cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,True,10,16,1.0914,4,13,,,,,1773370148.0291145,352.987,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773370148022557,0,,0,0,29132829479,,8209,llama,mani,60,8192
FULL,True,10,16,1.0914,5,13,,,,,1773370148.1380215,352.421,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370148130533,0,,0,0,29132900200,,8209,llama,mani,60,8192
FULL,True,10,16,1.0914,6,13,,,,,1773370148.2457838,352.857,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370148239489,0,,0,0,29132935831,,8209,llama,mani,60,8192
FULL,True,10,16,1.0914,7,13,,,,,1773370148.3535526,351.942,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370148347279,0,,0,0,29132970842,,8209,llama,mani,60,8192
FULL,True,10,16,1.0914,8,13,,,,,1773370148.4612098,351.964,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370148454937,0,,0,0,29133006459,,8209,llama,mani,60,8192
FULL,True,10,16,1.0914,9,13,,,,,1773370148.569003,351.137,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370148562608,0,,0,0,29133041429,,8209,llama,mani,60,8192
FULL,True,10,16,1.0914,10,13,,,,,1773370148.6779664,351.506,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370148670367,0,,0,0,29133076996,,8209,llama,mani,60,8192
FULL,True,10,16,1.0914,11,13,,,,,1773370148.7856987,350.743,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370148779451,0,,0,0,29133111995,,8209,llama,mani,60,8192
FULL,True,10,16,1.0914,12,13,,,,,1773370148.8935866,351.201,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370148887137,0,,0,0,29133147569,,8209,llama,mani,60,8192
FULL,True,10,16,1.0914,13,13,,,,,1773370148.8982027,351.201,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370148895940,0,,0,0,29133147569,,8209,llama,mani,60,8192
FULL,True,10,16,1.0913,1,12,,,,,1773370149.011179,351.6,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370149008925,0,,0,0,29133181980,,8210,llama,mani,60,8192
FULL,True,10,16,1.0913,2,12,,,,,1773370149.1014712,350.713,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370149095087,0,,0,0,29133216455,,8210,llama,mani,60,8192
FULL,True,10,16,1.0913,3,12,,,,,1773370149.2092388,350.042,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773370149202845,0,,0,0,29133251678,,8210,llama,mani,60,8192
FULL,True,10,16,1.0913,4,12,,,,,1773370149.31804,349.323,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773370149310721,0,,0,0,29133286671,,8210,llama,mani,60,8192
FULL,True,10,16,1.0913,5,12,,,,,1773370149.4258034,349.807,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370149419234,0,,0,0,29133321976,,8210,llama,mani,60,8192
FULL,True,10,16,1.0913,6,12,,,,,1773370149.5340033,350.089,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370149527274,0,,0,0,29133392427,,8210,llama,mani,60,8192
FULL,True,10,16,1.0913,7,12,,,,,1773370149.641654,350.259,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370149635374,0,,0,0,29133427566,,8210,llama,mani,60,8192
FULL,True,10,16,1.0913,8,12,,,,,1773370149.7494183,350.922,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370149743108,0,,0,0,29133462900,,8210,llama,mani,60,8192
FULL,True,10,16,1.0913,9,12,,,,,1773370149.8579745,350.845,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370149850864,0,,0,0,29133498083,,8210,llama,mani,60,8192
FULL,True,10,16,1.0913,10,12,,,,,1773370149.965553,351.209,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370149959442,0,,0,0,29133533441,,8210,llama,mani,60,8192
FULL,True,10,16,1.0913,11,12,,,,,1773370150.0733888,351.736,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370150066943,0,,0,0,29133568649,,8210,llama,mani,60,8192
FULL,True,10,16,1.0913,12,12,,,,,1773370150.1052554,351.736,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370150102988,0,,0,0,29133568649,,8210,llama,mani,60,8192
FULL,True,10,16,1.0914,1,12,,,,,1773370150.218191,352.624,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370150215953,0,,0,0,29133603634,,8211,llama,mani,60,8192
FULL,True,10,16,1.0914,2,12,,,,,1773370150.2811592,352.46,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370150274872,0,,0,0,29133638084,,8211,llama,mani,60,8192
FULL,True,10,16,1.0914,3,12,,,,,1773370150.3892148,351.184,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773370150382556,0,,0,0,29133673431,,8211,llama,mani,60,8192
FULL,True,10,16,1.0914,4,12,,,,,1773370150.4984236,351.799,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773370150490573,0,,0,0,29133708769,,8211,llama,mani,60,8192
FULL,True,10,16,1.0914,5,12,,,,,1773370150.6063735,351.487,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370150599917,0,,0,0,29133744185,,8211,llama,mani,60,8192
FULL,True,10,16,1.0914,6,12,,,,,1773370150.7140436,352.144,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370150707799,0,,0,0,29133779454,,8211,llama,mani,60,8192
FULL,True,10,16,1.0914,7,12,,,,,1773370150.8218167,352.078,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370150815509,0,,0,0,29133814857,,8211,llama,mani,60,8192
FULL,True,10,16,1.0914,8,12,,,,,1773370150.9298534,352.38,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370150923036,0,,0,0,29133850147,,8211,llama,mani,60,8192
FULL,True,10,16,1.0914,9,12,,,,,1773370151.0381413,352.237,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370151031388,0,,0,0,29133920646,,8211,llama,mani,60,8192
FULL,True,10,16,1.0914,10,12,,,,,1773370151.145798,352.107,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370151139613,0,,0,0,29133956023,,8211,llama,mani,60,8192
FULL,True,10,16,1.0914,11,12,,,,,1773370151.2533264,352.499,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370151247213,0,,0,0,29133991078,,8211,llama,mani,60,8192
FULL,True,10,16,1.0914,12,12,,,,,1773370151.3124278,352.499,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370151310139,0,,0,0,29133991078,,8211,llama,mani,60,8192
FULL,True,10,16,1.0915,1,12,,,,,1773370151.4257681,354.523,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370151423122,0,,0,0,29134025589,,8212,llama,mani,60,8192
FULL,True,10,16,1.0915,2,12,,,,,1773370151.4609725,352.977,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370151454737,0,,0,0,29134060460,,8212,llama,mani,60,8192
FULL,True,10,16,1.0915,3,12,,,,,1773370151.5689533,350.697,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773370151562423,0,,0,0,29134095070,,8212,llama,mani,60,8192
FULL,True,10,16,1.0915,4,12,,,,,1773370151.6779401,350.305,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773370151670318,0,,0,0,29134130637,,8212,llama,mani,60,8192
FULL,True,10,16,1.0915,5,12,,,,,1773370151.7855747,350.183,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370151779422,0,,0,0,29134165564,,8212,llama,mani,60,8192
FULL,True,10,16,1.0915,6,12,,,,,1773370151.8931692,350.0,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370151886939,0,,0,0,29134201094,,8212,llama,mani,60,8192
FULL,True,10,16,1.0915,7,12,,,,,1773370152.0010028,350.183,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370151994605,0,,0,0,29134236051,,8212,llama,mani,60,8192
FULL,True,10,16,1.0915,8,12,,,,,1773370152.108716,348.842,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370152102273,0,,0,0,29134271568,,8212,llama,mani,60,8192
FULL,True,10,16,1.0915,9,12,,,,,1773370152.2178957,349.873,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370152210148,0,,0,0,29134306706,,8212,llama,mani,60,8192
FULL,True,10,16,1.0915,10,12,,,,,1773370152.325636,348.554,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370152319347,0,,0,0,29134342272,,8212,llama,mani,60,8192
FULL,True,10,16,1.0915,11,12,,,,,1773370152.4347653,349.543,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370152426842,0,,0,0,29134412963,,8212,llama,mani,60,8192
FULL,True,10,16,1.0915,12,12,,,,,1773370152.5200818,350.685,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370152517831,0,,0,0,29134412963,,8212,llama,mani,60,8192
FULL,True,10,16,1.0916,1,13,,,,,1773370152.6338518,350.648,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370152630827,0,,0,0,29134482367,,8213,llama,mani,60,8192
FULL,True,10,16,1.0916,2,13,,,,,1773370152.6424737,350.648,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370152636132,0,,0,0,29134482367,,8213,llama,mani,60,8192
FULL,True,10,16,1.0916,3,13,,,,,1773370152.7497995,347.593,54,2422,2422,12481,94490.25,97887.0,96,83,1600898432,1773370152743629,0,,0,0,29134517649,,8213,llama,mani,60,8192
FULL,True,10,16,1.0916,4,13,,,,,1773370152.8579388,348.647,54,2422,2422,12481,94490.25,97887.0,96,83,1600898432,1773370152851151,0,,0,0,29134552592,,8213,llama,mani,60,8192
FULL,True,10,16,1.0916,5,13,,,,,1773370152.9657903,348.54,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370152959402,0,,0,0,29134588326,,8213,llama,mani,60,8192
FULL,True,10,16,1.0916,6,13,,,,,1773370153.0734062,348.626,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370153067171,0,,0,0,29134623217,,8213,llama,mani,60,8192
FULL,True,10,16,1.0916,7,13,,,,,1773370153.1813047,348.952,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370153174851,0,,0,0,29134658893,,8213,llama,mani,60,8192
FULL,True,10,16,1.0916,8,13,,,,,1773370153.2889655,349.213,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370153282690,0,,0,0,29134693742,,8213,llama,mani,60,8192
FULL,True,10,16,1.0916,9,13,,,,,1773370153.3979797,348.575,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370153390367,0,,0,0,29134729311,,8213,llama,mani,60,8192
FULL,True,10,16,1.0916,10,13,,,,,1773370153.5056028,349.893,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370153499428,0,,0,0,29134764213,,8213,llama,mani,60,8192
FULL,True,10,16,1.0916,11,13,,,,,1773370153.6133692,348.456,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370153607088,0,,0,0,29134799787,,8213,llama,mani,60,8192
FULL,True,10,16,1.0916,12,13,,,,,1773370153.7212286,351.605,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370153714743,0,,0,0,29134834763,,8213,llama,mani,60,8192
FULL,True,10,16,1.0916,13,13,,,,,1773370153.728384,351.605,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370153726035,0,,0,0,29134834763,,8213,llama,mani,60,8192
FULL,True,10,16,1.0916,1,12,,,,,1773370153.841436,350.484,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370153839091,0,,0,0,29134905020,,8214,llama,mani,60,8192
FULL,True,10,16,1.0916,2,12,,,,,1773370153.928899,350.484,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370153922585,0,,0,0,29134905020,,8214,llama,mani,60,8192
FULL,True,10,16,1.0916,3,12,,,,,1773370154.0380566,349.723,54,2422,2422,12481,94490.25,97887.0,98,84,1600898432,1773370154030115,0,,0,0,29134975232,,8214,llama,mani,60,8192
FULL,True,10,16,1.0916,4,12,,,,,1773370154.1455944,349.374,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370154139513,0,,0,0,29135010191,,8214,llama,mani,60,8192
FULL,True,10,16,1.0916,5,12,,,,,1773370154.2535114,348.391,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370154247099,0,,0,0,29135045913,,8214,llama,mani,60,8192
FULL,True,10,16,1.0916,6,12,,,,,1773370154.361335,348.847,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370154354950,0,,0,0,29135080789,,8214,llama,mani,60,8192
FULL,True,10,16,1.0916,7,12,,,,,1773370154.46908,349.156,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370154462852,0,,0,0,29135116521,,8214,llama,mani,60,8192
FULL,True,10,16,1.0916,8,12,,,,,1773370154.5779462,348.633,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370154570567,0,,0,0,29135151561,,8214,llama,mani,60,8192
FULL,True,10,16,1.0916,9,12,,,,,1773370154.6873188,349.112,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370154679423,0,,0,0,29135187317,,8214,llama,mani,60,8192
FULL,True,10,16,1.0916,10,12,,,,,1773370154.7948472,348.763,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370154788732,0,,0,0,29135222352,,8214,llama,mani,60,8192
FULL,True,10,16,1.0916,11,12,,,,,1773370154.9022505,352.057,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370154896108,0,,0,0,29135258185,,8214,llama,mani,60,8192
FULL,True,10,16,1.0916,12,12,,,,,1773370154.937195,352.727,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370154933879,0,,0,0,29135293106,,8214,llama,mani,60,8192
FULL,True,10,16,1.0918,1,12,,,,,1773370155.0501795,352.422,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370155047881,0,,0,0,29135327659,,8215,llama,mani,60,8192
FULL,True,10,16,1.0918,2,12,,,,,1773370155.109806,352.422,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370155103576,0,,0,0,29135327659,,8215,llama,mani,60,8192
FULL,True,10,16,1.0918,3,12,,,,,1773370155.2180047,352.814,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370155211163,0,,0,0,29135362569,,8215,llama,mani,60,8192
FULL,True,10,16,1.0918,4,12,,,,,1773370155.3256714,353.032,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370155319433,0,,0,0,29135397461,,8215,llama,mani,60,8192
FULL,True,10,16,1.0918,5,12,,,,,1773370155.434031,352.815,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370155427151,0,,0,0,29135468105,,8215,llama,mani,60,8192
FULL,True,10,16,1.0918,6,12,,,,,1773370155.5422328,352.68,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370155535216,0,,0,0,29135503800,,8215,llama,mani,60,8192
FULL,True,10,16,1.0918,7,12,,,,,1773370155.6499794,352.394,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370155643625,0,,0,0,29135538746,,8215,llama,mani,60,8192
FULL,True,10,16,1.0918,8,12,,,,,1773370155.7580512,352.577,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370155751341,0,,0,0,29135574409,,8215,llama,mani,60,8192
FULL,True,10,16,1.0918,9,12,,,,,1773370155.8656168,352.902,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370155859402,0,,0,0,29135609337,,8215,llama,mani,60,8192
FULL,True,10,16,1.0918,10,12,,,,,1773370155.9735131,352.991,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370155967104,0,,0,0,29135645067,,8215,llama,mani,60,8192
FULL,True,10,16,1.0918,11,12,,,,,1773370156.081103,352.368,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370156074838,0,,0,0,29135679891,,8215,llama,mani,60,8192
FULL,True,10,16,1.0918,12,12,,,,,1773370156.1447961,352.8,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370156142535,0,,0,0,29135715611,,8215,llama,mani,60,8192
FULL,True,10,16,1.0919,1,12,,,,,1773370156.2577696,352.346,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370156255533,0,,0,0,29135749968,,8216,llama,mani,60,8192
FULL,True,10,16,1.0919,2,12,,,,,1773370156.2889864,352.346,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370156282461,0,,0,0,29135749968,,8216,llama,mani,60,8192
FULL,True,10,16,1.0919,3,12,,,,,1773370156.398013,352.703,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773370156390380,0,,0,0,29135784427,,8216,llama,mani,60,8192
FULL,True,10,16,1.0919,4,12,,,,,1773370156.5057693,352.335,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773370156499519,0,,0,0,29135819952,,8216,llama,mani,60,8192
FULL,True,10,16,1.0919,5,12,,,,,1773370156.6136415,352.596,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370156607247,0,,0,0,29135854893,,8216,llama,mani,60,8192
FULL,True,10,16,1.0919,6,12,,,,,1773370156.7214308,352.073,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370156715082,0,,0,0,29135890570,,8216,llama,mani,60,8192
FULL,True,10,16,1.0919,7,12,,,,,1773370156.8292632,352.311,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370156822825,0,,0,0,29135925576,,8216,llama,mani,60,8192
FULL,True,10,16,1.0919,8,12,,,,,1773370156.9381394,351.744,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370156930606,0,,0,0,29135996199,,8216,llama,mani,60,8192
FULL,True,10,16,1.0919,9,12,,,,,1773370157.0459068,351.984,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370157039396,0,,0,0,29136031771,,8216,llama,mani,60,8192
FULL,True,10,16,1.0919,10,12,,,,,1773370157.1534076,351.359,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370157147282,0,,0,0,29136066846,,8216,llama,mani,60,8192
FULL,True,10,16,1.0919,11,12,,,,,1773370157.261026,351.238,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370157254785,0,,0,0,29136102365,,8216,llama,mani,60,8192
FULL,True,10,16,1.0919,12,12,,,,,1773370157.3524845,351.331,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370157350234,0,,0,0,29136137359,,8216,llama,mani,60,8192
FULL,True,10,16,1.0918,1,12,,,,,1773370157.465451,351.659,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370157463201,0,,0,0,29136172143,,8217,llama,mani,60,8192
FULL,True,10,16,1.0918,2,12,,,,,1773370157.5689003,351.337,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773370157562636,0,,0,0,29136206596,,8217,llama,mani,60,8192
FULL,True,10,16,1.0918,3,12,,,,,1773370157.6780777,352.439,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773370157670302,0,,0,0,29136241726,,8217,llama,mani,60,8192
FULL,True,10,16,1.0918,4,12,,,,,1773370157.7857344,351.793,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370157779438,0,,0,0,29136277013,,8217,llama,mani,60,8192
FULL,True,10,16,1.0918,5,12,,,,,1773370157.8935695,352.586,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370157887140,0,,0,0,29136312121,,8217,llama,mani,60,8192
FULL,True,10,16,1.0918,6,12,,,,,1773370158.001251,352.359,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370157995000,0,,0,0,29136347567,,8217,llama,mani,60,8192
FULL,True,10,16,1.0918,7,12,,,,,1773370158.1091335,352.555,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370158102658,0,,0,0,29136382721,,8217,llama,mani,60,8192
FULL,True,10,16,1.0918,8,12,,,,,1773370158.2180572,352.706,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370158210581,0,,0,0,29136418280,,8217,llama,mani,60,8192
FULL,True,10,16,1.0918,9,12,,,,,1773370158.3256807,353.033,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370158319336,0,,0,0,29136453357,,8217,llama,mani,60,8192
FULL,True,10,16,1.0918,10,12,,,,,1773370158.4340942,353.013,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370158427153,0,,0,0,29136523932,,8217,llama,mani,60,8192
FULL,True,10,16,1.0918,11,12,,,,,1773370158.5420825,352.804,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370158535356,0,,0,0,29136559243,,8217,llama,mani,60,8192
FULL,True,10,16,1.0918,12,12,,,,,1773370158.5600424,352.387,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370158557802,0,,0,0,29136559243,,8217,llama,mani,60,8192
FULL,True,10,16,1.0919,1,12,,,,,1773370158.6729817,352.19,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370158670732,0,,0,0,29136593574,,8218,llama,mani,60,8192
FULL,True,10,16,1.0919,2,12,,,,,1773370158.7502413,352.19,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370158743421,0,,0,0,29136628309,,8218,llama,mani,60,8192
FULL,True,10,16,1.0919,3,12,,,,,1773370158.8581018,352.733,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773370158851631,0,,0,0,29136663483,,8218,llama,mani,60,8192
FULL,True,10,16,1.0919,4,12,,,,,1773370158.965775,353.094,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370158959552,0,,0,0,29136698855,,8218,llama,mani,60,8192
FULL,True,10,16,1.0919,5,12,,,,,1773370159.0734546,352.374,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370159067150,0,,0,0,29136734068,,8218,llama,mani,60,8192
FULL,True,10,16,1.0919,6,12,,,,,1773370159.1813097,352.711,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370159174890,0,,0,0,29136769332,,8218,llama,mani,60,8192
FULL,True,10,16,1.0919,7,12,,,,,1773370159.2892432,352.423,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370159282721,0,,0,0,29136804505,,8218,llama,mani,60,8192
FULL,True,10,16,1.0919,8,12,,,,,1773370159.398103,353.429,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370159390687,0,,0,0,29136839796,,8218,llama,mani,60,8192
FULL,True,10,16,1.0919,9,12,,,,,1773370159.5059211,353.299,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370159499577,0,,0,0,29136874988,,8218,llama,mani,60,8192
FULL,True,10,16,1.0919,10,12,,,,,1773370159.613508,353.899,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370159607234,0,,0,0,29136910200,,8218,llama,mani,60,8192
FULL,True,10,16,1.0919,11,12,,,,,1773370159.7215426,354.187,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370159714936,0,,0,0,29136945363,,8218,llama,mani,60,8192
FULL,True,10,16,1.0919,12,12,,,,,1773370159.7677166,354.139,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370159765379,0,,0,0,29136980654,,8218,llama,mani,60,8192
FULL,True,10,16,1.0918,1,12,,,,,1773370159.8806608,354.032,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370159878416,0,,0,0,29137015637,,8219,llama,mani,60,8192
FULL,True,10,16,1.0918,2,12,,,,,1773370159.9293778,354.032,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370159922859,0,,0,0,29137015637,,8219,llama,mani,60,8192
FULL,True,10,16,1.0918,3,12,,,,,1773370160.0382125,353.553,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773370160030812,0,,0,0,29137085743,,8219,llama,mani,60,8192
FULL,True,10,16,1.0918,4,12,,,,,1773370160.146123,353.814,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773370160139703,0,,0,0,29137120707,,8219,llama,mani,60,8192
FULL,True,10,16,1.0918,5,12,,,,,1773370160.2541955,353.107,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370160247376,0,,0,0,29137156335,,8219,llama,mani,60,8192
FULL,True,10,16,1.0918,6,12,,,,,1773370160.3617725,352.676,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370160355486,0,,0,0,29137191444,,8219,llama,mani,60,8192
FULL,True,10,16,1.0918,7,12,,,,,1773370160.469545,353.323,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370160463243,0,,0,0,29137227075,,8219,llama,mani,60,8192
FULL,True,10,16,1.0918,8,12,,,,,1773370160.5780056,352.942,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370160570776,0,,0,0,29137262283,,8219,llama,mani,60,8192
FULL,True,10,16,1.0918,9,12,,,,,1773370160.6857321,353.203,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370160679441,0,,0,0,29137297809,,8219,llama,mani,60,8192
FULL,True,10,16,1.0918,10,12,,,,,1773370160.7935288,352.34,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370160787163,0,,0,0,29137332868,,8219,llama,mani,60,8192
FULL,True,10,16,1.0918,11,12,,,,,1773370160.9012623,352.844,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370160894813,0,,0,0,29137368361,,8219,llama,mani,60,8192
FULL,True,10,16,1.0918,12,12,,,,,1773370160.9769952,352.747,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370160973025,0,,0,0,29137403421,,8219,llama,mani,60,8192
FULL,True,10,16,1.0919,1,12,,,,,1773370161.0899563,351.764,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370161087694,0,,0,0,29137437523,,8220,llama,mani,60,8192
FULL,True,10,16,1.0919,2,12,,,,,1773370161.1092257,351.764,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370161102625,0,,0,0,29137437523,,8220,llama,mani,60,8192
FULL,True,10,16,1.0919,3,12,,,,,1773370161.2180207,353.105,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773370161210616,0,,0,0,29137472318,,8220,llama,mani,60,8192
FULL,True,10,16,1.0919,4,12,,,,,1773370161.3258245,352.352,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773370161319459,0,,0,0,29137507282,,8220,llama,mani,60,8192
FULL,True,10,16,1.0919,5,12,,,,,1773370161.4340413,352.395,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370161427249,0,,0,0,29137577735,,8220,llama,mani,60,8192
FULL,True,10,16,1.0919,6,12,,,,,1773370161.5421145,351.976,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370161535501,0,,0,0,29137613253,,8220,llama,mani,60,8192
FULL,True,10,16,1.0919,7,12,,,,,1773370161.6499014,352.624,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773370161643400,0,,0,0,29137648364,,8220,llama,mani,60,8192
