cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,11,16,1.0769,7,12,,,,,1773376134.8381758,360.635,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376134832259,0,,0,0,29678650576,,154,llama,seg,100,128
FULL,False,11,16,1.0769,8,12,,,,,1773376134.9466102,360.718,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376134939516,0,,0,0,29678686604,,154,llama,seg,100,128
FULL,False,11,16,1.0769,9,12,,,,,1773376135.0538538,361.372,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376135047917,0,,0,0,29678722758,,154,llama,seg,100,128
FULL,False,11,16,1.0769,10,12,,,,,1773376135.160994,360.636,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376135155219,0,,0,0,29678758895,,154,llama,seg,100,128
FULL,False,11,16,1.0769,11,12,,,,,1773376135.2679977,360.545,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376135262309,0,,0,0,29678794988,,154,llama,seg,100,128
FULL,False,11,16,1.0769,12,12,,,,,1773376135.3502202,361.02,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376135347980,0,,0,0,29678831156,,154,llama,seg,100,128
FULL,False,11,16,1.0770,1,12,,,,,1773376135.4616601,361.024,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376135459431,0,,0,0,29678866646,,155,llama,seg,100,128
FULL,False,11,16,1.0770,2,12,,,,,1773376135.4750886,361.024,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376135469215,0,,0,0,29678866646,,155,llama,seg,100,128
FULL,False,11,16,1.0770,3,12,,,,,1773376135.582362,361.595,56,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376135576464,0,,0,0,29678901886,,155,llama,seg,100,128
FULL,False,11,16,1.0770,4,12,,,,,1773376135.6895282,361.499,57,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773376135683589,0,,0,0,29678938083,,155,llama,seg,100,128
FULL,False,11,16,1.0770,5,12,,,,,1773376135.7965505,361.394,57,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773376135790865,0,,0,0,29678974241,,155,llama,seg,100,128
FULL,False,11,16,1.0770,6,12,,,,,1773376135.9066124,361.929,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376135897900,0,,0,0,29679010313,,155,llama,seg,100,128
FULL,False,11,16,1.0770,7,12,,,,,1773376136.0136108,362.069,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376136007949,0,,0,0,29679046486,,155,llama,seg,100,128
FULL,False,11,16,1.0770,8,12,,,,,1773376136.1207085,361.59,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376136114752,0,,0,0,29679082673,,155,llama,seg,100,128
FULL,False,11,16,1.0770,9,12,,,,,1773376136.2283058,362.41,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376136222056,0,,0,0,29679154892,,155,llama,seg,100,128
FULL,False,11,16,1.0770,10,12,,,,,1773376136.335474,362.288,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376136329702,0,,0,0,29679191096,,155,llama,seg,100,128
FULL,False,11,16,1.0770,11,12,,,,,1773376136.4427202,361.931,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376136436744,0,,0,0,29679227171,,155,llama,seg,100,128
FULL,False,11,16,1.0770,12,12,,,,,1773376136.5414934,361.896,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376136539248,0,,0,0,29679263142,,155,llama,seg,100,128
FULL,False,11,16,1.0771,1,12,,,,,1773376136.6529312,361.984,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376136650667,0,,0,0,29679298321,,156,llama,seg,100,128
FULL,False,11,16,1.0771,2,12,,,,,1773376136.7498586,362.291,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376136744243,0,,0,0,29679333858,,156,llama,seg,100,128
FULL,False,11,16,1.0771,3,12,,,,,1773376136.8571157,362.485,57,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773376136851221,0,,0,0,29679369978,,156,llama,seg,100,128
FULL,False,11,16,1.0771,4,12,,,,,1773376136.966602,362.115,57,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773376136958368,0,,0,0,29679406100,,156,llama,seg,100,128
FULL,False,11,16,1.0771,5,12,,,,,1773376137.073678,361.645,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376137067963,0,,0,0,29679442203,,156,llama,seg,100,128
FULL,False,11,16,1.0771,6,12,,,,,1773376137.1807027,361.885,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376137175009,0,,0,0,29679478319,,156,llama,seg,100,128
FULL,False,11,16,1.0771,7,12,,,,,1773376137.2878952,362.158,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376137282024,0,,0,0,29679514522,,156,llama,seg,100,128
FULL,False,11,16,1.0771,8,12,,,,,1773376137.395094,361.722,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376137389130,0,,0,0,29679550646,,156,llama,seg,100,128
FULL,False,11,16,1.0771,9,12,,,,,1773376137.5024734,361.678,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376137496454,0,,0,0,29679586645,,156,llama,seg,100,128
FULL,False,11,16,1.0771,10,12,,,,,1773376137.6098623,362.17,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376137603626,0,,0,0,29679622849,,156,llama,seg,100,128
FULL,False,11,16,1.0771,11,12,,,,,1773376137.71715,361.255,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376137711202,0,,0,0,29679659057,,156,llama,seg,100,128
FULL,False,11,16,1.0771,12,12,,,,,1773376137.7328348,361.255,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376137730576,0,,0,0,29679695102,,156,llama,seg,100,128
FULL,False,11,16,1.0772,1,12,,,,,1773376137.8458078,361.211,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376137842103,0,,0,0,29679730475,,157,llama,seg,100,128
FULL,False,11,16,1.0772,2,12,,,,,1773376137.926653,361.32,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376137918535,0,,0,0,29679765856,,157,llama,seg,100,128
FULL,False,11,16,1.0772,3,12,,,,,1773376138.033984,361.511,57,2422,2422,12481,94490.25,97887.0,96,81,1600898432,1773376138027968,0,,0,0,29679801864,,157,llama,seg,100,128
FULL,False,11,16,1.0772,4,12,,,,,1773376138.1410577,361.689,57,2422,2422,12481,94490.25,97887.0,96,81,1600898432,1773376138135346,0,,0,0,29679838054,,157,llama,seg,100,128
FULL,False,11,16,1.0772,5,12,,,,,1773376138.2481215,361.081,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376138242386,0,,0,0,29679874352,,157,llama,seg,100,128
FULL,False,11,16,1.0772,6,12,,,,,1773376138.3552778,360.841,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376138349458,0,,0,0,29679910445,,157,llama,seg,100,128
FULL,False,11,16,1.0772,7,12,,,,,1773376138.462514,361.033,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376138456526,0,,0,0,29679946536,,157,llama,seg,100,128
FULL,False,11,16,1.0772,8,12,,,,,1773376138.5697105,361.471,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376138563927,0,,0,0,29679982697,,157,llama,seg,100,128
FULL,False,11,16,1.0772,9,12,,,,,1773376138.676586,361.297,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376138670854,0,,0,0,29680018779,,157,llama,seg,100,128
FULL,False,11,16,1.0772,10,12,,,,,1773376138.7836447,361.45,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376138777929,0,,0,0,29680054817,,157,llama,seg,100,128
FULL,False,11,16,1.0772,11,12,,,,,1773376138.8906538,361.547,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376138884772,0,,0,0,29680090952,,157,llama,seg,100,128
FULL,False,11,16,1.0772,12,12,,,,,1773376138.926147,361.503,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376138923566,0,,0,0,29680127182,,157,llama,seg,100,128
FULL,False,11,16,1.0773,1,12,,,,,1773376139.0376706,361.22,57,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773376139035405,0,,0,0,29680162886,,158,llama,seg,100,128
FULL,False,11,16,1.0773,2,12,,,,,1773376139.0976372,361.22,57,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773376139091871,0,,0,0,29680162886,,158,llama,seg,100,128
FULL,False,11,16,1.0773,3,12,,,,,1773376139.2066145,360.852,57,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773376139198974,0,,0,0,29680198300,,158,llama,seg,100,128
FULL,False,11,16,1.0773,4,12,,,,,1773376139.3140836,360.74,57,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773376139307730,0,,0,0,29680234430,,158,llama,seg,100,128
FULL,False,11,16,1.0773,5,12,,,,,1773376139.42114,361.437,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376139415432,0,,0,0,29680270440,,158,llama,seg,100,128
FULL,False,11,16,1.0773,6,12,,,,,1773376139.5282555,360.658,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376139522543,0,,0,0,29680342853,,158,llama,seg,100,128
FULL,False,11,16,1.0773,7,12,,,,,1773376139.635534,360.478,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376139629585,0,,0,0,29680378930,,158,llama,seg,100,128
FULL,False,11,16,1.0773,8,12,,,,,1773376139.7426174,360.85,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376139736879,0,,0,0,29680415002,,158,llama,seg,100,128
FULL,False,11,16,1.0773,9,12,,,,,1773376139.8499982,361.131,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376139844072,0,,0,0,29680451213,,158,llama,seg,100,128
FULL,False,11,16,1.0773,10,12,,,,,1773376139.9571152,360.802,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376139951365,0,,0,0,29680487413,,158,llama,seg,100,128
FULL,False,11,16,1.0773,11,12,,,,,1773376140.066634,360.875,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376140058251,0,,0,0,29680523497,,158,llama,seg,100,128
FULL,False,11,16,1.0773,12,12,,,,,1773376140.1178493,361.354,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376140115568,0,,0,0,29680523497,,158,llama,seg,100,128
FULL,False,11,16,1.0774,1,12,,,,,1773376140.2294464,357.343,57,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773376140227134,0,,0,0,29680594936,,159,llama,seg,100,128
FULL,False,11,16,1.0774,2,12,,,,,1773376140.2776663,357.343,57,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773376140269490,0,,0,0,29680594936,,159,llama,seg,100,128
FULL,False,11,16,1.0774,3,12,,,,,1773376140.3867064,357.499,57,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773376140378982,0,,0,0,29680630624,,159,llama,seg,100,128
FULL,False,11,16,1.0774,4,12,,,,,1773376140.4938474,357.259,57,2422,2422,12481,94490.25,97887.0,99,84,1600898432,1773376140488051,0,,0,0,29680666864,,159,llama,seg,100,128
FULL,False,11,16,1.0774,5,12,,,,,1773376140.6008382,357.562,57,2422,2422,12481,94490.25,97887.0,99,84,1600898432,1773376140595132,0,,0,0,29680703022,,159,llama,seg,100,128
FULL,False,11,16,1.0774,6,12,,,,,1773376140.7078147,357.692,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376140702081,0,,0,0,29680739160,,159,llama,seg,100,128
FULL,False,11,16,1.0774,7,12,,,,,1773376140.8156075,358.259,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376140809217,0,,0,0,29680775346,,159,llama,seg,100,128
FULL,False,11,16,1.0774,8,12,,,,,1773376140.9233925,357.475,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376140916920,0,,0,0,29680847706,,159,llama,seg,100,128
FULL,False,11,16,1.0774,9,12,,,,,1773376141.030522,357.649,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376141024707,0,,0,0,29680883845,,159,llama,seg,100,128
FULL,False,11,16,1.0774,10,12,,,,,1773376141.1377447,357.235,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376141131803,0,,0,0,29680920008,,159,llama,seg,100,128
FULL,False,11,16,1.0774,11,12,,,,,1773376141.2466755,361.379,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376141238901,0,,0,0,29680956148,,159,llama,seg,100,128
FULL,False,11,16,1.0774,12,12,,,,,1773376141.3095968,361.379,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376141307342,0,,0,0,29680956148,,159,llama,seg,100,128
FULL,False,10,16,1.0742,1,12,,,,,1773376141.6063137,331.683,53,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773376141601816,0,,0,0,29681027304,,130,llama,seg,100,128
FULL,False,10,16,1.0742,2,12,,,,,1773376141.6540253,330.743,56,2422,2422,12481,94490.25,97887.0,60,51,1600898432,1773376141648121,0,,0,0,29681060917,,130,llama,seg,100,128
FULL,False,10,16,1.0742,3,12,,,,,1773376141.7611635,330.457,56,2422,2422,12481,94490.25,97887.0,60,51,1600898432,1773376141755303,0,,0,0,29681096736,,130,llama,seg,100,128
FULL,False,10,16,1.0742,4,12,,,,,1773376141.868552,327.015,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376141862530,0,,0,0,29681132900,,130,llama,seg,100,128
FULL,False,10,16,1.0742,5,12,,,,,1773376141.9756618,326.965,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376141969937,0,,0,0,29681168887,,130,llama,seg,100,128
FULL,False,10,16,1.0742,6,12,,,,,1773376142.0827172,326.964,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376142077012,0,,0,0,29681204999,,130,llama,seg,100,128
FULL,False,10,16,1.0742,7,12,,,,,1773376142.18988,329.76,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376142184142,0,,0,0,29681241059,,130,llama,seg,100,128
FULL,False,10,16,1.0742,8,12,,,,,1773376142.297133,326.463,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376142291187,0,,0,0,29681277027,,130,llama,seg,100,128
FULL,False,10,16,1.0742,9,12,,,,,1773376142.406653,329.738,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376142398282,0,,0,0,29681313218,,130,llama,seg,100,128
FULL,False,10,16,1.0742,10,12,,,,,1773376142.5136967,329.357,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376142508028,0,,0,0,29681349472,,130,llama,seg,100,128
FULL,False,10,16,1.0742,11,12,,,,,1773376142.6211,331.933,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376142614802,0,,0,0,29681385559,,130,llama,seg,100,128
FULL,False,10,16,1.0742,12,12,,,,,1773376142.685814,360.183,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376142681081,0,,0,0,29681421872,,130,llama,seg,100,128
FULL,False,10,16,1.0743,1,12,,,,,1773376142.797076,360.183,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376142794776,0,,0,0,29681456655,,131,llama,seg,100,128
FULL,False,10,16,1.0743,2,12,,,,,1773376142.8283358,359.865,57,2422,2422,12481,94490.25,97887.0,94,80,1600898432,1773376142822478,0,,0,0,29681491980,,131,llama,seg,100,128
FULL,False,10,16,1.0743,3,12,,,,,1773376142.9354143,359.663,57,2422,2422,12481,94490.25,97887.0,94,80,1600898432,1773376142929727,0,,0,0,29681527991,,131,llama,seg,100,128
FULL,False,10,16,1.0743,4,12,,,,,1773376143.0425587,359.303,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376143036756,0,,0,0,29681564190,,131,llama,seg,100,128
FULL,False,10,16,1.0743,5,12,,,,,1773376143.1498256,359.158,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376143143962,0,,0,0,29681600235,,131,llama,seg,100,128
FULL,False,10,16,1.0743,6,12,,,,,1773376143.2570748,359.593,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376143251059,0,,0,0,29681636336,,131,llama,seg,100,128
FULL,False,10,16,1.0743,7,12,,,,,1773376143.3667848,359.781,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376143358397,0,,0,0,29681672480,,131,llama,seg,100,128
FULL,False,10,16,1.0743,8,12,,,,,1773376143.4740117,359.724,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376143468154,0,,0,0,29681708586,,131,llama,seg,100,128
FULL,False,10,16,1.0743,9,12,,,,,1773376143.5810573,359.949,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376143575337,0,,0,0,29681744584,,131,llama,seg,100,128
FULL,False,10,16,1.0743,10,12,,,,,1773376143.6880715,360.38,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376143682191,0,,0,0,29681780675,,131,llama,seg,100,128
FULL,False,10,16,1.0743,11,12,,,,,1773376143.795221,360.224,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376143789405,0,,0,0,29681816832,,131,llama,seg,100,128
FULL,False,10,16,1.0743,12,12,,,,,1773376143.8742518,360.361,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376143872003,0,,0,0,29681852812,,131,llama,seg,100,128
FULL,False,10,16,1.0744,1,12,,,,,1773376143.9860556,360.73,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376143983247,0,,0,0,29681888279,,132,llama,seg,100,128
FULL,False,10,16,1.0744,2,12,,,,,1773376144.0021465,360.73,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376143996462,0,,0,0,29681888279,,132,llama,seg,100,128
FULL,False,10,16,1.0744,3,12,,,,,1773376144.1092982,361.327,57,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773376144103570,0,,0,0,29681923937,,132,llama,seg,100,128
FULL,False,10,16,1.0744,4,12,,,,,1773376144.216637,361.752,57,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773376144210667,0,,0,0,29681960020,,132,llama,seg,100,128
FULL,False,10,16,1.0744,5,12,,,,,1773376144.3238132,361.632,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376144317764,0,,0,0,29682032357,,132,llama,seg,100,128
FULL,False,10,16,1.0744,6,12,,,,,1773376144.430937,361.34,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376144425036,0,,0,0,29682068469,,132,llama,seg,100,128
FULL,False,10,16,1.0744,7,12,,,,,1773376144.5381014,361.515,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376144532320,0,,0,0,29682104674,,132,llama,seg,100,128
FULL,False,10,16,1.0744,8,12,,,,,1773376144.6467943,360.625,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376144639433,0,,0,0,29682140819,,132,llama,seg,100,128
FULL,False,10,16,1.0744,9,12,,,,,1773376144.7539954,360.6,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376144748146,0,,0,0,29682176863,,132,llama,seg,100,128
FULL,False,10,16,1.0744,10,12,,,,,1773376144.861024,361.122,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376144855341,0,,0,0,29682213075,,132,llama,seg,100,128
FULL,False,10,16,1.0744,11,12,,,,,1773376144.968117,360.816,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376144962378,0,,0,0,29682249259,,132,llama,seg,100,128
FULL,False,10,16,1.0744,12,12,,,,,1773376145.065754,360.817,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376145061044,0,,0,0,29682285315,,132,llama,seg,100,128
FULL,False,10,16,1.0746,1,12,,,,,1773376145.1770465,361.185,56,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376145174752,0,,0,0,29682320351,,133,llama,seg,100,128
FULL,False,10,16,1.0746,2,12,,,,,1773376145.2754483,360.874,57,2422,2422,12481,94490.25,97887.0,94,80,1600898432,1773376145269488,0,,0,0,29682355677,,133,llama,seg,100,128
FULL,False,10,16,1.0746,3,12,,,,,1773376145.382602,360.761,57,2422,2422,12481,94490.25,97887.0,94,80,1600898432,1773376145376805,0,,0,0,29682391700,,133,llama,seg,100,128
FULL,False,10,16,1.0746,4,12,,,,,1773376145.4897304,361.393,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376145483997,0,,0,0,29682427815,,133,llama,seg,100,128
FULL,False,10,16,1.0746,5,12,,,,,1773376145.5968192,361.09,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376145591125,0,,0,0,29682463922,,133,llama,seg,100,128
FULL,False,10,16,1.0746,6,12,,,,,1773376145.70398,361.699,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376145697970,0,,0,0,29682499945,,133,llama,seg,100,128
FULL,False,10,16,1.0746,7,12,,,,,1773376145.811021,361.699,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376145805359,0,,0,0,29682536068,,133,llama,seg,100,128
FULL,False,10,16,1.0746,8,12,,,,,1773376145.91814,361.525,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376145912371,0,,0,0,29682572195,,133,llama,seg,100,128
FULL,False,10,16,1.0746,9,12,,,,,1773376146.0269659,360.958,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376146019597,0,,0,0,29682644218,,133,llama,seg,100,128
FULL,False,10,16,1.0746,10,12,,,,,1773376146.134097,361.156,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376146128322,0,,0,0,29682680398,,133,llama,seg,100,128
FULL,False,10,16,1.0746,11,12,,,,,1773376146.2411935,360.589,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376146235459,0,,0,0,29682716460,,133,llama,seg,100,128
FULL,False,10,16,1.0746,12,12,,,,,1773376146.2545896,360.589,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376146252293,0,,0,0,29682716460,,133,llama,seg,100,128
FULL,False,10,16,1.0746,1,12,,,,,1773376146.3668377,361.115,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376146364588,0,,0,0,29682751463,,134,llama,seg,100,128
FULL,False,10,16,1.0746,2,12,,,,,1773376146.4484386,360.612,56,2422,2422,12481,94490.25,97887.0,96,81,1600898432,1773376146442559,0,,0,0,29682787066,,134,llama,seg,100,128
FULL,False,10,16,1.0746,3,12,,,,,1773376146.5555952,360.544,57,2422,2422,12481,94490.25,97887.0,96,81,1600898432,1773376146549809,0,,0,0,29682823076,,134,llama,seg,100,128
FULL,False,10,16,1.0746,4,12,,,,,1773376146.6626208,361.066,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376146656930,0,,0,0,29682859302,,134,llama,seg,100,128
FULL,False,10,16,1.0746,5,12,,,,,1773376146.7697868,360.611,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376146763850,0,,0,0,29682895490,,134,llama,seg,100,128
FULL,False,10,16,1.0746,6,12,,,,,1773376146.8769476,361.138,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376146871042,0,,0,0,29682931522,,134,llama,seg,100,128
FULL,False,10,16,1.0746,7,12,,,,,1773376146.986792,360.826,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376146978326,0,,0,0,29682967663,,134,llama,seg,100,128
FULL,False,10,16,1.0746,8,12,,,,,1773376147.093878,360.608,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376147088153,0,,0,0,29683003840,,134,llama,seg,100,128
FULL,False,10,16,1.0746,9,12,,,,,1773376147.2010112,360.76,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376147195227,0,,0,0,29683039848,,134,llama,seg,100,128
FULL,False,10,16,1.0746,10,12,,,,,1773376147.3080568,361.152,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376147302360,0,,0,0,29683076019,,134,llama,seg,100,128
FULL,False,10,16,1.0746,11,12,,,,,1773376147.414891,360.848,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376147409207,0,,0,0,29683112246,,134,llama,seg,100,128
FULL,False,10,16,1.0746,12,12,,,,,1773376147.4459176,360.957,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376147442029,0,,0,0,29683148430,,134,llama,seg,100,128
FULL,False,10,16,1.0748,1,12,,,,,1773376147.5573692,360.826,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376147555131,0,,0,0,29683183782,,135,llama,seg,100,128
FULL,False,10,16,1.0748,2,12,,,,,1773376147.6226788,360.826,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376147616194,0,,0,0,29683219026,,135,llama,seg,100,128
FULL,False,10,16,1.0748,3,12,,,,,1773376147.7300012,360.659,57,2422,2422,12481,94490.25,97887.0,95,80,1600898432,1773376147723758,0,,0,0,29683254975,,135,llama,seg,100,128
FULL,False,10,16,1.0748,4,12,,,,,1773376147.837335,360.585,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376147831354,0,,0,0,29683291079,,135,llama,seg,100,128
FULL,False,10,16,1.0748,5,12,,,,,1773376147.946841,360.466,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376147938598,0,,0,0,29683327226,,135,llama,seg,100,128
FULL,False,10,16,1.0748,6,12,,,,,1773376148.0540226,360.922,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376148048113,0,,0,0,29683363329,,135,llama,seg,100,128
FULL,False,10,16,1.0748,7,12,,,,,1773376148.1612275,360.899,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376148155252,0,,0,0,29683399477,,135,llama,seg,100,128
FULL,False,10,16,1.0748,8,12,,,,,1773376148.2683752,360.587,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376148262531,0,,0,0,29683435614,,135,llama,seg,100,128
FULL,False,10,16,1.0748,9,12,,,,,1773376148.3755262,360.874,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376148369697,0,,0,0,29683471673,,135,llama,seg,100,128
FULL,False,10,16,1.0748,10,12,,,,,1773376148.4825954,361.208,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376148476867,0,,0,0,29683507628,,135,llama,seg,100,128
FULL,False,10,16,1.0748,11,12,,,,,1773376148.5894935,361.281,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376148583853,0,,0,0,29683543736,,135,llama,seg,100,128
FULL,False,10,16,1.0748,12,12,,,,,1773376148.6351776,361.088,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376148632747,0,,0,0,29683579878,,135,llama,seg,100,128
FULL,False,10,16,1.0747,1,12,,,,,1773376148.7465894,360.708,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376148744299,0,,0,0,29683615296,,136,llama,seg,100,128
FULL,False,10,16,1.0747,2,12,,,,,1773376148.7966318,360.708,57,2422,2422,12481,94490.25,97887.0,100,85,1600898432,1773376148790716,0,,0,0,29683615296,,136,llama,seg,100,128
FULL,False,10,16,1.0747,3,12,,,,,1773376148.9037795,360.707,57,2422,2422,12481,94490.25,97887.0,97,82,1600898432,1773376148897875,0,,0,0,29683651008,,136,llama,seg,100,128
