cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,10,10,1.0591,11,11,,,,,1773369048.316324,358.602,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369048314072,0,,0,0,28773862660,,8206,llama,all,60,8192
FULL,False,10,10,1.0591,1,12,,,,,1773369048.4260728,354.694,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369048423801,0,,0,0,28773933369,,8207,llama,all,60,8192
FULL,False,10,10,1.0591,2,12,,,,,1773369048.433839,354.694,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369048427278,0,,0,0,28773933369,,8207,llama,all,60,8192
FULL,False,10,10,1.0591,3,12,,,,,1773369048.5438116,354.432,54,2422,2422,12481,94506.25,97887.0,97,86,1600898432,1773369048535365,0,,0,0,28773968560,,8207,llama,all,60,8192
FULL,False,10,10,1.0591,4,12,,,,,1773369048.6519423,354.193,54,2422,2422,12481,94506.25,97887.0,97,86,1600898432,1773369048645315,0,,0,0,28774004210,,8207,llama,all,60,8192
FULL,False,10,10,1.0591,5,12,,,,,1773369048.7600455,354.147,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369048753239,0,,0,0,28774040113,,8207,llama,all,60,8192
FULL,False,10,10,1.0591,6,12,,,,,1773369048.8681378,354.019,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369048861518,0,,0,0,28774075852,,8207,llama,all,60,8192
FULL,False,10,10,1.0591,7,12,,,,,1773369048.9760633,353.477,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369048969450,0,,0,0,28774111470,,8207,llama,all,60,8192
FULL,False,10,10,1.0591,8,12,,,,,1773369049.0841482,352.352,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369049077876,0,,0,0,28774147417,,8207,llama,all,60,8192
FULL,False,10,10,1.0591,9,12,,,,,1773369049.1922853,352.903,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369049185664,0,,0,0,28774183218,,8207,llama,all,60,8192
FULL,False,10,10,1.0591,10,12,,,,,1773369049.300403,352.736,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369049293790,0,,0,0,28774218989,,8207,llama,all,60,8192
FULL,False,10,10,1.0591,11,12,,,,,1773369049.408497,356.424,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369049401910,0,,0,0,28774255109,,8207,llama,all,60,8192
FULL,False,10,10,1.0591,12,12,,,,,1773369049.488001,357.025,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369049485760,0,,0,0,28774290744,,8207,llama,all,60,8192
FULL,False,10,10,1.0593,1,12,,,,,1773369049.5977774,356.369,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369049595548,0,,0,0,28774326053,,8208,llama,all,60,8192
FULL,False,10,10,1.0593,2,12,,,,,1773369049.616577,356.369,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369049609925,0,,0,0,28774326053,,8208,llama,all,60,8192
FULL,False,10,10,1.0593,3,12,,,,,1773369049.724706,356.278,54,2422,2422,12481,94506.25,97887.0,97,86,1600898432,1773369049718094,0,,0,0,28774396165,,8208,llama,all,60,8192
FULL,False,10,10,1.0593,4,12,,,,,1773369049.832821,356.248,54,2422,2422,12481,94506.25,97887.0,97,86,1600898432,1773369049826227,0,,0,0,28774432374,,8208,llama,all,60,8192
FULL,False,10,10,1.0593,5,12,,,,,1773369049.9406703,356.146,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369049934076,0,,0,0,28774468036,,8208,llama,all,60,8192
FULL,False,10,10,1.0593,6,12,,,,,1773369050.0486166,356.211,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369050042139,0,,0,0,28774503748,,8208,llama,all,60,8192
FULL,False,10,10,1.0593,7,12,,,,,1773369050.1567166,355.667,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369050150133,0,,0,0,28774539814,,8208,llama,all,60,8192
FULL,False,10,10,1.0593,8,12,,,,,1773369050.264361,355.949,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369050257988,0,,0,0,28774575444,,8208,llama,all,60,8192
FULL,False,10,10,1.0593,9,12,,,,,1773369050.3724434,355.818,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369050365884,0,,0,0,28774611254,,8208,llama,all,60,8192
FULL,False,10,10,1.0593,10,12,,,,,1773369050.4838886,356.126,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369050474057,0,,0,0,28774647241,,8208,llama,all,60,8192
FULL,False,10,10,1.0593,11,12,,,,,1773369050.5920181,355.884,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369050585432,0,,0,0,28774682914,,8208,llama,all,60,8192
FULL,False,10,10,1.0593,12,12,,,,,1773369050.6599195,355.884,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369050657638,0,,0,0,28774718863,,8208,llama,all,60,8192
FULL,False,10,10,1.0595,1,12,,,,,1773369050.7696404,356.206,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369050767407,0,,0,0,28774753875,,8209,llama,all,60,8192
FULL,False,10,10,1.0595,2,12,,,,,1773369050.8000193,356.849,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369050793388,0,,0,0,28774753875,,8209,llama,all,60,8192
FULL,False,10,10,1.0595,3,12,,,,,1773369050.908177,356.591,54,2422,2422,12481,94506.25,97887.0,97,86,1600898432,1773369050901533,0,,0,0,28774788876,,8209,llama,all,60,8192
FULL,False,10,10,1.0595,4,12,,,,,1773369051.016072,356.183,54,2422,2422,12481,94506.25,97887.0,97,86,1600898432,1773369051009665,0,,0,0,28774824909,,8209,llama,all,60,8192
FULL,False,10,10,1.0595,5,12,,,,,1773369051.124759,356.675,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369051117539,0,,0,0,28774896277,,8209,llama,all,60,8192
FULL,False,10,10,1.0595,6,12,,,,,1773369051.2326798,357.116,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369051226244,0,,0,0,28774932324,,8209,llama,all,60,8192
FULL,False,10,10,1.0595,7,12,,,,,1773369051.340626,356.997,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369051334158,0,,0,0,28774967948,,8209,llama,all,60,8192
FULL,False,10,10,1.0595,8,12,,,,,1773369051.4485466,357.22,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369051442114,0,,0,0,28775003881,,8209,llama,all,60,8192
FULL,False,10,10,1.0595,9,12,,,,,1773369051.5565858,357.259,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369051550015,0,,0,0,28775040015,,8209,llama,all,60,8192
FULL,False,10,10,1.0595,10,12,,,,,1773369051.664756,357.666,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369051658127,0,,0,0,28775075650,,8209,llama,all,60,8192
FULL,False,10,10,1.0595,11,12,,,,,1773369051.7729216,357.872,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369051766299,0,,0,0,28775111629,,8209,llama,all,60,8192
FULL,False,10,10,1.0595,12,12,,,,,1773369051.8320606,357.5,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369051829788,0,,0,0,28775147531,,8209,llama,all,60,8192
FULL,False,10,10,1.0595,1,12,,,,,1773369051.9430082,357.851,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369051939780,0,,0,0,28775182454,,8210,llama,all,60,8192
FULL,False,10,10,1.0595,2,12,,,,,1773369051.980873,357.851,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369051974290,0,,0,0,28775182454,,8210,llama,all,60,8192
FULL,False,10,10,1.0595,3,12,,,,,1773369052.0889928,358.33,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369052082126,0,,0,0,28775217710,,8210,llama,all,60,8192
FULL,False,10,10,1.0595,4,12,,,,,1773369052.196966,358.114,54,2422,2422,12481,94506.25,97887.0,96,85,1600898432,1773369052190404,0,,0,0,28775253326,,8210,llama,all,60,8192
FULL,False,10,10,1.0595,5,12,,,,,1773369052.3056626,358.114,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369052298442,0,,0,0,28775289375,,8210,llama,all,60,8192
FULL,False,10,10,1.0595,6,12,,,,,1773369052.413807,358.614,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369052407176,0,,0,0,28775325222,,8210,llama,all,60,8192
FULL,False,10,10,1.0595,7,12,,,,,1773369052.5244286,358.484,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369052515320,0,,0,0,28775396862,,8210,llama,all,60,8192
FULL,False,10,10,1.0595,8,12,,,,,1773369052.6322987,358.486,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369052625910,0,,0,0,28775432665,,8210,llama,all,60,8192
FULL,False,10,10,1.0595,9,12,,,,,1773369052.7404425,358.442,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369052733808,0,,0,0,28775468172,,8210,llama,all,60,8192
FULL,False,10,10,1.0595,10,12,,,,,1773369052.8485708,358.115,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369052842350,0,,0,0,28775504132,,8210,llama,all,60,8192
FULL,False,10,10,1.0595,11,12,,,,,1773369052.9564176,358.071,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369052949847,0,,0,0,28775539940,,8210,llama,all,60,8192
FULL,False,10,10,1.0595,12,12,,,,,1773369053.0055518,358.677,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369053003188,0,,0,0,28775539940,,8210,llama,all,60,8192
FULL,False,10,10,1.0597,1,12,,,,,1773369053.1162663,355.236,54,2422,2422,12481,94506.25,97887.0,96,85,1600898432,1773369053113950,0,,0,0,28775575270,,8211,llama,all,60,8192
FULL,False,10,10,1.0597,2,12,,,,,1773369053.164381,355.236,54,2422,2422,12481,94506.25,97887.0,96,85,1600898432,1773369053157754,0,,0,0,28775609893,,8211,llama,all,60,8192
FULL,False,10,10,1.0597,3,12,,,,,1773369053.2725573,352.013,54,2422,2422,12481,94506.25,97887.0,96,85,1600898432,1773369053265891,0,,0,0,28775645447,,8211,llama,all,60,8192
FULL,False,10,10,1.0597,4,12,,,,,1773369053.3806329,351.532,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369053374108,0,,0,0,28775681519,,8211,llama,all,60,8192
FULL,False,10,10,1.0597,5,12,,,,,1773369053.4893837,351.053,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369053482145,0,,0,0,28775717165,,8211,llama,all,60,8192
FULL,False,10,10,1.0597,6,12,,,,,1773369053.597546,351.34,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369053590885,0,,0,0,28775753077,,8211,llama,all,60,8192
FULL,False,10,10,1.0597,7,12,,,,,1773369053.7057152,350.765,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369053699054,0,,0,0,28775789147,,8211,llama,all,60,8192
FULL,False,10,10,1.0597,8,12,,,,,1773369053.8139005,351.705,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369053807242,0,,0,0,28775824700,,8211,llama,all,60,8192
FULL,False,10,10,1.0597,9,12,,,,,1773369053.924584,351.334,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369053915413,0,,0,0,28775896896,,8211,llama,all,60,8192
FULL,False,10,10,1.0597,10,12,,,,,1773369054.0324812,350.738,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369054026062,0,,0,0,28775932496,,8211,llama,all,60,8192
FULL,False,10,10,1.0597,11,12,,,,,1773369054.140305,351.812,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369054133770,0,,0,0,28775968328,,8211,llama,all,60,8192
FULL,False,10,10,1.0597,12,12,,,,,1773369054.1787782,351.812,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369054176499,0,,0,0,28775968328,,8211,llama,all,60,8192
FULL,False,10,10,1.0598,1,12,,,,,1773369054.2891417,357.45,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369054286937,0,,0,0,28776003132,,8212,llama,all,60,8192
FULL,False,10,10,1.0598,2,12,,,,,1773369054.348276,357.762,54,2422,2422,12481,94506.25,97887.0,97,85,1600898432,1773369054341702,0,,0,0,28776038351,,8212,llama,all,60,8192
FULL,False,10,10,1.0598,3,12,,,,,1773369054.4564636,357.544,54,2422,2422,12481,94506.25,97887.0,97,85,1600898432,1773369054449844,0,,0,0,28776074101,,8212,llama,all,60,8192
FULL,False,10,10,1.0598,4,12,,,,,1773369054.5646176,358.212,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369054557971,0,,0,0,28776109782,,8212,llama,all,60,8192
FULL,False,10,10,1.0598,5,12,,,,,1773369054.6728208,358.136,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369054666144,0,,0,0,28776145671,,8212,llama,all,60,8192
FULL,False,10,10,1.0598,6,12,,,,,1773369054.7809615,357.885,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369054774327,0,,0,0,28776181446,,8212,llama,all,60,8192
FULL,False,10,10,1.0598,7,12,,,,,1773369054.888945,358.137,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369054882437,0,,0,0,28776217032,,8212,llama,all,60,8192
FULL,False,10,10,1.0598,8,12,,,,,1773369054.9976683,358.641,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369054990338,0,,0,0,28776252952,,8212,llama,all,60,8192
FULL,False,10,10,1.0598,9,12,,,,,1773369055.105555,359.019,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369055099153,0,,0,0,28776288674,,8212,llama,all,60,8192
FULL,False,10,10,1.0598,10,12,,,,,1773369055.2135036,359.049,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369055207069,0,,0,0,28776324271,,8212,llama,all,60,8192
FULL,False,10,10,1.0598,11,12,,,,,1773369055.3246582,358.736,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369055314981,0,,0,0,28776396206,,8212,llama,all,60,8192
FULL,False,10,10,1.0598,12,12,,,,,1773369055.3519166,358.736,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369055349666,0,,0,0,28776396206,,8212,llama,all,60,8192
FULL,False,10,10,1.0594,1,12,,,,,1773369055.4629958,358.998,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369055460522,0,,0,0,28776430993,,8213,llama,all,60,8192
FULL,False,10,10,1.0594,2,12,,,,,1773369055.5326972,358.773,54,2422,2422,12481,94506.25,97887.0,96,84,1600898432,1773369055526258,0,,0,0,28776466159,,8213,llama,all,60,8192
FULL,False,10,10,1.0594,3,12,,,,,1773369055.640659,358.942,54,2422,2422,12481,94506.25,97887.0,96,84,1600898432,1773369055634154,0,,0,0,28776501799,,8213,llama,all,60,8192
FULL,False,10,10,1.0594,4,12,,,,,1773369055.7488465,359.058,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369055742170,0,,0,0,28776537932,,8213,llama,all,60,8192
FULL,False,10,10,1.0594,5,12,,,,,1773369055.857021,358.531,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369055850392,0,,0,0,28776573632,,8213,llama,all,60,8192
FULL,False,10,10,1.0594,6,12,,,,,1773369055.9650452,358.875,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369055958410,0,,0,0,28776609447,,8213,llama,all,60,8192
FULL,False,10,10,1.0594,7,12,,,,,1773369056.0731764,358.316,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369056066546,0,,0,0,28776645607,,8213,llama,all,60,8192
FULL,False,10,10,1.0594,8,12,,,,,1773369056.183934,358.527,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369056174715,0,,0,0,28776681367,,8213,llama,all,60,8192
FULL,False,10,10,1.0594,9,12,,,,,1773369056.2919874,358.1,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369056285444,0,,0,0,28776717214,,8213,llama,all,60,8192
FULL,False,10,10,1.0594,10,12,,,,,1773369056.4004173,357.546,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369056393245,0,,0,0,28776753211,,8213,llama,all,60,8192
FULL,False,10,10,1.0594,11,12,,,,,1773369056.5085597,357.566,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369056501943,0,,0,0,28776788878,,8213,llama,all,60,8192
FULL,False,10,10,1.0594,12,12,,,,,1773369056.525502,357.566,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369056522929,0,,0,0,28776824756,,8213,llama,all,60,8192
FULL,False,10,10,1.0599,1,12,,,,,1773369056.635596,357.261,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369056633267,0,,0,0,28776859957,,8214,llama,all,60,8192
FULL,False,10,10,1.0599,2,12,,,,,1773369056.7167795,357.414,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369056710155,0,,0,0,28776859957,,8214,llama,all,60,8192
FULL,False,10,10,1.0599,3,12,,,,,1773369056.8249876,357.917,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369056818347,0,,0,0,28776930988,,8214,llama,all,60,8192
FULL,False,10,10,1.0599,4,12,,,,,1773369056.9331753,358.363,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369056926492,0,,0,0,28776966541,,8214,llama,all,60,8192
FULL,False,10,10,1.0599,5,12,,,,,1773369057.0411031,358.288,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369057034669,0,,0,0,28777002478,,8214,llama,all,60,8192
FULL,False,10,10,1.0599,6,12,,,,,1773369057.1489882,358.797,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369057142592,0,,0,0,28777038359,,8214,llama,all,60,8192
FULL,False,10,10,1.0599,7,12,,,,,1773369057.2569284,359.084,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369057250510,0,,0,0,28777073831,,8214,llama,all,60,8192
FULL,False,10,10,1.0599,8,12,,,,,1773369057.3648832,359.54,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369057358377,0,,0,0,28777109638,,8214,llama,all,60,8192
FULL,False,10,10,1.0599,9,12,,,,,1773369057.474925,359.373,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369057468329,0,,0,0,28777145529,,8214,llama,all,60,8192
FULL,False,10,10,1.0599,10,12,,,,,1773369057.5839992,359.516,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369057575733,0,,0,0,28777181225,,8214,llama,all,60,8192
FULL,False,10,10,1.0599,11,12,,,,,1773369057.6944509,359.971,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369057688373,0,,0,0,28777217245,,8214,llama,all,60,8192
FULL,False,10,10,1.0599,12,12,,,,,1773369057.6997094,359.971,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369057696793,0,,0,0,28777217245,,8214,llama,all,60,8192
FULL,False,10,10,1.0598,1,11,,,,,1773369057.8097162,357.876,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369057807478,0,,0,0,28777251951,,8215,llama,all,60,8192
FULL,False,10,10,1.0598,2,11,,,,,1773369057.9038875,357.876,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369057895902,0,,0,0,28777287398,,8215,llama,all,60,8192
FULL,False,10,10,1.0598,3,11,,,,,1773369058.0118115,355.155,54,2422,2422,12481,94506.25,97887.0,97,86,1600898432,1773369058005334,0,,0,0,28777322823,,8215,llama,all,60,8192
FULL,False,10,10,1.0598,4,11,,,,,1773369058.1199687,354.522,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369058113343,0,,0,0,28777358676,,8215,llama,all,60,8192
FULL,False,10,10,1.0598,5,11,,,,,1773369058.228017,353.19,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369058221505,0,,0,0,28777430387,,8215,llama,all,60,8192
FULL,False,10,10,1.0598,6,11,,,,,1773369058.3362267,353.86,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369058329539,0,,0,0,28777466074,,8215,llama,all,60,8192
FULL,False,10,10,1.0598,7,11,,,,,1773369058.4439774,353.465,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369058437507,0,,0,0,28777502219,,8215,llama,all,60,8192
FULL,False,10,10,1.0598,8,11,,,,,1773369058.5518856,352.749,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369058545481,0,,0,0,28777537833,,8215,llama,all,60,8192
FULL,False,10,10,1.0598,9,11,,,,,1773369058.65979,353.3,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369058653377,0,,0,0,28777573577,,8215,llama,all,60,8192
FULL,False,10,10,1.0598,10,11,,,,,1773369058.7678564,353.119,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369058761368,0,,0,0,28777609713,,8215,llama,all,60,8192
FULL,False,10,10,1.0598,11,11,,,,,1773369058.874266,354.51,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369058870367,0,,0,0,28777645393,,8215,llama,all,60,8192
FULL,False,10,10,1.0599,1,12,,,,,1773369058.9840195,357.468,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369058981766,0,,0,0,28777680633,,8216,llama,all,60,8192
FULL,False,10,10,1.0599,2,12,,,,,1773369058.8721962,354.51,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369058869197,0,,0,0,28777645393,,8216,llama,all,60,8192
FULL,False,10,10,1.0599,3,12,,,,,1773369059.0801163,356.389,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369059073560,0,,0,0,28777715660,,8216,llama,all,60,8192
FULL,False,10,10,1.0599,4,12,,,,,1773369059.1882648,356.725,54,2422,2422,12481,94506.25,97887.0,97,86,1600898432,1773369059181631,0,,0,0,28777751648,,8216,llama,all,60,8192
FULL,False,10,10,1.0599,5,12,,,,,1773369059.2965333,356.645,54,2422,2422,12481,94506.25,97887.0,97,86,1600898432,1773369059289822,0,,0,0,28777787454,,8216,llama,all,60,8192
FULL,False,10,10,1.0599,6,12,,,,,1773369059.4052885,357.356,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369059398041,0,,0,0,28777823094,,8216,llama,all,60,8192
FULL,False,10,10,1.0599,7,12,,,,,1773369059.5131745,357.765,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369059506753,0,,0,0,28777859101,,8216,llama,all,60,8192
FULL,False,10,10,1.0599,8,12,,,,,1773369059.621085,358.484,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369059614650,0,,0,0,28777930348,,8216,llama,all,60,8192
FULL,False,10,10,1.0599,9,12,,,,,1773369059.7294762,358.674,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369059722604,0,,0,0,28777966319,,8216,llama,all,60,8192
FULL,False,10,10,1.0599,10,12,,,,,1773369059.8374279,358.227,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369059830900,0,,0,0,28778002130,,8216,llama,all,60,8192
FULL,False,10,10,1.0599,11,12,,,,,1773369059.9456122,358.444,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369059938937,0,,0,0,28778037735,,8216,llama,all,60,8192
FULL,False,10,10,1.0599,12,12,,,,,1773369060.0468411,358.296,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369060044598,0,,0,0,28778073811,,8216,llama,all,60,8192
FULL,False,10,10,1.0598,1,11,,,,,1773369060.1576283,358.248,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369060155348,0,,0,0,28778108700,,8217,llama,all,60,8192
FULL,False,10,10,1.0598,2,11,,,,,1773369060.2537186,358.246,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369060247166,0,,0,0,28778143851,,8217,llama,all,60,8192
FULL,False,10,10,1.0598,3,11,,,,,1773369060.3639529,358.246,54,2422,2422,12481,94506.25,97887.0,97,86,1600898432,1773369060355219,0,,0,0,28778179579,,8217,llama,all,60,8192
FULL,False,10,10,1.0598,4,11,,,,,1773369060.4720273,358.102,54,2422,2422,12481,94506.25,97887.0,97,86,1600898432,1773369060465440,0,,0,0,28778215504,,8217,llama,all,60,8192
FULL,False,10,10,1.0598,5,11,,,,,1773369060.5801919,357.636,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369060573510,0,,0,0,28778251654,,8217,llama,all,60,8192
FULL,False,10,10,1.0598,6,11,,,,,1773369060.6881568,357.215,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369060681695,0,,0,0,28778287139,,8217,llama,all,60,8192
FULL,False,10,10,1.0598,7,11,,,,,1773369060.7963202,357.549,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369060789676,0,,0,0,28778323021,,8217,llama,all,60,8192
FULL,False,10,10,1.0598,8,11,,,,,1773369060.9042506,357.069,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369060897834,0,,0,0,28778358931,,8217,llama,all,60,8192
FULL,False,10,10,1.0598,9,11,,,,,1773369061.0129206,357.02,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369061005674,0,,0,0,28778394492,,8217,llama,all,60,8192
FULL,False,10,10,1.0598,10,11,,,,,1773369061.1200814,357.11,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369061114005,0,,0,0,28778430590,,8217,llama,all,60,8192
FULL,False,10,10,1.0598,11,11,,,,,1773369061.2235942,357.572,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369061218120,0,,0,0,28778501993,,8217,llama,all,60,8192
FULL,False,10,10,1.0596,1,11,,,,,1773369061.3338997,354.93,54,2422,2422,12481,94506.25,97887.0,93,82,1600898432,1773369061331650,0,,0,0,28778536830,,8218,llama,all,60,8192
FULL,False,10,10,1.0596,2,11,,,,,1773369061.4283607,355.95,54,2422,2422,12481,94506.25,97887.0,93,82,1600898432,1773369061421765,0,,0,0,28778571838,,8218,llama,all,60,8192
FULL,False,10,10,1.0596,3,11,,,,,1773369061.536529,355.171,54,2422,2422,12481,94506.25,97887.0,97,86,1600898432,1773369061529900,0,,0,0,28778608033,,8218,llama,all,60,8192
FULL,False,10,10,1.0596,4,11,,,,,1773369061.6447115,355.603,54,2422,2422,12481,94506.25,97887.0,97,86,1600898432,1773369061638043,0,,0,0,28778643856,,8218,llama,all,60,8192
FULL,False,10,10,1.0596,5,11,,,,,1773369061.7531028,355.147,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369061746239,0,,0,0,28778679706,,8218,llama,all,60,8192
FULL,False,10,10,1.0596,6,11,,,,,1773369061.8610504,355.026,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369061854590,0,,0,0,28778715769,,8218,llama,all,60,8192
FULL,False,10,10,1.0596,7,11,,,,,1773369061.9691167,355.34,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369061962548,0,,0,0,28778751388,,8218,llama,all,60,8192
FULL,False,10,10,1.0596,8,11,,,,,1773369062.0770595,355.313,54,2422,2422,12481,94506.25,97887.0,100,88,1600898432,1773369062070640,0,,0,0,28778787267,,8218,llama,all,60,8192
