cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,7,7,1.0565,4,11,,,,,1773375622.592911,347.826,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375622586908,0,,0,0,29515338190,,143,llama,all,100,128
FULL,False,7,7,1.0565,5,11,,,,,1773375622.7001421,347.7,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375622694205,0,,0,0,29515373138,,143,llama,all,100,128
FULL,False,7,7,1.0565,6,11,,,,,1773375622.8075485,347.586,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375622801490,0,,0,0,29515407975,,143,llama,all,100,128
FULL,False,7,7,1.0565,7,11,,,,,1773375622.9147358,347.57,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375622908827,0,,0,0,29515442784,,143,llama,all,100,128
FULL,False,7,7,1.0565,8,11,,,,,1773375623.02403,347.657,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375623016095,0,,0,0,29515512413,,143,llama,all,100,128
FULL,False,7,7,1.0565,9,11,,,,,1773375623.1312957,347.874,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375623125288,0,,0,0,29515547311,,143,llama,all,100,128
FULL,False,7,7,1.0565,10,11,,,,,1773375623.2387443,347.744,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375623232675,0,,0,0,29515582096,,143,llama,all,100,128
FULL,False,7,7,1.0565,11,11,,,,,1773375623.3449736,348.18,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375623340331,0,,0,0,29515617140,,143,llama,all,100,128
FULL,False,7,7,1.0565,1,12,,,,,1773375623.4543765,348.209,56,2422,2422,12481,94506.25,97887.0,94,80,1600898432,1773375623452126,0,,0,0,29515650932,,144,llama,all,100,128
FULL,False,7,7,1.0565,2,12,,,,,1773375623.3425515,348.18,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375623339335,0,,0,0,29515617140,,144,llama,all,100,128
FULL,False,7,7,1.0565,3,12,,,,,1773375623.5494692,348.035,56,2422,2422,12481,94506.25,97887.0,94,80,1600898432,1773375623543797,0,,0,0,29515684966,,144,llama,all,100,128
FULL,False,7,7,1.0565,4,12,,,,,1773375623.656983,348.055,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375623650882,0,,0,0,29515719677,,144,llama,all,100,128
FULL,False,7,7,1.0565,5,12,,,,,1773375623.7641807,348.073,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375623758257,0,,0,0,29515754562,,144,llama,all,100,128
FULL,False,7,7,1.0565,6,12,,,,,1773375623.8714316,348.36,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375623865521,0,,0,0,29515789300,,144,llama,all,100,128
FULL,False,7,7,1.0565,7,12,,,,,1773375623.9787512,348.121,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375623972677,0,,0,0,29515824211,,144,llama,all,100,128
FULL,False,7,7,1.0565,8,12,,,,,1773375624.0860164,348.273,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375624080027,0,,0,0,29515858998,,144,llama,all,100,128
FULL,False,7,7,1.0565,9,12,,,,,1773375624.1935768,347.837,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375624187385,0,,0,0,29515893875,,144,llama,all,100,128
FULL,False,7,7,1.0565,10,12,,,,,1773375624.3032796,347.593,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375624294937,0,,0,0,29515928572,,144,llama,all,100,128
FULL,False,7,7,1.0565,11,12,,,,,1773375624.4105399,347.402,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375624404649,0,,0,0,29515963429,,144,llama,all,100,128
FULL,False,7,7,1.0565,12,12,,,,,1773375624.5158134,347.619,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375624511959,0,,0,0,29515998321,,144,llama,all,100,128
FULL,False,7,7,1.0566,1,12,,,,,1773375624.6253142,340.414,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375624623010,0,,0,0,29516066642,,145,llama,all,100,128
FULL,False,7,7,1.0566,2,12,,,,,1773375624.5139554,347.619,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375624511231,0,,0,0,29515998321,,145,llama,all,100,128
FULL,False,7,7,1.0566,3,12,,,,,1773375624.7240624,341.475,56,2422,2422,12481,94506.25,97887.0,98,84,1600898432,1773375624715265,0,,0,0,29516101012,,145,llama,all,100,128
FULL,False,7,7,1.0566,4,12,,,,,1773375624.8315117,340.996,56,2422,2422,12481,94506.25,97887.0,98,84,1600898432,1773375624825473,0,,0,0,29516135815,,145,llama,all,100,128
FULL,False,7,7,1.0566,5,12,,,,,1773375624.9388835,340.237,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375624932798,0,,0,0,29516170673,,145,llama,all,100,128
FULL,False,7,7,1.0566,6,12,,,,,1773375625.0468755,340.952,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375625040140,0,,0,0,29516205603,,145,llama,all,100,128
FULL,False,7,7,1.0566,7,12,,,,,1773375625.1540225,340.62,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375625148130,0,,0,0,29516240396,,145,llama,all,100,128
FULL,False,7,7,1.0566,8,12,,,,,1773375625.2632816,341.15,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375625255376,0,,0,0,29516275206,,145,llama,all,100,128
FULL,False,7,7,1.0566,9,12,,,,,1773375625.370754,340.933,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375625364678,0,,0,0,29516310030,,145,llama,all,100,128
FULL,False,7,7,1.0566,10,12,,,,,1773375625.477913,340.502,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375625472022,0,,0,0,29516345005,,145,llama,all,100,128
FULL,False,7,7,1.0566,11,12,,,,,1773375625.5852265,341.448,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375625579315,0,,0,0,29516379765,,145,llama,all,100,128
FULL,False,7,7,1.0566,12,12,,,,,1773375625.684732,347.707,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375625682494,0,,0,0,29516414738,,145,llama,all,100,128
FULL,False,7,7,1.0566,1,11,,,,,1773375625.7941787,347.191,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375625791907,0,,0,0,29516448932,,146,llama,all,100,128
FULL,False,7,7,1.0566,2,11,,,,,1773375625.8929312,346.79,56,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375625886703,0,,0,0,29516482768,,146,llama,all,100,128
FULL,False,7,7,1.0566,3,11,,,,,1773375626.0005984,346.394,56,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375625994315,0,,0,0,29516517642,,146,llama,all,100,128
FULL,False,7,7,1.0566,4,11,,,,,1773375626.1079228,346.616,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375626101796,0,,0,0,29516552369,,146,llama,all,100,128
FULL,False,7,7,1.0566,5,11,,,,,1773375626.2153347,346.83,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375626209291,0,,0,0,29516587195,,146,llama,all,100,128
FULL,False,7,7,1.0566,6,11,,,,,1773375626.3241682,346.592,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375626316595,0,,0,0,29516656837,,146,llama,all,100,128
FULL,False,7,7,1.0566,7,11,,,,,1773375626.4317656,346.774,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375626425588,0,,0,0,29516691762,,146,llama,all,100,128
FULL,False,7,7,1.0566,8,11,,,,,1773375626.5391426,346.744,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375626533169,0,,0,0,29516726562,,146,llama,all,100,128
FULL,False,7,7,1.0566,9,11,,,,,1773375626.6467395,347.441,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375626640564,0,,0,0,29516761593,,146,llama,all,100,128
FULL,False,7,7,1.0566,10,11,,,,,1773375626.7538202,348.053,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375626748370,0,,0,0,29516796294,,146,llama,all,100,128
FULL,False,7,7,1.0566,11,11,,,,,1773375626.8536582,348.734,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375626851355,0,,0,0,29516831217,,146,llama,all,100,128
FULL,False,7,7,1.0567,1,11,,,,,1773375626.9630914,348.395,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375626960877,0,,0,0,29516865264,,147,llama,all,100,128
FULL,False,7,7,1.0567,2,11,,,,,1773375627.0632877,348.446,56,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375627055284,0,,0,0,29516899638,,147,llama,all,100,128
FULL,False,7,7,1.0567,3,11,,,,,1773375627.1706216,348.52,56,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375627164600,0,,0,0,29516934484,,147,llama,all,100,128
FULL,False,7,7,1.0567,4,11,,,,,1773375627.2780921,348.399,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375627271945,0,,0,0,29516969357,,147,llama,all,100,128
FULL,False,7,7,1.0567,5,11,,,,,1773375627.3854928,348.613,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375627379372,0,,0,0,29517004156,,147,llama,all,100,128
FULL,False,7,7,1.0567,6,11,,,,,1773375627.4928367,348.133,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375627486825,0,,0,0,29517039024,,147,llama,all,100,128
FULL,False,7,7,1.0567,7,11,,,,,1773375627.6002424,348.613,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375627594216,0,,0,0,29517073787,,147,llama,all,100,128
FULL,False,7,7,1.0567,8,11,,,,,1773375627.7077382,348.264,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375627701618,0,,0,0,29517108755,,147,llama,all,100,128
FULL,False,7,7,1.0567,9,11,,,,,1773375627.8151264,348.514,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375627808982,0,,0,0,29517143436,,147,llama,all,100,128
FULL,False,7,7,1.0567,10,11,,,,,1773375627.9241347,348.165,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375627916525,0,,0,0,29517213138,,147,llama,all,100,128
FULL,False,7,7,1.0567,11,11,,,,,1773375628.0234227,348.318,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375628020424,0,,0,0,29517248025,,147,llama,all,100,128
FULL,False,7,7,1.0567,1,11,,,,,1773375628.1328077,348.649,56,2422,2422,12481,94506.25,97887.0,96,82,1600898432,1773375628130538,0,,0,0,29517282317,,148,llama,all,100,128
FULL,False,7,7,1.0567,2,11,,,,,1773375628.2318633,348.339,56,2422,2422,12481,94506.25,97887.0,96,82,1600898432,1773375628225660,0,,0,0,29517316498,,148,llama,all,100,128
FULL,False,7,7,1.0567,3,11,,,,,1773375628.3392348,348.244,56,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375628333222,0,,0,0,29517351301,,148,llama,all,100,128
FULL,False,7,7,1.0567,4,11,,,,,1773375628.4465551,348.426,56,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375628440715,0,,0,0,29517386327,,148,llama,all,100,128
FULL,False,7,7,1.0567,5,11,,,,,1773375628.5545695,348.234,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375628547938,0,,0,0,29517421032,,148,llama,all,100,128
FULL,False,7,7,1.0567,6,11,,,,,1773375628.6634202,348.158,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375628655960,0,,0,0,29517455923,,148,llama,all,100,128
FULL,False,7,7,1.0567,7,11,,,,,1773375628.7705877,348.329,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375628764685,0,,0,0,29517490661,,148,llama,all,100,128
FULL,False,7,7,1.0567,8,11,,,,,1773375628.8779445,348.281,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375628871946,0,,0,0,29517525581,,148,llama,all,100,128
FULL,False,7,7,1.0567,9,11,,,,,1773375628.9854257,348.353,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375628979262,0,,0,0,29517560416,,148,llama,all,100,128
FULL,False,7,7,1.0567,10,11,,,,,1773375629.092795,348.179,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375629086578,0,,0,0,29517595327,,148,llama,all,100,128
FULL,False,7,7,1.0567,11,11,,,,,1773375629.1923957,348.31,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375629190112,0,,0,0,29517630072,,148,llama,all,100,128
FULL,False,7,7,1.0569,1,11,,,,,1773375629.302498,348.078,56,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375629299640,0,,0,0,29517664248,,149,llama,all,100,128
FULL,False,7,7,1.0569,2,11,,,,,1773375629.400339,346.614,56,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375629394193,0,,0,0,29517698656,,149,llama,all,100,128
FULL,False,7,7,1.0569,3,11,,,,,1773375629.5078776,346.036,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375629501714,0,,0,0,29517733521,,149,llama,all,100,128
FULL,False,7,7,1.0569,4,11,,,,,1773375629.6151125,346.494,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375629609123,0,,0,0,29517768133,,149,llama,all,100,128
FULL,False,7,7,1.0569,5,11,,,,,1773375629.7242002,346.232,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375629716374,0,,0,0,29517837850,,149,llama,all,100,128
FULL,False,7,7,1.0569,6,11,,,,,1773375629.8316069,346.343,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375629825469,0,,0,0,29517872700,,149,llama,all,100,128
FULL,False,7,7,1.0569,7,11,,,,,1773375629.9391665,345.995,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375629933006,0,,0,0,29517907518,,149,llama,all,100,128
FULL,False,7,7,1.0569,8,11,,,,,1773375630.0464795,346.169,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375630040410,0,,0,0,29517942370,,149,llama,all,100,128
FULL,False,7,7,1.0569,9,11,,,,,1773375630.1543326,345.972,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375630148180,0,,0,0,29517977227,,149,llama,all,100,128
FULL,False,7,7,1.0569,10,11,,,,,1773375630.2633069,346.235,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375630255867,0,,0,0,29518012101,,149,llama,all,100,128
FULL,False,7,7,1.0569,11,11,,,,,1773375630.3625097,348.032,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375630359980,0,,0,0,29518046973,,149,llama,all,100,128
FULL,False,7,7,1.0569,1,11,,,,,1773375630.4719603,348.103,56,2422,2422,12481,94506.25,97887.0,97,82,1600898432,1773375630469675,0,,0,0,29518081381,,150,llama,all,100,128
FULL,False,7,7,1.0569,2,11,,,,,1773375630.570799,347.934,55,2422,2422,12481,94506.25,97887.0,97,82,1600898432,1773375630564835,0,,0,0,29518115512,,150,llama,all,100,128
FULL,False,7,7,1.0569,3,11,,,,,1773375630.6783998,347.838,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375630672196,0,,0,0,29518150407,,150,llama,all,100,128
FULL,False,7,7,1.0569,4,11,,,,,1773375630.7857625,347.79,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375630779716,0,,0,0,29518185245,,150,llama,all,100,128
FULL,False,7,7,1.0569,5,11,,,,,1773375630.8932745,347.764,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375630887136,0,,0,0,29518220161,,150,llama,all,100,128
FULL,False,7,7,1.0569,6,11,,,,,1773375631.000728,347.716,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375630994546,0,,0,0,29518254930,,150,llama,all,100,128
FULL,False,7,7,1.0569,7,11,,,,,1773375631.1080441,347.731,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375631101874,0,,0,0,29518289745,,150,llama,all,100,128
FULL,False,7,7,1.0569,8,11,,,,,1773375631.2154918,347.647,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375631209370,0,,0,0,29518324593,,150,llama,all,100,128
FULL,False,7,7,1.0569,9,11,,,,,1773375631.3241122,348.059,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375631316874,0,,0,0,29518394250,,150,llama,all,100,128
FULL,False,7,7,1.0569,10,11,,,,,1773375631.4315333,347.537,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375631425528,0,,0,0,29518429003,,150,llama,all,100,128
FULL,False,7,7,1.0569,11,11,,,,,1773375631.5317838,348.221,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375631529442,0,,0,0,29518463920,,150,llama,all,100,128
FULL,False,7,7,1.0568,1,11,,,,,1773375631.642449,347.933,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375631638996,0,,0,0,29518498057,,151,llama,all,100,128
FULL,False,7,7,1.0568,2,11,,,,,1773375631.7389982,347.711,56,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375631733025,0,,0,0,29518532203,,151,llama,all,100,128
FULL,False,7,7,1.0568,3,11,,,,,1773375631.846474,347.71,55,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375631840417,0,,0,0,29518566986,,151,llama,all,100,128
FULL,False,7,7,1.0568,4,11,,,,,1773375631.9536314,348.196,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375631947738,0,,0,0,29518601873,,151,llama,all,100,128
FULL,False,7,7,1.0568,5,11,,,,,1773375632.0635114,348.028,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375632054747,0,,0,0,29518636677,,151,llama,all,100,128
FULL,False,7,7,1.0568,6,11,,,,,1773375632.170809,348.401,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375632164875,0,,0,0,29518671630,,151,llama,all,100,128
FULL,False,7,7,1.0568,7,11,,,,,1773375632.277941,348.424,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375632271988,0,,0,0,29518706344,,151,llama,all,100,128
FULL,False,7,7,1.0568,8,11,,,,,1773375632.3854656,348.446,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375632379391,0,,0,0,29518741265,,151,llama,all,100,128
FULL,False,7,7,1.0568,9,11,,,,,1773375632.4928925,348.302,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375632486715,0,,0,0,29518775925,,151,llama,all,100,128
FULL,False,7,7,1.0568,10,11,,,,,1773375632.6003342,348.22,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375632594290,0,,0,0,29518810897,,151,llama,all,100,128
FULL,False,7,7,1.0568,11,11,,,,,1773375632.7025995,348.829,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375632699995,0,,0,0,29518845618,,151,llama,all,100,128
FULL,False,7,7,1.0568,1,11,,,,,1773375632.8121176,346.967,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375632809790,0,,0,0,29518880053,,152,llama,all,100,128
FULL,False,7,7,1.0568,2,11,,,,,1773375632.9076526,344.286,56,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375632901736,0,,0,0,29518914245,,152,llama,all,100,128
FULL,False,7,7,1.0568,3,11,,,,,1773375633.0151854,343.699,56,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375633009055,0,,0,0,29518948915,,152,llama,all,100,128
FULL,False,7,7,1.0568,4,11,,,,,1773375633.1241894,344.274,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375633116424,0,,0,0,29519018621,,152,llama,all,100,128
FULL,False,7,7,1.0568,5,11,,,,,1773375633.2315605,343.837,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375633225435,0,,0,0,29519053340,,152,llama,all,100,128
FULL,False,7,7,1.0568,6,11,,,,,1773375633.338908,344.098,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375633332902,0,,0,0,29519088235,,152,llama,all,100,128
FULL,False,7,7,1.0568,7,11,,,,,1773375633.4462812,343.708,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375633440398,0,,0,0,29519123009,,152,llama,all,100,128
FULL,False,7,7,1.0568,8,11,,,,,1773375633.553642,344.144,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375633547691,0,,0,0,29519157918,,152,llama,all,100,128
FULL,False,7,7,1.0568,9,11,,,,,1773375633.663476,343.622,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375633655008,0,,0,0,29519192673,,152,llama,all,100,128
FULL,False,7,7,1.0568,10,11,,,,,1773375633.7708023,345.105,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375633764745,0,,0,0,29519227570,,152,llama,all,100,128
FULL,False,7,7,1.0568,11,11,,,,,1773375633.8718007,348.198,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375633869511,0,,0,0,29519262362,,152,llama,all,100,128
FULL,False,7,7,1.0568,1,11,,,,,1773375633.9824872,348.46,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375633978962,0,,0,0,29519296464,,153,llama,all,100,128
FULL,False,7,7,1.0568,2,11,,,,,1773375634.0783198,347.78,56,2422,2422,12481,94506.25,97887.0,96,82,1600898432,1773375634072228,0,,0,0,29519330773,,153,llama,all,100,128
FULL,False,7,7,1.0568,3,11,,,,,1773375634.1858482,347.758,56,2422,2422,12481,94506.25,97887.0,96,82,1600898432,1773375634179733,0,,0,0,29519365604,,153,llama,all,100,128
FULL,False,7,7,1.0568,4,11,,,,,1773375634.2932544,347.64,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375634287112,0,,0,0,29519400331,,153,llama,all,100,128
FULL,False,7,7,1.0568,5,11,,,,,1773375634.4033186,347.424,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375634394503,0,,0,0,29519435272,,153,llama,all,100,128
FULL,False,7,7,1.0568,6,11,,,,,1773375634.5106862,347.523,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375634504719,0,,0,0,29519470121,,153,llama,all,100,128
FULL,False,7,7,1.0568,7,11,,,,,1773375634.618249,347.34,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375634612051,0,,0,0,29519539769,,153,llama,all,100,128
FULL,False,7,7,1.0568,8,11,,,,,1773375634.7259567,347.5,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375634719690,0,,0,0,29519574579,,153,llama,all,100,128
FULL,False,7,7,1.0568,9,11,,,,,1773375634.833594,347.878,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375634827387,0,,0,0,29519609485,,153,llama,all,100,128
FULL,False,7,7,1.0568,10,11,,,,,1773375634.9435363,347.591,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375634935006,0,,0,0,29519644318,,153,llama,all,100,128
FULL,False,7,7,1.0568,11,11,,,,,1773375635.0426009,348.07,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375635039906,0,,0,0,29519679288,,153,llama,all,100,128
FULL,False,7,7,1.0569,1,11,,,,,1773375635.1520867,347.835,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375635149766,0,,0,0,29519713696,,154,llama,all,100,128
FULL,False,7,7,1.0569,2,11,,,,,1773375635.2509432,347.815,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375635245000,0,,0,0,29519747810,,154,llama,all,100,128
FULL,False,7,7,1.0569,3,11,,,,,1773375635.3584502,347.757,55,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375635352335,0,,0,0,29519782688,,154,llama,all,100,128
FULL,False,7,7,1.0569,4,11,,,,,1773375635.4661627,347.981,56,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375635459779,0,,0,0,29519817602,,154,llama,all,100,128
FULL,False,7,7,1.0569,5,11,,,,,1773375635.5734887,348.0,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375635567409,0,,0,0,29519852436,,154,llama,all,100,128
FULL,False,7,7,1.0569,6,11,,,,,1773375635.683446,347.946,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375635674863,0,,0,0,29519887269,,154,llama,all,100,128
FULL,False,7,7,1.0569,7,11,,,,,1773375635.7908764,348.075,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375635784731,0,,0,0,29519922059,,154,llama,all,100,128
FULL,False,7,7,1.0569,8,11,,,,,1773375635.8983364,347.883,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375635892250,0,,0,0,29519957025,,154,llama,all,100,128
FULL,False,7,7,1.0569,9,11,,,,,1773375636.0058475,347.931,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375635999737,0,,0,0,29519991791,,154,llama,all,100,128
FULL,False,7,7,1.0569,10,11,,,,,1773375636.1144521,347.796,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375636107083,0,,0,0,29520026727,,154,llama,all,100,128
FULL,False,7,7,1.0569,11,11,,,,,1773375636.2119274,348.319,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375636209604,0,,0,0,29520061309,,154,llama,all,100,128
FULL,False,7,7,1.0570,1,11,,,,,1773375636.3233447,345.549,56,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375636319141,0,,0,0,29520130520,,155,llama,all,100,128
FULL,False,7,7,1.0570,2,11,,,,,1773375636.4245207,345.098,56,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375636415847,0,,0,0,29520164791,,155,llama,all,100,128
FULL,False,7,7,1.0570,3,11,,,,,1773375636.532091,345.003,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375636525939,0,,0,0,29520199481,,155,llama,all,100,128
FULL,False,7,7,1.0570,4,11,,,,,1773375636.6394877,345.098,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375636633369,0,,0,0,29520234399,,155,llama,all,100,128
FULL,False,7,7,1.0570,5,11,,,,,1773375636.7468803,345.051,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375636740839,0,,0,0,29520269113,,155,llama,all,100,128
FULL,False,7,7,1.0570,6,11,,,,,1773375636.8544579,344.788,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375636848272,0,,0,0,29520303964,,155,llama,all,100,128
FULL,False,7,7,1.0570,7,11,,,,,1773375636.9634693,344.836,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375636955714,0,,0,0,29520338728,,155,llama,all,100,128
FULL,False,7,7,1.0570,8,11,,,,,1773375637.0711315,345.244,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375637064638,0,,0,0,29520373647,,155,llama,all,100,128
FULL,False,7,7,1.0570,9,11,,,,,1773375637.178496,344.262,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375637172398,0,,0,0,29520408439,,155,llama,all,100,128
FULL,False,7,7,1.0570,10,11,,,,,1773375637.2858691,347.644,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375637279753,0,,0,0,29520443267,,155,llama,all,100,128
FULL,False,7,7,1.0570,11,11,,,,,1773375637.3832557,347.665,56,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375637381008,0,,0,0,29520478050,,155,llama,all,100,128
