cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,10,16,1.0951,12,12,,,,,1773369583.4492102,358.141,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369583446950,0,,0,0,28948314182,,8207,llama,seg,60,8192
FULL,False,10,16,1.0952,1,12,,,,,1773369583.5630944,357.206,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369583560584,0,,0,0,28948349109,,8208,llama,seg,60,8192
FULL,False,10,16,1.0952,2,12,,,,,1773369583.6632397,357.713,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369583656985,0,,0,0,28948384099,,8208,llama,seg,60,8192
FULL,False,10,16,1.0952,3,12,,,,,1773369583.7712064,357.954,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773369583764476,0,,0,0,28948419962,,8208,llama,seg,60,8192
FULL,False,10,16,1.0952,4,12,,,,,1773369583.8789594,358.165,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369583872641,0,,0,0,28948455865,,8208,llama,seg,60,8192
FULL,False,10,16,1.0952,5,12,,,,,1773369583.9874892,357.973,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369583980655,0,,0,0,28948491838,,8208,llama,seg,60,8192
FULL,False,10,16,1.0952,6,12,,,,,1773369584.0951264,358.607,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369584088954,0,,0,0,28948527593,,8208,llama,seg,60,8192
FULL,False,10,16,1.0952,7,12,,,,,1773369584.202792,358.164,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369584196534,0,,0,0,28948563565,,8208,llama,seg,60,8192
FULL,False,10,16,1.0952,8,12,,,,,1773369584.3107285,359.242,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369584304259,0,,0,0,28948599144,,8208,llama,seg,60,8192
FULL,False,10,16,1.0952,9,12,,,,,1773369584.4185138,358.628,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369584412137,0,,0,0,28948635023,,8208,llama,seg,60,8192
FULL,False,10,16,1.0952,10,12,,,,,1773369584.5275242,358.759,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369584519925,0,,0,0,28948670525,,8208,llama,seg,60,8192
FULL,False,10,16,1.0952,11,12,,,,,1773369584.6352587,358.568,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369584628934,0,,0,0,28948742230,,8208,llama,seg,60,8192
FULL,False,10,16,1.0952,12,12,,,,,1773369584.6610572,358.568,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369584658806,0,,0,0,28948742230,,8208,llama,seg,60,8192
FULL,False,10,16,1.0954,1,12,,,,,1773369584.7743747,358.881,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369584772133,0,,0,0,28948777475,,8209,llama,seg,60,8192
FULL,False,10,16,1.0954,2,12,,,,,1773369584.8427634,358.881,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369584836596,0,,0,0,28948812443,,8209,llama,seg,60,8192
FULL,False,10,16,1.0954,3,12,,,,,1773369584.9504254,358.059,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773369584944166,0,,0,0,28948848100,,8209,llama,seg,60,8192
FULL,False,10,16,1.0954,4,12,,,,,1773369585.0579808,359.186,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773369585051883,0,,0,0,28948884065,,8209,llama,seg,60,8192
FULL,False,10,16,1.0954,5,12,,,,,1773369585.1674654,358.62,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369585159465,0,,0,0,28948919862,,8209,llama,seg,60,8192
FULL,False,10,16,1.0954,6,12,,,,,1773369585.2753465,358.642,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369585268702,0,,0,0,28948955932,,8209,llama,seg,60,8192
FULL,False,10,16,1.0954,7,12,,,,,1773369585.3830516,359.041,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369585376813,0,,0,0,28948991571,,8209,llama,seg,60,8192
FULL,False,10,16,1.0954,8,12,,,,,1773369585.4907207,358.322,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369585484444,0,,0,0,28949027734,,8209,llama,seg,60,8192
FULL,False,10,16,1.0954,9,12,,,,,1773369585.5982747,358.685,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369585591987,0,,0,0,28949063245,,8209,llama,seg,60,8192
FULL,False,10,16,1.0954,10,12,,,,,1773369585.7076101,358.523,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369585699722,0,,0,0,28949099454,,8209,llama,seg,60,8192
FULL,False,10,16,1.0954,11,12,,,,,1773369585.8150005,358.737,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369585808875,0,,0,0,28949134794,,8209,llama,seg,60,8192
FULL,False,10,16,1.0954,12,12,,,,,1773369585.8728528,358.737,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369585870647,0,,0,0,28949170923,,8209,llama,seg,60,8192
FULL,False,10,16,1.0955,1,12,,,,,1773369585.9866135,358.694,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369585984005,0,,0,0,28949205738,,8210,llama,seg,60,8192
FULL,False,10,16,1.0955,2,12,,,,,1773369586.0228438,358.694,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369586016506,0,,0,0,28949205738,,8210,llama,seg,60,8192
FULL,False,10,16,1.0955,3,12,,,,,1773369586.1303709,358.692,55,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773369586124230,0,,0,0,28949276899,,8210,llama,seg,60,8192
FULL,False,10,16,1.0955,4,12,,,,,1773369586.2380254,357.83,55,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773369586231750,0,,0,0,28949312307,,8210,llama,seg,60,8192
FULL,False,10,16,1.0955,5,12,,,,,1773369586.3475537,358.599,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369586339407,0,,0,0,28949348481,,8210,llama,seg,60,8192
FULL,False,10,16,1.0955,6,12,,,,,1773369586.4550838,357.785,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369586448900,0,,0,0,28949383893,,8210,llama,seg,60,8192
FULL,False,10,16,1.0955,7,12,,,,,1773369586.5627348,358.024,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369586556486,0,,0,0,28949420005,,8210,llama,seg,60,8192
FULL,False,10,16,1.0955,8,12,,,,,1773369586.670493,357.113,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369586664274,0,,0,0,28949455656,,8210,llama,seg,60,8192
FULL,False,10,16,1.0955,9,12,,,,,1773369586.7783058,357.238,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369586771724,0,,0,0,28949491789,,8210,llama,seg,60,8192
FULL,False,10,16,1.0955,10,12,,,,,1773369586.8876023,357.019,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369586879673,0,,0,0,28949527541,,8210,llama,seg,60,8192
FULL,False,10,16,1.0955,11,12,,,,,1773369586.994727,357.594,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369586988925,0,,0,0,28949563462,,8210,llama,seg,60,8192
FULL,False,10,16,1.0955,12,12,,,,,1773369587.0865355,357.331,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369587082797,0,,0,0,28949599285,,8210,llama,seg,60,8192
FULL,False,10,16,1.0954,1,12,,,,,1773369587.199885,357.587,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369587197651,0,,0,0,28949633868,,8211,llama,seg,60,8192
FULL,False,10,16,1.0954,2,12,,,,,1773369587.3025131,357.37,55,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773369587296322,0,,0,0,28949669205,,8211,llama,seg,60,8192
FULL,False,10,16,1.0954,3,12,,,,,1773369587.410343,356.825,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773369587403963,0,,0,0,28949704996,,8211,llama,seg,60,8192
FULL,False,10,16,1.0954,4,12,,,,,1773369587.5178921,357.651,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369587511623,0,,0,0,28949740794,,8211,llama,seg,60,8192
FULL,False,10,16,1.0954,5,12,,,,,1773369587.6274967,357.063,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369587619306,0,,0,0,28949776736,,8211,llama,seg,60,8192
FULL,False,10,16,1.0954,6,12,,,,,1773369587.7349517,357.812,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369587728783,0,,0,0,28949848503,,8211,llama,seg,60,8192
FULL,False,10,16,1.0954,7,12,,,,,1773369587.842819,357.312,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369587836396,0,,0,0,28949884219,,8211,llama,seg,60,8192
FULL,False,10,16,1.0954,8,12,,,,,1773369587.9505782,358.27,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369587944273,0,,0,0,28949920250,,8211,llama,seg,60,8192
FULL,False,10,16,1.0954,9,12,,,,,1773369588.0584633,357.704,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369588052039,0,,0,0,28949955814,,8211,llama,seg,60,8192
FULL,False,10,16,1.0954,10,12,,,,,1773369588.1675484,358.314,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369588159875,0,,0,0,28949991775,,8211,llama,seg,60,8192
FULL,False,10,16,1.0954,11,12,,,,,1773369588.274953,357.921,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369588268832,0,,0,0,28950027328,,8211,llama,seg,60,8192
FULL,False,10,16,1.0954,12,12,,,,,1773369588.2981281,358.335,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369588295874,0,,0,0,28950027328,,8211,llama,seg,60,8192
FULL,False,10,16,1.0953,1,12,,,,,1773369588.4114494,358.438,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369588409220,0,,0,0,28950062671,,8212,llama,seg,60,8192
FULL,False,10,16,1.0953,2,12,,,,,1773369588.4832563,358.438,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369588476262,0,,0,0,28950097839,,8212,llama,seg,60,8192
FULL,False,10,16,1.0953,3,12,,,,,1773369588.591029,356.824,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773369588584710,0,,0,0,28950133283,,8212,llama,seg,60,8192
FULL,False,10,16,1.0953,4,12,,,,,1773369588.6988685,356.517,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369588692456,0,,0,0,28950169307,,8212,llama,seg,60,8192
FULL,False,10,16,1.0953,5,12,,,,,1773369588.8075116,357.028,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369588800262,0,,0,0,28950204856,,8212,llama,seg,60,8192
FULL,False,10,16,1.0953,6,12,,,,,1773369588.915204,357.117,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369588908924,0,,0,0,28950241034,,8212,llama,seg,60,8192
FULL,False,10,16,1.0953,7,12,,,,,1773369589.0227308,356.898,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369589016669,0,,0,0,28950276520,,8212,llama,seg,60,8192
FULL,False,10,16,1.0953,8,12,,,,,1773369589.1301987,356.596,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369589124121,0,,0,0,28950348431,,8212,llama,seg,60,8192
FULL,False,10,16,1.0953,9,12,,,,,1773369589.2379367,357.532,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369589231575,0,,0,0,28950384619,,8212,llama,seg,60,8192
FULL,False,10,16,1.0953,10,12,,,,,1773369589.3476155,357.313,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369589339366,0,,0,0,28950420169,,8212,llama,seg,60,8192
FULL,False,10,16,1.0953,11,12,,,,,1773369589.455039,357.096,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369589448896,0,,0,0,28950456393,,8212,llama,seg,60,8192
FULL,False,10,16,1.0953,12,12,,,,,1773369589.5096157,359.174,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369589507309,0,,0,0,28950456393,,8212,llama,seg,60,8192
FULL,False,10,16,1.0955,1,12,,,,,1773369589.6229532,357.391,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369589620686,0,,0,0,28950491305,,8213,llama,seg,60,8192
FULL,False,10,16,1.0955,2,12,,,,,1773369589.6627839,357.391,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369589656401,0,,0,0,28950526207,,8213,llama,seg,60,8192
FULL,False,10,16,1.0955,3,12,,,,,1773369589.7702086,354.134,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773369589764095,0,,0,0,28950562040,,8213,llama,seg,60,8192
FULL,False,10,16,1.0955,4,12,,,,,1773369589.8776472,354.441,55,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773369589871706,0,,0,0,28950597429,,8213,llama,seg,60,8192
FULL,False,10,16,1.0955,5,12,,,,,1773369589.9875581,353.869,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369589978816,0,,0,0,28950633516,,8213,llama,seg,60,8192
FULL,False,10,16,1.0955,6,12,,,,,1773369590.0951412,353.39,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369590088945,0,,0,0,28950668978,,8213,llama,seg,60,8192
FULL,False,10,16,1.0955,7,12,,,,,1773369590.2025592,353.199,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369590196549,0,,0,0,28950705057,,8213,llama,seg,60,8192
FULL,False,10,16,1.0955,8,12,,,,,1773369590.3101687,352.693,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369590303993,0,,0,0,28950740555,,8213,llama,seg,60,8192
FULL,False,10,16,1.0955,9,12,,,,,1773369590.417841,352.957,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369590411581,0,,0,0,28950776540,,8213,llama,seg,60,8192
FULL,False,10,16,1.0955,10,12,,,,,1773369590.5276055,352.741,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369590519110,0,,0,0,28950812311,,8213,llama,seg,60,8192
FULL,False,10,16,1.0955,11,12,,,,,1773369590.6350763,354.128,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369590628870,0,,0,0,28950883919,,8213,llama,seg,60,8192
FULL,False,10,16,1.0955,12,12,,,,,1773369590.7215724,354.325,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369590719111,0,,0,0,28950883919,,8213,llama,seg,60,8192
FULL,False,10,16,1.0956,1,13,,,,,1773369590.8354983,353.296,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369590833156,0,,0,0,28950954944,,8214,llama,seg,60,8192
FULL,False,10,16,1.0956,2,13,,,,,1773369590.8430357,353.296,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369590836697,0,,0,0,28950954944,,8214,llama,seg,60,8192
FULL,False,10,16,1.0956,3,13,,,,,1773369590.9505599,353.636,55,2422,2422,12481,94490.25,97887.0,98,84,1600898432,1773369590944554,0,,0,0,28950989884,,8214,llama,seg,60,8192
FULL,False,10,16,1.0956,4,13,,,,,1773369591.0583167,353.392,54,2422,2422,12481,94490.25,97887.0,98,84,1600898432,1773369591052046,0,,0,0,28951025852,,8214,llama,seg,60,8192
FULL,False,10,16,1.0956,5,13,,,,,1773369591.1675334,353.941,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369591159675,0,,0,0,28951061693,,8214,llama,seg,60,8192
FULL,False,10,16,1.0956,6,13,,,,,1773369591.2753696,353.462,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369591268930,0,,0,0,28951097504,,8214,llama,seg,60,8192
FULL,False,10,16,1.0956,7,13,,,,,1773369591.3830867,354.087,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369591376759,0,,0,0,28951133347,,8214,llama,seg,60,8192
FULL,False,10,16,1.0956,8,13,,,,,1773369591.4910524,353.752,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369591484349,0,,0,0,28951168997,,8214,llama,seg,60,8192
FULL,False,10,16,1.0956,9,13,,,,,1773369591.5988498,354.247,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369591592497,0,,0,0,28951204896,,8214,llama,seg,60,8192
FULL,False,10,16,1.0956,10,13,,,,,1773369591.7076073,355.359,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369591700309,0,,0,0,28951240539,,8214,llama,seg,60,8192
FULL,False,10,16,1.0956,11,13,,,,,1773369591.814789,355.098,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369591808930,0,,0,0,28951276574,,8214,llama,seg,60,8192
FULL,False,10,16,1.0956,12,13,,,,,1773369591.922498,359.021,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369591916280,0,,0,0,28951312097,,8214,llama,seg,60,8192
FULL,False,10,16,1.0956,13,13,,,,,1773369591.9339483,359.021,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369591931692,0,,0,0,28951348447,,8214,llama,seg,60,8192
FULL,False,10,16,1.0957,1,12,,,,,1773369592.0479238,359.021,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369592045750,0,,0,0,28951383292,,8215,llama,seg,60,8192
FULL,False,10,16,1.0957,2,12,,,,,1773369592.1301003,359.076,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369592123987,0,,0,0,28951418358,,8215,llama,seg,60,8192
FULL,False,10,16,1.0957,3,12,,,,,1773369592.2376676,360.034,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369592231444,0,,0,0,28951454315,,8215,llama,seg,60,8192
FULL,False,10,16,1.0957,4,12,,,,,1773369592.3475583,359.173,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369592339060,0,,0,0,28951489929,,8215,llama,seg,60,8192
FULL,False,10,16,1.0957,5,12,,,,,1773369592.4551454,359.347,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369592448928,0,,0,0,28951526056,,8215,llama,seg,60,8192
FULL,False,10,16,1.0957,6,12,,,,,1773369592.5626128,359.653,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369592556377,0,,0,0,28951561628,,8215,llama,seg,60,8192
FULL,False,10,16,1.0957,7,12,,,,,1773369592.6702561,359.26,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369592664034,0,,0,0,28951597845,,8215,llama,seg,60,8192
FULL,False,10,16,1.0957,8,12,,,,,1773369592.7778542,359.027,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369592771658,0,,0,0,28951633227,,8215,llama,seg,60,8192
FULL,False,10,16,1.0957,9,12,,,,,1773369592.887579,359.819,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369592879229,0,,0,0,28951669279,,8215,llama,seg,60,8192
FULL,False,10,16,1.0957,10,12,,,,,1773369592.995588,358.908,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369592988828,0,,0,0,28951704678,,8215,llama,seg,60,8192
FULL,False,10,16,1.0957,11,12,,,,,1773369593.1032023,358.476,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369593096937,0,,0,0,28951740725,,8215,llama,seg,60,8192
FULL,False,10,16,1.0957,12,12,,,,,1773369593.146722,358.476,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369593144277,0,,0,0,28951776245,,8215,llama,seg,60,8192
FULL,False,10,16,1.0958,1,12,,,,,1773369593.2600474,358.607,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369593257809,0,,0,0,28951811385,,8216,llama,seg,60,8192
FULL,False,10,16,1.0958,2,12,,,,,1773369593.3107424,358.519,55,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773369593304659,0,,0,0,28951811385,,8216,llama,seg,60,8192
FULL,False,10,16,1.0958,3,12,,,,,1773369593.4185867,358.717,55,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773369593412195,0,,0,0,28951846731,,8216,llama,seg,60,8192
FULL,False,10,16,1.0958,4,12,,,,,1773369593.5276442,358.39,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369593519825,0,,0,0,28951882141,,8216,llama,seg,60,8192
FULL,False,10,16,1.0958,5,12,,,,,1773369593.6352942,357.923,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369593629052,0,,0,0,28951953846,,8216,llama,seg,60,8192
FULL,False,10,16,1.0958,6,12,,,,,1773369593.7430174,358.231,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369593736701,0,,0,0,28951989988,,8216,llama,seg,60,8192
FULL,False,10,16,1.0958,7,12,,,,,1773369593.8508346,357.948,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369593844465,0,,0,0,28952025536,,8216,llama,seg,60,8192
FULL,False,10,16,1.0958,8,12,,,,,1773369593.9584353,357.512,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369593952118,0,,0,0,28952061607,,8216,llama,seg,60,8192
FULL,False,10,16,1.0958,9,12,,,,,1773369594.0675843,357.464,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369594059931,0,,0,0,28952097289,,8216,llama,seg,60,8192
FULL,False,10,16,1.0958,10,12,,,,,1773369594.1753519,357.403,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369594168973,0,,0,0,28952133230,,8216,llama,seg,60,8192
FULL,False,10,16,1.0958,11,12,,,,,1773369594.2828119,358.231,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369594276617,0,,0,0,28952169046,,8216,llama,seg,60,8192
FULL,False,10,16,1.0958,12,12,,,,,1773369594.358735,357.752,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369594356491,0,,0,0,28952204765,,8216,llama,seg,60,8192
FULL,False,10,16,1.0959,1,12,,,,,1773369594.472055,358.326,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369594469836,0,,0,0,28952240150,,8217,llama,seg,60,8192
FULL,False,10,16,1.0959,2,12,,,,,1773369594.4904592,358.326,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369594484137,0,,0,0,28952240150,,8217,llama,seg,60,8192
FULL,False,10,16,1.0959,3,12,,,,,1773369594.5983815,357.631,54,2422,2422,12481,94490.25,97887.0,97,83,1600898432,1773369594591726,0,,0,0,28952274851,,8217,llama,seg,60,8192
FULL,False,10,16,1.0959,4,12,,,,,1773369594.7076828,357.686,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369594699803,0,,0,0,28952310677,,8217,llama,seg,60,8192
FULL,False,10,16,1.0959,5,12,,,,,1773369594.8154364,357.454,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369594809137,0,,0,0,28952346389,,8217,llama,seg,60,8192
FULL,False,10,16,1.0959,6,12,,,,,1773369594.9230046,358.478,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369594916860,0,,0,0,28952382100,,8217,llama,seg,60,8192
FULL,False,10,16,1.0959,7,12,,,,,1773369595.030542,358.195,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369595024450,0,,0,0,28952453653,,8217,llama,seg,60,8192
FULL,False,10,16,1.0959,8,12,,,,,1773369595.1381419,359.223,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369595131970,0,,0,0,28952489567,,8217,llama,seg,60,8192
FULL,False,10,16,1.0959,9,12,,,,,1773369595.247677,358.217,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369595239549,0,,0,0,28952525252,,8217,llama,seg,60,8192
FULL,False,10,16,1.0959,10,12,,,,,1773369595.3554084,359.367,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369595349142,0,,0,0,28952561304,,8217,llama,seg,60,8192
FULL,False,10,16,1.0959,11,12,,,,,1773369595.4629683,357.977,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369595456807,0,,0,0,28952596944,,8217,llama,seg,60,8192
FULL,False,10,16,1.0959,12,12,,,,,1773369595.5721786,358.887,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369595570161,0,,0,0,28952633101,,8217,llama,seg,60,8192
FULL,False,10,16,1.0958,1,13,,,,,1773369595.6867042,359.03,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369595683304,0,,0,0,28952667887,,8218,llama,seg,60,8192
FULL,False,10,16,1.0958,2,13,,,,,1773369595.5699115,358.887,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369595564196,0,,0,0,28952633101,,8218,llama,seg,60,8192
FULL,False,10,16,1.0958,3,13,,,,,1773369595.7776031,358.287,55,2422,2422,12481,94490.25,97887.0,96,82,1600898432,1773369595771418,0,,0,0,28952702835,,8218,llama,seg,60,8192
FULL,False,10,16,1.0958,4,13,,,,,1773369595.8876016,358.91,55,2422,2422,12481,94490.25,97887.0,96,82,1600898432,1773369595879068,0,,0,0,28952738850,,8218,llama,seg,60,8192
FULL,False,10,16,1.0958,5,13,,,,,1773369595.9950185,358.653,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369595988850,0,,0,0,28952774245,,8218,llama,seg,60,8192
FULL,False,10,16,1.0958,6,13,,,,,1773369596.1032836,358.694,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369596096285,0,,0,0,28952810332,,8218,llama,seg,60,8192
FULL,False,10,16,1.0958,7,13,,,,,1773369596.210966,357.542,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369596204783,0,,0,0,28952845814,,8218,llama,seg,60,8192
FULL,False,10,16,1.0958,8,13,,,,,1773369596.3185766,357.823,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369596312356,0,,0,0,28952881867,,8218,llama,seg,60,8192
FULL,False,10,16,1.0958,9,13,,,,,1773369596.4277837,357.301,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369596419997,0,,0,0,28952917461,,8218,llama,seg,60,8192
FULL,False,10,16,1.0958,10,13,,,,,1773369596.5351841,356.628,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369596529073,0,,0,0,28952989071,,8218,llama,seg,60,8192
FULL,False,10,16,1.0958,11,13,,,,,1773369596.6429076,356.815,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369596636583,0,,0,0,28953025119,,8218,llama,seg,60,8192
FULL,False,10,16,1.0958,12,13,,,,,1773369596.7504487,357.011,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369596744374,0,,0,0,28953060928,,8218,llama,seg,60,8192
FULL,False,10,16,1.0958,13,13,,,,,1773369596.7867053,357.011,54,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369596783103,0,,0,0,28953060928,,8218,llama,seg,60,8192
FULL,False,10,16,1.0960,1,12,,,,,1773369596.900439,357.208,55,2422,2422,12481,94490.25,97887.0,100,86,1600898432,1773369596898249,0,,0,0,28953095580,,8219,llama,seg,60,8192
FULL,False,10,16,1.0960,2,12,,,,,1773369596.9579787,357.034,55,2422,2422,12481,94490.25,97887.0,96,82,1600898432,1773369596951797,0,,0,0,28953130597,,8219,llama,seg,60,8192
FULL,False,10,16,1.0960,3,12,,,,,1773369597.0676358,356.65,54,2422,2422,12481,94490.25,97887.0,96,82,1600898432,1773369597059423,0,,0,0,28953166294,,8219,llama,seg,60,8192
