cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
PIECEWISE,False,8,,2.8428,6,30,,,,,1774577162.2936254,286.177,54,2340,2340,12481,89614.25,97887.0,99,31,1194897440,1774577162290488,0,,0,0,33117539713,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,7,30,,,,,1774577162.3986952,303.656,54,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577162394267,0,,0,0,33117587726,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,8,30,,,,,1774577162.502438,336.71,54,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577162499316,0,,0,0,33117635747,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,9,30,,,,,1774577162.6124935,372.331,54,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577162609013,0,,0,0,33117683767,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,10,30,,,,,1774577162.7185912,439.222,54,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577162713112,0,,0,0,33117731807,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,11,30,,,,,1774577162.8223867,443.026,54,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577162819246,0,,0,0,33117779879,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,12,30,,,,,1774577162.9262636,478.606,54,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577162922936,0,,0,0,33117828234,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,13,30,,,,,1774577163.0300574,480.324,54,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577163026880,0,,0,0,33117924181,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,14,30,,,,,1774577163.1342697,480.51,55,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577163130674,0,,0,0,33117972225,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,15,30,,,,,1774577163.2388678,480.684,55,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577163234902,0,,0,0,33118020331,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,16,30,,,,,1774577163.3425934,480.8,55,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577163339487,0,,0,0,33118068442,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,17,30,,,,,1774577163.4463172,480.916,55,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577163443205,0,,0,0,33118116550,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,18,30,,,,,1774577163.550051,480.959,55,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577163546935,0,,0,0,33118164643,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,19,30,,,,,1774577163.6537905,481.205,55,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577163650670,0,,0,0,33118212764,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,20,30,,,,,1774577163.7586436,481.291,55,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577163754408,0,,0,0,33118260927,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,21,30,,,,,1774577163.862382,481.313,55,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577163859266,0,,0,0,33118309048,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,22,30,,,,,1774577163.9661477,481.393,55,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577163962996,0,,0,0,33118357196,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,23,30,,,,,1774577164.0698895,481.424,55,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577164066755,0,,0,0,33118405322,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,24,30,,,,,1774577164.1736581,481.435,55,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577164170509,0,,0,0,33118453517,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,25,30,,,,,1774577164.278732,481.551,55,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577164274280,0,,0,0,33118501679,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,26,30,,,,,1774577164.3824677,481.598,55,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577164379346,0,,0,0,33118549825,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,27,30,,,,,1774577164.4862187,481.565,55,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577164483078,0,,0,0,33118597953,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,28,30,,,,,1774577164.5899692,481.65,55,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577164586837,0,,0,0,33118646139,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,29,30,,,,,1774577164.6937242,481.693,55,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577164690575,0,,0,0,33118694331,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
PIECEWISE,False,8,,2.8428,30,30,,,,,1774577164.6982005,481.693,55,2332,2332,12481,89614.25,97887.0,99,31,1194897440,1774577164694471,0,,0,0,33118694331,,0,Qwen/Qwen3-1.7B_prefill-mlp,seg,600,32,2430,2
FULL,False,8,8,2.0536,1,21,,,,,1774577165.25454,305.87,44,2422,2422,12481,89614.25,97887.0,0,0,1194897440,1774577165252284,0,,0,0,33118783523,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0536,2,21,,,,,1774577165.3007493,305.87,44,2422,2422,12481,89614.25,97887.0,0,0,1194897440,1774577165295401,0,,0,0,33118783523,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0536,3,21,,,,,1774577165.407232,273.285,47,2400,2400,12481,89614.25,97887.0,37,28,1194897440,1774577165401853,0,,0,0,33118815979,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0536,4,21,,,,,1774577165.513733,278.748,48,2400,2400,12481,89614.25,97887.0,37,28,1194897440,1774577165508334,0,,0,0,33118849366,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0536,5,21,,,,,1774577165.6201818,265.383,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577165614891,0,,0,0,33118882806,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0536,6,21,,,,,1774577165.7267492,251.947,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577165721401,0,,0,0,33118916242,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0536,7,21,,,,,1774577165.833623,238.567,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577165827823,0,,0,0,33118983150,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0536,8,21,,,,,1774577165.9402585,245.0,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577165934847,0,,0,0,33119016596,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0536,9,21,,,,,1774577166.0468342,309.661,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577166041457,0,,0,0,33119050039,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0536,10,21,,,,,1774577166.1533766,311.932,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577166148042,0,,0,0,33119083492,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0536,11,21,,,,,1774577166.2599766,334.288,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577166254591,0,,0,0,33119116953,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0536,12,21,,,,,1774577166.3666198,334.604,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577166361189,0,,0,0,33119150437,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0536,13,21,,,,,1774577166.4730952,334.721,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577166467824,0,,0,0,33119183903,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0536,14,21,,,,,1774577166.5794532,334.715,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577166574144,0,,0,0,33119217353,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0536,15,21,,,,,1774577166.6859558,334.721,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577166680636,0,,0,0,33119250816,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0536,16,21,,,,,1774577166.7925591,334.721,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577166787203,0,,0,0,33119284281,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0536,17,21,,,,,1774577166.8990932,334.721,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577166893757,0,,0,0,33119317727,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0536,18,21,,,,,1774577167.0056167,334.671,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577167000291,0,,0,0,33119351148,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0536,19,21,,,,,1774577167.112115,334.608,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577167106825,0,,0,0,33119384612,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0536,20,21,,,,,1774577167.219141,334.603,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577167213315,0,,0,0,33119418064,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0536,21,21,,,,,1774577167.3110332,334.603,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577167308770,0,,0,0,33119451491,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,1,21,,,,,1774577167.3653827,333.272,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577167363117,0,,0,0,33119484123,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,2,21,,,,,1774577167.4256253,333.272,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577167420264,0,,0,0,33119484123,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,3,21,,,,,1774577167.5321536,333.398,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577167526814,0,,0,0,33119550329,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,4,21,,,,,1774577167.64054,333.272,48,2422,2422,12481,89614.25,97887.0,97,77,1194897440,1774577167633356,0,,0,0,33119583787,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,5,21,,,,,1774577167.7471178,333.272,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577167741748,0,,0,0,33119617237,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,6,21,,,,,1774577167.8536634,333.354,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577167848323,0,,0,0,33119650697,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,7,21,,,,,1774577167.9602423,333.272,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577167954869,0,,0,0,33119684176,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,8,21,,,,,1774577168.066771,333.398,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577168061444,0,,0,0,33119717630,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,9,21,,,,,1774577168.1732507,333.441,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577168167972,0,,0,0,33119751086,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,10,21,,,,,1774577168.2798226,333.441,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577168274494,0,,0,0,33119784531,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,11,21,,,,,1774577168.386418,333.441,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577168381024,0,,0,0,33119818014,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,12,21,,,,,1774577168.4929776,334.721,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577168487606,0,,0,0,33119851484,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,13,21,,,,,1774577168.5995972,334.734,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577168594170,0,,0,0,33119884930,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,14,21,,,,,1774577168.7060487,334.742,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577168700659,0,,0,0,33119918413,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,15,21,,,,,1774577168.8126476,334.734,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577168807272,0,,0,0,33119951889,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,16,21,,,,,1774577168.9205365,334.79,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577168913854,0,,0,0,33119985374,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,17,21,,,,,1774577169.0271258,334.817,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577169021742,0,,0,0,33120018827,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,18,21,,,,,1774577169.1339118,334.846,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577169128341,0,,0,0,33120085769,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,19,21,,,,,1774577169.2406282,334.817,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577169234937,0,,0,0,33120119229,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,20,21,,,,,1774577169.3472197,334.822,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577169341831,0,,0,0,33120152697,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,21,21,,,,,1774577169.4217172,334.822,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577169419453,0,,0,0,33120152697,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
FULL,False,8,8,2.0535,1,21,,,,,1774577169.4782972,331.867,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577169473753,0,,0,0,33120185748,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,2,21,,,,,1774577169.553804,331.353,47,2422,2422,12481,89614.25,97887.0,97,76,1194897440,1774577169548493,0,,0,0,33120217851,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,3,21,,,,,1774577169.6603382,331.653,48,2422,2422,12481,89614.25,97887.0,97,76,1194897440,1774577169655014,0,,0,0,33120251289,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,4,21,,,,,1774577169.766888,331.331,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577169761520,0,,0,0,33120284757,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,5,21,,,,,1774577169.8734522,331.59,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577169868091,0,,0,0,33120318213,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,6,21,,,,,1774577169.9800293,331.235,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577169974624,0,,0,0,33120351689,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,7,21,,,,,1774577170.0865703,331.236,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577170081223,0,,0,0,33120385161,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,8,21,,,,,1774577170.1931167,331.566,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577170187726,0,,0,0,33120418604,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,9,21,,,,,1774577170.2997591,331.566,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577170294353,0,,0,0,33120452054,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,10,21,,,,,1774577170.4063163,331.546,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577170400955,0,,0,0,33120485541,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,11,21,,,,,1774577170.5127556,331.546,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577170507488,0,,0,0,33120519034,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,12,21,,,,,1774577170.619314,334.501,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577170613947,0,,0,0,33120552496,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,13,21,,,,,1774577170.7259216,334.675,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577170720542,0,,0,0,33120585962,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,14,21,,,,,1774577170.8322837,334.739,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577170826994,0,,0,0,33120652922,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,15,21,,,,,1774577170.9394867,334.817,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577170933479,0,,0,0,33120686392,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,16,21,,,,,1774577171.0462832,334.822,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577171040522,0,,0,0,33120719832,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,17,21,,,,,1774577171.1528554,334.838,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577171147500,0,,0,0,33120753307,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,18,21,,,,,1774577171.2594132,334.886,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577171254062,0,,0,0,33120786784,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,19,21,,,,,1774577171.3659723,334.886,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577171360624,0,,0,0,33120820229,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,20,21,,,,,1774577171.4724362,334.886,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577171467144,0,,0,0,33120853677,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,21,21,,,,,1774577171.5347238,334.886,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577171532409,0,,0,0,33120887115,,32,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,2
FULL,False,8,8,2.0535,1,21,,,,,1774577171.5899699,334.838,48,2422,2422,12481,89614.25,97887.0,96,76,1194897440,1774577171587721,0,,0,0,33120887115,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,2,21,,,,,1774577171.6791682,334.572,48,2422,2422,12481,89614.25,97887.0,96,76,1194897440,1774577171673689,0,,0,0,33120919218,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,3,21,,,,,1774577171.7858121,334.502,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577171780404,0,,0,0,33120952659,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,4,21,,,,,1774577171.8923545,334.516,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577171887034,0,,0,0,33120986127,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,5,21,,,,,1774577171.9991584,334.411,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577171993561,0,,0,0,33121019603,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,6,21,,,,,1774577172.1057045,334.341,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577172100339,0,,0,0,33121053071,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,7,21,,,,,1774577172.2122476,334.411,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577172206901,0,,0,0,33121086560,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,8,21,,,,,1774577172.3191705,334.433,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577172313417,0,,0,0,33121120020,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,9,21,,,,,1774577172.4257917,334.433,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577172420369,0,,0,0,33121153433,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,10,21,,,,,1774577172.532271,334.477,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577172526949,0,,0,0,33121220424,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,11,21,,,,,1774577172.6392004,334.477,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577172633474,0,,0,0,33121253907,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,12,21,,,,,1774577172.746415,334.564,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577172740412,0,,0,0,33121287345,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,13,21,,,,,1774577172.8529367,334.719,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577172847627,0,,0,0,33121320800,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,14,21,,,,,1774577172.9594982,334.719,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577172954144,0,,0,0,33121354287,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,15,21,,,,,1774577173.0659816,334.795,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577173060669,0,,0,0,33121387767,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,16,21,,,,,1774577173.1724927,334.826,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577173167185,0,,0,0,33121421212,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,17,21,,,,,1774577173.2791283,334.763,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577173273697,0,,0,0,33121454674,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,18,21,,,,,1774577173.3856769,334.773,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577173380327,0,,0,0,33121488153,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,19,21,,,,,1774577173.4921832,334.725,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577173486875,0,,0,0,33121521622,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,20,21,,,,,1774577173.59912,334.725,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577173593366,0,,0,0,33121555118,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0535,21,21,,,,,1774577173.6462688,334.763,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577173644068,0,,0,0,33121588578,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,0
FULL,False,8,8,2.0533,1,22,,,,,1774577173.7005577,334.763,48,2422,2422,12481,89614.25,97887.0,100,79,1194897440,1774577173698314,0,,0,0,33121588578,,33,Qwen/Qwen3-1.7B_decoding-mlp,seg,1200,32,2430,1
