exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
seg_3_2422_8219_8192_15_0.7454_gpu_profile_27181.csv,258667,258.667,347.0177086128253,17.244466666666664,0.7454,15,2422,3,seg,8192,369.8385,58.0,18.37850786,0.04969333333333333
seg_3_2422_8220_8192_15_0.7454_gpu_profile_27181.csv,258669,258.669,347.0203917359807,17.2446,0.7454,15,2422,3,seg,8192,369.558,58.0,18.364568879999997,0.04969333333333333
seg_3_2422_8221_8192_15_0.7454_gpu_profile_27181.csv,258492,258.492,346.782935336732,17.2328,0.7454,15,2422,3,seg,8192,369.60075,58.0,18.36669327,0.04969333333333333
seg_3_2422_8222_8192_15_0.7454_gpu_profile_27181.csv,258477,258.477,346.7628119130668,17.2318,0.7454,15,2422,3,seg,8192,369.701,58.0,18.371675026666665,0.04969333333333333
seg_4_2422_1026_1024_40_1.8272_gpu_profile_27181.csv,704076,704.076,385.33056042031524,17.6019,1.8272,40,2422,4,seg,1024,,,,0.04568
seg_4_2422_1027_1024_40_1.8273_gpu_profile_27181.csv,667213,667.213,365.1359929951294,16.680325,1.8273,40,2422,4,seg,1024,,,,0.0456825
seg_4_2422_1028_1024_40_1.8275_gpu_profile_27181.csv,666721,666.721,364.82681258549934,16.668025,1.8275,40,2422,4,seg,1024,,,,0.0456875
seg_4_2422_1029_1024_40_1.8274_gpu_profile_27181.csv,666811,666.811,364.8960271423881,16.670275,1.8274,40,2422,4,seg,1024,,,,0.045684999999999996
seg_4_2422_1030_1024_40_1.8274_gpu_profile_27181.csv,666463,666.463,364.7055926452884,16.661575,1.8274,40,2422,4,seg,1024,,,,0.045684999999999996
seg_4_2422_1031_1024_40_1.8274_gpu_profile_27181.csv,703803,703.803,385.13899529386015,17.595075,1.8274,40,2422,4,seg,1024,,,,0.045684999999999996
seg_4_2422_1032_1024_40_1.8274_gpu_profile_27181.csv,703836,703.836,385.15705373755065,17.5959,1.8274,40,2422,4,seg,1024,,,,0.045684999999999996
seg_4_2422_1033_1024_40_1.8276_gpu_profile_27181.csv,666685,666.685,364.7871525497921,16.667125,1.8276,40,2422,4,seg,1024,,,,0.045689999999999995
seg_4_2422_1034_1024_40_1.8276_gpu_profile_27181.csv,666678,666.678,364.7833223900197,16.66695,1.8276,40,2422,4,seg,1024,,,,0.045689999999999995
seg_4_2422_1035_1024_40_1.8274_gpu_profile_27181.csv,666803,666.803,364.8916493378571,16.670075,1.8274,40,2422,4,seg,1024,,,,0.045684999999999996
seg_4_2422_1036_1024_40_1.8277_gpu_profile_27181.csv,666843,666.843,364.8536411883788,16.671075,1.8277,40,2422,4,seg,1024,,,,0.045692500000000004
seg_4_2422_1037_1024_40_1.8276_gpu_profile_27181.csv,703925,703.925,385.16360253884875,17.598125,1.8276,40,2422,4,seg,1024,,,,0.045689999999999995
seg_4_2422_1038_1024_40_1.8276_gpu_profile_27181.csv,666469,666.469,364.66896476253015,16.661725,1.8276,40,2422,4,seg,1024,,,,0.045689999999999995
seg_4_2422_1039_1024_40_1.8276_gpu_profile_27181.csv,666375,666.375,364.6175311884439,16.659375,1.8276,40,2422,4,seg,1024,,,,0.045689999999999995
seg_4_2422_1040_1024_40_1.8275_gpu_profile_27181.csv,665935,665.935,364.3967168262654,16.648374999999998,1.8275,40,2422,4,seg,1024,370.55600000000004,58.0,16.92977725,0.0456875
seg_4_2422_1041_1024_40_1.8276_gpu_profile_27181.csv,666176,666.176,364.50864521777197,16.654400000000003,1.8276,40,2422,4,seg,1024,371.011625,58.0,16.95152114625,0.045689999999999995
seg_4_2422_1042_1024_40_1.8277_gpu_profile_27181.csv,703026,703.026,384.6506538272145,17.57565,1.8277,40,2422,4,seg,1024,368.4912222222222,58.0,16.83728517138889,0.045692500000000004
seg_4_2422_1043_1024_40_1.8278_gpu_profile_27181.csv,666321,666.321,364.54809060072216,16.658025000000002,1.8278,40,2422,4,seg,1024,368.08125,58.0,16.81947271875,0.045695
seg_4_2422_1044_1024_40_1.8277_gpu_profile_27181.csv,666482,666.482,364.65612518465826,16.66205,1.8277,40,2422,4,seg,1024,371.338625,58.0,16.9673901228125,0.045692500000000004
seg_4_2422_1045_1024_40_1.8277_gpu_profile_27181.csv,666097,666.097,364.4454779230727,16.652425,1.8277,40,2422,4,seg,1024,370.22562500000004,58.0,16.9165343703125,0.045692500000000004
seg_4_2422_1046_1024_40_1.8277_gpu_profile_27181.csv,666481,666.481,364.6555780489139,16.662025,1.8277,40,2422,4,seg,1024,370.6515,58.0,16.93599366375,0.045692500000000004
seg_4_2422_1047_1024_40_1.8279_gpu_profile_27181.csv,703711,703.711,384.98331418567756,17.592775,1.8279,40,2422,4,seg,1024,371.26974999999993,58.0,16.966099400624998,0.0456975
seg_4_2422_1048_1024_40_1.8279_gpu_profile_27181.csv,703695,703.695,384.97456097160676,17.592375,1.8279,40,2422,4,seg,1024,370.54475,58.0,16.932968713125,0.0456975
seg_4_2422_1049_1024_40_1.8278_gpu_profile_27181.csv,666599,666.599,364.7001860159755,16.664975000000002,1.8278,40,2422,4,seg,1024,371.305375,58.0,16.966799110625,0.045695
seg_4_2422_1050_1024_40_1.8279_gpu_profile_27181.csv,666614,666.614,364.68844028666774,16.66535,1.8279,40,2422,4,seg,1024,371.360375,58.0,16.9702407365625,0.0456975
seg_4_2422_1051_1024_40_1.828_gpu_profile_27181.csv,666433,666.433,364.5694748358862,16.660825,1.828,40,2422,4,seg,1024,371.194125,58.0,16.9635715125,0.045700000000000005
seg_4_2422_1052_1024_40_1.828_gpu_profile_27181.csv,703615,703.615,384.9097374179431,17.590375,1.828,40,2422,4,seg,1024,371.2325,58.0,16.96532525,0.045700000000000005
seg_4_2422_1053_1024_40_1.8281_gpu_profile_27181.csv,703037,703.037,384.57250697445437,17.575925,1.8281,40,2422,4,seg,1024,370.37,58.0,16.926834925,0.0457025
seg_4_2422_1054_1024_40_1.8281_gpu_profile_27181.csv,665940,665.94,364.2798533997046,16.648500000000002,1.8281,40,2422,4,seg,1024,370.42275,58.0,16.929245731875,0.0457025
seg_4_2422_129_128_40_1.8042_gpu_profile_27181.csv,664657,664.657,368.3943021837934,16.616425,1.8042,40,2422,4,seg,128,,,,0.045105
seg_4_2422_130_128_40_1.8042_gpu_profile_27181.csv,664337,664.337,368.21693825518236,16.608425,1.8042,40,2422,4,seg,128,,,,0.045105
seg_4_2422_131_128_40_1.8042_gpu_profile_27181.csv,664575,664.575,368.3488526770868,16.614375000000003,1.8042,40,2422,4,seg,128,,,,0.045105
seg_4_2422_132_128_40_1.8042_gpu_profile_27181.csv,664414,664.414,368.2596164505044,16.61035,1.8042,40,2422,4,seg,128,,,,0.045105
seg_4_2422_133_128_40_1.8044_gpu_profile_27181.csv,664677,664.677,368.36455331412105,16.616925000000002,1.8044,40,2422,4,seg,128,,,,0.04511
seg_4_2422_134_128_40_1.8043_gpu_profile_27181.csv,701037,701.037,388.53682868702543,17.525925,1.8043,40,2422,4,seg,128,,,,0.0451075
seg_4_2422_135_128_40_1.8042_gpu_profile_27181.csv,664552,664.552,368.33610464471786,16.6138,1.8042,40,2422,4,seg,128,,,,0.045105
seg_4_2422_136_128_40_1.8043_gpu_profile_27181.csv,664279,664.279,368.16438508008645,16.606975,1.8043,40,2422,4,seg,128,,,,0.0451075
seg_4_2422_137_128_40_1.8043_gpu_profile_27181.csv,664396,664.396,368.229230172366,16.6099,1.8043,40,2422,4,seg,128,,,,0.0451075
seg_4_2422_138_128_40_1.8044_gpu_profile_27181.csv,663886,663.886,367.92618044779425,16.59715,1.8044,40,2422,4,seg,128,,,,0.04511
seg_4_2422_139_128_40_1.8043_gpu_profile_27181.csv,664261,664.261,368.15440891204344,16.606524999999998,1.8043,40,2422,4,seg,128,,,,0.0451075
seg_4_2422_140_128_40_1.8046_gpu_profile_27181.csv,664516,664.516,368.23451180316965,16.6129,1.8046,40,2422,4,seg,128,,,,0.045115
seg_4_2422_141_128_40_1.8044_gpu_profile_27181.csv,663953,663.953,367.9633119042341,16.598824999999998,1.8044,40,2422,4,seg,128,,,,0.04511
seg_4_2422_142_128_40_1.8045_gpu_profile_27181.csv,664053,664.053,367.9983374896093,16.601325,1.8045,40,2422,4,seg,128,,,,0.0451125
seg_4_2422_143_128_40_1.8043_gpu_profile_27181.csv,664236,664.236,368.14055312309483,16.6059,1.8043,40,2422,4,seg,128,,,,0.0451075
seg_4_2422_144_128_40_1.8044_gpu_profile_27181.csv,663632,663.632,367.7854134338284,16.590799999999998,1.8044,40,2422,4,seg,128,369.278,58.0,16.658130579999998,0.04511
seg_4_2422_145_128_40_1.8044_gpu_profile_27181.csv,663927,663.927,367.94890268233206,16.598175,1.8044,40,2422,4,seg,128,369.395125,58.0,16.66341408875,0.04511
seg_4_2422_146_128_40_1.8044_gpu_profile_27181.csv,664189,664.189,368.094103303037,16.604725,1.8044,40,2422,4,seg,128,369.48299999999995,58.0,16.667378129999996,0.04511
seg_4_2422_147_128_40_1.8045_gpu_profile_27181.csv,664135,664.135,368.0437794402882,16.603375,1.8045,40,2422,4,seg,128,367.428875,58.0,16.5756351234375,0.0451125
seg_4_2422_148_128_40_1.8044_gpu_profile_27181.csv,700878,700.878,388.4271780093106,17.52195,1.8044,40,2422,4,seg,128,368.46349999999995,58.0,16.621388484999997,0.04511
seg_4_2422_149_128_40_1.8044_gpu_profile_27181.csv,664019,664.019,367.9998891598315,16.600475,1.8044,40,2422,4,seg,128,367.09077777777776,58.0,16.559464985555557,0.04511
seg_4_2422_150_128_40_1.8046_gpu_profile_27181.csv,663665,663.665,367.7629391554915,16.591625,1.8046,40,2422,4,seg,128,369.081625,58.0,16.651117511874997,0.045115
seg_4_2422_151_128_40_1.8045_gpu_profile_27181.csv,664015,664.015,367.97727902466056,16.600375,1.8045,40,2422,4,seg,128,368.97375,58.0,16.645328296875,0.0451125
seg_4_2422_152_128_40_1.8045_gpu_profile_27181.csv,663532,663.532,367.7096148517595,16.5883,1.8045,40,2422,4,seg,128,368.8315555555556,58.0,16.638913550000005,0.0451125
seg_4_2422_153_128_40_1.8044_gpu_profile_27181.csv,664011,664.011,367.9954555530924,16.600275,1.8044,40,2422,4,seg,128,369.111,58.0,16.65059721,0.04511
seg_4_2422_154_128_40_1.8045_gpu_profile_27181.csv,663991,663.991,367.96397894153506,16.599775,1.8045,40,2422,4,seg,128,369.28775,58.0,16.659493621875,0.0451125
seg_4_2422_155_128_40_1.8044_gpu_profile_27181.csv,663534,663.534,367.73110175127465,16.58835,1.8044,40,2422,4,seg,128,369.1973333333333,58.0,16.654491706666665,0.04511
seg_4_2422_156_128_40_1.8045_gpu_profile_27181.csv,663667,663.667,367.7844278193406,16.591675000000002,1.8045,40,2422,4,seg,128,369.31787499999996,58.0,16.6608526359375,0.0451125
seg_4_2422_157_128_40_1.8045_gpu_profile_27181.csv,663984,663.984,367.96009975062344,16.599600000000002,1.8045,40,2422,4,seg,128,369.273375,58.0,16.6588451296875,0.0451125
seg_4_2422_158_128_40_1.8045_gpu_profile_27181.csv,663409,663.409,367.6414519257412,16.585225,1.8045,40,2422,4,seg,128,369.4755555555555,58.0,16.667966,0.0451125
seg_4_2422_4098_4096_20_0.9576_gpu_profile_27181.csv,371053,371.053,387.48224728487884,18.55265,0.9576,20,2422,4,seg,4096,,,,0.04788
seg_4_2422_4099_4096_20_0.9575_gpu_profile_27181.csv,333829,333.829,348.64647519582246,16.69145,0.9575,20,2422,4,seg,4096,,,,0.047875
seg_4_2422_4100_4096_20_0.9576_gpu_profile_27181.csv,370695,370.695,387.10839598997495,18.53475,0.9576,20,2422,4,seg,4096,,,,0.04788
seg_4_2422_4101_4096_20_0.9576_gpu_profile_27181.csv,370994,370.994,387.42063492063494,18.5497,0.9576,20,2422,4,seg,4096,,,,0.04788
seg_4_2422_4102_4096_20_0.9575_gpu_profile_27181.csv,333799,333.799,348.6151436031331,16.68995,0.9575,20,2422,4,seg,4096,,,,0.047875
seg_4_2422_4103_4096_20_0.9575_gpu_profile_27181.csv,370968,370.968,387.43394255874676,18.5484,0.9575,20,2422,4,seg,4096,,,,0.047875
seg_4_2422_4104_4096_20_0.9576_gpu_profile_27181.csv,333809,333.809,348.5891812865497,16.690450000000002,0.9576,20,2422,4,seg,4096,,,,0.04788
seg_4_2422_4105_4096_20_0.9576_gpu_profile_27181.csv,370657,370.657,387.06871345029236,18.53285,0.9576,20,2422,4,seg,4096,,,,0.04788
seg_4_2422_4106_4096_20_0.9575_gpu_profile_27181.csv,370910,370.91,387.3733681462141,18.5455,0.9575,20,2422,4,seg,4096,,,,0.047875
seg_4_2422_4107_4096_20_0.9576_gpu_profile_27181.csv,333788,333.788,348.5672514619883,16.6894,0.9576,20,2422,4,seg,4096,,,,0.04788
seg_4_2422_4108_4096_20_0.9576_gpu_profile_27181.csv,370879,370.879,387.30054302422724,18.543950000000002,0.9576,20,2422,4,seg,4096,,,,0.04788
seg_4_2422_4109_4096_20_0.9576_gpu_profile_27181.csv,333782,333.782,348.56098579782787,16.6891,0.9576,20,2422,4,seg,4096,,,,0.04788
seg_4_2422_4110_4096_20_0.9575_gpu_profile_27181.csv,370541,370.541,386.98798955613574,18.52705,0.9575,20,2422,4,seg,4096,,,,0.047875
seg_4_2422_4111_4096_20_0.9576_gpu_profile_27181.csv,370582,370.582,386.99039264828735,18.5291,0.9576,20,2422,4,seg,4096,,,,0.04788
seg_4_2422_4112_4096_20_0.9576_gpu_profile_27181.csv,333411,333.411,348.1735588972431,16.67055,0.9576,20,2422,4,seg,4096,371.23975,58.0,17.77495923,0.04788
seg_4_2422_4113_4096_20_0.9576_gpu_profile_27181.csv,370663,370.663,387.0749791144528,18.53315,0.9576,20,2422,4,seg,4096,369.629,58.0,17.697836520000003,0.04788
seg_4_2422_4114_4096_20_0.9577_gpu_profile_27181.csv,333338,333.338,348.0609794298841,16.666900000000002,0.9577,20,2422,4,seg,4096,371.687,58.0,17.798231995000002,0.047885
seg_4_2422_4115_4096_20_0.9577_gpu_profile_27181.csv,370100,370.1,386.44669520726745,18.505000000000003,0.9577,20,2422,4,seg,4096,363.20025,58.0,17.39184397125,0.047885
seg_4_2422_4116_4096_20_0.9577_gpu_profile_27181.csv,370740,370.74,387.11496293202464,18.537,0.9577,20,2422,4,seg,4096,371.321,58.0,17.780706085,0.047885
seg_4_2422_4117_4096_20_0.9578_gpu_profile_27181.csv,333622,333.622,348.32115264147006,16.6811,0.9578,20,2422,4,seg,4096,371.4655,58.0,17.789482795,0.04789
seg_4_2422_4118_4096_20_0.9576_gpu_profile_27181.csv,370454,370.454,386.8567251461988,18.5227,0.9576,20,2422,4,seg,4096,369.52225,58.0,17.69272533,0.04788
seg_4_2422_4119_4096_20_0.9577_gpu_profile_27181.csv,370631,370.631,387.0011485851519,18.53155,0.9577,20,2422,4,seg,4096,371.65250000000003,58.0,17.7965799625,0.047885
seg_4_2422_4120_4096_20_0.9577_gpu_profile_27181.csv,333996,333.996,348.7480421844001,16.6998,0.9577,20,2422,4,seg,4096,367.98375,58.0,17.62090186875,0.047885
seg_4_2422_4121_4096_20_0.9577_gpu_profile_27181.csv,370705,370.705,387.078417040827,18.535249999999998,0.9577,20,2422,4,seg,4096,371.22024999999996,58.0,17.775881671249998,0.047885
seg_4_2422_4122_4096_20_0.9578_gpu_profile_27181.csv,333536,333.536,348.2313635414492,16.6768,0.9578,20,2422,4,seg,4096,371.45125,58.0,17.7888003625,0.04789
seg_4_2422_4123_4096_20_0.9577_gpu_profile_27181.csv,370189,370.189,386.5396261877415,18.50945,0.9577,20,2422,4,seg,4096,368.738,58.0,17.657019130000002,0.047885
seg_4_2422_4124_4096_20_0.9578_gpu_profile_27181.csv,371054,371.054,387.4023804552098,18.552699999999998,0.9578,20,2422,4,seg,4096,371.4802,58.0,17.790186778,0.04789
seg_4_2422_4125_4096_20_0.9579_gpu_profile_27181.csv,333556,333.556,348.2158889236872,16.677799999999998,0.9579,20,2422,4,seg,4096,371.76800000000003,58.0,17.80582836,0.047895
seg_4_2422_4126_4096_20_0.9578_gpu_profile_27181.csv,370871,370.871,387.2113176028398,18.54355,0.9578,20,2422,4,seg,4096,370.54575,58.0,17.7454359675,0.04789
seg_4_2422_8194_8192_15_0.7592_gpu_profile_27181.csv,299400,299.4,394.3624868282402,19.959999999999997,0.7592,15,2422,4,seg,8192,,,,0.05061333333333333
seg_4_2422_8195_8192_15_0.7591_gpu_profile_27181.csv,297832,297.832,392.34883414569885,19.855466666666665,0.7591,15,2422,4,seg,8192,,,,0.05060666666666667
seg_4_2422_8196_8192_15_0.7592_gpu_profile_27181.csv,260850,260.85,343.58535300316123,17.39,0.7592,15,2422,4,seg,8192,,,,0.05061333333333333
seg_4_2422_8197_8192_15_0.7591_gpu_profile_27181.csv,261119,261.119,343.9849822157819,17.407933333333336,0.7591,15,2422,4,seg,8192,,,,0.05060666666666667
seg_4_2422_8198_8192_15_0.7592_gpu_profile_27181.csv,298116,298.116,392.67123287671234,19.874399999999998,0.7592,15,2422,4,seg,8192,,,,0.05061333333333333
seg_4_2422_8199_8192_15_0.7591_gpu_profile_27181.csv,297632,297.632,392.08536424713475,19.842133333333333,0.7591,15,2422,4,seg,8192,,,,0.05060666666666667
seg_4_2422_8200_8192_15_0.7592_gpu_profile_27181.csv,296634,296.634,390.71917808219183,19.7756,0.7592,15,2422,4,seg,8192,,,,0.05061333333333333
seg_4_2422_8201_8192_15_0.7592_gpu_profile_27181.csv,297417,297.417,391.7505268703899,19.8278,0.7592,15,2422,4,seg,8192,,,,0.05061333333333333
seg_4_2422_8202_8192_15_0.7592_gpu_profile_27181.csv,260962,260.962,343.73287671232873,17.397466666666666,0.7592,15,2422,4,seg,8192,,,,0.05061333333333333
seg_4_2422_8203_8192_15_0.7592_gpu_profile_27181.csv,261073,261.073,343.8790832455216,17.404866666666667,0.7592,15,2422,4,seg,8192,,,,0.05061333333333333
seg_4_2422_8204_8192_15_0.7592_gpu_profile_27181.csv,298481,298.481,393.15200210748156,19.898733333333332,0.7592,15,2422,4,seg,8192,,,,0.05061333333333333
seg_4_2422_8205_8192_15_0.7592_gpu_profile_27181.csv,297792,297.792,392.2444678609062,19.8528,0.7592,15,2422,4,seg,8192,,,,0.05061333333333333
seg_4_2422_8206_8192_15_0.7593_gpu_profile_27181.csv,297681,297.681,392.04662188858157,19.845399999999998,0.7593,15,2422,4,seg,8192,,,,0.05062
seg_4_2422_8207_8192_15_0.7593_gpu_profile_27181.csv,261165,261.165,343.9549585144212,17.411,0.7593,15,2422,4,seg,8192,,,,0.05062
seg_4_2422_8208_8192_15_0.7593_gpu_profile_27181.csv,260881,260.881,343.5809298037666,17.392066666666665,0.7593,15,2422,4,seg,8192,373.65525,58.0,18.914428755000003,0.05062
seg_4_2422_8209_8192_15_0.7593_gpu_profile_27181.csv,297868,297.868,392.2929013565126,19.857866666666666,0.7593,15,2422,4,seg,8192,372.8062,58.0,18.871449843999997,0.05062
seg_4_2422_8210_8192_15_0.7593_gpu_profile_27181.csv,297626,297.626,391.9741867509548,19.84173333333333,0.7593,15,2422,4,seg,8192,367.01525000000004,58.0,18.578311955,0.05062
seg_4_2422_8211_8192_15_0.7593_gpu_profile_27181.csv,297598,297.598,391.93731068089033,19.83986666666667,0.7593,15,2422,4,seg,8192,373.60825,58.0,18.912049615,0.05062
seg_4_2422_8212_8192_15_0.7594_gpu_profile_27181.csv,297901,297.901,392.2846984461417,19.86006666666667,0.7594,15,2422,4,seg,8192,372.504,58.0,18.858635839999998,0.05062666666666667
seg_4_2422_8213_8192_15_0.7593_gpu_profile_27181.csv,260984,260.984,343.71658106150403,17.398933333333332,0.7593,15,2422,4,seg,8192,373.574,58.0,18.91031588,0.05062
seg_4_2422_8214_8192_15_0.7593_gpu_profile_27181.csv,260393,260.393,342.9382325826419,17.35953333333333,0.7593,15,2422,4,seg,8192,373.46,58.0,18.904545199999998,0.05062
seg_4_2422_8215_8192_15_0.7594_gpu_profile_27181.csv,298007,298.007,392.4242823281538,19.867133333333335,0.7594,15,2422,4,seg,8192,371.9112,58.0,18.828624352000002,0.05062666666666667
seg_4_2422_8216_8192_15_0.7593_gpu_profile_27181.csv,297364,297.364,391.62913209535094,19.824266666666666,0.7593,15,2422,4,seg,8192,373.89475000000004,58.0,18.926552245,0.05062
seg_4_2422_8217_8192_15_0.7594_gpu_profile_27181.csv,296843,296.843,390.89149328417176,19.789533333333335,0.7594,15,2422,4,seg,8192,372.60875,58.0,18.863938983333334,0.05062666666666667
seg_4_2422_8218_8192_15_0.7594_gpu_profile_27181.csv,297369,297.369,391.58414537793,19.8246,0.7594,15,2422,4,seg,8192,370.186,58.0,18.741283226666663,0.05062666666666667
seg_4_2422_8219_8192_15_0.7594_gpu_profile_27181.csv,261063,261.063,343.775348959705,17.4042,0.7594,15,2422,4,seg,8192,373.456,58.0,18.906832426666664,0.05062666666666667
seg_4_2422_8220_8192_15_0.7594_gpu_profile_27181.csv,260959,260.959,343.63839873584413,17.397266666666667,0.7594,15,2422,4,seg,8192,372.4,58.0,18.853370666666663,0.05062666666666667
seg_4_2422_8221_8192_15_0.7594_gpu_profile_27181.csv,298417,298.417,392.964182249144,19.894466666666666,0.7594,15,2422,4,seg,8192,370.633,58.0,18.763913346666662,0.05062666666666667
seg_4_2422_8222_8192_15_0.7593_gpu_profile_27181.csv,297866,297.866,392.29026735150796,19.857733333333332,0.7593,15,2422,4,seg,8192,373.58375,58.0,18.910809425,0.05062
seg_5_2422_1026_1024_40_1.8437_gpu_profile_27181.csv,717617,717.617,389.2265552964148,17.940424999999998,1.8437,40,2422,5,seg,1024,,,,0.046092499999999995
seg_5_2422_1027_1024_40_1.8436_gpu_profile_27181.csv,717985,717.985,389.4472770666088,17.949625,1.8436,40,2422,5,seg,1024,,,,0.04609
seg_5_2422_1028_1024_40_1.8435_gpu_profile_27181.csv,680173,680.173,368.95741795497696,17.004325,1.8435,40,2422,5,seg,1024,,,,0.046087499999999997
seg_5_2422_1029_1024_40_1.8435_gpu_profile_27181.csv,717574,717.574,389.24545701112015,17.939349999999997,1.8435,40,2422,5,seg,1024,,,,0.046087499999999997
seg_5_2422_1030_1024_40_1.8437_gpu_profile_27181.csv,717813,717.813,389.33286326408853,17.945325,1.8437,40,2422,5,seg,1024,,,,0.046092499999999995
seg_5_2422_1031_1024_40_1.8438_gpu_profile_27181.csv,680376,680.376,369.00748454279204,17.0094,1.8438,40,2422,5,seg,1024,,,,0.046095000000000004
seg_5_2422_1032_1024_40_1.8438_gpu_profile_27181.csv,718323,718.323,389.58835014643665,17.958075,1.8438,40,2422,5,seg,1024,,,,0.046095000000000004
seg_5_2422_1033_1024_40_1.8439_gpu_profile_27181.csv,680548,680.548,369.08075275231846,17.0137,1.8439,40,2422,5,seg,1024,,,,0.0460975
seg_5_2422_1034_1024_40_1.844_gpu_profile_27181.csv,680241,680.241,368.89425162689804,17.006025,1.844,40,2422,5,seg,1024,,,,0.0461
seg_5_2422_1035_1024_40_1.8439_gpu_profile_27181.csv,718003,718.003,389.39367644666197,17.950075000000002,1.8439,40,2422,5,seg,1024,,,,0.0460975
seg_5_2422_1036_1024_40_1.8438_gpu_profile_27181.csv,680290,680.29,368.960841739885,17.00725,1.8438,40,2422,5,seg,1024,,,,0.046095000000000004
seg_5_2422_1037_1024_40_1.8441_gpu_profile_27181.csv,680489,680.489,369.00873054606586,17.012225,1.8441,40,2422,5,seg,1024,,,,0.046102500000000005
seg_5_2422_1038_1024_40_1.844_gpu_profile_27181.csv,717698,717.698,389.20715835140993,17.94245,1.844,40,2422,5,seg,1024,,,,0.0461
seg_5_2422_1039_1024_40_1.844_gpu_profile_27181.csv,680091,680.091,368.8129067245119,17.002275,1.844,40,2422,5,seg,1024,,,,0.0461
seg_5_2422_1040_1024_40_1.8441_gpu_profile_27181.csv,718026,718.026,389.3639173580608,17.95065,1.8441,40,2422,5,seg,1024,378.3808888888889,59.0,17.44430493,0.046102500000000005
seg_5_2422_1041_1024_40_1.8442_gpu_profile_27181.csv,718079,718.079,389.37154321657084,17.951974999999997,1.8442,40,2422,5,seg,1024,377.6864444444444,59.0,17.41323352111111,0.046105
seg_5_2422_1042_1024_40_1.8442_gpu_profile_27181.csv,680513,680.513,369.0017351697213,17.012825,1.8442,40,2422,5,seg,1024,378.47175000000004,59.0,17.44944003375,0.046105
seg_5_2422_1043_1024_40_1.8442_gpu_profile_27181.csv,718187,718.187,389.43010519466435,17.954675,1.8442,40,2422,5,seg,1024,378.2165,59.0,17.4376717325,0.046105
seg_5_2422_1044_1024_40_1.8443_gpu_profile_27181.csv,717817,717.817,389.2083717399555,17.945425,1.8443,40,2422,5,seg,1024,377.59000000000003,59.0,17.409730925,0.0461075
seg_5_2422_1045_1024_40_1.8445_gpu_profile_27181.csv,680181,680.181,368.7617240444565,17.004525,1.8445,40,2422,5,seg,1024,378.39812499999994,59.0,17.4488835390625,0.0461125
seg_5_2422_1046_1024_40_1.8443_gpu_profile_27181.csv,718233,718.233,389.43393157295446,17.955824999999997,1.8443,40,2422,5,seg,1024,378.26250000000005,59.0,17.440738218750003,0.0461075
seg_5_2422_1047_1024_40_1.8445_gpu_profile_27181.csv,680334,680.334,368.8446733532122,17.00835,1.8445,40,2422,5,seg,1024,378.43575000000004,59.0,17.450618521875004,0.0461125
seg_5_2422_1048_1024_40_1.8445_gpu_profile_27181.csv,679819,679.819,368.56546489563567,16.995475,1.8445,40,2422,5,seg,1024,378.464375,59.0,17.4519384921875,0.0461125
seg_5_2422_1049_1024_40_1.8447_gpu_profile_27181.csv,717185,717.185,388.7813736650946,17.929624999999998,1.8447,40,2422,5,seg,1024,376.542125,59.0,17.3651814496875,0.0461175
seg_5_2422_1050_1024_40_1.8447_gpu_profile_27181.csv,680104,680.104,368.6800021683743,17.0026,1.8447,40,2422,5,seg,1024,378.6051111111111,59.0,17.460321211666667,0.0461175
seg_5_2422_1051_1024_40_1.8447_gpu_profile_27181.csv,717764,717.764,389.09524583943187,17.9441,1.8447,40,2422,5,seg,1024,378.18925,59.0,17.441142736875,0.0461175
seg_5_2422_1052_1024_40_1.8447_gpu_profile_27181.csv,717972,717.972,389.2080013010245,17.9493,1.8447,40,2422,5,seg,1024,377.493875,59.0,17.4090737803125,0.0461175
seg_5_2422_1053_1024_40_1.8447_gpu_profile_27181.csv,680294,680.294,368.7829999457906,17.00735,1.8447,40,2422,5,seg,1024,378.424375,59.0,17.4519861140625,0.0461175
seg_5_2422_1054_1024_40_1.8448_gpu_profile_27181.csv,718311,718.311,389.37066348655685,17.957775,1.8448,40,2422,5,seg,1024,378.12600000000003,59.0,17.43917112,0.04612
seg_5_2422_129_128_40_1.8204_gpu_profile_27181.csv,677105,677.105,371.95396616128323,16.927625,1.8204,40,2422,5,seg,128,,,,0.04551
seg_5_2422_130_128_40_1.8203_gpu_profile_27181.csv,676892,676.892,371.85738614514094,16.9223,1.8203,40,2422,5,seg,128,,,,0.0455075
seg_5_2422_131_128_40_1.8205_gpu_profile_27181.csv,677144,677.144,371.95495742927767,16.9286,1.8205,40,2422,5,seg,128,,,,0.0455125
seg_5_2422_132_128_40_1.8204_gpu_profile_27181.csv,714713,714.713,392.6131619424302,17.867825,1.8204,40,2422,5,seg,128,,,,0.04551
seg_5_2422_133_128_40_1.8206_gpu_profile_27181.csv,714623,714.623,392.5205976051851,17.865575,1.8206,40,2422,5,seg,128,,,,0.045515
seg_5_2422_134_128_40_1.8205_gpu_profile_27181.csv,677327,677.327,372.0554792639385,16.933175,1.8205,40,2422,5,seg,128,,,,0.0455125
