cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,2,2,1.0284,9,12,,,,,1773321881.1066396,330.249,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321881099958,0,,0,0,23550084144,,4114,llama,seg,90,4096
FULL,False,2,2,1.0284,10,12,,,,,1773321881.2150686,329.913,53,2422,2422,12481,94500.25,97887.0,100,84,1600898432,1773321881208162,0,,0,0,23550117552,,4114,llama,seg,90,4096
FULL,False,2,2,1.0284,11,12,,,,,1773321881.323671,329.433,53,2422,2422,12481,94500.25,97887.0,100,84,1600898432,1773321881316644,0,,0,0,23550150900,,4114,llama,seg,90,4096
FULL,False,2,2,1.0284,12,12,,,,,1773321881.3887455,329.596,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321881384606,0,,0,0,23550184383,,4114,llama,seg,90,4096
FULL,False,2,2,1.0283,1,12,,,,,1773321881.4953153,334.011,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321881493074,0,,0,0,23550216968,,4115,llama,seg,90,4096
FULL,False,2,2,1.0283,2,12,,,,,1773321881.5329328,334.011,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321881525271,0,,0,0,23550216968,,4115,llama,seg,90,4096
FULL,False,2,2,1.0283,3,12,,,,,1773321881.641157,333.483,53,2422,2422,12481,94500.25,97887.0,95,79,1600898432,1773321881634432,0,,0,0,23550249769,,4115,llama,seg,90,4096
FULL,False,2,2,1.0283,4,12,,,,,1773321881.749856,333.409,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321881742632,0,,0,0,23550283078,,4115,llama,seg,90,4096
FULL,False,2,2,1.0283,5,12,,,,,1773321881.8582077,333.103,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321881851450,0,,0,0,23550316435,,4115,llama,seg,90,4096
FULL,False,2,2,1.0283,6,12,,,,,1773321881.9669747,333.757,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321881959729,0,,0,0,23550383228,,4115,llama,seg,90,4096
FULL,False,2,2,1.0283,7,12,,,,,1773321882.0756147,333.918,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321882068565,0,,0,0,23550416592,,4115,llama,seg,90,4096
FULL,False,2,2,1.0283,8,12,,,,,1773321882.1839492,333.762,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321882177176,0,,0,0,23550450020,,4115,llama,seg,90,4096
FULL,False,2,2,1.0283,9,12,,,,,1773321882.2921817,333.776,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321882285501,0,,0,0,23550483366,,4115,llama,seg,90,4096
FULL,False,2,2,1.0283,10,12,,,,,1773321882.4005935,334.351,53,2422,2422,12481,94500.25,97887.0,100,84,1600898432,1773321882393777,0,,0,0,23550516841,,4115,llama,seg,90,4096
FULL,False,2,2,1.0283,11,12,,,,,1773321882.5098195,334.372,53,2422,2422,12481,94500.25,97887.0,100,84,1600898432,1773321882502046,0,,0,0,23550550205,,4115,llama,seg,90,4096
FULL,False,2,2,1.0283,12,12,,,,,1773321882.5287287,334.372,53,2422,2422,12481,94500.25,97887.0,100,84,1600898432,1773321882524240,0,,0,0,23550550205,,4115,llama,seg,90,4096
FULL,False,2,2,1.0285,1,11,,,,,1773321882.6352477,333.629,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321882633091,0,,0,0,23550582962,,4116,llama,seg,90,4096
FULL,False,2,2,1.0285,2,11,,,,,1773321882.7181838,333.629,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321882711475,0,,0,0,23550615640,,4116,llama,seg,90,4096
FULL,False,2,2,1.0285,3,11,,,,,1773321882.8266997,333.204,53,2422,2422,12481,94500.25,97887.0,97,81,1600898432,1773321882819788,0,,0,0,23550649080,,4116,llama,seg,90,4096
FULL,False,2,2,1.0285,4,11,,,,,1773321882.9358237,333.78,53,2422,2422,12481,94500.25,97887.0,97,81,1600898432,1773321882928254,0,,0,0,23550682414,,4116,llama,seg,90,4096
FULL,False,2,2,1.0285,5,11,,,,,1773321883.0439787,333.112,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321883037377,0,,0,0,23550715821,,4116,llama,seg,90,4096
FULL,False,2,2,1.0285,6,11,,,,,1773321883.1520936,332.575,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321883145537,0,,0,0,23550749142,,4116,llama,seg,90,4096
FULL,False,2,2,1.0285,7,11,,,,,1773321883.2605455,333.106,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321883253578,0,,0,0,23550782590,,4116,llama,seg,90,4096
FULL,False,2,2,1.0285,8,11,,,,,1773321883.3704846,333.411,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321883362075,0,,0,0,23550849334,,4116,llama,seg,90,4096
FULL,False,2,2,1.0285,9,11,,,,,1773321883.478934,332.91,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321883472043,0,,0,0,23550882716,,4116,llama,seg,90,4096
FULL,False,2,2,1.0285,10,11,,,,,1773321883.5898666,332.757,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321883580450,0,,0,0,23550916082,,4116,llama,seg,90,4096
FULL,False,2,2,1.0285,11,11,,,,,1773321883.6692576,333.411,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321883664338,0,,0,0,23550949536,,4116,llama,seg,90,4096
FULL,False,2,2,1.0284,1,12,,,,,1773321883.7758725,332.594,53,2422,2422,12481,94500.25,97887.0,94,79,1600898432,1773321883773657,0,,0,0,23550982112,,4117,llama,seg,90,4096
FULL,False,2,2,1.0284,2,12,,,,,1773321883.7982302,332.594,53,2422,2422,12481,94500.25,97887.0,94,79,1600898432,1773321883791335,0,,0,0,23550982112,,4117,llama,seg,90,4096
FULL,False,2,2,1.0284,3,12,,,,,1773321883.9065845,332.992,53,2422,2422,12481,94500.25,97887.0,94,79,1600898432,1773321883899774,0,,0,0,23551014803,,4117,llama,seg,90,4096
FULL,False,2,2,1.0284,4,12,,,,,1773321884.015141,332.704,53,2422,2422,12481,94500.25,97887.0,97,81,1600898432,1773321884008138,0,,0,0,23551048258,,4117,llama,seg,90,4096
FULL,False,2,2,1.0284,5,12,,,,,1773321884.1233833,332.614,53,2422,2422,12481,94500.25,97887.0,97,81,1600898432,1773321884116656,0,,0,0,23551081633,,4117,llama,seg,90,4096
FULL,False,2,2,1.0284,6,12,,,,,1773321884.231787,333.181,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321884224861,0,,0,0,23551115104,,4117,llama,seg,90,4096
FULL,False,2,2,1.0284,7,12,,,,,1773321884.340343,332.993,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321884333156,0,,0,0,23551148414,,4117,llama,seg,90,4096
FULL,False,2,2,1.0284,8,12,,,,,1773321884.4498415,332.615,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321884441897,0,,0,0,23551181916,,4117,llama,seg,90,4096
FULL,False,2,2,1.0284,9,12,,,,,1773321884.5582802,332.963,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321884551376,0,,0,0,23551215306,,4117,llama,seg,90,4096
FULL,False,2,2,1.0284,10,12,,,,,1773321884.6669064,333.312,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321884659832,0,,0,0,23551282115,,4117,llama,seg,90,4096
FULL,False,2,2,1.0284,11,12,,,,,1773321884.7754421,333.94,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321884768369,0,,0,0,23551315494,,4117,llama,seg,90,4096
FULL,False,2,2,1.0284,12,12,,,,,1773321884.8087754,333.94,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321884804810,0,,0,0,23551315494,,4117,llama,seg,90,4096
FULL,False,2,2,1.0285,1,11,,,,,1773321884.9153473,333.825,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321884913097,0,,0,0,23551348197,,4118,llama,seg,90,4096
FULL,False,2,2,1.0285,2,11,,,,,1773321884.98374,333.148,53,2422,2422,12481,94500.25,97887.0,95,79,1600898432,1773321884977084,0,,0,0,23551380962,,4118,llama,seg,90,4096
FULL,False,2,2,1.0285,3,11,,,,,1773321885.0918446,333.584,53,2422,2422,12481,94500.25,97887.0,95,79,1600898432,1773321885085277,0,,0,0,23551414318,,4118,llama,seg,90,4096
FULL,False,2,2,1.0285,4,11,,,,,1773321885.2003312,333.845,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321885193377,0,,0,0,23551447709,,4118,llama,seg,90,4096
FULL,False,2,2,1.0285,5,11,,,,,1773321885.309713,333.292,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321885301885,0,,0,0,23551481041,,4118,llama,seg,90,4096
FULL,False,2,2,1.0285,6,11,,,,,1773321885.4181705,333.278,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321885411264,0,,0,0,23551514495,,4118,llama,seg,90,4096
FULL,False,2,2,1.0285,7,11,,,,,1773321885.5261748,333.889,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321885519597,0,,0,0,23551547808,,4118,llama,seg,90,4096
FULL,False,2,2,1.0285,8,11,,,,,1773321885.6345816,333.702,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321885627647,0,,0,0,23551581234,,4118,llama,seg,90,4096
FULL,False,2,2,1.0285,9,11,,,,,1773321885.7432125,333.271,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321885735957,0,,0,0,23551614637,,4118,llama,seg,90,4096
FULL,False,2,2,1.0285,10,11,,,,,1773321885.8516524,333.477,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321885844796,0,,0,0,23551648160,,4118,llama,seg,90,4096
FULL,False,2,2,1.0285,11,11,,,,,1773321885.948621,333.631,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321885944457,0,,0,0,23551681487,,4118,llama,seg,90,4096
FULL,False,2,2,1.0285,1,11,,,,,1773321886.0552368,332.238,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321886053000,0,,0,0,23551714112,,4119,llama,seg,90,4096
FULL,False,2,2,1.0285,2,11,,,,,1773321886.160189,330.298,53,2422,2422,12481,94500.25,97887.0,97,81,1600898432,1773321886153286,0,,0,0,23551746740,,4119,llama,seg,90,4096
FULL,False,2,2,1.0285,3,11,,,,,1773321886.2704089,330.037,53,2422,2422,12481,94500.25,97887.0,97,81,1600898432,1773321886261734,0,,0,0,23551813347,,4119,llama,seg,90,4096
FULL,False,2,2,1.0285,4,11,,,,,1773321886.3785994,330.56,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321886371967,0,,0,0,23551846769,,4119,llama,seg,90,4096
FULL,False,2,2,1.0285,5,11,,,,,1773321886.486946,330.013,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321886480087,0,,0,0,23551880138,,4119,llama,seg,90,4096
FULL,False,2,2,1.0285,6,11,,,,,1773321886.5952911,330.081,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321886588513,0,,0,0,23551913580,,4119,llama,seg,90,4096
FULL,False,2,2,1.0285,7,11,,,,,1773321886.7038457,329.883,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321886696851,0,,0,0,23551946959,,4119,llama,seg,90,4096
FULL,False,2,2,1.0285,8,11,,,,,1773321886.8123362,330.45,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321886805399,0,,0,0,23551980330,,4119,llama,seg,90,4096
FULL,False,2,2,1.0285,9,11,,,,,1773321886.9209027,330.276,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321886913911,0,,0,0,23552013673,,4119,llama,seg,90,4096
FULL,False,2,2,1.0285,10,11,,,,,1773321887.0298743,330.01,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321887022470,0,,0,0,23552047033,,4119,llama,seg,90,4096
FULL,False,2,2,1.0285,11,11,,,,,1773321887.0886965,330.315,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321887084299,0,,0,0,23552080487,,4119,llama,seg,90,4096
FULL,False,2,2,1.0285,1,12,,,,,1773321887.1953084,334.224,53,2422,2422,12481,94500.25,97887.0,100,84,1600898432,1773321887193077,0,,0,0,23552112770,,4120,llama,seg,90,4096
FULL,False,2,2,1.0285,2,12,,,,,1773321887.2379177,334.224,53,2422,2422,12481,94500.25,97887.0,100,84,1600898432,1773321887231402,0,,0,0,23552112770,,4120,llama,seg,90,4096
FULL,False,2,2,1.0285,3,12,,,,,1773321887.346433,334.176,53,2422,2422,12481,94500.25,97887.0,100,84,1600898432,1773321887339262,0,,0,0,23552145515,,4120,llama,seg,90,4096
FULL,False,2,2,1.0285,4,12,,,,,1773321887.4548821,333.734,53,2422,2422,12481,94500.25,97887.0,97,81,1600898432,1773321887447987,0,,0,0,23552178844,,4120,llama,seg,90,4096
FULL,False,2,2,1.0285,5,12,,,,,1773321887.5631158,333.516,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321887556451,0,,0,0,23552212208,,4120,llama,seg,90,4096
FULL,False,2,2,1.0285,6,12,,,,,1773321887.6721478,334.169,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321887664699,0,,0,0,23552278991,,4120,llama,seg,90,4096
FULL,False,2,2,1.0285,7,12,,,,,1773321887.7806876,334.3,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321887773704,0,,0,0,23552312311,,4120,llama,seg,90,4096
FULL,False,2,2,1.0285,8,12,,,,,1773321887.8897839,333.408,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321887882256,0,,0,0,23552345757,,4120,llama,seg,90,4096
FULL,False,2,2,1.0285,9,12,,,,,1773321887.9980109,333.505,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321887991334,0,,0,0,23552379123,,4120,llama,seg,90,4096
FULL,False,2,2,1.0285,10,12,,,,,1773321888.1063068,333.867,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321888099622,0,,0,0,23552412541,,4120,llama,seg,90,4096
FULL,False,2,2,1.0285,11,12,,,,,1773321888.2146063,334.063,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321888207885,0,,0,0,23552445883,,4120,llama,seg,90,4096
FULL,False,2,2,1.0285,12,12,,,,,1773321888.2286894,334.063,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321888224334,0,,0,0,23552445883,,4120,llama,seg,90,4096
FULL,False,2,2,1.0284,1,11,,,,,1773321888.335258,333.771,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321888333034,0,,0,0,23552478724,,4121,llama,seg,90,4096
FULL,False,2,2,1.0284,2,11,,,,,1773321888.4231772,333.481,53,2422,2422,12481,94500.25,97887.0,95,79,1600898432,1773321888416148,0,,0,0,23552511420,,4121,llama,seg,90,4096
FULL,False,2,2,1.0284,3,11,,,,,1773321888.5314295,332.882,53,2422,2422,12481,94500.25,97887.0,95,79,1600898432,1773321888524586,0,,0,0,23552544910,,4121,llama,seg,90,4096
FULL,False,2,2,1.0284,4,11,,,,,1773321888.6397808,333.409,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321888632924,0,,0,0,23552578204,,4121,llama,seg,90,4096
FULL,False,2,2,1.0284,5,11,,,,,1773321888.7497973,333.051,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321888741334,0,,0,0,23552611644,,4121,llama,seg,90,4096
FULL,False,2,2,1.0284,6,11,,,,,1773321888.8582375,332.667,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321888851367,0,,0,0,23552644994,,4121,llama,seg,90,4096
FULL,False,2,2,1.0284,7,11,,,,,1773321888.9670014,333.409,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321888959767,0,,0,0,23552711824,,4121,llama,seg,90,4096
FULL,False,2,2,1.0284,8,11,,,,,1773321889.075568,333.39,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321889068512,0,,0,0,23552745182,,4121,llama,seg,90,4096
FULL,False,2,2,1.0284,9,11,,,,,1773321889.184041,333.055,53,2422,2422,12481,94500.25,97887.0,100,84,1600898432,1773321889177070,0,,0,0,23552778581,,4121,llama,seg,90,4096
FULL,False,2,2,1.0284,10,11,,,,,1773321889.2925994,333.055,53,2422,2422,12481,94500.25,97887.0,100,84,1600898432,1773321889285657,0,,0,0,23552811956,,4121,llama,seg,90,4096
FULL,False,2,2,1.0284,11,11,,,,,1773321889.3693044,333.456,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321889364297,0,,0,0,23552845400,,4121,llama,seg,90,4096
FULL,False,2,2,1.0284,1,12,,,,,1773321889.4759202,333.215,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321889473694,0,,0,0,23552877941,,4122,llama,seg,90,4096
FULL,False,2,2,1.0284,2,12,,,,,1773321889.500705,333.215,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321889493952,0,,0,0,23552877941,,4122,llama,seg,90,4096
FULL,False,2,2,1.0284,3,12,,,,,1773321889.609839,333.427,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321889602199,0,,0,0,23552910679,,4122,llama,seg,90,4096
FULL,False,2,2,1.0284,4,12,,,,,1773321889.7184453,332.684,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321889711393,0,,0,0,23552944152,,4122,llama,seg,90,4096
FULL,False,2,2,1.0284,5,12,,,,,1773321889.8269854,332.683,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321889819968,0,,0,0,23552977552,,4122,llama,seg,90,4096
FULL,False,2,2,1.0284,6,12,,,,,1773321889.935474,333.356,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321889928516,0,,0,0,23553010926,,4122,llama,seg,90,4096
FULL,False,2,2,1.0284,7,12,,,,,1773321890.0438752,333.02,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321890037006,0,,0,0,23553044281,,4122,llama,seg,90,4096
FULL,False,2,2,1.0284,8,12,,,,,1773321890.1530056,332.814,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321890145396,0,,0,0,23553077704,,4122,llama,seg,90,4096
FULL,False,2,2,1.0284,9,12,,,,,1773321890.2612505,332.986,53,2422,2422,12481,94500.25,97887.0,100,84,1600898432,1773321890254563,0,,0,0,23553111094,,4122,llama,seg,90,4096
FULL,False,2,2,1.0284,10,12,,,,,1773321890.3704402,333.247,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321890362765,0,,0,0,23553177910,,4122,llama,seg,90,4096
FULL,False,2,2,1.0284,11,12,,,,,1773321890.478944,332.768,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321890472056,0,,0,0,23553211274,,4122,llama,seg,90,4096
FULL,False,2,2,1.0284,12,12,,,,,1773321890.5086393,332.768,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321890504853,0,,0,0,23553211274,,4122,llama,seg,90,4096
FULL,False,2,2,1.0285,1,11,,,,,1773321890.6152391,333.534,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321890612995,0,,0,0,23553244059,,4123,llama,seg,90,4096
FULL,False,2,2,1.0285,2,11,,,,,1773321890.6897595,333.437,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321890680503,0,,0,0,23553276777,,4123,llama,seg,90,4096
FULL,False,2,2,1.0285,3,11,,,,,1773321890.7978907,333.724,53,2422,2422,12481,94500.25,97887.0,97,81,1600898432,1773321890791301,0,,0,0,23553310210,,4123,llama,seg,90,4096
FULL,False,2,2,1.0285,4,11,,,,,1773321890.906264,333.759,53,2422,2422,12481,94500.25,97887.0,97,81,1600898432,1773321890899396,0,,0,0,23553343510,,4123,llama,seg,90,4096
FULL,False,2,2,1.0285,5,11,,,,,1773321891.0148401,333.192,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321891007843,0,,0,0,23553376934,,4123,llama,seg,90,4096
FULL,False,2,2,1.0285,6,11,,,,,1773321891.1234908,333.292,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321891116420,0,,0,0,23553410318,,4123,llama,seg,90,4096
FULL,False,2,2,1.0285,7,11,,,,,1773321891.2316997,333.671,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321891225001,0,,0,0,23553443790,,4123,llama,seg,90,4096
FULL,False,2,2,1.0285,8,11,,,,,1773321891.33993,333.531,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321891333224,0,,0,0,23553477208,,4123,llama,seg,90,4096
FULL,False,2,2,1.0285,9,11,,,,,1773321891.4496446,333.148,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321891441433,0,,0,0,23553510633,,4123,llama,seg,90,4096
FULL,False,2,2,1.0285,10,11,,,,,1773321891.558499,333.017,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321891551015,0,,0,0,23553544109,,4123,llama,seg,90,4096
FULL,False,2,2,1.0285,11,11,,,,,1773321891.648597,333.531,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321891644311,0,,0,0,23553577516,,4123,llama,seg,90,4096
FULL,False,2,2,1.0285,1,12,,,,,1773321891.7553923,333.627,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321891752919,0,,0,0,23553609958,,4124,llama,seg,90,4096
FULL,False,2,2,1.0285,2,12,,,,,1773321891.7668755,332.287,53,2422,2422,12481,94500.25,97887.0,95,79,1600898432,1773321891759534,0,,0,0,23553642716,,4124,llama,seg,90,4096
FULL,False,2,2,1.0285,3,12,,,,,1773321891.8752253,329.337,53,2422,2422,12481,94500.25,97887.0,95,79,1600898432,1773321891868443,0,,0,0,23553675955,,4124,llama,seg,90,4096
FULL,False,2,2,1.0285,4,12,,,,,1773321891.983585,329.526,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321891976713,0,,0,0,23553709305,,4124,llama,seg,90,4096
FULL,False,2,2,1.0285,5,12,,,,,1773321892.0922425,330.16,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321892085215,0,,0,0,23553742639,,4124,llama,seg,90,4096
FULL,False,2,2,1.0285,6,12,,,,,1773321892.2004907,330.291,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321892193763,0,,0,0,23553776031,,4124,llama,seg,90,4096
FULL,False,2,2,1.0285,7,12,,,,,1773321892.3098009,329.094,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321892301969,0,,0,0,23553809374,,4124,llama,seg,90,4096
FULL,False,2,2,1.0285,8,12,,,,,1773321892.418,329.419,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321892411345,0,,0,0,23553842845,,4124,llama,seg,90,4096
FULL,False,2,2,1.0285,9,12,,,,,1773321892.5263906,329.813,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321892519484,0,,0,0,23553876170,,4124,llama,seg,90,4096
FULL,False,2,2,1.0285,10,12,,,,,1773321892.6350071,330.271,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321892627982,0,,0,0,23553909553,,4124,llama,seg,90,4096
FULL,False,2,2,1.0285,11,12,,,,,1773321892.7435148,329.704,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321892736553,0,,0,0,23553942908,,4124,llama,seg,90,4096
FULL,False,2,2,1.0285,12,12,,,,,1773321892.7886112,330.813,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321892784489,0,,0,0,23553976433,,4124,llama,seg,90,4096
FULL,False,2,2,1.0286,1,11,,,,,1773321892.895238,331.441,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321892893014,0,,0,0,23554008941,,4125,llama,seg,90,4096
FULL,False,2,2,1.0286,2,11,,,,,1773321892.9518144,331.441,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321892945009,0,,0,0,23554008941,,4125,llama,seg,90,4096
FULL,False,2,2,1.0286,3,11,,,,,1773321893.060068,333.659,53,2422,2422,12481,94500.25,97887.0,95,79,1600898432,1773321893053344,0,,0,0,23554041727,,4125,llama,seg,90,4096
FULL,False,2,2,1.0286,4,11,,,,,1773321893.1703548,333.351,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321893161946,0,,0,0,23554108553,,4125,llama,seg,90,4096
FULL,False,2,2,1.0286,5,11,,,,,1773321893.2786207,333.046,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321893271941,0,,0,0,23554141912,,4125,llama,seg,90,4096
FULL,False,2,2,1.0286,6,11,,,,,1773321893.387159,333.707,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321893380130,0,,0,0,23554175398,,4125,llama,seg,90,4096
FULL,False,2,2,1.0286,7,11,,,,,1773321893.4956124,333.743,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321893488683,0,,0,0,23554208726,,4125,llama,seg,90,4096
FULL,False,2,2,1.0286,8,11,,,,,1773321893.603973,332.962,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321893597172,0,,0,0,23554242161,,4125,llama,seg,90,4096
FULL,False,2,2,1.0286,9,11,,,,,1773321893.7122521,333.201,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321893705530,0,,0,0,23554275507,,4125,llama,seg,90,4096
FULL,False,2,2,1.0286,10,11,,,,,1773321893.8207595,333.894,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321893813837,0,,0,0,23554308908,,4125,llama,seg,90,4096
FULL,False,2,2,1.0286,11,11,,,,,1773321893.9308188,333.725,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321893928844,0,,0,0,23554342231,,4125,llama,seg,90,4096
FULL,False,2,2,1.0285,1,12,,,,,1773321894.037431,333.498,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321894035201,0,,0,0,23554374393,,4126,llama,seg,90,4096
FULL,False,2,2,1.0285,2,12,,,,,1773321893.9286501,333.725,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321893922222,0,,0,0,23554342231,,4126,llama,seg,90,4096
FULL,False,2,2,1.0285,3,12,,,,,1773321894.1368108,332.948,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321894130209,0,,0,0,23554407232,,4126,llama,seg,90,4096
FULL,False,2,2,1.0285,4,12,,,,,1773321894.2450514,332.89,53,2422,2422,12481,94500.25,97887.0,97,81,1600898432,1773321894238311,0,,0,0,23554440517,,4126,llama,seg,90,4096
FULL,False,2,2,1.0285,5,12,,,,,1773321894.3532434,333.225,53,2422,2422,12481,94500.25,97887.0,97,81,1600898432,1773321894346586,0,,0,0,23554473845,,4126,llama,seg,90,4096
FULL,False,2,2,1.0285,6,12,,,,,1773321894.461786,333.305,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321894454759,0,,0,0,23554507262,,4126,llama,seg,90,4096
FULL,False,2,2,1.0285,7,12,,,,,1773321894.5703776,332.913,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321894563070,0,,0,0,23554574097,,4126,llama,seg,90,4096
FULL,False,2,2,1.0285,8,12,,,,,1773321894.6786125,333.653,53,2422,2422,12481,94500.25,97887.0,100,83,1600898432,1773321894671893,0,,0,0,23554607422,,4126,llama,seg,90,4096
