cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,4,4,1.0730,11,13,,,,,1773319002.0426166,342.608,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319002036465,0,,0,0,22566872944,,4103,llama,mani,90,4096
FULL,False,4,4,1.0730,12,13,,,,,1773319002.1521046,342.576,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319002143870,0,,0,0,22566907228,,4103,llama,mani,90,4096
FULL,False,4,4,1.0730,13,13,,,,,1773319002.160376,342.576,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319002158144,0,,0,0,22566907228,,4103,llama,mani,90,4096
FULL,False,4,4,1.0729,1,12,,,,,1773319002.2717853,342.605,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319002269252,0,,0,0,22566940805,,4104,llama,mani,90,4096
FULL,False,4,4,1.0729,2,12,,,,,1773319002.3600807,342.75,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319002353623,0,,0,0,22566974567,,4104,llama,mani,90,4096
FULL,False,4,4,1.0729,3,12,,,,,1773319002.467852,343.143,54,2422,2422,12481,94500.25,97887.0,97,83,1600898432,1773319002461470,0,,0,0,22567008893,,4104,llama,mani,90,4096
FULL,False,4,4,1.0729,4,12,,,,,1773319002.5754237,342.416,54,2422,2422,12481,94500.25,97887.0,97,83,1600898432,1773319002569217,0,,0,0,22567043192,,4104,llama,mani,90,4096
FULL,False,4,4,1.0729,5,12,,,,,1773319002.6838222,342.576,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319002676831,0,,0,0,22567077427,,4104,llama,mani,90,4096
FULL,False,4,4,1.0729,6,12,,,,,1773319002.792217,342.917,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319002785188,0,,0,0,22567111654,,4104,llama,mani,90,4096
FULL,False,4,4,1.0729,7,12,,,,,1773319002.8997908,343.348,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319002893611,0,,0,0,22567145781,,4104,llama,mani,90,4096
FULL,False,4,4,1.0729,8,12,,,,,1773319003.007395,343.097,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319003001238,0,,0,0,22567179988,,4104,llama,mani,90,4096
FULL,False,4,4,1.0729,9,12,,,,,1773319003.1151838,342.75,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319003108956,0,,0,0,22567214274,,4104,llama,mani,90,4096
FULL,False,4,4,1.0729,10,12,,,,,1773319003.222857,342.99,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319003216568,0,,0,0,22567248530,,4104,llama,mani,90,4096
FULL,False,4,4,1.0729,11,12,,,,,1773319003.3321698,342.597,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319003324243,0,,0,0,22567282743,,4104,llama,mani,90,4096
FULL,False,4,4,1.0729,12,12,,,,,1773319003.3474703,342.597,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319003345228,0,,0,0,22567316788,,4104,llama,mani,90,4096
FULL,False,4,4,1.0730,1,12,,,,,1773319003.4585345,342.705,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319003456281,0,,0,0,22567350309,,4105,llama,mani,90,4096
FULL,False,4,4,1.0730,2,12,,,,,1773319003.5400934,342.684,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319003533597,0,,0,0,22567383866,,4105,llama,mani,90,4096
FULL,False,4,4,1.0730,3,12,,,,,1773319003.64773,343.359,54,2422,2422,12481,94500.25,97887.0,97,83,1600898432,1773319003641542,0,,0,0,22567418139,,4105,llama,mani,90,4096
FULL,False,4,4,1.0730,4,12,,,,,1773319003.7553687,342.845,54,2422,2422,12481,94500.25,97887.0,97,83,1600898432,1773319003749264,0,,0,0,22567452275,,4105,llama,mani,90,4096
FULL,False,4,4,1.0730,5,12,,,,,1773319003.8630652,343.18,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319003856845,0,,0,0,22567486453,,4105,llama,mani,90,4096
FULL,False,4,4,1.0730,6,12,,,,,1773319003.972095,342.879,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319003964551,0,,0,0,22567520639,,4105,llama,mani,90,4096
FULL,False,4,4,1.0730,7,12,,,,,1773319004.0798595,342.443,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319004073528,0,,0,0,22567554920,,4105,llama,mani,90,4096
FULL,False,4,4,1.0730,8,12,,,,,1773319004.1885302,343.059,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319004181415,0,,0,0,22567589241,,4105,llama,mani,90,4096
FULL,False,4,4,1.0730,9,12,,,,,1773319004.2963436,343.109,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319004289902,0,,0,0,22567623442,,4105,llama,mani,90,4096
FULL,False,4,4,1.0730,10,12,,,,,1773319004.4039881,342.678,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319004397838,0,,0,0,22567657548,,4105,llama,mani,90,4096
FULL,False,4,4,1.0730,11,12,,,,,1773319004.5120356,342.22,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319004505506,0,,0,0,22567691815,,4105,llama,mani,90,4096
FULL,False,4,4,1.0730,12,12,,,,,1773319004.5343893,342.22,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319004532106,0,,0,0,22567691815,,4105,llama,mani,90,4096
FULL,False,4,4,1.0730,1,12,,,,,1773319004.645504,337.614,54,2422,2422,12481,94500.25,97887.0,97,83,1600898432,1773319004643261,0,,0,0,22567759704,,4106,llama,mani,90,4096
FULL,False,4,4,1.0730,2,12,,,,,1773319004.719927,338.51,54,2422,2422,12481,94500.25,97887.0,97,83,1600898432,1773319004713453,0,,0,0,22567759704,,4106,llama,mani,90,4096
FULL,False,4,4,1.0730,3,12,,,,,1773319004.8275828,338.772,54,2422,2422,12481,94500.25,97887.0,98,84,1600898432,1773319004821405,0,,0,0,22567793328,,4106,llama,mani,90,4096
FULL,False,4,4,1.0730,4,12,,,,,1773319004.935207,338.376,54,2422,2422,12481,94500.25,97887.0,98,84,1600898432,1773319004929128,0,,0,0,22567827460,,4106,llama,mani,90,4096
FULL,False,4,4,1.0730,5,12,,,,,1773319005.042926,338.955,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319005036729,0,,0,0,22567895908,,4106,llama,mani,90,4096
FULL,False,4,4,1.0730,6,12,,,,,1773319005.1520681,339.017,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319005144417,0,,0,0,22567930245,,4106,llama,mani,90,4096
FULL,False,4,4,1.0730,7,12,,,,,1773319005.2597027,338.668,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319005253544,0,,0,0,22567964467,,4106,llama,mani,90,4096
FULL,False,4,4,1.0730,8,12,,,,,1773319005.3673644,338.571,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319005361207,0,,0,0,22567998684,,4106,llama,mani,90,4096
FULL,False,4,4,1.0730,9,12,,,,,1773319005.4750197,338.475,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319005468840,0,,0,0,22568032866,,4106,llama,mani,90,4096
FULL,False,4,4,1.0730,10,12,,,,,1773319005.5826802,338.973,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319005576503,0,,0,0,22568067114,,4106,llama,mani,90,4096
FULL,False,4,4,1.0730,11,12,,,,,1773319005.6920836,339.016,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319005683884,0,,0,0,22568101474,,4106,llama,mani,90,4096
FULL,False,4,4,1.0730,12,12,,,,,1773319005.7213063,342.751,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319005719044,0,,0,0,22568101474,,4106,llama,mani,90,4096
FULL,False,4,4,1.0731,1,12,,,,,1773319005.8324168,340.957,54,2422,2422,12481,94500.25,97887.0,97,83,1600898432,1773319005830139,0,,0,0,22568135046,,4107,llama,mani,90,4096
FULL,False,4,4,1.0731,2,12,,,,,1773319005.8997471,337.665,54,2422,2422,12481,94500.25,97887.0,97,83,1600898432,1773319005893581,0,,0,0,22568168884,,4107,llama,mani,90,4096
FULL,False,4,4,1.0731,3,12,,,,,1773319006.0074487,337.578,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319006001256,0,,0,0,22568202796,,4107,llama,mani,90,4096
FULL,False,4,4,1.0731,4,12,,,,,1773319006.1151412,336.99,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319006109007,0,,0,0,22568237277,,4107,llama,mani,90,4096
FULL,False,4,4,1.0731,5,12,,,,,1773319006.2228014,337.413,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319006216634,0,,0,0,22568271406,,4107,llama,mani,90,4096
FULL,False,4,4,1.0731,6,12,,,,,1773319006.3320937,337.679,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319006324294,0,,0,0,22568305650,,4107,llama,mani,90,4096
FULL,False,4,4,1.0731,7,12,,,,,1773319006.439939,337.634,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319006433584,0,,0,0,22568373921,,4107,llama,mani,90,4096
FULL,False,4,4,1.0731,8,12,,,,,1773319006.5476828,337.785,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319006541435,0,,0,0,22568408128,,4107,llama,mani,90,4096
FULL,False,4,4,1.0731,9,12,,,,,1773319006.655273,337.437,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319006649247,0,,0,0,22568442341,,4107,llama,mani,90,4096
FULL,False,4,4,1.0731,10,12,,,,,1773319006.7629094,337.897,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319006756643,0,,0,0,22568476605,,4107,llama,mani,90,4096
FULL,False,4,4,1.0731,11,12,,,,,1773319006.8721335,337.83,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319006864164,0,,0,0,22568510766,,4107,llama,mani,90,4096
FULL,False,4,4,1.0731,12,12,,,,,1773319006.9083457,342.457,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319006906056,0,,0,0,22568510766,,4107,llama,mani,90,4096
FULL,False,4,4,1.0731,1,12,,,,,1773319007.0200386,341.983,54,2422,2422,12481,94500.25,97887.0,97,83,1600898432,1773319007017834,0,,0,0,22568544005,,4108,llama,mani,90,4096
FULL,False,4,4,1.0731,2,12,,,,,1773319007.0798414,341.983,54,2422,2422,12481,94500.25,97887.0,97,83,1600898432,1773319007073735,0,,0,0,22568577343,,4108,llama,mani,90,4096
FULL,False,4,4,1.0731,3,12,,,,,1773319007.1875641,340.885,54,2422,2422,12481,94500.25,97887.0,97,83,1600898432,1773319007181327,0,,0,0,22568611446,,4108,llama,mani,90,4096
FULL,False,4,4,1.0731,4,12,,,,,1773319007.2955685,340.796,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319007288775,0,,0,0,22568645699,,4108,llama,mani,90,4096
FULL,False,4,4,1.0731,5,12,,,,,1773319007.4033718,340.463,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319007397054,0,,0,0,22568679974,,4108,llama,mani,90,4096
FULL,False,4,4,1.0731,6,12,,,,,1773319007.5122235,340.127,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319007504821,0,,0,0,22568714189,,4108,llama,mani,90,4096
FULL,False,4,4,1.0731,7,12,,,,,1773319007.6197772,340.462,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319007613631,0,,0,0,22568748333,,4108,llama,mani,90,4096
FULL,False,4,4,1.0731,8,12,,,,,1773319007.7275093,339.792,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319007721252,0,,0,0,22568782538,,4108,llama,mani,90,4096
FULL,False,4,4,1.0731,9,12,,,,,1773319007.8352156,339.818,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319007829052,0,,0,0,22568816735,,4108,llama,mani,90,4096
FULL,False,4,4,1.0731,10,12,,,,,1773319007.9429286,340.3,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319007936519,0,,0,0,22568885352,,4108,llama,mani,90,4096
FULL,False,4,4,1.0731,11,12,,,,,1773319008.0521016,340.705,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319008044211,0,,0,0,22568919549,,4108,llama,mani,90,4096
FULL,False,4,4,1.0731,12,12,,,,,1773319008.095983,342.295,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319008093728,0,,0,0,22568919549,,4108,llama,mani,90,4096
FULL,False,4,4,1.0731,1,12,,,,,1773319008.2070909,342.343,54,2422,2422,12481,94500.25,97887.0,97,83,1600898432,1773319008204812,0,,0,0,22568953082,,4109,llama,mani,90,4096
FULL,False,4,4,1.0731,2,12,,,,,1773319008.2641282,342.343,54,2422,2422,12481,94500.25,97887.0,97,83,1600898432,1773319008255945,0,,0,0,22568986465,,4109,llama,mani,90,4096
FULL,False,4,4,1.0731,3,12,,,,,1773319008.3721747,342.228,54,2422,2422,12481,94500.25,97887.0,97,83,1600898432,1773319008365531,0,,0,0,22569020708,,4109,llama,mani,90,4096
FULL,False,4,4,1.0731,4,12,,,,,1773319008.4797983,342.117,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319008473583,0,,0,0,22569054944,,4109,llama,mani,90,4096
FULL,False,4,4,1.0731,5,12,,,,,1773319008.5874696,342.01,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319008581251,0,,0,0,22569089084,,4109,llama,mani,90,4096
FULL,False,4,4,1.0731,6,12,,,,,1773319008.6958914,342.514,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319008689001,0,,0,0,22569123260,,4109,llama,mani,90,4096
FULL,False,4,4,1.0731,7,12,,,,,1773319008.80358,343.036,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319008797365,0,,0,0,22569157432,,4109,llama,mani,90,4096
FULL,False,4,4,1.0731,8,12,,,,,1773319008.9121227,342.879,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319008904827,0,,0,0,22569191590,,4109,llama,mani,90,4096
FULL,False,4,4,1.0731,9,12,,,,,1773319009.0197988,342.533,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319009013502,0,,0,0,22569225946,,4109,llama,mani,90,4096
FULL,False,4,4,1.0731,10,12,,,,,1773319009.1274319,342.662,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319009121204,0,,0,0,22569260235,,4109,llama,mani,90,4096
FULL,False,4,4,1.0731,11,12,,,,,1773319009.235007,342.271,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319009228690,0,,0,0,22569294423,,4109,llama,mani,90,4096
FULL,False,4,4,1.0731,12,12,,,,,1773319009.2830873,342.271,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319009280771,0,,0,0,22569328610,,4109,llama,mani,90,4096
FULL,False,4,4,1.0732,1,12,,,,,1773319009.3942316,342.775,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319009391960,0,,0,0,22569361972,,4110,llama,mani,90,4096
FULL,False,4,4,1.0732,2,12,,,,,1773319009.4426403,342.991,54,2422,2422,12481,94500.25,97887.0,97,83,1600898432,1773319009436395,0,,0,0,22569395681,,4110,llama,mani,90,4096
FULL,False,4,4,1.0732,3,12,,,,,1773319009.5521646,342.848,54,2422,2422,12481,94500.25,97887.0,97,83,1600898432,1773319009544090,0,,0,0,22569429934,,4110,llama,mani,90,4096
FULL,False,4,4,1.0732,4,12,,,,,1773319009.6598716,342.382,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319009653625,0,,0,0,22569464010,,4110,llama,mani,90,4096
FULL,False,4,4,1.0732,5,12,,,,,1773319009.767495,342.586,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319009761305,0,,0,0,22569498233,,4110,llama,mani,90,4096
FULL,False,4,4,1.0732,6,12,,,,,1773319009.875194,342.362,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319009869053,0,,0,0,22569532486,,4110,llama,mani,90,4096
FULL,False,4,4,1.0732,7,12,,,,,1773319009.982802,341.919,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319009976449,0,,0,0,22569566762,,4110,llama,mani,90,4096
FULL,False,4,4,1.0732,8,12,,,,,1773319010.092186,342.278,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319010084314,0,,0,0,22569601102,,4110,llama,mani,90,4096
FULL,False,4,4,1.0732,9,12,,,,,1773319010.200515,342.25,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319010193549,0,,0,0,22569635348,,4110,llama,mani,90,4096
FULL,False,4,4,1.0732,10,12,,,,,1773319010.3082447,342.535,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319010302008,0,,0,0,22569669512,,4110,llama,mani,90,4096
FULL,False,4,4,1.0732,11,12,,,,,1773319010.4158719,342.054,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319010409590,0,,0,0,22569703769,,4110,llama,mani,90,4096
FULL,False,4,4,1.0732,12,12,,,,,1773319010.4712844,342.054,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319010468024,0,,0,0,22569737965,,4110,llama,mani,90,4096
FULL,False,4,4,1.0733,1,12,,,,,1773319010.58237,342.229,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319010580120,0,,0,0,22569771610,,4111,llama,mani,90,4096
FULL,False,4,4,1.0733,2,12,,,,,1773319010.623615,342.895,54,2422,2422,12481,94500.25,97887.0,96,82,1600898432,1773319010617443,0,,0,0,22569771610,,4111,llama,mani,90,4096
FULL,False,4,4,1.0733,3,12,,,,,1773319010.7321355,343.078,54,2422,2422,12481,94500.25,97887.0,96,82,1600898432,1773319010725137,0,,0,0,22569805265,,4111,llama,mani,90,4096
FULL,False,4,4,1.0733,4,12,,,,,1773319010.8396542,342.75,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319010833586,0,,0,0,22569873617,,4111,llama,mani,90,4096
FULL,False,4,4,1.0733,5,12,,,,,1773319010.9470925,343.396,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319010940924,0,,0,0,22569907748,,4111,llama,mani,90,4096
FULL,False,4,4,1.0733,6,12,,,,,1773319011.0547287,343.097,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319011048628,0,,0,0,22569942082,,4111,llama,mani,90,4096
FULL,False,4,4,1.0733,7,12,,,,,1773319011.16245,342.705,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319011156200,0,,0,0,22569976324,,4111,llama,mani,90,4096
FULL,False,4,4,1.0733,8,12,,,,,1773319011.2723353,343.033,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319011263918,0,,0,0,22570010697,,4111,llama,mani,90,4096
FULL,False,4,4,1.0733,9,12,,,,,1773319011.380181,343.085,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319011373694,0,,0,0,22570044914,,4111,llama,mani,90,4096
FULL,False,4,4,1.0733,10,12,,,,,1773319011.4878192,343.12,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319011481644,0,,0,0,22570079081,,4111,llama,mani,90,4096
FULL,False,4,4,1.0733,11,12,,,,,1773319011.5955825,343.426,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319011589125,0,,0,0,22570113296,,4111,llama,mani,90,4096
FULL,False,4,4,1.0733,12,12,,,,,1773319011.6584606,342.536,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319011656191,0,,0,0,22570147435,,4111,llama,mani,90,4096
FULL,False,4,4,1.0732,1,12,,,,,1773319011.771274,342.839,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319011767464,0,,0,0,22570181172,,4112,llama,mani,90,4096
FULL,False,4,4,1.0732,2,12,,,,,1773319011.8034337,342.839,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319011796776,0,,0,0,22570181172,,4112,llama,mani,90,4096
FULL,False,4,4,1.0732,3,12,,,,,1773319011.912128,343.516,54,2422,2422,12481,94500.25,97887.0,97,83,1600898432,1773319011904815,0,,0,0,22570214621,,4112,llama,mani,90,4096
FULL,False,4,4,1.0732,4,12,,,,,1773319012.0198498,343.495,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319012013557,0,,0,0,22570248876,,4112,llama,mani,90,4096
FULL,False,4,4,1.0732,5,12,,,,,1773319012.1274493,343.638,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319012121247,0,,0,0,22570283084,,4112,llama,mani,90,4096
FULL,False,4,4,1.0732,6,12,,,,,1773319012.235174,343.181,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319012228977,0,,0,0,22570317285,,4112,llama,mani,90,4096
FULL,False,4,4,1.0732,7,12,,,,,1773319012.3429615,343.058,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319012336626,0,,0,0,22570385635,,4112,llama,mani,90,4096
FULL,False,4,4,1.0732,8,12,,,,,1773319012.4521368,343.224,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319012444370,0,,0,0,22570419861,,4112,llama,mani,90,4096
FULL,False,4,4,1.0732,9,12,,,,,1773319012.559729,342.888,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319012553517,0,,0,0,22570454176,,4112,llama,mani,90,4096
FULL,False,4,4,1.0732,10,12,,,,,1773319012.66736,342.767,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319012661201,0,,0,0,22570488410,,4112,llama,mani,90,4096
FULL,False,4,4,1.0732,11,12,,,,,1773319012.7756755,343.377,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319012768899,0,,0,0,22570522690,,4112,llama,mani,90,4096
FULL,False,4,4,1.0732,12,12,,,,,1773319012.8473508,342.787,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319012845108,0,,0,0,22570556756,,4112,llama,mani,90,4096
FULL,False,4,4,1.0734,1,12,,,,,1773319012.958422,342.612,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319012956132,0,,0,0,22570590275,,4113,llama,mani,90,4096
FULL,False,4,4,1.0734,2,12,,,,,1773319012.9832387,342.612,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319012976988,0,,0,0,22570590275,,4113,llama,mani,90,4096
FULL,False,4,4,1.0734,3,12,,,,,1773319013.092168,342.696,54,2422,2422,12481,94500.25,97887.0,97,83,1600898432,1773319013084729,0,,0,0,22570623844,,4113,llama,mani,90,4096
FULL,False,4,4,1.0734,4,12,,,,,1773319013.1998034,343.093,54,2422,2422,12481,94500.25,97887.0,97,83,1600898432,1773319013193618,0,,0,0,22570658039,,4113,llama,mani,90,4096
FULL,False,4,4,1.0734,5,12,,,,,1773319013.3076048,342.889,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319013301002,0,,0,0,22570692202,,4113,llama,mani,90,4096
FULL,False,4,4,1.0734,6,12,,,,,1773319013.4152215,342.824,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319013409125,0,,0,0,22570726335,,4113,llama,mani,90,4096
FULL,False,4,4,1.0734,7,12,,,,,1773319013.5230134,342.968,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319013516700,0,,0,0,22570760584,,4113,llama,mani,90,4096
FULL,False,4,4,1.0734,8,12,,,,,1773319013.6321676,343.319,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319013624497,0,,0,0,22570794872,,4113,llama,mani,90,4096
FULL,False,4,4,1.0734,9,12,,,,,1773319013.7397537,343.303,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319013733713,0,,0,0,22570863393,,4113,llama,mani,90,4096
FULL,False,4,4,1.0734,10,12,,,,,1773319013.8475795,343.761,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319013841115,0,,0,0,22570897577,,4113,llama,mani,90,4096
FULL,False,4,4,1.0734,11,12,,,,,1773319013.9550598,343.543,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319013948839,0,,0,0,22570931833,,4113,llama,mani,90,4096
FULL,False,4,4,1.0734,12,12,,,,,1773319014.034642,343.295,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319014032403,0,,0,0,22570931833,,4113,llama,mani,90,4096
FULL,False,4,4,1.0734,1,12,,,,,1773319014.1457434,337.888,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319014143486,0,,0,0,22570999645,,4114,llama,mani,90,4096
FULL,False,4,4,1.0734,2,12,,,,,1773319014.162573,337.888,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319014156359,0,,0,0,22570999645,,4114,llama,mani,90,4096
FULL,False,4,4,1.0734,3,12,,,,,1773319014.2722957,338.457,54,2422,2422,12481,94500.25,97887.0,100,85,1600898432,1773319014263950,0,,0,0,22571033190,,4114,llama,mani,90,4096
FULL,False,4,4,1.0734,4,12,,,,,1773319014.3800495,338.933,54,2422,2422,12481,94500.25,97887.0,100,85,1600898432,1773319014373796,0,,0,0,22571067403,,4114,llama,mani,90,4096
FULL,False,4,4,1.0734,5,12,,,,,1773319014.4877293,338.343,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319014481564,0,,0,0,22571101496,,4114,llama,mani,90,4096
FULL,False,4,4,1.0734,6,12,,,,,1773319014.5954025,338.735,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319014589262,0,,0,0,22571135761,,4114,llama,mani,90,4096
FULL,False,4,4,1.0734,7,12,,,,,1773319014.7032144,337.756,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319014696753,0,,0,0,22571170035,,4114,llama,mani,90,4096
FULL,False,4,4,1.0734,8,12,,,,,1773319014.8121285,338.169,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319014804438,0,,0,0,22571204311,,4114,llama,mani,90,4096
FULL,False,4,4,1.0734,9,12,,,,,1773319014.9196656,337.821,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319014913548,0,,0,0,22571238521,,4114,llama,mani,90,4096
FULL,False,4,4,1.0734,10,12,,,,,1773319015.0273087,337.931,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319015021151,0,,0,0,22571272662,,4114,llama,mani,90,4096
FULL,False,4,4,1.0734,11,12,,,,,1773319015.1352003,337.781,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319015128691,0,,0,0,22571306839,,4114,llama,mani,90,4096
FULL,False,4,4,1.0734,12,12,,,,,1773319015.2219954,341.722,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319015219715,0,,0,0,22571341166,,4114,llama,mani,90,4096
FULL,False,4,4,1.0734,1,12,,,,,1773319015.3330967,339.848,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319015330825,0,,0,0,22571374509,,4115,llama,mani,90,4096
FULL,False,4,4,1.0734,2,12,,,,,1773319015.342933,339.848,54,2422,2422,12481,94500.25,97887.0,100,86,1600898432,1773319015336530,0,,0,0,22571408289,,4115,llama,mani,90,4096
FULL,False,4,4,1.0734,3,12,,,,,1773319015.4521098,336.259,54,2422,2422,12481,94500.25,97887.0,97,83,1600898432,1773319015444314,0,,0,0,22571442040,,4115,llama,mani,90,4096
