exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
mani_6_2422_8203_8192_30_1.6117_gpu_profile_23664.csv,623876,623.876,387.09189055035057,20.795866666666665,1.6117,30,2422,6,mani,8192,,,,0.05372333333333333
mani_6_2422_8204_8192_30_1.6118_gpu_profile_23664.csv,624090,624.09,387.2006452413451,20.803,1.6118,30,2422,6,mani,8192,,,,0.053726666666666666
mani_6_2422_8205_8192_30_1.6117_gpu_profile_23664.csv,662744,662.744,411.2080411987343,22.09146666666667,1.6117,30,2422,6,mani,8192,,,,0.05372333333333333
mani_6_2422_8206_8192_30_1.6119_gpu_profile_23664.csv,624170,624.17,387.2262547304423,20.805666666666664,1.6119,30,2422,6,mani,8192,,,,0.05373000000000001
mani_6_2422_8207_8192_30_1.6117_gpu_profile_23664.csv,623846,623.846,387.07327666439164,20.794866666666667,1.6117,30,2422,6,mani,8192,,,,0.05372333333333333
mani_6_2422_8208_8192_30_1.6119_gpu_profile_23664.csv,623560,623.56,386.84781934363167,20.78533333333333,1.6119,30,2422,6,mani,8192,392.3747142857143,57.0,21.08229339857143,0.05373000000000001
mani_6_2422_8209_8192_30_1.6118_gpu_profile_23664.csv,623986,623.986,387.1361211068371,20.799533333333333,1.6118,30,2422,6,mani,8192,391.0592857142857,57.0,21.01031189047619,0.053726666666666666
mani_6_2422_8210_8192_30_1.6121_gpu_profile_23664.csv,662535,662.535,410.97636623038267,22.0845,1.6121,30,2422,6,mani,8192,387.24628571428576,57.0,20.80932457333334,0.05373666666666667
mani_6_2422_8211_8192_30_1.612_gpu_profile_23664.csv,623507,623.507,386.79094292803967,20.783566666666665,1.612,30,2422,6,mani,8192,390.79400000000004,57.0,20.99866426666667,0.053733333333333334
mani_6_2422_8212_8192_30_1.612_gpu_profile_23664.csv,623732,623.732,386.9305210918114,20.791066666666666,1.612,30,2422,6,mani,8192,387.87185714285715,57.0,20.84164779047619,0.053733333333333334
mani_6_2422_8213_8192_30_1.6122_gpu_profile_23664.csv,624073,624.073,387.09403299838726,20.802433333333333,1.6122,30,2422,6,mani,8192,391.79042857142855,57.0,21.054817631428573,0.05374
mani_6_2422_8214_8192_30_1.612_gpu_profile_23664.csv,624174,624.174,387.20471464019846,20.805799999999998,1.612,30,2422,6,mani,8192,392.53128571428573,57.0,21.092014419047622,0.053733333333333334
mani_6_2422_8215_8192_30_1.6122_gpu_profile_23664.csv,662277,662.277,410.79084480833643,22.0759,1.6122,30,2422,6,mani,8192,388.78000000000003,57.0,20.893037200000002,0.05374
mani_6_2422_8216_8192_30_1.612_gpu_profile_23664.csv,623735,623.735,386.932382133995,20.791166666666665,1.612,30,2422,6,mani,8192,391.3665714285714,57.0,21.029430438095236,0.053733333333333334
mani_6_2422_8217_8192_30_1.6121_gpu_profile_23664.csv,623649,623.649,386.85503380683576,20.7883,1.6121,30,2422,6,mani,8192,388.04662500000006,57.0,20.852332138750004,0.05373666666666667
mani_6_2422_8218_8192_30_1.612_gpu_profile_23664.csv,624388,624.388,387.3374689826303,20.812933333333334,1.612,30,2422,6,mani,8192,391.16542857142855,57.0,21.01862236190476,0.053733333333333334
mani_6_2422_8219_8192_30_1.6122_gpu_profile_23664.csv,623987,623.987,387.0406897407269,20.799566666666667,1.6122,30,2422,6,mani,8192,390.195,57.0,20.9690793,0.05374
mani_6_2422_8220_8192_30_1.6122_gpu_profile_23664.csv,661773,661.773,410.4782285076293,22.0591,1.6122,30,2422,6,mani,8192,385.4275714285714,57.0,20.712877688571428,0.05374
mani_6_2422_8221_8192_30_1.6123_gpu_profile_23664.csv,623464,623.464,386.6923029212926,20.782133333333334,1.6123,30,2422,6,mani,8192,388.4852857142857,57.0,20.878494205238095,0.05374333333333334
mani_6_2422_8222_8192_30_1.6124_gpu_profile_23664.csv,624514,624.514,387.3195236913917,20.817133333333334,1.6124,30,2422,6,mani,8192,392.0202857142857,57.0,21.06978362285714,0.05374666666666667
mani_7_2422_8194_8192_30_1.6513_gpu_profile_23664.csv,630328,630.328,381.7162235814207,21.010933333333334,1.6513,30,2422,7,mani,8192,,,,0.05504333333333333
mani_7_2422_8195_8192_30_1.6514_gpu_profile_23664.csv,669393,669.393,405.34879496185056,22.313100000000002,1.6514,30,2422,7,mani,8192,,,,0.05504666666666667
mani_7_2422_8196_8192_30_1.6516_gpu_profile_23664.csv,629774,629.774,381.31145555824656,20.992466666666665,1.6516,30,2422,7,mani,8192,,,,0.05505333333333333
mani_7_2422_8197_8192_30_1.6515_gpu_profile_23664.csv,629620,629.62,381.24129579170454,20.987333333333332,1.6515,30,2422,7,mani,8192,,,,0.05505
mani_7_2422_8198_8192_30_1.6515_gpu_profile_23664.csv,668814,668.814,404.97366030881017,22.293799999999997,1.6515,30,2422,7,mani,8192,,,,0.05505
mani_7_2422_8199_8192_30_1.6516_gpu_profile_23664.csv,668751,668.751,404.91099539840155,22.2917,1.6516,30,2422,7,mani,8192,,,,0.05505333333333333
mani_7_2422_8200_8192_30_1.6515_gpu_profile_23664.csv,668974,668.974,405.0705419315774,22.299133333333334,1.6515,30,2422,7,mani,8192,,,,0.05505
mani_7_2422_8201_8192_30_1.6517_gpu_profile_23664.csv,629351,629.351,381.0322697826482,20.978366666666666,1.6517,30,2422,7,mani,8192,,,,0.055056666666666663
mani_7_2422_8202_8192_30_1.6518_gpu_profile_23664.csv,668332,668.332,404.6083060903257,22.277733333333334,1.6518,30,2422,7,mani,8192,,,,0.05506
mani_7_2422_8203_8192_30_1.6518_gpu_profile_23664.csv,668392,668.392,404.6446301004965,22.279733333333336,1.6518,30,2422,7,mani,8192,,,,0.05506
mani_7_2422_8204_8192_30_1.6518_gpu_profile_23664.csv,668911,668.911,404.95883278847316,22.29703333333333,1.6518,30,2422,7,mani,8192,,,,0.05506
mani_7_2422_8205_8192_30_1.6518_gpu_profile_23664.csv,629354,629.354,381.01101828308515,20.97846666666667,1.6518,30,2422,7,mani,8192,,,,0.05506
mani_7_2422_8206_8192_30_1.6519_gpu_profile_23664.csv,668450,668.45,404.6552454749077,22.28166666666667,1.6519,30,2422,7,mani,8192,,,,0.05506333333333333
mani_7_2422_8207_8192_30_1.6518_gpu_profile_23664.csv,668401,668.401,404.65007870202203,22.280033333333332,1.6518,30,2422,7,mani,8192,,,,0.05506
mani_7_2422_8208_8192_30_1.652_gpu_profile_23664.csv,668735,668.735,404.8032687651332,22.291166666666665,1.652,30,2422,7,mani,8192,392.26349999999996,57.125,21.6006434,0.05506666666666667
mani_7_2422_8209_8192_30_1.6521_gpu_profile_23664.csv,629292,629.292,380.9043036135827,20.9764,1.6521,30,2422,7,mani,8192,393.90914285714285,57.285714285714285,21.692576497142856,0.055069999999999994
mani_7_2422_8210_8192_30_1.6521_gpu_profile_23664.csv,668447,668.447,404.6044428303372,22.281566666666667,1.6521,30,2422,7,mani,8192,393.058375,57.375,21.64572471125,0.055069999999999994
mani_7_2422_8211_8192_30_1.6522_gpu_profile_23664.csv,668372,668.372,404.5345599806319,22.279066666666665,1.6522,30,2422,7,mani,8192,393.460125,57.25,21.669160617499998,0.05507333333333333
mani_7_2422_8212_8192_30_1.6521_gpu_profile_23664.csv,668588,668.588,404.68978875370743,22.286266666666666,1.6521,30,2422,7,mani,8192,392.40225,57.375,21.609591907499997,0.055069999999999994
mani_7_2422_8213_8192_30_1.6522_gpu_profile_23664.csv,629369,629.369,380.92785377073,20.97896666666667,1.6522,30,2422,7,mani,8192,393.89875,57.375,21.693317158333333,0.05507333333333333
mani_7_2422_8214_8192_30_1.6523_gpu_profile_23664.csv,668404,668.404,404.5294438056043,22.280133333333332,1.6523,30,2422,7,mani,8192,393.49174999999997,57.125,21.672213950833335,0.05507666666666667
mani_7_2422_8215_8192_30_1.6523_gpu_profile_23664.csv,668017,668.017,404.29522483810445,22.267233333333333,1.6523,30,2422,7,mani,8192,391.513,57.0,21.563230996666668,0.05507666666666667
mani_7_2422_8216_8192_30_1.6523_gpu_profile_23664.csv,668390,668.39,404.5209707680203,22.279666666666667,1.6523,30,2422,7,mani,8192,391.26975,57.0,21.5498335975,0.05507666666666667
mani_7_2422_8217_8192_30_1.6524_gpu_profile_23664.csv,629245,629.245,380.80670539820863,20.974833333333333,1.6524,30,2422,7,mani,8192,393.87012500000003,57.125,21.694366485000003,0.055080000000000004
mani_7_2422_8218_8192_30_1.6525_gpu_profile_23664.csv,668425,668.425,404.4931921331316,22.28083333333333,1.6525,30,2422,7,mani,8192,393.5305,57.375,21.676971708333333,0.05508333333333334
mani_7_2422_8219_8192_30_1.6526_gpu_profile_23664.csv,668576,668.576,404.560087135423,22.285866666666667,1.6526,30,2422,7,mani,8192,391.69399999999996,57.0,21.57711681333333,0.055086666666666666
mani_7_2422_8220_8192_30_1.6525_gpu_profile_23664.csv,668391,668.391,404.47261724659603,22.2797,1.6525,30,2422,7,mani,8192,392.14087500000005,57.125,21.60042653125,0.05508333333333334
mani_7_2422_8221_8192_30_1.6526_gpu_profile_23664.csv,629186,629.186,380.724918310541,20.97286666666667,1.6526,30,2422,7,mani,8192,393.83325,57.0,21.694960965000003,0.055086666666666666
mani_7_2422_8222_8192_30_1.6525_gpu_profile_23664.csv,668276,668.276,404.40302571860815,22.275866666666666,1.6525,30,2422,7,mani,8192,393.49862499999995,57.0,21.675215927083332,0.05508333333333334
mani_8_2422_8197_8192_30_1.6978_gpu_profile_23664.csv,642997,642.997,378.72364236070206,21.43323333333333,1.6978,30,2422,8,mani,8192,,,,0.056593333333333336
mani_8_2422_8198_8192_30_1.698_gpu_profile_23664.csv,681701,681.701,401.47290930506483,22.723366666666667,1.698,30,2422,8,mani,8192,,,,0.0566
mani_8_2422_8199_8192_30_1.698_gpu_profile_23664.csv,680166,680.166,400.5689045936396,22.6722,1.698,30,2422,8,mani,8192,,,,0.0566
mani_8_2422_8200_8192_30_1.6978_gpu_profile_23664.csv,679699,679.699,400.3410295676758,22.656633333333332,1.6978,30,2422,8,mani,8192,,,,0.056593333333333336
mani_8_2422_8201_8192_30_1.6979_gpu_profile_23664.csv,679120,679.12,399.9764414865422,22.637333333333334,1.6979,30,2422,8,mani,8192,,,,0.05659666666666666
mani_8_2422_8202_8192_30_1.6978_gpu_profile_23664.csv,678682,678.682,399.7420190835199,22.622733333333333,1.6978,30,2422,8,mani,8192,,,,0.056593333333333336
mani_8_2422_8203_8192_30_1.6981_gpu_profile_23664.csv,677472,677.472,398.95883634650494,22.5824,1.6981,30,2422,8,mani,8192,,,,0.05660333333333333
mani_8_2422_8204_8192_30_1.6982_gpu_profile_23664.csv,677588,677.588,399.0036509245083,22.586266666666667,1.6982,30,2422,8,mani,8192,,,,0.056606666666666666
mani_8_2422_8205_8192_30_1.6981_gpu_profile_23664.csv,676603,676.603,398.44708792179495,22.55343333333333,1.6981,30,2422,8,mani,8192,,,,0.05660333333333333
mani_8_2422_8206_8192_30_1.6979_gpu_profile_23664.csv,676593,676.593,398.4881323988456,22.553099999999997,1.6979,30,2422,8,mani,8192,,,,0.05659666666666666
mani_8_2422_8207_8192_30_1.6982_gpu_profile_23664.csv,675847,675.847,397.9784477682252,22.528233333333333,1.6982,30,2422,8,mani,8192,,,,0.056606666666666666
mani_8_2422_8208_8192_30_1.6982_gpu_profile_23664.csv,676150,676.15,398.1568719820987,22.538333333333334,1.6982,30,2422,8,mani,8192,398.0717142857143,59.0,22.53351284,0.056606666666666666
mani_8_2422_8209_8192_30_1.6983_gpu_profile_23664.csv,675215,675.215,397.58287699464177,22.507166666666667,1.6983,30,2422,8,mani,8192,398.328375,59.0,22.54936930875,0.05661
mani_8_2422_8210_8192_30_1.6985_gpu_profile_23664.csv,675341,675.341,397.61024433323524,22.511366666666667,1.6985,30,2422,8,mani,8192,397.544375,59.0,22.50763736458333,0.05661666666666666
mani_8_2422_8211_8192_30_1.6984_gpu_profile_23664.csv,674031,674.031,396.8623410268488,22.467699999999997,1.6984,30,2422,8,mani,8192,397.931375,59.0,22.528221576666667,0.05661333333333333
mani_8_2422_8212_8192_30_1.6984_gpu_profile_23664.csv,674737,674.737,397.27802637776733,22.491233333333334,1.6984,30,2422,8,mani,8192,397.38025,59.0,22.497020553333332,0.05661333333333333
mani_8_2422_8213_8192_30_1.6984_gpu_profile_23664.csv,674117,674.117,396.9129769194536,22.470566666666667,1.6984,30,2422,8,mani,8192,395.34675,59.0,22.38189734,0.05661333333333333
mani_8_2422_8214_8192_30_1.6985_gpu_profile_23664.csv,674120,674.12,396.8913747424198,22.470666666666666,1.6985,30,2422,8,mani,8192,396.482125,59.0,22.447496310416668,0.05661666666666666
mani_8_2422_8215_8192_30_1.6984_gpu_profile_23664.csv,674175,674.175,396.9471267074894,22.4725,1.6984,30,2422,8,mani,8192,397.73412499999995,58.5,22.51705459666666,0.05661333333333333
mani_8_2422_8216_8192_30_1.6985_gpu_profile_23664.csv,673857,673.857,396.7365322343244,22.4619,1.6985,30,2422,8,mani,8192,397.175875,58.0,22.486774122916664,0.05661666666666666
mani_8_2422_8217_8192_30_1.6985_gpu_profile_23664.csv,673364,673.364,396.44627612599356,22.44546666666667,1.6985,30,2422,8,mani,8192,396.46862500000003,58.0,22.446731985416665,0.05661666666666666
mani_8_2422_8218_8192_30_1.6985_gpu_profile_23664.csv,673414,673.414,396.4757138651752,22.447133333333333,1.6985,30,2422,8,mani,8192,396.24575,58.0,22.43411354583333,0.05661666666666666
mani_8_2422_8219_8192_30_1.6989_gpu_profile_23664.csv,673320,673.32,396.32703514038496,22.444000000000003,1.6989,30,2422,8,mani,8192,396.765625,58.0,22.468837343750003,0.05663
mani_8_2422_8220_8192_30_1.6988_gpu_profile_23664.csv,673442,673.442,396.42218036260886,22.448066666666666,1.6988,30,2422,8,mani,8192,397.24362499999995,58.0,22.49458233833333,0.05662666666666667
mani_8_2422_8221_8192_30_1.6988_gpu_profile_23664.csv,672831,672.831,396.0625147162703,22.4277,1.6988,30,2422,8,mani,8192,394.9024285714286,58.0,22.36200818857143,0.05662666666666667
mani_8_2422_8222_8192_30_1.6988_gpu_profile_23664.csv,672750,672.75,396.0148340004709,22.425,1.6988,30,2422,8,mani,8192,394.38525000000004,58.0,22.332722090000004,0.05662666666666667
seg_16_2422_1026_1024_60_2.9336_gpu_profile_22409.csv,1182637,1182.637,403.13505590400865,19.710616666666667,2.9336,60,2422,16,seg,1024,,,,0.04889333333333334
seg_16_2422_129_128_60_2.79_gpu_profile_22409.csv,1058941,1058.941,379.5487455197133,17.649016666666668,2.79,60,2422,16,seg,128,,,,0.0465
seg_16_2422_130_128_60_2.7909_gpu_profile_22409.csv,1099616,1099.616,394.00050163029846,18.326933333333333,2.7909,60,2422,16,seg,128,,,,0.046515
seg_1_2422_1024_1024_60_2.7602_gpu_profile_22409.csv,1125672,1125.672,407.8226215491631,18.7612,2.7602,60,2422,1,seg,1024,,,,0.046003333333333334
seg_1_2422_1025_1024_60_2.76_gpu_profile_22409.csv,1126748,1126.748,408.2420289855073,18.779133333333334,2.76,60,2422,1,seg,1024,,,,0.046
seg_1_2422_1026_1024_60_2.7599_gpu_profile_22409.csv,1087034,1087.034,393.86716910032976,18.117233333333335,2.7599,60,2422,1,seg,1024,,,,0.045998333333333336
seg_1_2422_1027_1024_60_2.7601_gpu_profile_22409.csv,1127089,1127.089,408.35078439186987,18.784816666666664,2.7601,60,2422,1,seg,1024,,,,0.04600166666666667
seg_1_2422_1028_1024_60_2.76_gpu_profile_22409.csv,1087077,1087.077,393.8684782608696,18.11795,2.76,60,2422,1,seg,1024,,,,0.046
seg_1_2422_1029_1024_60_2.76_gpu_profile_22409.csv,1127229,1127.229,408.41630434782616,18.78715,2.76,60,2422,1,seg,1024,,,,0.046
seg_1_2422_1030_1024_60_2.7601_gpu_profile_22409.csv,1088903,1088.903,394.5157784138256,18.148383333333335,2.7601,60,2422,1,seg,1024,,,,0.04600166666666667
seg_1_2422_1031_1024_60_2.7602_gpu_profile_22409.csv,1129058,1129.058,409.0493442504166,18.817633333333333,2.7602,60,2422,1,seg,1024,,,,0.046003333333333334
seg_1_2422_1032_1024_60_2.7603_gpu_profile_22409.csv,1129206,1129.206,409.0881425931964,18.8201,2.7603,60,2422,1,seg,1024,,,,0.046005
seg_1_2422_1033_1024_60_2.7601_gpu_profile_22409.csv,1129869,1129.869,409.3579942755697,18.831149999999997,2.7601,60,2422,1,seg,1024,,,,0.04600166666666667
seg_1_2422_1034_1024_60_2.7601_gpu_profile_22409.csv,1130083,1130.083,409.4355276982718,18.83471666666667,2.7601,60,2422,1,seg,1024,,,,0.04600166666666667
seg_1_2422_1035_1024_60_2.7603_gpu_profile_22409.csv,1090277,1090.277,394.9849654023114,18.171283333333335,2.7603,60,2422,1,seg,1024,,,,0.046005
seg_1_2422_1036_1024_60_2.7602_gpu_profile_22409.csv,1130089,1130.089,409.42286790812256,18.834816666666665,2.7602,60,2422,1,seg,1024,,,,0.046003333333333334
seg_1_2422_1037_1024_60_2.7603_gpu_profile_22409.csv,1090067,1090.067,394.90888671521213,18.167783333333333,2.7603,60,2422,1,seg,1024,,,,0.046005
seg_1_2422_1038_1024_60_2.7602_gpu_profile_22409.csv,1130443,1130.443,409.5511194840953,18.840716666666665,2.7602,60,2422,1,seg,1024,,,,0.046003333333333334
seg_1_2422_1039_1024_60_2.7602_gpu_profile_22409.csv,1090881,1090.881,395.2181001376712,18.181350000000002,2.7602,60,2422,1,seg,1024,,,,0.046003333333333334
seg_1_2422_1040_1024_60_2.7604_gpu_profile_22409.csv,1130782,1130.782,409.6442544558759,18.846366666666665,2.7604,60,2422,1,seg,1024,404.6048333333333,58.0,18.61451969888889,0.04600666666666667
seg_1_2422_1041_1024_60_2.7602_gpu_profile_22409.csv,1130785,1130.785,409.6750235490182,18.846416666666666,2.7602,60,2422,1,seg,1024,404.0430833333334,58.0,18.587328643611116,0.046003333333333334
seg_1_2422_1042_1024_60_2.7602_gpu_profile_22409.csv,1130962,1130.962,409.7391493370045,18.849366666666665,2.7602,60,2422,1,seg,1024,404.2225833333334,58.0,18.595586241944446,0.046003333333333334
seg_1_2422_1043_1024_60_2.7602_gpu_profile_22409.csv,1130699,1130.699,409.6438663864937,18.844983333333335,2.7602,60,2422,1,seg,1024,404.36083333333335,58.0,18.60194620277778,0.046003333333333334
seg_1_2422_1044_1024_60_2.7603_gpu_profile_22409.csv,1091913,1091.913,395.57765460276056,18.19855,2.7603,60,2422,1,seg,1024,404.4073636363637,58.0,18.60476076409091,0.046005
seg_1_2422_1045_1024_60_2.7603_gpu_profile_22409.csv,1131140,1131.14,409.7887910734341,18.852333333333334,2.7603,60,2422,1,seg,1024,404.587,58.0,18.613024935,0.046005
seg_1_2422_1046_1024_60_2.7602_gpu_profile_22409.csv,1091357,1091.357,395.3905514093181,18.189283333333332,2.7602,60,2422,1,seg,1024,404.4244166666667,58.0,18.604871248055556,0.046003333333333334
seg_1_2422_1047_1024_60_2.7604_gpu_profile_22409.csv,1131184,1131.184,409.7898855238371,18.853066666666667,2.7604,60,2422,1,seg,1024,404.56025000000005,58.0,18.612468568333338,0.04600666666666667
seg_1_2422_1048_1024_60_2.7605_gpu_profile_22409.csv,1091239,1091.239,395.3048360804202,18.187316666666668,2.7605,60,2422,1,seg,1024,404.3904166666667,58.0,18.605329086805558,0.04600833333333333
seg_1_2422_1049_1024_60_2.7604_gpu_profile_22409.csv,1131973,1131.973,410.07571366468625,18.866216666666666,2.7604,60,2422,1,seg,1024,404.4659166666666,58.0,18.60812860611111,0.04600666666666667
seg_1_2422_1050_1024_60_2.7604_gpu_profile_22409.csv,1131803,1131.803,410.0141283871903,18.863383333333335,2.7604,60,2422,1,seg,1024,404.96866666666665,58.0,18.63125845777778,0.04600666666666667
seg_1_2422_1051_1024_60_2.7603_gpu_profile_22409.csv,1091467,1091.467,395.4160779625403,18.19111666666667,2.7603,60,2422,1,seg,1024,404.2658181818182,58.0,18.598248965454548,0.046005
seg_1_2422_1052_1024_60_2.7601_gpu_profile_22409.csv,1131373,1131.373,409.9029020687656,18.85621666666667,2.7601,60,2422,1,seg,1024,404.7031666666667,58.0,18.617020171944443,0.04600166666666667
seg_1_2422_1053_1024_60_2.7606_gpu_profile_22409.csv,1091648,1091.648,395.4386727523002,18.194133333333333,2.7606,60,2422,1,seg,1024,404.5291666666667,58.0,18.612386958333335,0.04601
seg_1_2422_1054_1024_60_2.7603_gpu_profile_22409.csv,1132150,1132.15,410.1546933304351,18.86916666666667,2.7603,60,2422,1,seg,1024,404.9920833333333,58.0,18.631660793749997,0.046005
seg_1_2422_128_128_60_2.7553_gpu_profile_22409.csv,1123107,1123.107,407.61695641128006,18.71845,2.7553,60,2422,1,seg,128,,,,0.045921666666666666
seg_1_2422_129_128_60_2.7556_gpu_profile_22409.csv,1123706,1123.706,407.7899550007258,18.72843333333333,2.7556,60,2422,1,seg,128,,,,0.045926666666666664
seg_1_2422_130_128_60_2.7555_gpu_profile_22409.csv,1084283,1084.283,393.497731809109,18.071383333333333,2.7555,60,2422,1,seg,128,,,,0.045925
seg_1_2422_131_128_60_2.7555_gpu_profile_22409.csv,1125168,1125.168,408.33532934131733,18.752799999999997,2.7555,60,2422,1,seg,128,,,,0.045925
seg_1_2422_132_128_60_2.7554_gpu_profile_22409.csv,1085467,1085.467,393.9417144516223,18.091116666666668,2.7554,60,2422,1,seg,128,,,,0.04592333333333333
seg_1_2422_133_128_60_2.7555_gpu_profile_22409.csv,1126206,1126.206,408.7120304844855,18.7701,2.7555,60,2422,1,seg,128,,,,0.045925
seg_1_2422_134_128_60_2.7555_gpu_profile_22409.csv,1126539,1126.539,408.83287969515516,18.77565,2.7555,60,2422,1,seg,128,,,,0.045925
seg_1_2422_135_128_60_2.7552_gpu_profile_22409.csv,1086760,1086.76,394.43960511033686,18.112666666666666,2.7552,60,2422,1,seg,128,,,,0.045919999999999996
seg_1_2422_136_128_60_2.7556_gpu_profile_22409.csv,1126844,1126.844,408.9287269560169,18.780733333333334,2.7556,60,2422,1,seg,128,,,,0.045926666666666664
seg_1_2422_137_128_60_2.7557_gpu_profile_22409.csv,1087093,1087.093,394.4888775991581,18.11821666666667,2.7557,60,2422,1,seg,128,,,,0.045928333333333335
seg_1_2422_138_128_60_2.7554_gpu_profile_22409.csv,1127769,1127.769,409.2941133773681,18.79615,2.7554,60,2422,1,seg,128,,,,0.04592333333333333
seg_1_2422_139_128_60_2.7556_gpu_profile_22409.csv,1127743,1127.743,409.25497169400495,18.795716666666667,2.7556,60,2422,1,seg,128,,,,0.045926666666666664
seg_1_2422_140_128_60_2.7555_gpu_profile_22409.csv,1087816,1087.816,394.7798947559427,18.130266666666667,2.7555,60,2422,1,seg,128,,,,0.045925
seg_1_2422_141_128_60_2.7555_gpu_profile_22409.csv,1128170,1128.17,409.42478679005626,18.802833333333336,2.7555,60,2422,1,seg,128,,,,0.045925
seg_1_2422_142_128_60_2.7555_gpu_profile_22409.csv,1087914,1087.914,394.8154599891127,18.131899999999998,2.7555,60,2422,1,seg,128,,,,0.045925
seg_1_2422_143_128_60_2.7556_gpu_profile_22409.csv,1128424,1128.424,409.50210480476125,18.807066666666667,2.7556,60,2422,1,seg,128,,,,0.045926666666666664
seg_1_2422_144_128_60_2.7555_gpu_profile_22409.csv,1128548,1128.548,409.5619669751406,18.80913333333333,2.7555,60,2422,1,seg,128,403.62081818181815,57.0,18.536286075,0.045925
seg_1_2422_145_128_60_2.7558_gpu_profile_22409.csv,1088288,1088.288,394.90819362798464,18.138133333333332,2.7558,60,2422,1,seg,128,403.56749999999994,57.5,18.535855274999996,0.04593
seg_1_2422_146_128_60_2.7556_gpu_profile_22409.csv,1128960,1128.96,409.6966177964872,18.816,2.7556,60,2422,1,seg,128,403.5207500000001,57.916666666666664,18.532362978333335,0.045926666666666664
seg_1_2422_147_128_60_2.7555_gpu_profile_22409.csv,1088841,1088.841,395.1518780620577,18.14735,2.7555,60,2422,1,seg,128,403.7639166666667,58.0,18.54285787291667,0.045925
seg_1_2422_148_128_60_2.7554_gpu_profile_22409.csv,1129444,1129.444,409.90201059737245,18.824066666666667,2.7554,60,2422,1,seg,128,403.82541666666674,58.0,18.545009218055558,0.04592333333333333
seg_1_2422_149_128_60_2.7556_gpu_profile_22409.csv,1129364,1129.364,409.8432283350269,18.822733333333336,2.7556,60,2422,1,seg,128,403.67733333333337,58.0,18.539554328888887,0.045926666666666664
seg_1_2422_150_128_60_2.7555_gpu_profile_22409.csv,1089163,1089.163,395.2687352567592,18.152716666666667,2.7555,60,2422,1,seg,128,403.7795833333333,58.0,18.54357736458333,0.045925
seg_1_2422_151_128_60_2.7556_gpu_profile_22409.csv,1129778,1129.778,409.99346784729283,18.829633333333334,2.7556,60,2422,1,seg,128,403.65216666666674,58.0,18.53839850777778,0.045926666666666664
seg_1_2422_152_128_60_2.7556_gpu_profile_22409.csv,1089396,1089.396,395.3389461460299,18.1566,2.7556,60,2422,1,seg,128,403.71033333333327,58.0,18.541069908888883,0.045926666666666664
seg_1_2422_153_128_60_2.7557_gpu_profile_22409.csv,1129804,1129.804,409.98802482127957,18.830066666666667,2.7557,60,2422,1,seg,128,403.86941666666667,58.0,18.549049191805558,0.045928333333333335
seg_1_2422_154_128_60_2.7555_gpu_profile_22409.csv,1129738,1129.738,409.9938305207766,18.828966666666666,2.7555,60,2422,1,seg,128,403.63641666666666,58.0,18.537002435416664,0.045925
seg_1_2422_155_128_60_2.7556_gpu_profile_22409.csv,1089749,1089.749,395.46704891856587,18.162483333333334,2.7556,60,2422,1,seg,128,403.84816666666666,58.0,18.547400134444445,0.045926666666666664
seg_1_2422_156_128_60_2.7554_gpu_profile_22409.csv,1129942,1129.942,410.0827466066633,18.832366666666665,2.7554,60,2422,1,seg,128,403.9603333333334,58.0,18.551205041111114,0.04592333333333333
seg_1_2422_157_128_60_2.7554_gpu_profile_22409.csv,1089676,1089.676,395.46926036147204,18.161266666666666,2.7554,60,2422,1,seg,128,403.6745833333334,58.0,18.538082448611114,0.04592333333333333
seg_1_2422_158_128_60_2.7559_gpu_profile_22409.csv,1130091,1130.091,410.0624115533945,18.83485,2.7559,60,2422,1,seg,128,404.0176666666667,58.0,18.557204792777778,0.04593166666666667
seg_1_2422_4097_4096_40_1.8623_gpu_profile_22409.csv,766121,766.121,411.38430972453415,19.153025,1.8623,40,2422,1,seg,4096,,,,0.0465575
seg_1_2422_4098_4096_40_1.8624_gpu_profile_22409.csv,725976,725.976,389.8067010309278,18.1494,1.8624,40,2422,1,seg,4096,,,,0.046560000000000004
seg_1_2422_4099_4096_40_1.8622_gpu_profile_22409.csv,765949,765.949,411.31403716034794,19.148725,1.8622,40,2422,1,seg,4096,,,,0.046555
seg_1_2422_4100_4096_40_1.8622_gpu_profile_22409.csv,725965,725.965,389.8426592202771,18.149125,1.8622,40,2422,1,seg,4096,,,,0.046555
seg_1_2422_4101_4096_40_1.8624_gpu_profile_22409.csv,766729,766.729,411.68868127147766,19.168225,1.8624,40,2422,1,seg,4096,,,,0.046560000000000004
seg_1_2422_4102_4096_40_1.8621_gpu_profile_22409.csv,726808,726.808,390.3163095429891,18.1702,1.8621,40,2422,1,seg,4096,,,,0.046552500000000004
seg_1_2422_4103_4096_40_1.8624_gpu_profile_22409.csv,766677,766.677,411.6607603092784,19.166925,1.8624,40,2422,1,seg,4096,,,,0.046560000000000004
seg_1_2422_4104_4096_40_1.8623_gpu_profile_22409.csv,766475,766.475,411.57439725071146,19.161875000000002,1.8623,40,2422,1,seg,4096,,,,0.0465575
seg_1_2422_4105_4096_40_1.8623_gpu_profile_22409.csv,727397,727.397,390.5906674542233,18.184925,1.8623,40,2422,1,seg,4096,,,,0.0465575
