cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,1,1,1.8331,18,19,,,,,1773296520.7745352,326.673,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296520766006,0,,0,0,664131058,,4115,llama,seg,90,4096
FULL,False,1,1,1.8331,19,19,,,,,1773296520.833358,326.673,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296520827667,0,,0,0,664163747,,4115,llama,seg,90,4096
FULL,False,1,1,1.8331,1,19,,,,,1773296521.022005,326.761,73,2520,2520,9001,45351.9375,46068.0,93,100,21542719904,1773296521019031,0,,0,0,664228044,,4116,llama,seg,90,4096
FULL,False,1,1,1.8331,2,19,,,,,1773296521.0839734,326.761,73,2520,2520,9001,45351.9375,46068.0,93,100,21542719904,1773296521076578,0,,0,0,664228044,,4116,llama,seg,90,4096
FULL,False,1,1,1.8331,3,19,,,,,1773296521.1947749,326.827,73,2520,2520,9001,45351.9375,46068.0,93,100,21542719904,1773296521185624,0,,0,0,664259934,,4116,llama,seg,90,4096
FULL,False,1,1,1.8331,4,19,,,,,1773296521.3039646,326.704,73,2520,2520,9001,45351.9375,46068.0,97,100,21542719904,1773296521296581,0,,0,0,664325282,,4116,llama,seg,90,4096
FULL,False,1,1,1.8331,5,19,,,,,1773296521.41436,326.593,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296521405852,0,,0,0,664357928,,4116,llama,seg,90,4096
FULL,False,1,1,1.8331,6,19,,,,,1773296521.5236735,326.527,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296521516186,0,,0,0,664390544,,4116,llama,seg,90,4096
FULL,False,1,1,1.8331,7,19,,,,,1773296521.6344674,326.504,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296521625638,0,,0,0,664423122,,4116,llama,seg,90,4096
FULL,False,1,1,1.8331,8,19,,,,,1773296521.7438784,326.526,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296521736356,0,,0,0,664455754,,4116,llama,seg,90,4096
FULL,False,1,1,1.8331,9,19,,,,,1773296521.8546934,326.618,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296521845819,0,,0,0,664488395,,4116,llama,seg,90,4096
FULL,False,1,1,1.8331,10,19,,,,,1773296521.9639966,326.728,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296521956549,0,,0,0,664521073,,4116,llama,seg,90,4096
FULL,False,1,1,1.8331,11,19,,,,,1773296522.0741577,326.839,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296522065772,0,,0,0,664553763,,4116,llama,seg,90,4096
FULL,False,1,1,1.8331,12,19,,,,,1773296522.1836472,326.861,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296522175999,0,,0,0,664586483,,4116,llama,seg,90,4096
FULL,False,1,1,1.8331,13,19,,,,,1773296522.2943003,326.839,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296522285604,0,,0,0,664619183,,4116,llama,seg,90,4096
FULL,False,1,1,1.8331,14,19,,,,,1773296522.4032962,326.864,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296522396106,0,,0,0,664684579,,4116,llama,seg,90,4096
FULL,False,1,1,1.8331,15,19,,,,,1773296522.5139148,326.886,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296522505430,0,,0,0,664717208,,4116,llama,seg,90,4096
FULL,False,1,1,1.8331,16,19,,,,,1773296522.6230054,326.867,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296522615741,0,,0,0,664749843,,4116,llama,seg,90,4096
FULL,False,1,1,1.8331,17,19,,,,,1773296522.7341912,326.89,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296522724901,0,,0,0,664782458,,4116,llama,seg,90,4096
FULL,False,1,1,1.8331,18,19,,,,,1773296522.8434734,326.893,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296522836010,0,,0,0,664815096,,4116,llama,seg,90,4096
FULL,False,1,1,1.8331,19,19,,,,,1773296522.8588064,326.893,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296522855770,0,,0,0,664815096,,4116,llama,seg,90,4096
FULL,False,1,1,1.8331,1,18,,,,,1773296523.0522692,326.668,73,2520,2520,9001,45351.9375,46068.0,96,100,21542719904,1773296523044629,0,,0,0,664879553,,4117,llama,seg,90,4096
FULL,False,1,1,1.8331,2,18,,,,,1773296523.1541462,326.602,73,2520,2520,9001,45351.9375,46068.0,96,100,21542719904,1773296523145705,0,,0,0,664910679,,4117,llama,seg,90,4096
FULL,False,1,1,1.8331,3,18,,,,,1773296523.263457,326.403,73,2520,2520,9001,45351.9375,46068.0,92,100,21542719904,1773296523255963,0,,0,0,664943294,,4117,llama,seg,90,4096
FULL,False,1,1,1.8331,4,18,,,,,1773296523.373977,326.403,73,2520,2520,9001,45351.9375,46068.0,92,100,21542719904,1773296523365446,0,,0,0,664975971,,4117,llama,seg,90,4096
FULL,False,1,1,1.8331,5,18,,,,,1773296523.4833038,326.429,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296523475783,0,,0,0,665008651,,4117,llama,seg,90,4096
FULL,False,1,1,1.8331,6,18,,,,,1773296523.5940933,326.536,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296523585237,0,,0,0,665041366,,4117,llama,seg,90,4096
FULL,False,1,1,1.8331,7,18,,,,,1773296523.7029223,326.643,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296523696099,0,,0,0,665106803,,4117,llama,seg,90,4096
FULL,False,1,1,1.8331,8,18,,,,,1773296523.8135953,326.599,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296523804799,0,,0,0,665139483,,4117,llama,seg,90,4096
FULL,False,1,1,1.8331,9,18,,,,,1773296523.9230177,326.53,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296523915445,0,,0,0,665172147,,4117,llama,seg,90,4096
FULL,False,1,1,1.8331,10,18,,,,,1773296524.0336535,326.4,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296524024976,0,,0,0,665204797,,4117,llama,seg,90,4096
FULL,False,1,1,1.8331,11,18,,,,,1773296524.1430888,326.555,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296524135451,0,,0,0,665237419,,4117,llama,seg,90,4096
FULL,False,1,1,1.8331,12,18,,,,,1773296524.2534876,326.581,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296524245062,0,,0,0,665270087,,4117,llama,seg,90,4096
FULL,False,1,1,1.8331,13,18,,,,,1773296524.3628209,326.823,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296524355324,0,,0,0,665302718,,4117,llama,seg,90,4096
FULL,False,1,1,1.8331,14,18,,,,,1773296524.4735372,326.89,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296524464724,0,,0,0,665335422,,4117,llama,seg,90,4096
FULL,False,1,1,1.8331,15,18,,,,,1773296524.5824916,326.931,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296524575071,0,,0,0,665368113,,4117,llama,seg,90,4096
FULL,False,1,1,1.8331,16,18,,,,,1773296524.6937,326.953,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296524684421,0,,0,0,665400839,,4117,llama,seg,90,4096
FULL,False,1,1,1.8331,17,18,,,,,1773296524.8038065,326.953,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296524795200,0,,0,0,665466292,,4117,llama,seg,90,4096
FULL,False,1,1,1.8331,18,18,,,,,1773296524.8920717,326.953,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296524886063,0,,0,0,665466292,,4117,llama,seg,90,4096
FULL,False,1,1,1.8331,1,19,,,,,1773296525.0807421,322.45,73,2520,2520,9001,45351.9375,46068.0,93,100,21542719904,1773296525077774,0,,0,0,665530438,,4118,llama,seg,90,4096
FULL,False,1,1,1.8331,2,19,,,,,1773296525.1135645,322.558,73,2520,2520,9001,45351.9375,46068.0,93,100,21542719904,1773296525106130,0,,0,0,665562312,,4118,llama,seg,90,4096
FULL,False,1,1,1.8331,3,19,,,,,1773296525.2229588,321.556,73,2520,2520,9001,45351.9375,46068.0,97,100,21542719904,1773296525215430,0,,0,0,665594882,,4118,llama,seg,90,4096
FULL,False,1,1,1.8331,4,19,,,,,1773296525.3335853,321.486,73,2520,2520,9001,45351.9375,46068.0,97,100,21542719904,1773296525324990,0,,0,0,665627574,,4118,llama,seg,90,4096
FULL,False,1,1,1.8331,5,19,,,,,1773296525.442972,321.354,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296525435405,0,,0,0,665660261,,4118,llama,seg,90,4096
FULL,False,1,1,1.8331,6,19,,,,,1773296525.5531573,321.221,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296525544822,0,,0,0,665692910,,4118,llama,seg,90,4096
FULL,False,1,1,1.8331,7,19,,,,,1773296525.6624808,321.136,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296525654943,0,,0,0,665725561,,4118,llama,seg,90,4096
FULL,False,1,1,1.8331,8,19,,,,,1773296525.773131,321.092,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296525764500,0,,0,0,665758170,,4118,llama,seg,90,4096
FULL,False,1,1,1.8331,9,19,,,,,1773296525.8822856,321.073,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296525875012,0,,0,0,665790825,,4118,llama,seg,90,4096
FULL,False,1,1,1.8331,10,19,,,,,1773296525.99339,321.139,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296525984233,0,,0,0,665823511,,4118,llama,seg,90,4096
FULL,False,1,1,1.8331,11,19,,,,,1773296526.1026554,321.293,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296526094939,0,,0,0,665888925,,4118,llama,seg,90,4096
FULL,False,1,1,1.8331,12,19,,,,,1773296526.2127745,325.821,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296526204644,0,,0,0,665921663,,4118,llama,seg,90,4096
FULL,False,1,1,1.8331,13,19,,,,,1773296526.3220274,326.845,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296526314608,0,,0,0,665954364,,4118,llama,seg,90,4096
FULL,False,1,1,1.8331,14,19,,,,,1773296526.4332256,326.89,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296526423993,0,,0,0,665987078,,4118,llama,seg,90,4096
FULL,False,1,1,1.8331,15,19,,,,,1773296526.5424426,326.912,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296526535093,0,,0,0,666019752,,4118,llama,seg,90,4096
FULL,False,1,1,1.8331,16,19,,,,,1773296526.6530309,326.934,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296526644437,0,,0,0,666052429,,4118,llama,seg,90,4096
FULL,False,1,1,1.8331,17,19,,,,,1773296526.7623804,326.975,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296526754869,0,,0,0,666085073,,4118,llama,seg,90,4096
FULL,False,1,1,1.8331,18,19,,,,,1773296526.8729868,326.997,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296526864336,0,,0,0,666117728,,4118,llama,seg,90,4096
FULL,False,1,1,1.8331,19,19,,,,,1773296526.9174485,327.082,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296526914472,0,,0,0,666150377,,4118,llama,seg,90,4096
FULL,False,1,1,1.8331,1,19,,,,,1773296527.110795,326.997,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296527103087,0,,0,0,666215029,,4119,llama,seg,90,4096
FULL,False,1,1,1.8331,2,19,,,,,1773296527.1822364,326.997,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296527174873,0,,0,0,666215029,,4119,llama,seg,90,4096
FULL,False,1,1,1.8331,3,19,,,,,1773296527.2928872,326.909,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296527284120,0,,0,0,666246463,,4119,llama,seg,90,4096
FULL,False,1,1,1.8331,4,19,,,,,1773296527.4018304,326.972,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296527394698,0,,0,0,666311795,,4119,llama,seg,90,4096
FULL,False,1,1,1.8331,5,19,,,,,1773296527.512653,327.325,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296527503796,0,,0,0,666344517,,4119,llama,seg,90,4096
FULL,False,1,1,1.8331,6,19,,,,,1773296527.6219404,327.369,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296527614482,0,,0,0,666377256,,4119,llama,seg,90,4096
FULL,False,1,1,1.8331,7,19,,,,,1773296527.7325387,327.328,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296527723905,0,,0,0,666409978,,4119,llama,seg,90,4096
FULL,False,1,1,1.8331,8,19,,,,,1773296527.8418944,327.24,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296527834406,0,,0,0,666442698,,4119,llama,seg,90,4096
FULL,False,1,1,1.8331,9,19,,,,,1773296527.9523802,327.088,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296527943863,0,,0,0,666475409,,4119,llama,seg,90,4096
FULL,False,1,1,1.8331,10,19,,,,,1773296528.0621278,326.997,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296528053840,0,,0,0,666508106,,4119,llama,seg,90,4096
FULL,False,1,1,1.8331,11,19,,,,,1773296528.1723151,327.022,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296528163815,0,,0,0,666540758,,4119,llama,seg,90,4096
FULL,False,1,1,1.8331,12,19,,,,,1773296528.2815099,327.132,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296528274154,0,,0,0,666573414,,4119,llama,seg,90,4096
FULL,False,1,1,1.8331,13,19,,,,,1773296528.3926516,327.177,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296528383483,0,,0,0,666606077,,4119,llama,seg,90,4096
FULL,False,1,1,1.8331,14,19,,,,,1773296528.5016546,327.177,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296528494454,0,,0,0,666671438,,4119,llama,seg,90,4096
FULL,False,1,1,1.8331,15,19,,,,,1773296528.6121101,327.155,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296528603247,0,,0,0,666704196,,4119,llama,seg,90,4096
FULL,False,1,1,1.8331,16,19,,,,,1773296528.721303,327.111,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296528713953,0,,0,0,666736960,,4119,llama,seg,90,4096
FULL,False,1,1,1.8331,17,19,,,,,1773296528.8325336,327.129,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296528823207,0,,0,0,666769689,,4119,llama,seg,90,4096
FULL,False,1,1,1.8331,18,19,,,,,1773296528.941731,327.151,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296528934400,0,,0,0,666802417,,4119,llama,seg,90,4096
FULL,False,1,1,1.8331,19,19,,,,,1773296528.9505858,327.151,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296528944508,0,,0,0,666802417,,4119,llama,seg,90,4096
FULL,False,1,1,1.8332,1,19,,,,,1773296529.1393769,327.151,73,2520,2520,9001,45351.9375,46068.0,93,100,21542719904,1773296529136340,0,,0,0,666866765,,4120,llama,seg,90,4096
FULL,False,1,1,1.8332,2,19,,,,,1773296529.1520028,327.151,73,2520,2520,9001,45351.9375,46068.0,93,100,21542719904,1773296529143418,0,,0,0,666866765,,4120,llama,seg,90,4096
FULL,False,1,1,1.8332,3,19,,,,,1773296529.2611887,327.104,73,2520,2520,9001,45351.9375,46068.0,96,100,21542719904,1773296529253833,0,,0,0,666898570,,4120,llama,seg,90,4096
FULL,False,1,1,1.8332,4,19,,,,,1773296529.371796,327.038,73,2520,2520,9001,45351.9375,46068.0,96,100,21542719904,1773296529363115,0,,0,0,666931265,,4120,llama,seg,90,4096
FULL,False,1,1,1.8332,5,19,,,,,1773296529.481182,326.883,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296529473621,0,,0,0,666964001,,4120,llama,seg,90,4096
FULL,False,1,1,1.8332,6,19,,,,,1773296529.5921519,326.732,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296529583092,0,,0,0,666996703,,4120,llama,seg,90,4096
FULL,False,1,1,1.8332,7,19,,,,,1773296529.7010071,326.666,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296529693903,0,,0,0,667061995,,4120,llama,seg,90,4096
FULL,False,1,1,1.8332,8,19,,,,,1773296529.8117242,326.669,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296529802833,0,,0,0,667094656,,4120,llama,seg,90,4096
FULL,False,1,1,1.8332,9,19,,,,,1773296529.9206223,326.826,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296529913501,0,,0,0,667127322,,4120,llama,seg,90,4096
FULL,False,1,1,1.8332,10,19,,,,,1773296530.0320153,326.937,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296530022551,0,,0,0,667160053,,4120,llama,seg,90,4096
FULL,False,1,1,1.8332,11,19,,,,,1773296530.1413493,327.094,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296530133822,0,,0,0,667192793,,4120,llama,seg,90,4096
FULL,False,1,1,1.8332,12,19,,,,,1773296530.2516313,327.091,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296530243257,0,,0,0,667225542,,4120,llama,seg,90,4096
FULL,False,1,1,1.8332,13,19,,,,,1773296530.360564,327.158,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296530353414,0,,0,0,667258274,,4120,llama,seg,90,4096
FULL,False,1,1,1.8332,14,19,,,,,1773296530.471667,327.136,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296530462555,0,,0,0,667291003,,4120,llama,seg,90,4096
FULL,False,1,1,1.8332,15,19,,,,,1773296530.5811212,327.158,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296530573469,0,,0,0,667323731,,4120,llama,seg,90,4096
FULL,False,1,1,1.8332,16,19,,,,,1773296530.6918032,327.199,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296530683039,0,,0,0,667356417,,4120,llama,seg,90,4096
FULL,False,1,1,1.8332,17,19,,,,,1773296530.800815,327.22,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296530793628,0,,0,0,667421756,,4120,llama,seg,90,4096
FULL,False,1,1,1.8332,18,19,,,,,1773296530.911417,327.261,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296530902786,0,,0,0,667454400,,4120,llama,seg,90,4096
FULL,False,1,1,1.8332,19,19,,,,,1773296530.9761515,327.242,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296530973198,0,,0,0,667454400,,4120,llama,seg,90,4096
FULL,False,1,1,1.8331,1,19,,,,,1773296531.169533,326.126,73,2520,2520,9001,45351.9375,46068.0,96,100,21542719904,1773296531161877,0,,0,0,667518960,,4121,llama,seg,90,4096
FULL,False,1,1,1.8331,2,19,,,,,1773296531.2207687,325.143,74,2520,2520,9001,45351.9375,46068.0,92,100,21542719904,1773296531213486,0,,0,0,667550221,,4121,llama,seg,90,4096
FULL,False,1,1,1.8331,3,19,,,,,1773296531.3313606,325.212,73,2520,2520,9001,45351.9375,46068.0,92,100,21542719904,1773296531322815,0,,0,0,667582775,,4121,llama,seg,90,4096
FULL,False,1,1,1.8331,4,19,,,,,1773296531.440438,325.278,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296531433184,0,,0,0,667615452,,4121,llama,seg,90,4096
FULL,False,1,1,1.8331,5,19,,,,,1773296531.5514038,325.389,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296531542488,0,,0,0,667648178,,4121,llama,seg,90,4096
FULL,False,1,1,1.8331,6,19,,,,,1773296531.6607504,325.477,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296531653265,0,,0,0,667680938,,4121,llama,seg,90,4096
FULL,False,1,1,1.8331,7,19,,,,,1773296531.7715938,325.502,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296531762699,0,,0,0,667713674,,4121,llama,seg,90,4096
FULL,False,1,1,1.8331,8,19,,,,,1773296531.8808293,325.458,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296531873457,0,,0,0,667746409,,4121,llama,seg,90,4096
FULL,False,1,1,1.8331,9,19,,,,,1773296531.9914417,325.351,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296531982882,0,,0,0,667779124,,4121,llama,seg,90,4096
FULL,False,1,1,1.8331,10,19,,,,,1773296532.100589,325.241,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296532093288,0,,0,0,667844564,,4121,llama,seg,90,4096
FULL,False,1,1,1.8331,11,19,,,,,1773296532.2109728,326.225,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296532202270,0,,0,0,667877217,,4121,llama,seg,90,4096
FULL,False,1,1,1.8331,12,19,,,,,1773296532.3209097,326.269,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296532312442,0,,0,0,667909874,,4121,llama,seg,90,4096
FULL,False,1,1,1.8331,13,19,,,,,1773296532.4312382,327.293,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296532422830,0,,0,0,667942580,,4121,llama,seg,90,4096
FULL,False,1,1,1.8331,14,19,,,,,1773296532.5407138,327.315,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296532533066,0,,0,0,667975290,,4121,llama,seg,90,4096
FULL,False,1,1,1.8331,15,19,,,,,1773296532.651242,327.315,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296532642669,0,,0,0,668008064,,4121,llama,seg,90,4096
FULL,False,1,1,1.8331,16,19,,,,,1773296532.7604506,327.315,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296532753104,0,,0,0,668040801,,4121,llama,seg,90,4096
FULL,False,1,1,1.8331,17,19,,,,,1773296532.8709931,327.312,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296532862415,0,,0,0,668073599,,4121,llama,seg,90,4096
FULL,False,1,1,1.8331,18,19,,,,,1773296532.9800937,327.293,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296532972843,0,,0,0,668106325,,4121,llama,seg,90,4096
FULL,False,1,1,1.8331,19,19,,,,,1773296533.0098276,327.293,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296533003344,0,,0,0,668139025,,4121,llama,seg,90,4096
FULL,False,1,1,1.8332,1,18,,,,,1773296533.1988144,327.378,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296533195589,0,,0,0,668203392,,4122,llama,seg,90,4096
FULL,False,1,1,1.8332,2,18,,,,,1773296533.291112,325.99,74,2520,2520,9001,45351.9375,46068.0,96,100,21542719904,1773296533282255,0,,0,0,668203392,,4122,llama,seg,90,4096
FULL,False,1,1,1.8332,3,18,,,,,1773296533.4000387,325.968,73,2520,2520,9001,45351.9375,46068.0,96,100,21542719904,1773296533392896,0,,0,0,668268434,,4122,llama,seg,90,4096
FULL,False,1,1,1.8332,4,18,,,,,1773296533.5104637,325.876,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296533501976,0,,0,0,668301145,,4122,llama,seg,90,4096
FULL,False,1,1,1.8332,5,18,,,,,1773296533.62034,325.766,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296533612350,0,,0,0,668333847,,4122,llama,seg,90,4096
FULL,False,1,1,1.8332,6,18,,,,,1773296533.7310095,325.7,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296533722451,0,,0,0,668366523,,4122,llama,seg,90,4096
FULL,False,1,1,1.8332,7,18,,,,,1773296533.8403022,325.744,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296533832842,0,,0,0,668399185,,4122,llama,seg,90,4096
FULL,False,1,1,1.8332,8,18,,,,,1773296533.9507487,325.832,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296533942279,0,,0,0,668431900,,4122,llama,seg,90,4096
FULL,False,1,1,1.8332,9,18,,,,,1773296534.0608165,325.961,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296534052588,0,,0,0,668464623,,4122,llama,seg,90,4096
FULL,False,1,1,1.8332,10,18,,,,,1773296534.1705127,326.072,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296534162756,0,,0,0,668497393,,4122,llama,seg,90,4096
FULL,False,1,1,1.8332,11,18,,,,,1773296534.2797706,326.072,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296534272319,0,,0,0,668530163,,4122,llama,seg,90,4096
FULL,False,1,1,1.8332,12,18,,,,,1773296534.390713,327.461,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296534381670,0,,0,0,668562934,,4122,llama,seg,90,4096
FULL,False,1,1,1.8332,13,18,,,,,1773296534.5000138,327.46,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296534492479,0,,0,0,668628440,,4122,llama,seg,90,4096
FULL,False,1,1,1.8332,14,18,,,,,1773296534.6102262,327.483,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296534601866,0,,0,0,668661187,,4122,llama,seg,90,4096
FULL,False,1,1,1.8332,15,18,,,,,1773296534.71957,327.483,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296534712014,0,,0,0,668693893,,4122,llama,seg,90,4096
FULL,False,1,1,1.8332,16,18,,,,,1773296534.8305545,327.42,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296534821449,0,,0,0,668726590,,4122,llama,seg,90,4096
FULL,False,1,1,1.8332,17,18,,,,,1773296534.9398441,327.42,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296534932406,0,,0,0,668759262,,4122,llama,seg,90,4096
FULL,False,1,1,1.8332,18,18,,,,,1773296535.035697,327.423,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296535032657,0,,0,0,668791970,,4122,llama,seg,90,4096
FULL,False,1,1,1.8331,1,19,,,,,1773296535.2286801,327.265,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296535221452,0,,0,0,668856638,,4123,llama,seg,90,4096
FULL,False,1,1,1.8331,2,19,,,,,1773296535.2498624,327.265,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296535241817,0,,0,0,668856638,,4123,llama,seg,90,4096
FULL,False,1,1,1.8331,3,19,,,,,1773296535.3592067,327.287,73,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296535351726,0,,0,0,668887791,,4123,llama,seg,90,4096
FULL,False,1,1,1.8331,4,19,,,,,1773296535.472026,327.416,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296535461102,0,,0,0,668920492,,4123,llama,seg,90,4096
FULL,False,1,1,1.8331,5,19,,,,,1773296535.5812519,327.486,74,2520,2520,9001,45351.9375,46068.0,100,100,21542719904,1773296535573840,0,,0,0,668953209,,4123,llama,seg,90,4096
