cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,256,256,1.8308,1,19,,,,,1773976103.1806107,552.498,69,2385,2385,12481,90860.25,97887.0,95,48,1063234912,1773976103178348,0,,0,0,6645867190,,300,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8308,2,19,,,,,1773976103.2333865,552.344,70,2385,2385,12481,90860.25,97887.0,95,48,1063234912,1773976103229448,0,,0,0,6645867190,,300,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8308,3,19,,,,,1773976103.3380928,552.381,70,2385,2385,12481,90860.25,97887.0,97,49,1063234912,1773976103334152,0,,0,0,6645921009,,300,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8308,4,19,,,,,1773976103.4438376,552.512,70,2385,2385,12481,90860.25,97887.0,97,49,1063234912,1773976103438867,0,,0,0,6645976253,,300,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8308,5,19,,,,,1773976103.54862,552.499,70,2385,2385,12481,90860.25,97887.0,100,50,1063234912,1773976103544653,0,,0,0,6646031461,,300,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8308,6,19,,,,,1773976103.65334,552.609,70,2385,2385,12481,90860.25,97887.0,100,50,1063234912,1773976103649412,0,,0,0,6646142019,,300,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8308,7,19,,,,,1773976103.7582595,552.599,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976103754146,0,,0,0,6646197363,,300,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8308,8,19,,,,,1773976103.863966,552.453,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976103859037,0,,0,0,6646252598,,300,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8308,9,19,,,,,1773976103.9687405,552.585,70,2385,2385,12481,90860.25,97887.0,100,50,1063234912,1773976103964776,0,,0,0,6646307937,,300,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8308,10,19,,,,,1773976104.0734687,552.453,70,2385,2385,12481,90860.25,97887.0,100,50,1063234912,1773976104069515,0,,0,0,6646363201,,300,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8308,11,19,,,,,1773976104.1782548,552.412,70,2385,2385,12481,90860.25,97887.0,100,50,1063234912,1773976104174257,0,,0,0,6646418518,,300,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8308,12,19,,,,,1773976104.2839499,552.674,70,2385,2385,12481,90860.25,97887.0,100,50,1063234912,1773976104279021,0,,0,0,6646473769,,300,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8308,13,19,,,,,1773976104.3887396,552.727,70,2385,2385,12481,90860.25,97887.0,100,50,1063234912,1773976104384746,0,,0,0,6646529008,,300,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8308,14,19,,,,,1773976104.4935057,552.824,70,2385,2385,12481,90860.25,97887.0,100,50,1063234912,1773976104489532,0,,0,0,6646584329,,300,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8308,15,19,,,,,1773976104.5982838,552.702,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976104594298,0,,0,0,6646639603,,300,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8308,16,19,,,,,1773976104.7038267,552.702,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976104699081,0,,0,0,6646694901,,300,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8308,17,19,,,,,1773976104.8085968,552.629,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976104804691,0,,0,0,6646750216,,300,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8308,18,19,,,,,1773976104.9135778,552.615,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976104909469,0,,0,0,6646805507,,300,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8308,19,19,,,,,1773976105.0144284,552.701,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976105012187,0,,0,0,6646860869,,300,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8319,1,20,,,,,1773976105.2036295,551.727,70,2385,2385,12481,90860.25,97887.0,95,48,1063234912,1773976105201322,0,,0,0,6646969105,,301,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8319,2,20,,,,,1773976105.218465,551.761,69,2385,2385,12481,90860.25,97887.0,95,48,1063234912,1773976105214572,0,,0,0,6646969105,,301,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8319,3,20,,,,,1773976105.3240266,551.73,70,2385,2385,12481,90860.25,97887.0,97,49,1063234912,1773976105319214,0,,0,0,6647023500,,301,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8319,4,20,,,,,1773976105.4288785,551.644,70,2385,2385,12481,90860.25,97887.0,97,49,1063234912,1773976105424920,0,,0,0,6647078809,,301,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8319,5,20,,,,,1773976105.5336616,551.907,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976105529677,0,,0,0,6647134067,,301,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8319,6,20,,,,,1773976105.6385078,551.859,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976105634491,0,,0,0,6647189381,,301,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8319,7,20,,,,,1773976105.7438927,551.958,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976105739318,0,,0,0,6647244561,,301,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8319,8,20,,,,,1773976105.848657,551.968,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976105844681,0,,0,0,6647299882,,301,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8319,9,20,,,,,1773976105.953459,552.055,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976105949493,0,,0,0,6647410430,,301,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8319,10,20,,,,,1773976106.058334,551.834,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976106054302,0,,0,0,6647465729,,301,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8319,11,20,,,,,1773976106.163847,552.011,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976106159163,0,,0,0,6647520951,,301,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8319,12,20,,,,,1773976106.2685366,552.788,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976106264607,0,,0,0,6647576226,,301,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8319,13,20,,,,,1773976106.3733392,552.669,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976106369313,0,,0,0,6647631444,,301,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8319,14,20,,,,,1773976106.4781375,552.809,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976106474161,0,,0,0,6647686758,,301,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8319,15,20,,,,,1773976106.5837612,552.69,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976106578990,0,,0,0,6647741972,,301,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8319,16,20,,,,,1773976106.6884277,552.496,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976106684522,0,,0,0,6647797325,,301,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8319,17,20,,,,,1773976106.793182,552.364,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976106789212,0,,0,0,6647852541,,301,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8319,18,20,,,,,1773976106.8979962,552.39,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976106894011,0,,0,0,6647907831,,301,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8319,19,20,,,,,1773976107.0038364,552.342,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976106998826,0,,0,0,6647963105,,301,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8319,20,20,,,,,1773976107.038534,552.388,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976107036238,0,,0,0,6647963105,,301,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8331,1,19,,,,,1773976107.2278676,545.52,70,2385,2385,12481,90860.25,97887.0,95,48,1063234912,1773976107225594,0,,0,0,6648071313,,302,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8331,2,19,,,,,1773976107.3086743,545.52,70,2385,2385,12481,90860.25,97887.0,95,48,1063234912,1773976107304684,0,,0,0,6648125572,,302,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8331,3,19,,,,,1773976107.4134889,543.937,70,2385,2385,12481,90860.25,97887.0,97,49,1063234912,1773976107409498,0,,0,0,6648180936,,302,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8331,4,19,,,,,1773976107.5184305,543.954,70,2385,2385,12481,90860.25,97887.0,97,49,1063234912,1773976107514270,0,,0,0,6648235937,,302,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8331,5,19,,,,,1773976107.6239076,543.983,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976107619341,0,,0,0,6648291152,,302,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8331,6,19,,,,,1773976107.7286735,544.83,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976107724706,0,,0,0,6648346453,,302,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8331,7,19,,,,,1773976107.8335588,544.256,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976107829572,0,,0,0,6648401715,,302,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8331,8,19,,,,,1773976107.938471,544.993,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976107934468,0,,0,0,6648457013,,302,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8331,9,19,,,,,1773976108.0439374,544.113,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976108039377,0,,0,0,6648512256,,302,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8331,10,19,,,,,1773976108.1487596,544.916,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976108144775,0,,0,0,6648567518,,302,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8331,11,19,,,,,1773976108.2534964,551.357,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976108249600,0,,0,0,6648678040,,302,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8331,12,19,,,,,1773976108.3583386,552.603,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976108354262,0,,0,0,6648733244,,302,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8331,13,19,,,,,1773976108.4639704,552.721,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976108459115,0,,0,0,6648788396,,302,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8331,14,19,,,,,1773976108.5688624,552.567,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976108564929,0,,0,0,6648843715,,302,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8331,15,19,,,,,1773976108.6737566,552.505,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976108669736,0,,0,0,6648898917,,302,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8331,16,19,,,,,1773976108.7786465,552.515,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976108774637,0,,0,0,6648954206,,302,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8331,17,19,,,,,1773976108.8848677,552.525,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976108879516,0,,0,0,6649009460,,302,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8331,18,19,,,,,1773976108.9895608,552.483,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976108985652,0,,0,0,6649064727,,302,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,256,256,1.8331,19,19,,,,,1773976109.0638652,552.396,70,2385,2385,12481,90860.25,97887.0,100,51,1063234912,1773976109061618,0,,0,0,6649120009,,302,JunHowie/Qwen3-8B-GPTQ-Int8,seg,100,256
FULL,False,128,128,1.3503,1,14,,,,,1773976109.694452,480.998,68,2422,2422,12481,90868.25,97887.0,52,26,1063234912,1773976109692227,0,,0,0,6649351984,,260,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3503,2,14,,,,,1773976109.794692,477.451,68,2385,2385,12481,90868.25,97887.0,100,58,1063234912,1773976109790762,0,,0,0,6649402520,,260,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3503,3,14,,,,,1773976109.8993766,473.654,68,2385,2385,12481,90868.25,97887.0,100,58,1063234912,1773976109895436,0,,0,0,6649454561,,260,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3503,4,14,,,,,1773976110.0041146,470.163,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976110000210,0,,0,0,6649506077,,260,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3503,5,14,,,,,1773976110.1088672,466.85,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976110104955,0,,0,0,6649557812,,260,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3503,6,14,,,,,1773976110.213626,463.478,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976110209671,0,,0,0,6649609600,,260,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3503,7,14,,,,,1773976110.3184583,463.549,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976110314416,0,,0,0,6649661448,,260,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3503,8,14,,,,,1773976110.4238687,506.331,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976110419312,0,,0,0,6649713216,,260,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3503,9,14,,,,,1773976110.5286152,518.524,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976110524669,0,,0,0,6649765015,,260,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3503,10,14,,,,,1773976110.6336,525.487,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976110629442,0,,0,0,6649816811,,260,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3503,11,14,,,,,1773976110.73832,517.559,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976110734381,0,,0,0,6649868574,,260,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3503,12,14,,,,,1773976110.8437967,517.75,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976110839098,0,,0,0,6649920401,,260,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3503,13,14,,,,,1773976110.9485815,517.945,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976110944591,0,,0,0,6649972146,,260,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3503,14,14,,,,,1773976111.0476851,517.913,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976111045378,0,,0,0,6650023923,,260,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3536,1,15,,,,,1773976111.1931787,508.201,68,2377,2377,12481,90868.25,97887.0,95,56,1063234912,1773976111190878,0,,0,0,6650125897,,261,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3536,2,15,,,,,1773976111.25341,507.092,67,2377,2377,12481,90868.25,97887.0,95,56,1063234912,1773976111249554,0,,0,0,6650174374,,261,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3536,3,15,,,,,1773976111.3583186,507.817,68,2377,2377,12481,90868.25,97887.0,93,54,1063234912,1773976111354201,0,,0,0,6650225949,,261,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3536,4,15,,,,,1773976111.4638796,507.805,68,2377,2377,12481,90868.25,97887.0,93,54,1063234912,1773976111459100,0,,0,0,6650277580,,261,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3536,5,15,,,,,1773976111.5686111,506.541,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976111564726,0,,0,0,6650329191,,261,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3536,6,15,,,,,1773976111.673323,506.375,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976111669416,0,,0,0,6650380837,,261,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3536,7,15,,,,,1773976111.7780511,506.491,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976111774133,0,,0,0,6650432573,,261,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3536,8,15,,,,,1773976111.8840728,506.275,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976111878880,0,,0,0,6650484291,,261,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3536,9,15,,,,,1773976111.988853,506.157,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976111984956,0,,0,0,6650535983,,261,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3536,10,15,,,,,1773976112.0935824,506.134,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976112089655,0,,0,0,6650587686,,261,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3536,11,15,,,,,1773976112.1984444,516.625,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976112194701,0,,0,0,6650639400,,261,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3536,12,15,,,,,1773976112.3038776,516.657,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976112299236,0,,0,0,6650691135,,261,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3536,13,15,,,,,1773976112.4086065,516.877,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976112404677,0,,0,0,6650742848,,261,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3536,14,15,,,,,1773976112.513355,516.939,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976112509426,0,,0,0,6650794527,,261,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3536,15,15,,,,,1773976112.5496144,516.976,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976112547370,0,,0,0,6650794527,,261,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3541,1,15,,,,,1773976112.689999,508.564,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976112687769,0,,0,0,6650896517,,262,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3541,2,15,,,,,1773976112.7181208,508.564,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976112714160,0,,0,0,6650896517,,262,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3541,3,15,,,,,1773976112.8238537,509.192,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976112818825,0,,0,0,6650947198,,262,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3541,4,15,,,,,1773976112.9285896,508.974,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976112924668,0,,0,0,6650998825,,262,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3541,5,15,,,,,1773976113.033279,509.057,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976113029400,0,,0,0,6651050516,,262,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3541,6,15,,,,,1773976113.1380665,509.022,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976113134094,0,,0,0,6651102203,,262,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3541,7,15,,,,,1773976113.2437863,509.11,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976113238858,0,,0,0,6651153854,,262,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3541,8,15,,,,,1773976113.348524,509.184,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976113344587,0,,0,0,6651205444,,262,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3541,9,15,,,,,1773976113.4532065,509.215,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976113449354,0,,0,0,6651308909,,262,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3541,10,15,,,,,1773976113.5580196,509.178,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976113554045,0,,0,0,6651360640,,262,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3541,11,15,,,,,1773976113.6637664,509.131,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976113658841,0,,0,0,6651412361,,262,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3541,12,15,,,,,1773976113.768503,516.958,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976113764566,0,,0,0,6651464052,,262,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3541,13,15,,,,,1773976113.873202,517.176,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976113869286,0,,0,0,6651515627,,262,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3541,14,15,,,,,1773976113.9779649,517.161,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976113973993,0,,0,0,6651567273,,262,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3541,15,15,,,,,1773976114.0470157,517.085,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976114044761,0,,0,0,6651567273,,262,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3550,1,14,,,,,1773976114.1875691,508.441,68,2377,2377,12481,90868.25,97887.0,96,56,1063234912,1773976114185264,0,,0,0,6651669258,,263,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3550,2,14,,,,,1773976114.2837317,507.528,68,2377,2377,12481,90868.25,97887.0,96,56,1063234912,1773976114278871,0,,0,0,6651719919,,263,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3550,3,14,,,,,1773976114.3884475,507.256,68,2377,2377,12481,90868.25,97887.0,97,56,1063234912,1773976114384522,0,,0,0,6651771539,,263,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3550,4,14,,,,,1773976114.4931707,507.213,68,2377,2377,12481,90868.25,97887.0,97,56,1063234912,1773976114489229,0,,0,0,6651823204,,263,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3550,5,14,,,,,1773976114.59787,507.111,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976114593960,0,,0,0,6651874860,,263,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3550,6,14,,,,,1773976114.7037325,506.972,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976114698652,0,,0,0,6651926469,,263,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3550,7,14,,,,,1773976114.8084803,507.88,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976114804527,0,,0,0,6651978145,,263,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3550,8,14,,,,,1773976114.9132643,507.999,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976114909255,0,,0,0,6652029824,,263,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3550,9,14,,,,,1773976115.0180073,506.979,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976115014064,0,,0,0,6652081552,,263,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3550,10,14,,,,,1773976115.123754,507.949,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976115118812,0,,0,0,6652133166,,263,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3550,11,14,,,,,1773976115.2285147,516.647,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976115224575,0,,0,0,6652184857,,263,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3550,12,14,,,,,1773976115.3332977,516.837,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976115329336,0,,0,0,6652236540,,263,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
FULL,False,128,128,1.3550,13,14,,,,,1773976115.4380078,516.846,68,2377,2377,12481,90868.25,97887.0,100,58,1063234912,1773976115434090,0,,0,0,6652288159,,263,JunHowie/Qwen3-8B-GPTQ-Int8,seg,120,256
