cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,128,128,1.1713,9,13,,,,,1773976589.3464024,506.521,67,2392,2392,12481,90856.25,97887.0,100,44,1063234912,1773976589342892,0,,0,0,6845474727,,274,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1713,10,13,,,,,1773976589.4505696,504.327,67,2392,2392,12481,90856.25,97887.0,100,44,1063234912,1773976589447169,0,,0,0,6845577541,,274,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1713,11,13,,,,,1773976589.5547795,514.906,67,2392,2392,12481,90856.25,97887.0,100,44,1063234912,1773976589551282,0,,0,0,6845628866,,274,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1713,12,13,,,,,1773976589.6611156,513.957,67,2392,2392,12481,90856.25,97887.0,100,44,1063234912,1773976589655497,0,,0,0,6845680353,,274,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1713,13,13,,,,,1773976589.737312,513.378,67,2392,2392,12481,90856.25,97887.0,100,44,1063234912,1773976589735045,0,,0,0,6845680353,,274,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1717,1,14,,,,,1773976589.8607507,507.497,67,2392,2392,12481,90856.25,97887.0,96,43,1063234912,1773976589857361,0,,0,0,6845780948,,275,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1717,2,14,,,,,1773976589.8652651,507.497,67,2392,2392,12481,90856.25,97887.0,96,43,1063234912,1773976589861821,0,,0,0,6845780948,,275,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1717,3,14,,,,,1773976589.9693496,507.962,67,2392,2392,12481,90856.25,97887.0,96,43,1063234912,1773976589965885,0,,0,0,6845831267,,275,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1717,4,14,,,,,1773976590.0735493,508.04,67,2392,2392,12481,90856.25,97887.0,96,43,1063234912,1773976590070047,0,,0,0,6845882441,,275,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1717,5,14,,,,,1773976590.177747,507.782,67,2392,2392,12481,90856.25,97887.0,96,43,1063234912,1773976590174237,0,,0,0,6845933993,,275,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1717,6,14,,,,,1773976590.2819798,508.552,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976590278448,0,,0,0,6845985298,,275,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1717,7,14,,,,,1773976590.3862004,507.521,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976590382671,0,,0,0,6846036663,,275,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1717,8,14,,,,,1773976590.4903662,508.675,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976590486912,0,,0,0,6846088071,,275,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1717,9,14,,,,,1773976590.594547,508.618,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976590591069,0,,0,0,6846139450,,275,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1717,10,14,,,,,1773976590.7010417,508.47,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976590695235,0,,0,0,6846190791,,275,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1717,11,14,,,,,1773976590.8052878,508.935,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976590801737,0,,0,0,6846242190,,275,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1717,12,14,,,,,1773976590.9094565,514.341,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976590905974,0,,0,0,6846293481,,275,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1717,13,14,,,,,1773976591.0136504,514.406,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976591010134,0,,0,0,6846345124,,275,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1717,14,14,,,,,1773976591.035306,514.406,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976591033031,0,,0,0,6846345124,,275,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1728,1,13,,,,,1773976591.1580193,508.23,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976591155764,0,,0,0,6846445753,,276,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1728,2,13,,,,,1773976591.217925,506.856,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976591214413,0,,0,0,6846445753,,276,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1728,3,13,,,,,1773976591.3221383,507.042,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976591318631,0,,0,0,6846496188,,276,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1728,4,13,,,,,1773976591.4263382,506.994,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976591422847,0,,0,0,6846547519,,276,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1728,5,13,,,,,1773976591.5305495,505.916,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976591527055,0,,0,0,6846598796,,276,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1728,6,13,,,,,1773976591.6347947,507.079,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976591631235,0,,0,0,6846650034,,276,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1728,7,13,,,,,1773976591.7410548,507.274,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976591735485,0,,0,0,6846701378,,276,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1728,8,13,,,,,1773976591.845266,506.847,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976591841773,0,,0,0,6846752853,,276,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1728,9,13,,,,,1773976591.9494421,507.808,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976591945965,0,,0,0,6846855743,,276,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1728,10,13,,,,,1773976592.0539694,506.695,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976592050122,0,,0,0,6846906986,,276,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1728,11,13,,,,,1773976592.1581748,506.783,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976592154662,0,,0,0,6846958252,,276,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1728,12,13,,,,,1773976592.2624087,512.024,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976592258925,0,,0,0,6847009614,,276,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1728,13,13,,,,,1773976592.3337042,513.254,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976592331449,0,,0,0,6847009614,,276,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1733,1,14,,,,,1773976592.4563274,508.467,67,2392,2392,12481,90856.25,97887.0,96,43,1063234912,1773976592454051,0,,0,0,6847110229,,277,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1733,2,14,,,,,1773976592.4666429,508.467,67,2392,2392,12481,90856.25,97887.0,96,43,1063234912,1773976592463118,0,,0,0,6847110229,,277,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1733,3,14,,,,,1773976592.570859,509.343,67,2392,2392,12481,90856.25,97887.0,96,43,1063234912,1773976592567354,0,,0,0,6847160475,,277,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1733,4,14,,,,,1773976592.6750367,510.175,67,2392,2392,12481,90856.25,97887.0,98,44,1063234912,1773976592671568,0,,0,0,6847211892,,277,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1733,5,14,,,,,1773976592.7810988,509.345,67,2392,2392,12481,90856.25,97887.0,98,44,1063234912,1773976592775738,0,,0,0,6847263214,,277,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1733,6,14,,,,,1773976592.8852937,510.345,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976592881798,0,,0,0,6847314618,,277,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1733,7,14,,,,,1773976592.9895444,510.156,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976592986041,0,,0,0,6847366105,,277,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1733,8,14,,,,,1773976593.0937977,511.039,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976593090249,0,,0,0,6847417462,,277,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1733,9,14,,,,,1773976593.1980221,512.491,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976593194501,0,,0,0,6847468821,,277,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1733,10,14,,,,,1773976593.3023481,513.691,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976593298681,0,,0,0,6847520220,,277,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1733,11,14,,,,,1773976593.406576,514.687,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976593403059,0,,0,0,6847571678,,277,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1733,12,14,,,,,1773976593.5107996,520.092,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976593507279,0,,0,0,6847623059,,277,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1733,13,14,,,,,1773976593.6150277,520.243,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976593611532,0,,0,0,6847674479,,277,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1733,14,14,,,,,1773976593.6324167,520.243,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976593630150,0,,0,0,6847674479,,277,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1739,1,13,,,,,1773976593.7547853,515.245,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976593752528,0,,0,0,6847775116,,278,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1739,2,13,,,,,1773976593.8211927,515.146,67,2392,2392,12481,90856.25,97887.0,97,43,1063234912,1773976593815803,0,,0,0,6847775116,,278,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1739,3,13,,,,,1773976593.9254227,514.524,67,2392,2392,12481,90856.25,97887.0,97,43,1063234912,1773976593921899,0,,0,0,6847825492,,278,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1739,4,13,,,,,1773976594.0296283,512.372,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976594026121,0,,0,0,6847876784,,278,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1739,5,13,,,,,1773976594.1338525,511.858,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976594130321,0,,0,0,6847928166,,278,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1739,6,13,,,,,1773976594.238046,511.622,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976594234551,0,,0,0,6847979680,,278,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1739,7,13,,,,,1773976594.3422623,510.737,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976594338753,0,,0,0,6848031111,,278,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1739,8,13,,,,,1773976594.446423,511.349,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976594442973,0,,0,0,6848082321,,278,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1739,9,13,,,,,1773976594.5505724,509.276,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976594547121,0,,0,0,6848185083,,278,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1739,10,13,,,,,1773976594.6548126,509.293,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976594651263,0,,0,0,6848236556,,278,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1739,11,13,,,,,1773976594.7610843,513.383,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976594755525,0,,0,0,6848287976,,278,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1739,12,13,,,,,1773976594.8653474,514.072,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976594861790,0,,0,0,6848339159,,278,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1739,13,13,,,,,1773976594.9315372,513.588,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976594929278,0,,0,0,6848339159,,278,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1746,1,14,,,,,1773976595.054033,510.93,67,2392,2392,12481,90856.25,97887.0,96,43,1063234912,1773976595051696,0,,0,0,6848440041,,279,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1746,2,14,,,,,1773976595.0695724,510.93,67,2392,2392,12481,90856.25,97887.0,96,43,1063234912,1773976595066037,0,,0,0,6848440041,,279,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1746,3,14,,,,,1773976595.1737254,511.338,67,2392,2392,12481,90856.25,97887.0,96,43,1063234912,1773976595170264,0,,0,0,6848490215,,279,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1746,4,14,,,,,1773976595.2779057,510.899,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976595274420,0,,0,0,6848541652,,279,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1746,5,14,,,,,1773976595.3821287,510.601,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976595378662,0,,0,0,6848592954,,279,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1746,6,14,,,,,1773976595.4863486,509.772,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976595482819,0,,0,0,6848644261,,279,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1746,7,14,,,,,1773976595.5905223,509.337,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976595587056,0,,0,0,6848695825,,279,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1746,8,14,,,,,1773976595.6947265,510.372,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976595691225,0,,0,0,6848746957,,279,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1746,9,14,,,,,1773976595.8010645,510.201,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976595795415,0,,0,0,6848798427,,279,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1746,10,14,,,,,1773976595.9054122,509.18,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976595901663,0,,0,0,6848849627,,279,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1746,11,14,,,,,1773976596.0096002,509.056,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976596006109,0,,0,0,6848900850,,279,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1746,12,14,,,,,1773976596.1137877,513.076,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976596110286,0,,0,0,6848952308,,279,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1746,13,14,,,,,1773976596.2180052,512.615,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976596214471,0,,0,0,6849003539,,279,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1746,14,14,,,,,1773976596.2314239,512.615,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976596229169,0,,0,0,6849003539,,279,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1752,1,13,,,,,1773976596.3540602,509.8,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976596351742,0,,0,0,6849104840,,280,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1752,2,13,,,,,1773976596.4222713,510.051,67,2392,2392,12481,90856.25,97887.0,97,43,1063234912,1773976596418765,0,,0,0,6849104840,,280,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1752,3,13,,,,,1773976596.5264964,510.147,67,2392,2392,12481,90856.25,97887.0,97,43,1063234912,1773976596522958,0,,0,0,6849155304,,280,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1752,4,13,,,,,1773976596.630949,510.629,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976596627189,0,,0,0,6849206768,,280,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1752,5,13,,,,,1773976596.7351756,509.887,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976596731648,0,,0,0,6849257914,,280,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1752,6,13,,,,,1773976596.8411067,511.006,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976596835867,0,,0,0,6849309390,,280,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1752,7,13,,,,,1773976596.9453936,510.805,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976596941813,0,,0,0,6849360727,,280,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1752,8,13,,,,,1773976597.0495503,510.779,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976597046086,0,,0,0,6849463406,,280,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1752,9,13,,,,,1773976597.153971,511.139,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976597150201,0,,0,0,6849514485,,280,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1752,10,13,,,,,1773976597.2581856,510.852,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976597254671,0,,0,0,6849566061,,280,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1752,11,13,,,,,1773976597.3622894,514.976,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976597358824,0,,0,0,6849617223,,280,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1752,12,13,,,,,1773976597.4665022,513.951,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976597462998,0,,0,0,6849668476,,280,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1752,13,13,,,,,1773976597.5321147,514.114,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976597529831,0,,0,0,6849668476,,280,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1758,1,14,,,,,1773976597.654686,510.822,67,2392,2392,12481,90856.25,97887.0,96,43,1063234912,1773976597652406,0,,0,0,6849769628,,281,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1758,2,14,,,,,1773976597.670738,510.822,67,2392,2392,12481,90856.25,97887.0,96,43,1063234912,1773976597667218,0,,0,0,6849769628,,281,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1758,3,14,,,,,1773976597.7749724,511.164,67,2392,2392,12481,90856.25,97887.0,96,43,1063234912,1773976597771449,0,,0,0,6849820071,,281,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1758,4,14,,,,,1773976597.881388,511.577,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976597875678,0,,0,0,6849871446,,281,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1758,5,14,,,,,1773976597.9856718,511.777,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976597982112,0,,0,0,6849922933,,281,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1758,6,14,,,,,1773976598.0899127,512.348,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976598086370,0,,0,0,6849974206,,281,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1758,7,14,,,,,1773976598.194167,512.086,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976598190617,0,,0,0,6850025464,,281,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1758,8,14,,,,,1773976598.301136,510.676,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976598294874,0,,0,0,6850076749,,281,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1758,9,14,,,,,1773976598.4054637,510.953,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976598401852,0,,0,0,6850127971,,281,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1758,10,14,,,,,1773976598.5096982,511.451,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976598506195,0,,0,0,6850179366,,281,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1758,11,14,,,,,1773976598.6138988,514.151,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976598610397,0,,0,0,6850230649,,281,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1758,12,14,,,,,1773976598.718136,512.26,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976598714595,0,,0,0,6850281899,,281,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1758,13,14,,,,,1773976598.8223608,512.485,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976598818896,0,,0,0,6850333101,,281,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1758,14,14,,,,,1773976598.8332877,512.485,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976598831051,0,,0,0,6850333101,,281,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1764,1,13,,,,,1773976598.9560082,508.602,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976598953631,0,,0,0,6850434049,,282,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1764,2,13,,,,,1773976599.0266504,506.392,67,2392,2392,12481,90856.25,97887.0,98,44,1063234912,1773976599023148,0,,0,0,6850434049,,282,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1764,3,13,,,,,1773976599.1310859,507.573,67,2392,2392,12481,90856.25,97887.0,98,44,1063234912,1773976599127361,0,,0,0,6850484480,,282,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1764,4,13,,,,,1773976599.2352886,508.562,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976599231790,0,,0,0,6850535843,,282,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1764,5,13,,,,,1773976599.3410912,510.057,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976599336011,0,,0,0,6850587191,,282,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1764,6,13,,,,,1773976599.4453151,511.107,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976599441802,0,,0,0,6850638596,,282,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1764,7,13,,,,,1773976599.5494761,511.026,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976599546071,0,,0,0,6850741159,,282,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1764,8,13,,,,,1773976599.6540222,511.462,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976599650170,0,,0,0,6850792424,,282,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1764,9,13,,,,,1773976599.7582905,511.917,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976599754790,0,,0,0,6850843751,,282,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1764,10,13,,,,,1773976599.8625093,513.06,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976599859054,0,,0,0,6850895009,,282,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1764,11,13,,,,,1773976599.9666727,513.41,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976599963121,0,,0,0,6850946313,,282,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1764,12,13,,,,,1773976600.0708892,517.617,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976600067377,0,,0,0,6850997654,,282,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1764,13,13,,,,,1773976600.1352835,517.894,67,2392,2392,12481,90856.25,97887.0,100,45,1063234912,1773976600133021,0,,0,0,6850997654,,282,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1772,1,14,,,,,1773976600.257937,512.961,67,2392,2392,12481,90856.25,97887.0,96,44,1063234912,1773976600255665,0,,0,0,6851098419,,283,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
FULL,False,128,128,1.1772,2,14,,,,,1773976600.2751124,512.961,67,2392,2392,12481,90856.25,97887.0,96,44,1063234912,1773976600271594,0,,0,0,6851098419,,283,JunHowie/Qwen3-8B-GPTQ-Int4,seg,120,256
