cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,64,64,1.9840,10,20,,,,,1773975574.9737828,368.741,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975574968921,0,,0,0,6449278245,,267,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,11,20,,,,,1773975575.0793312,368.789,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975575074707,0,,0,0,6449315169,,267,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,12,20,,,,,1773975575.184986,368.829,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975575180347,0,,0,0,6449352076,,267,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,13,20,,,,,1773975575.290689,369.264,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975575285989,0,,0,0,6449388958,,267,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,14,20,,,,,1773975575.3965826,369.22,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975575391634,0,,0,0,6449425846,,267,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,15,20,,,,,1773975575.5022254,369.125,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975575497637,0,,0,0,6449462749,,267,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,16,20,,,,,1773975575.6078453,369.125,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975575603228,0,,0,0,6449499648,,267,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,17,20,,,,,1773975575.7136269,369.029,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975575708845,0,,0,0,6449536538,,267,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,18,20,,,,,1773975575.8193216,369.029,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975575814709,0,,0,0,6449573434,,267,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,19,20,,,,,1773975575.9249945,369.003,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975575920377,0,,0,0,6449610294,,267,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,20,20,,,,,1773975576.0138106,369.046,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975576011656,0,,0,0,6449647160,,267,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,1,21,,,,,1773975576.2167037,368.785,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975576214481,0,,0,0,6449720412,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,2,21,,,,,1773975576.2306416,368.785,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975576226053,0,,0,0,6449720412,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,3,21,,,,,1773975576.3364518,368.567,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975576331723,0,,0,0,6449756676,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,4,21,,,,,1773975576.4421513,368.598,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975576437480,0,,0,0,6449793553,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,5,21,,,,,1773975576.5478652,368.646,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975576543170,0,,0,0,6449830407,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,6,21,,,,,1773975576.6536863,368.698,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975576648923,0,,0,0,6449867269,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,7,21,,,,,1773975576.759423,368.698,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975576754738,0,,0,0,6449904146,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,8,21,,,,,1773975576.8651588,368.742,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975576860472,0,,0,0,6449977906,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,9,21,,,,,1773975576.9707608,368.79,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975576966234,0,,0,0,6450014807,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,10,21,,,,,1773975577.0764081,368.742,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975577071810,0,,0,0,6450051680,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,11,21,,,,,1773975577.1820812,368.933,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975577177477,0,,0,0,6450088546,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,12,21,,,,,1773975577.2876363,368.916,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975577283077,0,,0,0,6450125433,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,13,21,,,,,1773975577.3939352,369.077,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975577388736,0,,0,0,6450162274,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,14,21,,,,,1773975577.4997995,369.047,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975577494930,0,,0,0,6450199144,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,15,21,,,,,1773975577.6053984,368.933,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975577600890,0,,0,0,6450236038,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,16,21,,,,,1773975577.713519,368.886,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975577706540,0,,0,0,6450272905,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,17,21,,,,,1773975577.8192816,368.872,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975577814707,0,,0,0,6450309782,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,18,21,,,,,1773975577.924916,368.785,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975577920378,0,,0,0,6450346660,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,19,21,,,,,1773975578.030612,368.742,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975578026031,0,,0,0,6450383538,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,20,21,,,,,1773975578.1364117,368.742,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975578131784,0,,0,0,6450420386,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9840,21,21,,,,,1773975578.2036173,368.741,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975578201475,0,,0,0,6450457267,,268,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,1,21,,,,,1773975578.4064422,368.698,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975578404317,0,,0,0,6450530055,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,2,21,,,,,1773975578.4461594,368.698,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975578440593,0,,0,0,6450530055,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,3,21,,,,,1773975578.5535743,368.654,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975578547282,0,,0,0,6450566077,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,4,21,,,,,1773975578.65919,368.654,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975578654689,0,,0,0,6450602908,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,5,21,,,,,1773975578.7649477,368.694,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975578760289,0,,0,0,6450676656,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,6,21,,,,,1773975578.870677,368.698,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975578866103,0,,0,0,6450713498,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,7,21,,,,,1773975578.9763803,368.694,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975578971802,0,,0,0,6450750360,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,8,21,,,,,1773975579.0819952,368.694,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975579077511,0,,0,0,6450787263,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,9,21,,,,,1773975579.1875966,368.694,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975579183131,0,,0,0,6450824138,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,10,21,,,,,1773975579.2935863,368.694,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975579288711,0,,0,0,6450861003,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,11,21,,,,,1773975579.399359,368.698,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975579394731,0,,0,0,6450897857,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,12,21,,,,,1773975579.5049345,368.698,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975579500505,0,,0,0,6450934710,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,13,21,,,,,1773975579.6105628,368.742,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975579606085,0,,0,0,6450971607,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,14,21,,,,,1773975579.7161922,368.742,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975579711672,0,,0,0,6451008471,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,15,21,,,,,1773975579.8218312,368.694,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975579817206,0,,0,0,6451045376,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,16,21,,,,,1773975579.9274464,368.654,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975579922851,0,,0,0,6451082226,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,17,21,,,,,1773975580.0336022,368.694,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975580028450,0,,0,0,6451119107,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,18,21,,,,,1773975580.1392658,368.694,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975580134624,0,,0,0,6451155972,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,19,21,,,,,1773975580.2448926,368.698,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975580240277,0,,0,0,6451192828,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,20,21,,,,,1773975580.3505337,368.694,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975580345891,0,,0,0,6451229696,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9838,21,21,,,,,1773975580.393332,368.694,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975580390929,0,,0,0,6451266566,,269,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,1,21,,,,,1773975580.5961668,368.676,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975580593924,0,,0,0,6451339739,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,2,21,,,,,1773975580.6563783,368.67,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975580651680,0,,0,0,6451339739,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,3,21,,,,,1773975580.7620378,368.676,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975580757417,0,,0,0,6451412933,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,4,21,,,,,1773975580.8677387,368.67,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975580863038,0,,0,0,6451449753,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,5,21,,,,,1773975580.973563,368.698,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975580968843,0,,0,0,6451486627,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,6,21,,,,,1773975581.0792904,368.698,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975581074611,0,,0,0,6451523490,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,7,21,,,,,1773975581.184965,368.611,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975581180343,0,,0,0,6451560335,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,8,21,,,,,1773975581.2905712,368.598,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975581286014,0,,0,0,6451597223,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,9,21,,,,,1773975581.3965187,368.632,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975581391855,0,,0,0,6451634093,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,10,21,,,,,1773975581.5026538,368.621,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975581497591,0,,0,0,6451670955,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,11,21,,,,,1773975581.6083348,368.654,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975581603714,0,,0,0,6451707838,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,12,21,,,,,1773975581.7140646,368.654,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975581709402,0,,0,0,6451744684,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,13,21,,,,,1773975581.8197138,368.654,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975581815107,0,,0,0,6451781521,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,14,21,,,,,1773975581.925361,368.611,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975581920786,0,,0,0,6451818369,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,15,21,,,,,1773975582.0334835,368.622,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975582026411,0,,0,0,6451855226,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,16,21,,,,,1773975582.1392453,368.633,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975582134562,0,,0,0,6451892093,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,17,21,,,,,1773975582.244891,368.67,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975582240316,0,,0,0,6451928959,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,18,21,,,,,1773975582.3506021,368.676,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975582345967,0,,0,0,6451965807,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,19,21,,,,,1773975582.4563577,368.655,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975582451693,0,,0,0,6452002668,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,20,21,,,,,1773975582.561992,368.698,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975582557441,0,,0,0,6452076340,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9837,21,21,,,,,1773975582.582724,368.698,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975582580505,0,,0,0,6452076340,,270,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9841,1,20,,,,,1773975582.7856185,368.67,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975582783441,0,,0,0,6452149152,,271,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9841,2,20,,,,,1773975582.867761,368.67,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975582863150,0,,0,0,6452185161,,271,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9841,3,20,,,,,1773975582.9735527,368.622,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975582968830,0,,0,0,6452221960,,271,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9841,4,20,,,,,1773975583.0861878,368.589,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975583080459,0,,0,0,6452258807,,271,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9841,5,20,,,,,1773975583.1934645,368.574,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975583187289,0,,0,0,6452295644,,271,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9841,6,20,,,,,1773975583.2991428,368.546,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975583294577,0,,0,0,6452332458,,271,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9841,7,20,,,,,1773975583.4052548,368.546,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975583400265,0,,0,0,6452369295,,271,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9841,8,20,,,,,1773975583.5133977,368.43,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975583506346,0,,0,0,6452406127,,271,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9841,9,20,,,,,1773975583.6190479,368.406,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975583614534,0,,0,0,6452442931,,271,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9841,10,20,,,,,1773975583.7247045,368.437,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975583720154,0,,0,0,6452479766,,271,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9841,11,20,,,,,1773975583.8303068,368.48,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975583825778,0,,0,0,6452516628,,271,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9841,12,20,,,,,1773975583.9360158,368.415,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975583931445,0,,0,0,6452553466,,271,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9841,13,20,,,,,1773975584.0416505,368.478,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975584037138,0,,0,0,6452590295,,271,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9841,14,20,,,,,1773975584.1473126,368.502,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975584142795,0,,0,0,6452627091,,271,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9841,15,20,,,,,1773975584.2534416,368.526,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975584248463,0,,0,0,6452663929,,271,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9841,16,20,,,,,1773975584.359114,368.545,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975584354591,0,,0,0,6452700767,,271,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9841,17,20,,,,,1773975584.464885,368.526,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975584460260,0,,0,0,6452774427,,271,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9841,18,20,,,,,1773975584.5706596,368.502,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975584566046,0,,0,0,6452811257,,271,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9841,19,20,,,,,1773975584.6763532,368.526,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975584671803,0,,0,0,6452848095,,271,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9841,20,20,,,,,1773975584.7728689,368.43,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975584770593,0,,0,0,6452884937,,271,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,1,21,,,,,1773975584.9757817,368.454,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975584973677,0,,0,0,6452958028,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,2,21,,,,,1773975584.981968,368.454,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975584977380,0,,0,0,6452958028,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,3,21,,,,,1773975585.0876606,368.437,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975585082991,0,,0,0,6452994226,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,4,21,,,,,1773975585.1935043,368.406,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975585188692,0,,0,0,6453031023,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,5,21,,,,,1773975585.2992196,368.359,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975585294519,0,,0,0,6453067878,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,6,21,,,,,1773975585.4049172,368.263,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975585400224,0,,0,0,6453104710,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,7,21,,,,,1773975585.5133386,368.263,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975585505846,0,,0,0,6453141538,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,8,21,,,,,1773975585.619037,368.263,55,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975585614378,0,,0,0,6453178351,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,9,21,,,,,1773975585.7247007,368.358,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975585720028,0,,0,0,6453215186,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,10,21,,,,,1773975585.830313,368.35,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975585825715,0,,0,0,6453252028,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,11,21,,,,,1773975585.936022,368.393,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975585931396,0,,0,0,6453288853,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,12,21,,,,,1773975586.0416627,368.393,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975586037058,0,,0,0,6453325644,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,13,21,,,,,1773975586.1473663,368.393,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975586142717,0,,0,0,6453362473,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,14,21,,,,,1773975586.2534103,368.43,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975586248404,0,,0,0,6453399306,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,15,21,,,,,1773975586.358968,368.458,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975586354395,0,,0,0,6453436098,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,16,21,,,,,1773975586.4645753,368.574,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975586460030,0,,0,0,6453509746,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,17,21,,,,,1773975586.5701766,368.546,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975586565628,0,,0,0,6453546581,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,18,21,,,,,1773975586.6759565,368.502,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975586671276,0,,0,0,6453583406,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,19,21,,,,,1773975586.7815928,368.48,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975586777015,0,,0,0,6453620229,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,20,21,,,,,1773975586.8871734,368.454,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975586882647,0,,0,0,6453657066,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9843,21,21,,,,,1773975586.9629107,368.437,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975586960708,0,,0,0,6453693905,,272,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9835,1,21,,,,,1773975587.1658843,368.358,54,2422,2422,12481,90842.25,97887.0,96,67,1063234912,1773975587163591,0,,0,0,6453766963,,273,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9835,2,21,,,,,1773975587.1933692,368.358,54,2422,2422,12481,90842.25,97887.0,96,67,1063234912,1773975587188304,0,,0,0,6453766963,,273,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9835,3,21,,,,,1773975587.2989514,368.373,54,2422,2422,12481,90842.25,97887.0,97,67,1063234912,1773975587294412,0,,0,0,6453803194,,273,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9835,4,21,,,,,1773975587.404645,368.301,54,2422,2422,12481,90842.25,97887.0,97,67,1063234912,1773975587400050,0,,0,0,6453839975,,273,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9835,5,21,,,,,1773975587.5104654,368.297,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975587505728,0,,0,0,6453876776,,273,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9835,6,21,,,,,1773975587.6161802,368.253,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975587611544,0,,0,0,6453913610,,273,nvidia/Qwen3-8B-FP8,seg,250,256
FULL,False,64,64,1.9835,7,21,,,,,1773975587.7218077,368.275,54,2422,2422,12481,90842.25,97887.0,100,69,1063234912,1773975587717265,0,,0,0,6453950405,,273,nvidia/Qwen3-8B-FP8,seg,250,256
