cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,4,4,2.7416,1,29,,,,,1773331261.2758274,381.741,56,2422,2422,12481,94796.25,97887.0,95,83,1600898432,1773331261272782,0,,0,0,25124736622,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,2,29,,,,,1773331260.994608,381.93,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331260991907,0,,0,0,25124623279,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,3,29,,,,,1773331261.301766,381.741,56,2422,2422,12481,94796.25,97887.0,95,83,1600898432,1773331261295887,0,,0,0,25124736622,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,4,29,,,,,1773331261.4092045,378.327,56,2422,2422,12481,94796.25,97887.0,96,85,1600898432,1773331261403057,0,,0,0,25124774197,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,5,29,,,,,1773331261.516474,378.588,56,2422,2422,12481,94796.25,97887.0,96,85,1600898432,1773331261510461,0,,0,0,25124812322,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,6,29,,,,,1773331261.6236825,378.457,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331261617820,0,,0,0,25124850526,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,7,29,,,,,1773331261.730817,378.137,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331261725030,0,,0,0,25124888772,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,8,29,,,,,1773331261.8380241,378.416,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331261832134,0,,0,0,25124926935,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,9,29,,,,,1773331261.9450285,378.139,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331261939272,0,,0,0,25124965117,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,10,29,,,,,1773331262.052262,378.351,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331262046320,0,,0,0,25125003279,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,11,29,,,,,1773331262.1593554,378.134,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331262153493,0,,0,0,25125041462,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,12,29,,,,,1773331262.2680624,378.111,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331262260666,0,,0,0,25125079640,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,13,29,,,,,1773331262.3759258,378.155,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331262369165,0,,0,0,25125155990,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,14,29,,,,,1773331262.4830458,381.338,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331262477246,0,,0,0,25125194172,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,15,29,,,,,1773331262.5904322,381.315,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331262584334,0,,0,0,25125232317,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,16,29,,,,,1773331262.6976395,381.348,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331262691697,0,,0,0,25125270526,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,17,29,,,,,1773331262.8048286,381.315,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331262798840,0,,0,0,25125308674,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,18,29,,,,,1773331262.9122307,381.238,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331262906237,0,,0,0,25125346841,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,19,29,,,,,1773331263.01956,381.282,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331263013592,0,,0,0,25125385042,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,20,29,,,,,1773331263.127994,381.282,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331263120822,0,,0,0,25125423219,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,21,29,,,,,1773331263.2365816,381.267,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331263229346,0,,0,0,25125461426,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,22,29,,,,,1773331263.3437161,381.29,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331263337783,0,,0,0,25125499615,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,23,29,,,,,1773331263.45088,381.218,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331263444947,0,,0,0,25125537782,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,24,29,,,,,1773331263.5583334,381.193,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331263552117,0,,0,0,25125576008,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,25,29,,,,,1773331263.6677861,381.126,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331263659746,0,,0,0,25125614200,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,26,29,,,,,1773331263.7758648,381.094,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331263769047,0,,0,0,25125690561,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,27,29,,,,,1773331263.8832138,381.312,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331263876884,0,,0,0,25125728684,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,28,29,,,,,1773331263.9904928,381.301,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331263984559,0,,0,0,25125766872,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7416,29,29,,,,,1773331264.0204139,381.301,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331264018146,0,,0,0,25125766872,,1042,qwen3,all,60,1024
FULL,False,4,4,2.7417,1,27,,,,,1773331264.298814,381.674,56,2422,2422,12481,94796.25,97887.0,97,85,1600898432,1773331264296528,0,,0,0,25125880312,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,2,27,,,,,1773331264.3975685,381.717,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331264391882,0,,0,0,25125917586,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,3,27,,,,,1773331264.504991,381.746,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331264498823,0,,0,0,25125955739,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,4,27,,,,,1773331264.6122484,381.819,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331264606246,0,,0,0,25125993906,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,5,27,,,,,1773331264.7194088,381.819,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331264713516,0,,0,0,25126032088,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,6,27,,,,,1773331264.8280413,381.87,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331264820791,0,,0,0,25126070243,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,7,27,,,,,1773331264.9352543,381.912,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331264929391,0,,0,0,25126108479,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,8,27,,,,,1773331265.0423768,381.887,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331265036457,0,,0,0,25126146649,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,9,27,,,,,1773331265.1493795,381.998,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331265143660,0,,0,0,25126184839,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,10,27,,,,,1773331265.2565002,382.055,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331265250679,0,,0,0,25126223032,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,11,27,,,,,1773331265.3636894,382.103,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331265357743,0,,0,0,25126261215,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,12,27,,,,,1773331265.4707453,382.32,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331265465001,0,,0,0,25126299431,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,13,27,,,,,1773331265.5777986,382.488,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331265572012,0,,0,0,25126375732,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,14,27,,,,,1773331265.6880462,382.501,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331265679168,0,,0,0,25126413912,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,15,27,,,,,1773331265.7954702,382.5,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331265789470,0,,0,0,25126452080,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,16,27,,,,,1773331265.9027267,382.609,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331265896874,0,,0,0,25126490233,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,17,27,,,,,1773331266.0098941,382.8,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331266004076,0,,0,0,25126528465,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,18,27,,,,,1773331266.1169965,382.785,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331266111124,0,,0,0,25126566632,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,19,27,,,,,1773331266.2239134,382.808,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331266218217,0,,0,0,25126604801,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,20,27,,,,,1773331266.3311002,382.719,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331266325082,0,,0,0,25126642982,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,21,27,,,,,1773331266.4380789,382.719,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331266432370,0,,0,0,25126681174,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,22,27,,,,,1773331266.5480568,382.676,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331266539371,0,,0,0,25126719402,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,23,27,,,,,1773331266.6552775,382.607,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331266649420,0,,0,0,25126757584,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,24,27,,,,,1773331266.7624488,382.68,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331266756526,0,,0,0,25126795758,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,25,27,,,,,1773331266.8694296,382.8,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331266863649,0,,0,0,25126833947,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,26,27,,,,,1773331266.9766273,382.851,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331266970724,0,,0,0,25126910345,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7417,27,27,,,,,1773331267.0435116,382.851,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331267041275,0,,0,0,25126910345,,1043,qwen3,all,60,1024
FULL,False,4,4,2.7418,1,27,,,,,1773331267.3218932,382.196,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331267319651,0,,0,0,25127023933,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,2,27,,,,,1773331267.3841522,382.196,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331267377973,0,,0,0,25127061277,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,3,27,,,,,1773331267.4916186,382.076,56,2422,2422,12481,94796.25,97887.0,97,85,1600898432,1773331267485407,0,,0,0,25127099378,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,4,27,,,,,1773331267.5988545,382.244,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331267592922,0,,0,0,25127137601,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,5,27,,,,,1773331267.7081902,382.192,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331267700250,0,,0,0,25127175783,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,6,27,,,,,1773331267.815375,382.039,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331267809589,0,,0,0,25127213919,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,7,27,,,,,1773331267.922508,381.787,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331267916723,0,,0,0,25127252120,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,8,27,,,,,1773331268.0297937,381.776,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331268023930,0,,0,0,25127290271,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,9,27,,,,,1773331268.1368618,381.733,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331268131019,0,,0,0,25127328463,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,10,27,,,,,1773331268.2439866,382.216,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331268238090,0,,0,0,25127366654,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,11,27,,,,,1773331268.3510664,382.176,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331268345175,0,,0,0,25127404869,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,12,27,,,,,1773331268.4582753,382.195,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331268452322,0,,0,0,25127443046,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,13,27,,,,,1773331268.565121,382.103,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331268559480,0,,0,0,25127481222,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,14,27,,,,,1773331268.6723278,382.152,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331268666423,0,,0,0,25127519396,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,15,27,,,,,1773331268.7794125,382.021,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331268773582,0,,0,0,25127595771,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,16,27,,,,,1773331268.887865,382.08,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331268880685,0,,0,0,25127633925,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,17,27,,,,,1773331268.9952219,382.13,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331268988934,0,,0,0,25127672135,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,18,27,,,,,1773331269.1024349,382.153,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331269096416,0,,0,0,25127710281,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,19,27,,,,,1773331269.2096925,382.201,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331269203747,0,,0,0,25127748441,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,20,27,,,,,1773331269.3169293,382.087,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331269311100,0,,0,0,25127786591,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,21,27,,,,,1773331269.4240682,382.08,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331269418247,0,,0,0,25127824766,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,22,27,,,,,1773331269.5311644,382.087,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331269525352,0,,0,0,25127862965,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,23,27,,,,,1773331269.6382618,382.11,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331269632468,0,,0,0,25127901098,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,24,27,,,,,1773331269.7481112,382.032,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331269739559,0,,0,0,25127939290,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,25,27,,,,,1773331269.855389,381.96,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331269849415,0,,0,0,25127977484,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,26,27,,,,,1773331269.9625218,381.768,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331269956693,0,,0,0,25128015612,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7418,27,27,,,,,1773331270.0691428,381.672,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331270064696,0,,0,0,25128053807,,1044,qwen3,all,60,1024
FULL,False,4,4,2.7417,1,29,,,,,1773331270.3476143,374.766,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331270345300,0,,0,0,25128167088,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,2,29,,,,,1773331270.067281,381.672,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331270063724,0,,0,0,25128053807,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,3,29,,,,,1773331270.3747697,374.766,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331270368562,0,,0,0,25128167088,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,4,29,,,,,1773331270.481993,374.218,56,2422,2422,12481,94796.25,97887.0,97,85,1600898432,1773331270476215,0,,0,0,25128242896,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,5,29,,,,,1773331270.589159,374.823,56,2422,2422,12481,94796.25,97887.0,97,85,1600898432,1773331270583406,0,,0,0,25128281070,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,6,29,,,,,1773331270.6973872,374.114,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331270690467,0,,0,0,25128319236,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,7,29,,,,,1773331270.8046103,374.89,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331270798670,0,,0,0,25128357385,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,8,29,,,,,1773331270.911829,374.523,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331270905907,0,,0,0,25128395583,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,9,29,,,,,1773331271.0189128,374.571,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331271013148,0,,0,0,25128433763,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,10,29,,,,,1773331271.1278925,381.646,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331271120210,0,,0,0,25128471894,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,11,29,,,,,1773331271.2350945,381.55,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331271229210,0,,0,0,25128510116,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,12,29,,,,,1773331271.3423815,381.429,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331271336397,0,,0,0,25128548269,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,13,29,,,,,1773331271.4495516,381.473,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331271443709,0,,0,0,25128586448,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,14,29,,,,,1773331271.5565045,382.032,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331271550789,0,,0,0,25128624660,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,15,29,,,,,1773331271.663695,382.043,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331271657800,0,,0,0,25128662839,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,16,29,,,,,1773331271.7706678,382.153,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331271764908,0,,0,0,25128701042,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,17,29,,,,,1773331271.877918,382.197,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331271872012,0,,0,0,25128777388,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,18,29,,,,,1773331271.9848616,382.176,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331271979159,0,,0,0,25128815578,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,19,29,,,,,1773331272.092135,382.151,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331272086133,0,,0,0,25128853715,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,20,29,,,,,1773331272.1998212,382.031,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331272193353,0,,0,0,25128891892,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,21,29,,,,,1773331272.3082483,382.106,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331272301134,0,,0,0,25128930079,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,22,29,,,,,1773331272.4155436,382.151,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331272409620,0,,0,0,25128968240,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,23,29,,,,,1773331272.5226717,382.195,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331272516749,0,,0,0,25129006418,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,24,29,,,,,1773331272.6301327,382.224,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331272623932,0,,0,0,25129044624,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,25,29,,,,,1773331272.737316,382.055,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331272731360,0,,0,0,25129082787,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,26,29,,,,,1773331272.844552,382.064,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331272838693,0,,0,0,25129120956,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,27,29,,,,,1773331272.9516418,381.934,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331272945908,0,,0,0,25129159135,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,28,29,,,,,1773331273.0587292,381.816,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331273052929,0,,0,0,25129197345,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7417,29,29,,,,,1773331273.0923057,381.816,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331273090031,0,,0,0,25129235522,,1045,qwen3,all,60,1024
FULL,False,4,4,2.7419,1,27,,,,,1773331273.3707712,381.456,56,2422,2422,12481,94796.25,97887.0,97,85,1600898432,1773331273368528,0,,0,0,25129310893,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,2,27,,,,,1773331273.4679718,377.604,56,2422,2422,12481,94796.25,97887.0,97,85,1600898432,1773331273460188,0,,0,0,25129348732,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,3,27,,,,,1773331273.5758538,377.537,56,2422,2422,12481,94796.25,97887.0,97,85,1600898432,1773331273569382,0,,0,0,25129424754,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,4,27,,,,,1773331273.6831024,377.131,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331273677193,0,,0,0,25129462946,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,5,27,,,,,1773331273.7901402,377.103,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331273784231,0,,0,0,25129501067,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,6,27,,,,,1773331273.8972435,376.911,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331273891387,0,,0,0,25129539236,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,7,27,,,,,1773331274.0048056,376.886,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331273998360,0,,0,0,25129577458,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,8,27,,,,,1773331274.1119835,377.388,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331274106107,0,,0,0,25129615608,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,9,27,,,,,1773331274.2192194,377.248,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331274213412,0,,0,0,25129653821,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,10,27,,,,,1773331274.3281116,377.585,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331274320587,0,,0,0,25129692010,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,11,27,,,,,1773331274.4349194,381.578,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331274429335,0,,0,0,25129730164,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,12,27,,,,,1773331274.5420265,381.747,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331274536222,0,,0,0,25129768312,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,13,27,,,,,1773331274.6491382,381.805,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331274643387,0,,0,0,25129806493,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,14,27,,,,,1773331274.7561662,381.848,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331274750350,0,,0,0,25129844671,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,15,27,,,,,1773331274.8633037,381.868,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331274857468,0,,0,0,25129882797,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,16,27,,,,,1773331274.97046,382.086,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331274964707,0,,0,0,25129920951,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,17,27,,,,,1773331275.0774887,382.239,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331275071691,0,,0,0,25129997320,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,18,27,,,,,1773331275.184583,382.343,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331275178844,0,,0,0,25130035473,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,19,27,,,,,1773331275.2917106,382.456,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331275285882,0,,0,0,25130073663,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,20,27,,,,,1773331275.3987436,382.607,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331275392926,0,,0,0,25130111826,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,21,27,,,,,1773331275.5080504,382.5,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331275500154,0,,0,0,25130150035,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,22,27,,,,,1773331275.6152883,382.456,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331275609437,0,,0,0,25130188181,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,23,27,,,,,1773331275.7223399,382.391,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331275716513,0,,0,0,25130226362,,1046,qwen3,all,60,1024
FULL,False,4,4,2.7419,24,27,,,,,1773331275.8294275,382.39,56,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773331275823688,0,,0,0,25130264539,,1046,qwen3,all,60,1024
