cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,1,1,1.8403,7,19,,,,,1773308102.8065548,389.619,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308102801686,0,,0,0,21169981642,,1040,qwen3,seg,40,1024
FULL,False,1,1,1.8403,8,19,,,,,1773308102.9146965,389.675,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308102907625,0,,0,0,21170020763,,1040,qwen3,seg,40,1024
FULL,False,1,1,1.8403,9,19,,,,,1773308103.0206773,389.588,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308103015785,0,,0,0,21170059888,,1040,qwen3,seg,40,1024
FULL,False,1,1,1.8403,10,19,,,,,1773308103.1265836,389.467,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308103121774,0,,0,0,21170098963,,1040,qwen3,seg,40,1024
FULL,False,1,1,1.8403,11,19,,,,,1773308103.234658,390.667,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308103227503,0,,0,0,21170138081,,1040,qwen3,seg,40,1024
FULL,False,1,1,1.8403,12,19,,,,,1773308103.3406005,391.11,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308103335735,0,,0,0,21170177169,,1040,qwen3,seg,40,1024
FULL,False,1,1,1.8403,13,19,,,,,1773308103.4466085,391.196,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308103441698,0,,0,0,21170216243,,1040,qwen3,seg,40,1024
FULL,False,1,1,1.8403,14,19,,,,,1773308103.5555537,391.109,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308103547658,0,,0,0,21170294470,,1040,qwen3,seg,40,1024
FULL,False,1,1,1.8403,15,19,,,,,1773308103.661492,391.022,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308103656648,0,,0,0,21170333611,,1040,qwen3,seg,40,1024
FULL,False,1,1,1.8403,16,19,,,,,1773308103.7673287,390.898,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308103762455,0,,0,0,21170372769,,1040,qwen3,seg,40,1024
FULL,False,1,1,1.8403,17,19,,,,,1773308103.8746212,390.887,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308103868336,0,,0,0,21170411938,,1040,qwen3,seg,40,1024
FULL,False,1,1,1.8403,18,19,,,,,1773308103.980516,390.993,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308103975710,0,,0,0,21170451060,,1040,qwen3,seg,40,1024
FULL,False,1,1,1.8403,19,19,,,,,1773308104.0612514,391.26,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308104058999,0,,0,0,21170490227,,1040,qwen3,seg,40,1024
FULL,False,1,1,1.8402,1,19,,,,,1773308104.2494574,391.319,59,2422,2422,12481,94740.25,97887.0,97,83,1600898432,1773308104247146,0,,0,0,21170567694,,1041,qwen3,seg,40,1024
FULL,False,1,1,1.8402,2,19,,,,,1773308104.2864802,391.319,59,2422,2422,12481,94740.25,97887.0,97,83,1600898432,1773308104281547,0,,0,0,21170567694,,1041,qwen3,seg,40,1024
FULL,False,1,1,1.8402,3,19,,,,,1773308104.3946803,389.441,59,2422,2422,12481,94740.25,97887.0,97,83,1600898432,1773308104387445,0,,0,0,21170606386,,1041,qwen3,seg,40,1024
FULL,False,1,1,1.8402,4,19,,,,,1773308104.5006645,389.213,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308104495736,0,,0,0,21170645518,,1041,qwen3,seg,40,1024
FULL,False,1,1,1.8402,5,19,,,,,1773308104.6067379,389.48,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308104601758,0,,0,0,21170684611,,1041,qwen3,seg,40,1024
FULL,False,1,1,1.8402,6,19,,,,,1773308104.7146506,389.361,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308104707783,0,,0,0,21170723675,,1041,qwen3,seg,40,1024
FULL,False,1,1,1.8402,7,19,,,,,1773308104.8205922,389.369,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308104815677,0,,0,0,21170762807,,1041,qwen3,seg,40,1024
FULL,False,1,1,1.8402,8,19,,,,,1773308104.9265888,389.207,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308104921693,0,,0,0,21170801954,,1041,qwen3,seg,40,1024
FULL,False,1,1,1.8402,9,19,,,,,1773308105.0346727,389.422,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308105027588,0,,0,0,21170841069,,1041,qwen3,seg,40,1024
FULL,False,1,1,1.8402,10,19,,,,,1773308105.1405494,389.413,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308105135720,0,,0,0,21170880168,,1041,qwen3,seg,40,1024
FULL,False,1,1,1.8402,11,19,,,,,1773308105.2466114,389.565,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308105241667,0,,0,0,21170919320,,1041,qwen3,seg,40,1024
FULL,False,1,1,1.8402,12,19,,,,,1773308105.3555663,389.695,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308105347626,0,,0,0,21170997629,,1041,qwen3,seg,40,1024
FULL,False,1,1,1.8402,13,19,,,,,1773308105.4614532,391.643,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308105456579,0,,0,0,21171036822,,1041,qwen3,seg,40,1024
FULL,False,1,1,1.8402,14,19,,,,,1773308105.5674412,391.949,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308105562486,0,,0,0,21171075982,,1041,qwen3,seg,40,1024
FULL,False,1,1,1.8402,15,19,,,,,1773308105.6747038,391.901,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308105668548,0,,0,0,21171115105,,1041,qwen3,seg,40,1024
FULL,False,1,1,1.8402,16,19,,,,,1773308105.7806704,391.983,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308105775617,0,,0,0,21171154236,,1041,qwen3,seg,40,1024
FULL,False,1,1,1.8402,17,19,,,,,1773308105.8866317,391.913,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308105881682,0,,0,0,21171193346,,1041,qwen3,seg,40,1024
FULL,False,1,1,1.8402,18,19,,,,,1773308105.994569,391.673,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308105987683,0,,0,0,21171232453,,1041,qwen3,seg,40,1024
FULL,False,1,1,1.8402,19,19,,,,,1773308106.0940278,391.523,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308106090558,0,,0,0,21171271552,,1041,qwen3,seg,40,1024
FULL,False,1,1,1.8404,1,20,,,,,1773308106.2822156,390.991,59,2422,2422,12481,94740.25,97887.0,95,82,1600898432,1773308106279945,0,,0,0,21171348615,,1042,qwen3,seg,40,1024
FULL,False,1,1,1.8404,2,20,,,,,1773308106.3005798,390.838,59,2422,2422,12481,94740.25,97887.0,95,82,1600898432,1773308106295707,0,,0,0,21171348615,,1042,qwen3,seg,40,1024
FULL,False,1,1,1.8404,3,20,,,,,1773308106.4067266,390.838,59,2422,2422,12481,94740.25,97887.0,97,84,1600898432,1773308106401762,0,,0,0,21171386870,,1042,qwen3,seg,40,1024
FULL,False,1,1,1.8404,4,20,,,,,1773308106.5146918,390.956,59,2422,2422,12481,94740.25,97887.0,97,84,1600898432,1773308106507753,0,,0,0,21171425990,,1042,qwen3,seg,40,1024
FULL,False,1,1,1.8404,5,20,,,,,1773308106.620535,390.892,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308106615769,0,,0,0,21171465128,,1042,qwen3,seg,40,1024
FULL,False,1,1,1.8404,6,20,,,,,1773308106.7265632,390.984,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308106721706,0,,0,0,21171504245,,1042,qwen3,seg,40,1024
FULL,False,1,1,1.8404,7,20,,,,,1773308106.8346035,391.09,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308106827631,0,,0,0,21171543366,,1042,qwen3,seg,40,1024
FULL,False,1,1,1.8404,8,20,,,,,1773308106.940416,391.264,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308106935627,0,,0,0,21171582537,,1042,qwen3,seg,40,1024
FULL,False,1,1,1.8404,9,20,,,,,1773308107.0464704,391.612,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308107041576,0,,0,0,21171621641,,1042,qwen3,seg,40,1024
FULL,False,1,1,1.8404,10,20,,,,,1773308107.1557932,391.785,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308107147544,0,,0,0,21171699980,,1042,qwen3,seg,40,1024
FULL,False,1,1,1.8404,11,20,,,,,1773308107.2617404,391.973,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308107256830,0,,0,0,21171739092,,1042,qwen3,seg,40,1024
FULL,False,1,1,1.8404,12,20,,,,,1773308107.367763,391.96,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308107362862,0,,0,0,21171778207,,1042,qwen3,seg,40,1024
FULL,False,1,1,1.8404,13,20,,,,,1773308107.4747303,391.803,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308107468844,0,,0,0,21171817298,,1042,qwen3,seg,40,1024
FULL,False,1,1,1.8404,14,20,,,,,1773308107.5807633,391.583,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308107575804,0,,0,0,21171856371,,1042,qwen3,seg,40,1024
FULL,False,1,1,1.8404,15,20,,,,,1773308107.6867304,391.496,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308107681853,0,,0,0,21171895450,,1042,qwen3,seg,40,1024
FULL,False,1,1,1.8404,16,20,,,,,1773308107.794585,391.365,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308107787692,0,,0,0,21171934538,,1042,qwen3,seg,40,1024
FULL,False,1,1,1.8404,17,20,,,,,1773308107.9006622,391.168,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308107895466,0,,0,0,21171973613,,1042,qwen3,seg,40,1024
FULL,False,1,1,1.8404,18,20,,,,,1773308108.0065773,390.616,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308108001688,0,,0,0,21172012709,,1042,qwen3,seg,40,1024
FULL,False,1,1,1.8404,19,20,,,,,1773308108.1147015,390.581,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308108107705,0,,0,0,21172051820,,1042,qwen3,seg,40,1024
FULL,False,1,1,1.8404,20,20,,,,,1773308108.1254551,390.581,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308108123175,0,,0,0,21172051820,,1042,qwen3,seg,40,1024
FULL,False,1,1,1.8402,1,20,,,,,1773308108.3140855,390.033,59,2422,2422,12481,94740.25,97887.0,97,83,1600898432,1773308108311471,0,,0,0,21172129160,,1043,qwen3,seg,40,1024
FULL,False,1,1,1.8402,2,20,,,,,1773308108.3205693,390.033,59,2422,2422,12481,94740.25,97887.0,97,83,1600898432,1773308108315711,0,,0,0,21172129160,,1043,qwen3,seg,40,1024
FULL,False,1,1,1.8402,3,20,,,,,1773308108.4264805,389.548,59,2422,2422,12481,94740.25,97887.0,97,83,1600898432,1773308108421615,0,,0,0,21172167581,,1043,qwen3,seg,40,1024
FULL,False,1,1,1.8402,4,20,,,,,1773308108.534624,389.668,59,2422,2422,12481,94740.25,97887.0,97,83,1600898432,1773308108527476,0,,0,0,21172206660,,1043,qwen3,seg,40,1024
FULL,False,1,1,1.8402,5,20,,,,,1773308108.6405578,389.827,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308108635691,0,,0,0,21172245752,,1043,qwen3,seg,40,1024
FULL,False,1,1,1.8402,6,20,,,,,1773308108.7464862,389.914,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308108741626,0,,0,0,21172284924,,1043,qwen3,seg,40,1024
FULL,False,1,1,1.8402,7,20,,,,,1773308108.855614,390.088,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308108847537,0,,0,0,21172363169,,1043,qwen3,seg,40,1024
FULL,False,1,1,1.8402,8,20,,,,,1773308108.9614494,390.216,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308108956628,0,,0,0,21172402380,,1043,qwen3,seg,40,1024
FULL,False,1,1,1.8402,9,20,,,,,1773308109.0675926,390.296,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308109062565,0,,0,0,21172441530,,1043,qwen3,seg,40,1024
FULL,False,1,1,1.8402,10,20,,,,,1773308109.174744,390.426,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308109168653,0,,0,0,21172480729,,1043,qwen3,seg,40,1024
FULL,False,1,1,1.8402,11,20,,,,,1773308109.280685,391.278,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308109275790,0,,0,0,21172519931,,1043,qwen3,seg,40,1024
FULL,False,1,1,1.8402,12,20,,,,,1773308109.386474,391.38,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308109381683,0,,0,0,21172559092,,1043,qwen3,seg,40,1024
FULL,False,1,1,1.8402,13,20,,,,,1773308109.4946477,391.389,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308109487579,0,,0,0,21172598267,,1043,qwen3,seg,40,1024
FULL,False,1,1,1.8402,14,20,,,,,1773308109.6012928,392.018,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308109595765,0,,0,0,21172637429,,1043,qwen3,seg,40,1024
FULL,False,1,1,1.8402,15,20,,,,,1773308109.7073011,391.778,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308109702338,0,,0,0,21172676516,,1043,qwen3,seg,40,1024
FULL,False,1,1,1.8402,16,20,,,,,1773308109.8146544,391.587,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308109808328,0,,0,0,21172715591,,1043,qwen3,seg,40,1024
FULL,False,1,1,1.8402,17,20,,,,,1773308109.920592,391.507,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308109915757,0,,0,0,21172754702,,1043,qwen3,seg,40,1024
FULL,False,1,1,1.8402,18,20,,,,,1773308110.026556,391.452,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308110021628,0,,0,0,21172793764,,1043,qwen3,seg,40,1024
FULL,False,1,1,1.8402,19,20,,,,,1773308110.1346204,391.405,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308110127659,0,,0,0,21172832872,,1043,qwen3,seg,40,1024
FULL,False,1,1,1.8402,20,20,,,,,1773308110.1572313,391.405,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308110154853,0,,0,0,21172871990,,1043,qwen3,seg,40,1024
FULL,False,1,1,1.8402,1,19,,,,,1773308110.3454797,391.332,59,2422,2422,12481,94740.25,97887.0,98,84,1600898432,1773308110343143,0,,0,0,21172910443,,1044,qwen3,seg,40,1024
FULL,False,1,1,1.8402,2,19,,,,,1773308110.4406252,387.66,59,2422,2422,12481,94740.25,97887.0,97,84,1600898432,1773308110435788,0,,0,0,21172948983,,1044,qwen3,seg,40,1024
FULL,False,1,1,1.8402,3,19,,,,,1773308110.5466993,387.66,59,2422,2422,12481,94740.25,97887.0,97,84,1600898432,1773308110541687,0,,0,0,21172987815,,1044,qwen3,seg,40,1024
FULL,False,1,1,1.8402,4,19,,,,,1773308110.6556444,387.79,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308110647800,0,,0,0,21173066113,,1044,qwen3,seg,40,1024
FULL,False,1,1,1.8402,5,19,,,,,1773308110.7616045,387.789,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308110756716,0,,0,0,21173105268,,1044,qwen3,seg,40,1024
FULL,False,1,1,1.8402,6,19,,,,,1773308110.8675225,387.885,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308110862665,0,,0,0,21173144412,,1044,qwen3,seg,40,1024
FULL,False,1,1,1.8402,7,19,,,,,1773308110.9747086,388.029,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308110968582,0,,0,0,21173183518,,1044,qwen3,seg,40,1024
FULL,False,1,1,1.8402,8,19,,,,,1773308111.080559,388.359,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308111075757,0,,0,0,21173222658,,1044,qwen3,seg,40,1024
FULL,False,1,1,1.8402,9,19,,,,,1773308111.1866224,387.98,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308111181631,0,,0,0,21173261836,,1044,qwen3,seg,40,1024
FULL,False,1,1,1.8402,10,19,,,,,1773308111.2946534,387.932,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308111287665,0,,0,0,21173300929,,1044,qwen3,seg,40,1024
FULL,False,1,1,1.8402,11,19,,,,,1773308111.4003522,388.097,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308111395565,0,,0,0,21173340021,,1044,qwen3,seg,40,1024
FULL,False,1,1,1.8402,12,19,,,,,1773308111.5065033,391.644,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308111501345,0,,0,0,21173379081,,1044,qwen3,seg,40,1024
FULL,False,1,1,1.8402,13,19,,,,,1773308111.6146991,391.236,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308111607551,0,,0,0,21173418194,,1044,qwen3,seg,40,1024
FULL,False,1,1,1.8402,14,19,,,,,1773308111.7207196,390.983,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308111715810,0,,0,0,21173457323,,1044,qwen3,seg,40,1024
FULL,False,1,1,1.8402,15,19,,,,,1773308111.8267293,391.127,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308111821769,0,,0,0,21173496448,,1044,qwen3,seg,40,1024
FULL,False,1,1,1.8402,16,19,,,,,1773308111.9346752,391.176,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308111927837,0,,0,0,21173535606,,1044,qwen3,seg,40,1024
FULL,False,1,1,1.8402,17,19,,,,,1773308112.040555,391.105,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308112035726,0,,0,0,21173574788,,1044,qwen3,seg,40,1024
FULL,False,1,1,1.8402,18,19,,,,,1773308112.1463943,391.344,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308112141640,0,,0,0,21173613909,,1044,qwen3,seg,40,1024
FULL,False,1,1,1.8402,19,19,,,,,1773308112.1885457,391.344,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308112186271,0,,0,0,21173653041,,1044,qwen3,seg,40,1024
FULL,False,1,1,1.8402,1,19,,,,,1773308112.3767312,391.33,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308112374462,0,,0,0,21173730400,,1045,qwen3,seg,40,1024
FULL,False,1,1,1.8402,2,19,,,,,1773308112.4559844,391.46,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308112447571,0,,0,0,21173769015,,1045,qwen3,seg,40,1024
FULL,False,1,1,1.8402,3,19,,,,,1773308112.561839,391.608,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308112557065,0,,0,0,21173808130,,1045,qwen3,seg,40,1024
FULL,False,1,1,1.8402,4,19,,,,,1773308112.6679423,391.535,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308112662993,0,,0,0,21173847256,,1045,qwen3,seg,40,1024
FULL,False,1,1,1.8402,5,19,,,,,1773308112.7746222,391.46,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308112769016,0,,0,0,21173886391,,1045,qwen3,seg,40,1024
FULL,False,1,1,1.8402,6,19,,,,,1773308112.880697,391.417,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308112875713,0,,0,0,21173925545,,1045,qwen3,seg,40,1024
FULL,False,1,1,1.8402,7,19,,,,,1773308112.9865484,391.455,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308112981751,0,,0,0,21173964689,,1045,qwen3,seg,40,1024
FULL,False,1,1,1.8402,8,19,,,,,1773308113.0945907,391.519,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308113087725,0,,0,0,21174003832,,1045,qwen3,seg,40,1024
FULL,False,1,1,1.8402,9,19,,,,,1773308113.2005687,391.583,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308113195688,0,,0,0,21174043033,,1045,qwen3,seg,40,1024
FULL,False,1,1,1.8402,10,19,,,,,1773308113.3068113,391.309,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308113301537,0,,0,0,21174082197,,1045,qwen3,seg,40,1024
FULL,False,1,1,1.8402,11,19,,,,,1773308113.4146862,391.692,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308113407874,0,,0,0,21174121359,,1045,qwen3,seg,40,1024
FULL,False,1,1,1.8402,12,19,,,,,1773308113.5206265,391.734,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308113515706,0,,0,0,21174160552,,1045,qwen3,seg,40,1024
FULL,False,1,1,1.8402,13,19,,,,,1773308113.6264663,391.931,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308113621701,0,,0,0,21174199728,,1045,qwen3,seg,40,1024
FULL,False,1,1,1.8402,14,19,,,,,1773308113.734658,392.078,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308113727555,0,,0,0,21174238868,,1045,qwen3,seg,40,1024
FULL,False,1,1,1.8402,15,19,,,,,1773308113.840528,391.887,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308113835699,0,,0,0,21174278000,,1045,qwen3,seg,40,1024
FULL,False,1,1,1.8402,16,19,,,,,1773308113.9464114,391.766,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308113941616,0,,0,0,21174317093,,1045,qwen3,seg,40,1024
FULL,False,1,1,1.8402,17,19,,,,,1773308114.0555735,391.645,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308114047540,0,,0,0,21174395391,,1045,qwen3,seg,40,1024
FULL,False,1,1,1.8402,18,19,,,,,1773308114.161577,391.45,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308114156687,0,,0,0,21174434473,,1045,qwen3,seg,40,1024
FULL,False,1,1,1.8402,19,19,,,,,1773308114.2198427,391.438,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308114217615,0,,0,0,21174434473,,1045,qwen3,seg,40,1024
FULL,False,1,1,1.8403,1,19,,,,,1773308114.4079564,390.749,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308114405739,0,,0,0,21174511928,,1046,qwen3,seg,40,1024
FULL,False,1,1,1.8403,2,19,,,,,1773308114.4676237,390.749,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308114462709,0,,0,0,21174550205,,1046,qwen3,seg,40,1024
FULL,False,1,1,1.8403,3,19,,,,,1773308114.574793,390.275,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308114568652,0,,0,0,21174589285,,1046,qwen3,seg,40,1024
FULL,False,1,1,1.8403,4,19,,,,,1773308114.680661,390.153,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308114675799,0,,0,0,21174628423,,1046,qwen3,seg,40,1024
FULL,False,1,1,1.8403,5,19,,,,,1773308114.7865167,390.106,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308114781740,0,,0,0,21174667551,,1046,qwen3,seg,40,1024
FULL,False,1,1,1.8403,6,19,,,,,1773308114.8946874,390.227,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308114887581,0,,0,0,21174706637,,1046,qwen3,seg,40,1024
FULL,False,1,1,1.8403,7,19,,,,,1773308115.000636,390.248,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308114995727,0,,0,0,21174745778,,1046,qwen3,seg,40,1024
FULL,False,1,1,1.8403,8,19,,,,,1773308115.1065924,390.248,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308115101714,0,,0,0,21174784850,,1046,qwen3,seg,40,1024
FULL,False,1,1,1.8403,9,19,,,,,1773308115.2154021,390.224,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308115210558,0,,0,0,21174823983,,1046,qwen3,seg,40,1024
FULL,False,1,1,1.8403,10,19,,,,,1773308115.3212464,390.096,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308115316505,0,,0,0,21174863084,,1046,qwen3,seg,40,1024
FULL,False,1,1,1.8403,11,19,,,,,1773308115.4269705,390.6,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308115422214,0,,0,0,21174902161,,1046,qwen3,seg,40,1024
FULL,False,1,1,1.8403,12,19,,,,,1773308115.5346887,390.688,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308115528024,0,,0,0,21174941290,,1046,qwen3,seg,40,1024
FULL,False,1,1,1.8403,13,19,,,,,1773308115.640763,390.862,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308115635839,0,,0,0,21174980441,,1046,qwen3,seg,40,1024
FULL,False,1,1,1.8403,14,19,,,,,1773308115.7466445,390.863,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308115741792,0,,0,0,21175019581,,1046,qwen3,seg,40,1024
FULL,False,1,1,1.8403,15,19,,,,,1773308115.8555617,390.994,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308115847684,0,,0,0,21175097900,,1046,qwen3,seg,40,1024
FULL,False,1,1,1.8403,16,19,,,,,1773308115.9614933,391.082,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308115956609,0,,0,0,21175137071,,1046,qwen3,seg,40,1024
FULL,False,1,1,1.8403,17,19,,,,,1773308116.0675144,391.279,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308116062541,0,,0,0,21175176235,,1046,qwen3,seg,40,1024
FULL,False,1,1,1.8403,18,19,,,,,1773308116.1747139,391.409,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308116168634,0,,0,0,21175215420,,1046,qwen3,seg,40,1024
FULL,False,1,1,1.8403,19,19,,,,,1773308116.251089,391.586,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308116248873,0,,0,0,21175254571,,1046,qwen3,seg,40,1024
FULL,False,1,1,1.8404,1,19,,,,,1773308116.4392278,391.658,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308116436971,0,,0,0,21175293219,,1047,qwen3,seg,40,1024
FULL,False,1,1,1.8404,2,19,,,,,1773308116.4806626,391.658,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308116475860,0,,0,0,21175332021,,1047,qwen3,seg,40,1024
FULL,False,1,1,1.8404,3,19,,,,,1773308116.5866654,388.877,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308116581777,0,,0,0,21175370755,,1047,qwen3,seg,40,1024
FULL,False,1,1,1.8404,4,19,,,,,1773308116.694665,388.866,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308116687710,0,,0,0,21175409851,,1047,qwen3,seg,40,1024
FULL,False,1,1,1.8404,5,19,,,,,1773308116.8011541,388.865,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308116795740,0,,0,0,21175448999,,1047,qwen3,seg,40,1024
FULL,False,1,1,1.8404,6,19,,,,,1773308116.907285,388.855,59,2422,2422,12481,94740.25,97887.0,100,86,1600898432,1773308116902269,0,,0,0,21175488169,,1047,qwen3,seg,40,1024
