cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,True,5,8,0.7840,3,10,,,,,1773308842.6435657,375.956,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308842637106,0,,0,0,21432982282,,8206,qwen3,mani,15,8192
FULL,True,5,8,0.7840,4,10,,,,,1773308842.7518098,374.276,59,2422,2422,12481,94730.25,97887.0,94,83,1600898432,1773308842745026,0,,0,0,21433057175,,8206,qwen3,mani,15,8192
FULL,True,5,8,0.7840,5,10,,,,,1773308842.8606591,377.029,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308842853082,0,,0,0,21433094943,,8206,qwen3,mani,15,8192
FULL,True,5,8,0.7840,6,10,,,,,1773308842.9685585,376.443,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308842962854,0,,0,0,21433132166,,8206,qwen3,mani,15,8192
FULL,True,5,8,0.7840,7,10,,,,,1773308843.075975,375.969,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308843069984,0,,0,0,21433170340,,8206,qwen3,mani,15,8192
FULL,True,5,8,0.7840,8,10,,,,,1773308843.1834724,376.518,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308843177313,0,,0,0,21433207571,,8206,qwen3,mani,15,8192
FULL,True,5,8,0.7840,9,10,,,,,1773308843.2910829,375.82,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308843284839,0,,0,0,21433245504,,8206,qwen3,mani,15,8192
FULL,True,5,8,0.7840,10,10,,,,,1773308843.315324,375.82,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308843313040,0,,0,0,21433245504,,8206,qwen3,mani,15,8192
FULL,True,5,8,0.7839,1,10,,,,,1773308843.3716853,376.287,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308843369433,0,,0,0,21433282129,,8207,qwen3,mani,15,8192
FULL,True,5,8,0.7839,2,10,,,,,1773308843.4000185,376.287,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308843392225,0,,0,0,21433282129,,8207,qwen3,mani,15,8192
FULL,True,5,8,0.7839,3,10,,,,,1773308843.5073564,375.842,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308843501370,0,,0,0,21433318756,,8207,qwen3,mani,15,8192
FULL,True,5,8,0.7839,4,10,,,,,1773308843.6146357,374.262,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308843608740,0,,0,0,21433356096,,8207,qwen3,mani,15,8192
FULL,True,5,8,0.7839,5,10,,,,,1773308843.7219307,374.903,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308843716075,0,,0,0,21433394286,,8207,qwen3,mani,15,8192
FULL,True,5,8,0.7839,6,10,,,,,1773308843.8292396,376.382,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308843823286,0,,0,0,21433431408,,8207,qwen3,mani,15,8192
FULL,True,5,8,0.7839,7,10,,,,,1773308843.9366403,375.826,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308843930557,0,,0,0,21433469407,,8207,qwen3,mani,15,8192
FULL,True,5,8,0.7839,8,10,,,,,1773308844.0444095,376.176,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308844037828,0,,0,0,21433506916,,8207,qwen3,mani,15,8192
FULL,True,5,8,0.7839,9,10,,,,,1773308844.1528454,375.62,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308844145781,0,,0,0,21433582541,,8207,qwen3,mani,15,8192
FULL,True,5,8,0.7839,10,10,,,,,1773308844.1593764,375.62,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308844156132,0,,0,0,21433582541,,8207,qwen3,mani,15,8192
FULL,True,5,8,0.7840,1,9,,,,,1773308844.2157316,375.62,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308844213453,0,,0,0,21433582541,,8208,qwen3,mani,15,8192
FULL,True,5,8,0.7840,2,9,,,,,1773308844.2604592,375.46,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308844254197,0,,0,0,21433618827,,8208,qwen3,mani,15,8192
FULL,True,5,8,0.7840,3,9,,,,,1773308844.3682098,375.997,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308844361948,0,,0,0,21433656347,,8208,qwen3,mani,15,8192
FULL,True,5,8,0.7840,4,9,,,,,1773308844.4754739,374.982,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308844469659,0,,0,0,21433693738,,8208,qwen3,mani,15,8192
FULL,True,5,8,0.7840,5,9,,,,,1773308844.582937,376.519,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308844576798,0,,0,0,21433731918,,8208,qwen3,mani,15,8192
FULL,True,5,8,0.7840,6,9,,,,,1773308844.6903024,376.997,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308844684329,0,,0,0,21433768984,,8208,qwen3,mani,15,8192
FULL,True,5,8,0.7840,7,9,,,,,1773308844.7999258,376.508,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308844791571,0,,0,0,21433807054,,8208,qwen3,mani,15,8192
FULL,True,5,8,0.7840,8,9,,,,,1773308844.9073043,376.611,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308844901294,0,,0,0,21433844416,,8208,qwen3,mani,15,8192
FULL,True,5,8,0.7840,9,9,,,,,1773308845.0025027,376.742,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308845000225,0,,0,0,21433882124,,8208,qwen3,mani,15,8192
FULL,True,5,8,0.7840,1,9,,,,,1773308845.0592487,377.001,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308845056678,0,,0,0,21433919696,,8209,qwen3,mani,15,8192
FULL,True,5,8,0.7840,2,9,,,,,1773308845.114611,377.001,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308845108550,0,,0,0,21433919696,,8209,qwen3,mani,15,8192
FULL,True,5,8,0.7840,3,9,,,,,1773308845.2222302,377.545,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308845216119,0,,0,0,21433956627,,8209,qwen3,mani,15,8192
FULL,True,5,8,0.7840,4,9,,,,,1773308845.3295314,377.025,59,2422,2422,12481,94730.25,97887.0,99,87,1600898432,1773308845323681,0,,0,0,21433994851,,8209,qwen3,mani,15,8192
FULL,True,5,8,0.7840,5,9,,,,,1773308845.4369617,377.569,59,2422,2422,12481,94730.25,97887.0,99,87,1600898432,1773308845430830,0,,0,0,21434031967,,8209,qwen3,mani,15,8192
FULL,True,5,8,0.7840,6,9,,,,,1773308845.5443728,377.71,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308845538442,0,,0,0,21434069893,,8209,qwen3,mani,15,8192
FULL,True,5,8,0.7840,7,9,,,,,1773308845.6528118,377.671,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308845645607,0,,0,0,21434144863,,8209,qwen3,mani,15,8192
FULL,True,5,8,0.7840,8,9,,,,,1773308845.7602668,377.734,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308845754163,0,,0,0,21434182990,,8209,qwen3,mani,15,8192
FULL,True,5,8,0.7840,9,9,,,,,1773308845.8460255,377.734,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308845843735,0,,0,0,21434182990,,8209,qwen3,mani,15,8192
FULL,True,5,8,0.7840,1,9,,,,,1773308845.9023535,377.73,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308845900091,0,,0,0,21434219647,,8210,qwen3,mani,15,8192
FULL,True,5,8,0.7840,2,9,,,,,1773308845.96821,372.744,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308845961833,0,,0,0,21434256073,,8210,qwen3,mani,15,8192
FULL,True,5,8,0.7840,3,9,,,,,1773308846.0754912,372.526,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308846069622,0,,0,0,21434294045,,8210,qwen3,mani,15,8192
FULL,True,5,8,0.7840,4,9,,,,,1773308846.1830614,371.653,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308846176802,0,,0,0,21434331648,,8210,qwen3,mani,15,8192
FULL,True,5,8,0.7840,5,9,,,,,1773308846.2903793,370.705,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308846284473,0,,0,0,21434369014,,8210,qwen3,mani,15,8192
FULL,True,5,8,0.7840,6,9,,,,,1773308846.3998141,370.734,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308846391692,0,,0,0,21434407238,,8210,qwen3,mani,15,8192
FULL,True,5,8,0.7840,7,9,,,,,1773308846.5073638,371.692,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308846501149,0,,0,0,21434444352,,8210,qwen3,mani,15,8192
FULL,True,5,8,0.7840,8,9,,,,,1773308846.6146598,370.639,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308846608792,0,,0,0,21434482499,,8210,qwen3,mani,15,8192
FULL,True,5,8,0.7840,9,9,,,,,1773308846.6891768,371.683,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308846686920,0,,0,0,21434520071,,8210,qwen3,mani,15,8192
FULL,True,5,8,0.7841,1,9,,,,,1773308846.7455857,371.683,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308846743293,0,,0,0,21434520071,,8211,qwen3,mani,15,8192
FULL,True,5,8,0.7841,2,9,,,,,1773308846.8222728,371.62,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308846816065,0,,0,0,21434555897,,8211,qwen3,mani,15,8192
FULL,True,5,8,0.7841,3,9,,,,,1773308846.9299722,367.28,59,2422,2422,12481,94730.25,97887.0,94,83,1600898432,1773308846923602,0,,0,0,21434592667,,8211,qwen3,mani,15,8192
FULL,True,5,8,0.7841,4,9,,,,,1773308847.0370846,370.93,59,2422,2422,12481,94730.25,97887.0,94,83,1600898432,1773308847031279,0,,0,0,21434630799,,8211,qwen3,mani,15,8192
FULL,True,5,8,0.7841,5,9,,,,,1773308847.144196,371.874,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308847138470,0,,0,0,21434668267,,8211,qwen3,mani,15,8192
FULL,True,5,8,0.7841,6,9,,,,,1773308847.251965,372.004,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308847245489,0,,0,0,21434743950,,8211,qwen3,mani,15,8192
FULL,True,5,8,0.7841,7,9,,,,,1773308847.3603466,372.023,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308847353073,0,,0,0,21434780965,,8211,qwen3,mani,15,8192
FULL,True,5,8,0.7841,8,9,,,,,1773308847.4675968,372.183,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308847461784,0,,0,0,21434818967,,8211,qwen3,mani,15,8192
FULL,True,5,8,0.7841,9,9,,,,,1773308847.5325873,372.183,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308847530161,0,,0,0,21434818967,,8211,qwen3,mani,15,8192
FULL,True,5,8,0.7841,1,9,,,,,1773308847.5890489,370.253,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308847586823,0,,0,0,21434855666,,8212,qwen3,mani,15,8192
FULL,True,5,8,0.7841,2,9,,,,,1773308847.6747754,371.204,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308847669029,0,,0,0,21434892428,,8212,qwen3,mani,15,8192
FULL,True,5,8,0.7841,3,9,,,,,1773308847.7823627,375.111,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308847776137,0,,0,0,21434929904,,8212,qwen3,mani,15,8192
FULL,True,5,8,0.7841,4,9,,,,,1773308847.8898501,375.936,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308847883799,0,,0,0,21434967436,,8212,qwen3,mani,15,8192
FULL,True,5,8,0.7841,5,9,,,,,1773308847.9998627,375.241,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308847991021,0,,0,0,21435005408,,8212,qwen3,mani,15,8192
FULL,True,5,8,0.7841,6,9,,,,,1773308848.1074219,375.041,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308848101223,0,,0,0,21435042452,,8212,qwen3,mani,15,8192
FULL,True,5,8,0.7841,7,9,,,,,1773308848.2148452,375.218,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308848208887,0,,0,0,21435080591,,8212,qwen3,mani,15,8192
FULL,True,5,8,0.7841,8,9,,,,,1773308848.3223968,374.791,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308848316205,0,,0,0,21435118104,,8212,qwen3,mani,15,8192
FULL,True,5,8,0.7841,9,9,,,,,1773308848.375939,375.913,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308848373679,0,,0,0,21435155528,,8212,qwen3,mani,15,8192
FULL,True,5,8,0.7841,1,9,,,,,1773308848.4322765,375.913,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308848429990,0,,0,0,21435155528,,8213,qwen3,mani,15,8192
FULL,True,5,8,0.7841,2,9,,,,,1773308848.529989,375.143,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308848523784,0,,0,0,21435191927,,8213,qwen3,mani,15,8192
FULL,True,5,8,0.7841,3,9,,,,,1773308848.6397974,376.463,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308848631426,0,,0,0,21435230023,,8213,qwen3,mani,15,8192
FULL,True,5,8,0.7841,4,9,,,,,1773308848.7472646,375.857,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308848741075,0,,0,0,21435267242,,8213,qwen3,mani,15,8192
FULL,True,5,8,0.7841,5,9,,,,,1773308848.8548815,376.266,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308848848661,0,,0,0,21435342934,,8213,qwen3,mani,15,8192
FULL,True,5,8,0.7841,6,9,,,,,1773308848.9615378,375.583,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308848956018,0,,0,0,21435379969,,8213,qwen3,mani,15,8192
FULL,True,5,8,0.7841,7,9,,,,,1773308849.0691357,376.028,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308849062894,0,,0,0,21435418048,,8213,qwen3,mani,15,8192
FULL,True,5,8,0.7841,8,9,,,,,1773308849.1762886,375.624,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308849170509,0,,0,0,21435455561,,8213,qwen3,mani,15,8192
FULL,True,5,8,0.7841,9,9,,,,,1773308849.2192116,375.624,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308849216911,0,,0,0,21435455561,,8213,qwen3,mani,15,8192
FULL,True,5,8,0.7842,1,10,,,,,1773308849.2755704,374.938,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308849273325,0,,0,0,21435492417,,8214,qwen3,mani,15,8192
FULL,True,5,8,0.7842,2,10,,,,,1773308849.2836437,374.938,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308849277473,0,,0,0,21435492417,,8214,qwen3,mani,15,8192
FULL,True,5,8,0.7842,3,10,,,,,1773308849.3908582,374.84,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308849385080,0,,0,0,21435528907,,8214,qwen3,mani,15,8192
FULL,True,5,8,0.7842,4,10,,,,,1773308849.4999597,375.494,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308849492174,0,,0,0,21435567082,,8214,qwen3,mani,15,8192
FULL,True,5,8,0.7842,5,10,,,,,1773308849.6073859,375.245,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308849601309,0,,0,0,21435604524,,8214,qwen3,mani,15,8192
FULL,True,5,8,0.7842,6,10,,,,,1773308849.714616,376.637,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308849708631,0,,0,0,21435642111,,8214,qwen3,mani,15,8192
FULL,True,5,8,0.7842,7,10,,,,,1773308849.821966,375.619,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308849816096,0,,0,0,21435680137,,8214,qwen3,mani,15,8192
FULL,True,5,8,0.7842,8,10,,,,,1773308849.929559,375.341,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308849923301,0,,0,0,21435717178,,8214,qwen3,mani,15,8192
FULL,True,5,8,0.7842,9,10,,,,,1773308850.036694,376.116,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308850030864,0,,0,0,21435755233,,8214,qwen3,mani,15,8192
FULL,True,5,8,0.7842,10,10,,,,,1773308850.0625565,375.402,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308850060309,0,,0,0,21435792913,,8214,qwen3,mani,15,8192
FULL,True,5,8,0.7841,1,10,,,,,1773308850.1190891,375.402,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308850116660,0,,0,0,21435792913,,8215,qwen3,mani,15,8192
FULL,True,5,8,0.7841,2,10,,,,,1773308850.1436055,375.402,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308850137862,0,,0,0,21435792913,,8215,qwen3,mani,15,8192
FULL,True,5,8,0.7841,3,10,,,,,1773308850.2520397,375.407,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308850244938,0,,0,0,21435866466,,8215,qwen3,mani,15,8192
FULL,True,5,8,0.7841,4,10,,,,,1773308850.3602414,375.958,59,2422,2422,12481,94730.25,97887.0,94,83,1600898432,1773308850353365,0,,0,0,21435903905,,8215,qwen3,mani,15,8192
FULL,True,5,8,0.7841,5,10,,,,,1773308850.4676046,376.318,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308850461495,0,,0,0,21435942080,,8215,qwen3,mani,15,8192
FULL,True,5,8,0.7841,6,10,,,,,1773308850.5748162,376.175,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308850568915,0,,0,0,21435979219,,8215,qwen3,mani,15,8192
FULL,True,5,8,0.7841,7,10,,,,,1773308850.682369,376.631,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308850676194,0,,0,0,21436017168,,8215,qwen3,mani,15,8192
FULL,True,5,8,0.7841,8,10,,,,,1773308850.7901552,375.321,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308850783794,0,,0,0,21436054807,,8215,qwen3,mani,15,8192
FULL,True,5,8,0.7841,9,10,,,,,1773308850.8999257,376.163,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308850891604,0,,0,0,21436092063,,8215,qwen3,mani,15,8192
FULL,True,5,8,0.7841,10,10,,,,,1773308850.9060032,376.163,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308850903729,0,,0,0,21436092063,,8215,qwen3,mani,15,8192
FULL,True,5,8,0.7842,1,9,,,,,1773308850.9624102,375.973,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308850960137,0,,0,0,21436129624,,8216,qwen3,mani,15,8192
FULL,True,5,8,0.7842,2,9,,,,,1773308851.0071726,375.973,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308851001121,0,,0,0,21436129624,,8216,qwen3,mani,15,8192
FULL,True,5,8,0.7842,3,9,,,,,1773308851.1149638,377.042,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308851108635,0,,0,0,21436167281,,8216,qwen3,mani,15,8192
FULL,True,5,8,0.7842,4,9,,,,,1773308851.222171,376.476,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308851216361,0,,0,0,21436204838,,8216,qwen3,mani,15,8192
FULL,True,5,8,0.7842,5,9,,,,,1773308851.329726,376.874,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308851323445,0,,0,0,21436242190,,8216,qwen3,mani,15,8192
FULL,True,5,8,0.7842,6,9,,,,,1773308851.4369936,377.927,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308851431112,0,,0,0,21436280391,,8216,qwen3,mani,15,8192
FULL,True,5,8,0.7842,7,9,,,,,1773308851.544437,376.687,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308851538373,0,,0,0,21436317565,,8216,qwen3,mani,15,8192
FULL,True,5,8,0.7842,8,9,,,,,1773308851.6519086,376.96,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308851645940,0,,0,0,21436393237,,8216,qwen3,mani,15,8192
FULL,True,5,8,0.7842,9,9,,,,,1773308851.7493944,376.577,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308851747144,0,,0,0,21436393237,,8216,qwen3,mani,15,8192
FULL,True,5,8,0.7841,1,9,,,,,1773308851.8058214,371.714,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308851803492,0,,0,0,21436430093,,8217,qwen3,mani,15,8192
FULL,True,5,8,0.7841,2,9,,,,,1773308851.860484,371.714,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308851853133,0,,0,0,21436466157,,8217,qwen3,mani,15,8192
FULL,True,5,8,0.7841,3,9,,,,,1773308851.9681458,371.324,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308851961647,0,,0,0,21436503797,,8217,qwen3,mani,15,8192
FULL,True,5,8,0.7841,4,9,,,,,1773308852.0753875,371.244,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308852069609,0,,0,0,21436541858,,8217,qwen3,mani,15,8192
FULL,True,5,8,0.7841,5,9,,,,,1773308852.182969,370.437,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308852176747,0,,0,0,21436578899,,8217,qwen3,mani,15,8192
FULL,True,5,8,0.7841,6,9,,,,,1773308852.2903342,370.61,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308852284452,0,,0,0,21436616974,,8217,qwen3,mani,15,8192
FULL,True,5,8,0.7841,7,9,,,,,1773308852.3999763,370.623,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308852391682,0,,0,0,21436654526,,8217,qwen3,mani,15,8192
FULL,True,5,8,0.7841,8,9,,,,,1773308852.507368,370.493,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308852501260,0,,0,0,21436691875,,8217,qwen3,mani,15,8192
FULL,True,5,8,0.7841,9,9,,,,,1773308852.592777,370.291,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308852590517,0,,0,0,21436730093,,8217,qwen3,mani,15,8192
FULL,True,5,8,0.7841,1,9,,,,,1773308852.6491132,370.291,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308852646841,0,,0,0,21436730093,,8218,qwen3,mani,15,8192
FULL,True,5,8,0.7841,2,9,,,,,1773308852.715099,365.901,59,2422,2422,12481,94730.25,97887.0,94,83,1600898432,1773308852708813,0,,0,0,21436766011,,8218,qwen3,mani,15,8192
FULL,True,5,8,0.7841,3,9,,,,,1773308852.8223314,365.939,59,2422,2422,12481,94730.25,97887.0,94,83,1600898432,1773308852816557,0,,0,0,21436802705,,8218,qwen3,mani,15,8192
FULL,True,5,8,0.7841,4,9,,,,,1773308852.9298918,372.115,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308852923671,0,,0,0,21436840314,,8218,qwen3,mani,15,8192
FULL,True,5,8,0.7841,5,9,,,,,1773308853.037166,372.273,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308853031199,0,,0,0,21436878369,,8218,qwen3,mani,15,8192
FULL,True,5,8,0.7841,6,9,,,,,1773308853.1446745,370.726,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308853138497,0,,0,0,21436915401,,8218,qwen3,mani,15,8192
FULL,True,5,8,0.7841,7,9,,,,,1773308853.2526832,371.677,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308853246053,0,,0,0,21436991056,,8218,qwen3,mani,15,8192
FULL,True,5,8,0.7841,8,9,,,,,1773308853.3604033,370.517,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308853353975,0,,0,0,21437028428,,8218,qwen3,mani,15,8192
FULL,True,5,8,0.7841,9,9,,,,,1773308853.436061,371.551,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308853433815,0,,0,0,21437028428,,8218,qwen3,mani,15,8192
FULL,True,5,8,0.7842,1,9,,,,,1773308853.4924357,369.736,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308853490181,0,,0,0,21437065700,,8219,qwen3,mani,15,8192
FULL,True,5,8,0.7842,2,9,,,,,1773308853.5683563,369.736,59,2422,2422,12481,94730.25,97887.0,97,86,1600898432,1773308853561727,0,,0,0,21437102739,,8219,qwen3,mani,15,8192
FULL,True,5,8,0.7842,3,9,,,,,1773308853.6759596,370.04,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308853669703,0,,0,0,21437140186,,8219,qwen3,mani,15,8192
FULL,True,5,8,0.7842,4,9,,,,,1773308853.7834804,376.025,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308853777414,0,,0,0,21437177635,,8219,qwen3,mani,15,8192
FULL,True,5,8,0.7842,5,9,,,,,1773308853.8909347,376.372,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308853884778,0,,0,0,21437215854,,8219,qwen3,mani,15,8192
FULL,True,5,8,0.7842,6,9,,,,,1773308853.9999404,375.078,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308853992404,0,,0,0,21437252952,,8219,qwen3,mani,15,8192
FULL,True,5,8,0.7842,7,9,,,,,1773308854.1075253,375.864,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308854101341,0,,0,0,21437290713,,8219,qwen3,mani,15,8192
FULL,True,5,8,0.7842,8,9,,,,,1773308854.2149875,375.413,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308854208935,0,,0,0,21437328671,,8219,qwen3,mani,15,8192
FULL,True,5,8,0.7842,9,9,,,,,1773308854.2794788,375.643,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308854277185,0,,0,0,21437365707,,8219,qwen3,mani,15,8192
FULL,True,5,8,0.7842,1,9,,,,,1773308854.3358428,375.643,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308854333592,0,,0,0,21437365707,,8220,qwen3,mani,15,8192
FULL,True,5,8,0.7842,2,9,,,,,1773308854.4224668,373.819,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308854416513,0,,0,0,21437402188,,8220,qwen3,mani,15,8192
FULL,True,5,8,0.7842,3,9,,,,,1773308854.5299487,374.079,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308854523794,0,,0,0,21437439758,,8220,qwen3,mani,15,8192
FULL,True,5,8,0.7842,4,9,,,,,1773308854.6398613,374.432,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308854631441,0,,0,0,21437477801,,8220,qwen3,mani,15,8192
FULL,True,5,8,0.7842,5,9,,,,,1773308854.7472582,374.254,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308854741179,0,,0,0,21437514813,,8220,qwen3,mani,15,8192
FULL,True,5,8,0.7842,6,9,,,,,1773308854.8548095,375.017,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308854848772,0,,0,0,21437590552,,8220,qwen3,mani,15,8192
FULL,True,5,8,0.7842,7,9,,,,,1773308854.9622204,373.88,59,2422,2422,12481,94730.25,97887.0,100,88,1600898432,1773308854956134,0,,0,0,21437627683,,8220,qwen3,mani,15,8192
