cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,16,16,2.0598,2,21,,,,,1774321235.0687606,368.892,51,2422,2422,12481,89648.25,97887.0,100,91,1063234912,1774321235062430,0,,0,0,19350997576,,8238,mlp,seg,270,8192
FULL,False,16,16,2.0598,3,21,,,,,1774321235.176403,368.414,51,2422,2422,12481,89648.25,97887.0,100,91,1063234912,1774321235170242,0,,0,0,19351034671,,8238,mlp,seg,270,8192
FULL,False,16,16,2.0598,4,21,,,,,1774321235.2839684,368.923,51,2422,2422,12481,89648.25,97887.0,100,91,1063234912,1774321235277864,0,,0,0,19351072029,,8238,mlp,seg,270,8192
FULL,False,16,16,2.0598,5,21,,,,,1774321235.3915982,368.429,51,2422,2422,12481,89648.25,97887.0,100,91,1063234912,1774321235385387,0,,0,0,19351109388,,8238,mlp,seg,270,8192
FULL,False,16,16,2.0598,6,21,,,,,1774321235.5008345,368.419,51,2422,2422,12481,89648.25,97887.0,100,91,1063234912,1774321235493018,0,,0,0,19351146758,,8238,mlp,seg,270,8192
FULL,False,16,16,2.0598,7,21,,,,,1774321235.6087213,368.927,51,2422,2422,12481,89648.25,97887.0,100,91,1063234912,1774321235602611,0,,0,0,19351184116,,8238,mlp,seg,270,8192
FULL,False,16,16,2.0598,8,21,,,,,1774321235.716236,368.936,51,2422,2422,12481,89648.25,97887.0,100,91,1063234912,1774321235710169,0,,0,0,19351221475,,8238,mlp,seg,270,8192
FULL,False,16,16,2.0598,9,21,,,,,1774321235.823872,368.462,51,2422,2422,12481,89648.25,97887.0,100,91,1063234912,1774321235817667,0,,0,0,19351296181,,8238,mlp,seg,270,8192
FULL,False,16,16,2.0598,10,21,,,,,1774321235.9314356,370.436,51,2422,2422,12481,89648.25,97887.0,100,91,1063234912,1774321235925339,0,,0,0,19351333539,,8238,mlp,seg,270,8192
FULL,False,16,16,2.0598,11,21,,,,,1774321236.040879,370.421,51,2422,2422,12481,89648.25,97887.0,100,91,1063234912,1774321236032700,0,,0,0,19351370896,,8238,mlp,seg,270,8192
FULL,False,16,16,2.0598,12,21,,,,,1774321236.148505,370.725,51,2422,2422,12481,89648.25,97887.0,100,91,1063234912,1774321236142020,0,,0,0,19351408265,,8238,mlp,seg,270,8192
FULL,False,16,16,2.0598,13,21,,,,,1774321236.2560976,373.905,51,2422,2422,12481,89648.25,97887.0,100,91,1063234912,1774321236249947,0,,0,0,19351445637,,8238,mlp,seg,270,8192
FULL,False,16,16,2.0598,14,21,,,,,1774321236.363801,373.883,51,2422,2422,12481,89648.25,97887.0,100,91,1063234912,1774321236357553,0,,0,0,19351482984,,8238,mlp,seg,270,8192
FULL,False,16,16,2.0598,15,21,,,,,1774321236.4713883,373.914,51,2422,2422,12481,89648.25,97887.0,100,91,1063234912,1774321236465126,0,,0,0,19351520334,,8238,mlp,seg,270,8192
FULL,False,16,16,2.0598,16,21,,,,,1774321236.580946,373.914,51,2422,2422,12481,89648.25,97887.0,100,91,1063234912,1774321236572850,0,,0,0,19351557714,,8238,mlp,seg,270,8192
FULL,False,16,16,2.0598,17,21,,,,,1774321236.6884923,373.857,51,2422,2422,12481,89648.25,97887.0,100,91,1063234912,1774321236682393,0,,0,0,19351595065,,8238,mlp,seg,270,8192
FULL,False,16,16,2.0598,18,21,,,,,1774321236.796104,373.813,51,2422,2422,12481,89648.25,97887.0,100,91,1063234912,1774321236789906,0,,0,0,19351632436,,8238,mlp,seg,270,8192
FULL,False,16,16,2.0598,19,21,,,,,1774321236.9036787,373.794,51,2422,2422,12481,89648.25,97887.0,100,91,1063234912,1774321236897427,0,,0,0,19351669801,,8238,mlp,seg,270,8192
FULL,False,16,16,2.0598,20,21,,,,,1774321237.010919,373.813,51,2422,2422,12481,89648.25,97887.0,100,91,1063234912,1774321237004886,0,,0,0,19351707157,,8238,mlp,seg,270,8192
FULL,False,16,16,2.0598,21,21,,,,,1774321237.079889,373.818,51,2422,2422,12481,89648.25,97887.0,100,91,1063234912,1774321237075436,0,,0,0,19351744527,,8238,mlp,seg,270,8192
FULL,False,16,16,2.5066,1,25,,,,,1774321249.8921099,113.048,40,630,630,12481,89650.25,97887.0,100,47,1063234912,1774321249888662,0,,0,0,19352972705,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,2,25,,,,,1774321249.927917,113.048,40,630,630,12481,89650.25,97887.0,100,47,1063234912,1774321249920546,0,,0,0,19352989645,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,3,25,,,,,1774321250.0360353,116.496,40,630,630,12481,89650.25,97887.0,96,48,1063234912,1774321250029463,0,,0,0,19353007138,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,4,25,,,,,1774321250.1473823,119.77,40,630,630,12481,89650.25,97887.0,96,48,1063234912,1774321250140954,0,,0,0,19353026185,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,5,25,,,,,1774321250.2557702,123.004,40,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321250248699,0,,0,0,19353042262,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,6,25,,,,,1774321250.3640285,162.47,40,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321250357310,0,,0,0,19353059848,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,7,25,,,,,1774321250.472169,163.687,40,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321250465578,0,,0,0,19353077401,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,8,25,,,,,1774321250.582579,173.188,40,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321250573675,0,,0,0,19353094987,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,9,25,,,,,1774321250.6907487,173.401,40,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321250684123,0,,0,0,19353112529,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,10,25,,,,,1774321250.802589,175.268,40,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321250792207,0,,0,0,19353130095,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,11,25,,,,,1774321250.9105132,175.287,40,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321250903913,0,,0,0,19353147665,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,12,25,,,,,1774321251.022594,175.287,40,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321251011982,0,,0,0,19353165245,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,13,25,,,,,1774321251.130868,175.697,40,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321251124123,0,,0,0,19353200366,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,14,25,,,,,1774321251.2425513,175.725,40,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321251232392,0,,0,0,19353217933,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,15,25,,,,,1774321251.3507643,175.668,40,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321251344097,0,,0,0,19353235486,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,16,25,,,,,1774321251.4626036,175.729,40,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321251452068,0,,0,0,19353253010,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,17,25,,,,,1774321251.5708656,175.623,40,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321251564128,0,,0,0,19353270562,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,18,25,,,,,1774321251.6825316,175.671,40,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321251672390,0,,0,0,19353288090,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,19,25,,,,,1774321251.7906468,175.623,40,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321251784019,0,,0,0,19353305577,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,20,25,,,,,1774321251.9026124,175.575,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321251892167,0,,0,0,19353323084,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,21,25,,,,,1774321252.0109425,175.571,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321252004141,0,,0,0,19353340612,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,22,25,,,,,1774321252.1225317,175.615,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321252112434,0,,0,0,19353358158,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,23,25,,,,,1774321252.2309685,175.527,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321252224123,0,,0,0,19353393256,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,24,25,,,,,1774321252.3426764,175.469,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321252332501,0,,0,0,19353410804,,130,mlp,seg,180,128
FULL,False,16,16,2.5066,25,25,,,,,1774321252.4031107,175.474,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321252399720,0,,0,0,19353410804,,130,mlp,seg,180,128
FULL,False,16,16,2.5076,1,24,,,,,1774321252.6618385,174.554,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321252656685,0,,0,0,19353462964,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,2,24,,,,,1774321252.7507727,174.554,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321252744169,0,,0,0,19353479941,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,3,24,,,,,1774321252.8626266,174.398,39,630,630,12481,89650.25,97887.0,94,47,1063234912,1774321252852256,0,,0,0,19353497474,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,4,24,,,,,1774321252.9706545,174.436,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321252964077,0,,0,0,19353514993,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,5,24,,,,,1774321253.0825415,174.377,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321253072123,0,,0,0,19353532516,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,6,24,,,,,1774321253.1906497,174.428,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321253184010,0,,0,0,19353550024,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,7,24,,,,,1774321253.3025343,174.383,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321253292173,0,,0,0,19353567533,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,8,24,,,,,1774321253.4106977,174.437,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321253404040,0,,0,0,19353585062,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,9,24,,,,,1774321253.5226605,174.437,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321253512016,0,,0,0,19353602581,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,10,24,,,,,1774321253.6308944,175.303,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321253624204,0,,0,0,19353637694,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,11,24,,,,,1774321253.7425818,175.303,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321253732241,0,,0,0,19353655225,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,12,24,,,,,1774321253.8508697,175.266,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321253844060,0,,0,0,19353672714,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,13,24,,,,,1774321253.9625626,175.218,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321253952267,0,,0,0,19353690237,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,14,24,,,,,1774321254.0706382,175.192,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321254064099,0,,0,0,19353707746,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,15,24,,,,,1774321254.182623,175.159,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321254172126,0,,0,0,19353725313,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,16,24,,,,,1774321254.290786,175.229,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321254284155,0,,0,0,19353742853,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,17,24,,,,,1774321254.4026294,175.218,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321254392269,0,,0,0,19353760367,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,18,24,,,,,1774321254.510747,175.218,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321254504119,0,,0,0,19353777894,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,19,24,,,,,1774321254.6226373,175.246,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321254612291,0,,0,0,19353795423,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,20,24,,,,,1774321254.7306943,175.217,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321254723938,0,,0,0,19353830428,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,21,24,,,,,1774321254.8425236,175.202,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321254832229,0,,0,0,19353847943,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,22,24,,,,,1774321254.9505932,175.289,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321254944048,0,,0,0,19353865470,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,23,24,,,,,1774321255.069529,175.333,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321255051955,0,,0,0,19353882985,,131,mlp,seg,180,128
FULL,False,16,16,2.5076,24,24,,,,,1774321255.1741495,175.325,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321255170453,0,,0,0,19353900478,,131,mlp,seg,180,128
FULL,False,16,16,2.5064,1,25,,,,,1774321255.4314325,175.191,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321255428026,0,,0,0,19353952255,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,2,25,,,,,1774321255.4825969,175.191,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321255471209,0,,0,0,19353952255,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,3,25,,,,,1774321255.590627,175.191,39,630,630,12481,89650.25,97887.0,97,48,1063234912,1774321255584041,0,,0,0,19353969260,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,4,25,,,,,1774321255.7025971,175.177,39,630,630,12481,89650.25,97887.0,97,48,1063234912,1774321255692162,0,,0,0,19353986788,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,5,25,,,,,1774321255.810687,175.19,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321255804087,0,,0,0,19354004314,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,6,25,,,,,1774321255.9226558,175.19,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321255912215,0,,0,0,19354021840,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,7,25,,,,,1774321256.030841,175.142,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321256024149,0,,0,0,19354056880,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,8,25,,,,,1774321256.1425395,175.142,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321256132349,0,,0,0,19354074390,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,9,25,,,,,1774321256.2507308,175.177,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321256244084,0,,0,0,19354091907,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,10,25,,,,,1774321256.3626277,175.177,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321256352186,0,,0,0,19354109421,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,11,25,,,,,1774321256.4706964,175.265,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321256463959,0,,0,0,19354126953,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,12,25,,,,,1774321256.5825863,175.299,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321256572183,0,,0,0,19354144471,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,13,25,,,,,1774321256.6908023,175.18,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321256684073,0,,0,0,19354161953,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,14,25,,,,,1774321256.8025985,175.168,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321256792305,0,,0,0,19354179418,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,15,25,,,,,1774321256.910626,175.168,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321256904069,0,,0,0,19354196892,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,16,25,,,,,1774321257.0226145,175.124,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321257012186,0,,0,0,19354214375,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,17,25,,,,,1774321257.1308596,175.169,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321257124084,0,,0,0,19354249351,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,18,25,,,,,1774321257.2425385,175.063,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321257232421,0,,0,0,19354266838,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,19,25,,,,,1774321257.3506672,175.018,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321257344083,0,,0,0,19354284295,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,20,25,,,,,1774321257.4626791,175.008,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321257452021,0,,0,0,19354301766,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,21,25,,,,,1774321257.570918,174.964,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321257564204,0,,0,0,19354319251,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,22,25,,,,,1774321257.682667,174.822,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321257672236,0,,0,0,19354336742,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,23,25,,,,,1774321257.7908735,174.967,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321257784205,0,,0,0,19354354242,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,24,25,,,,,1774321257.9026575,174.967,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321257892435,0,,0,0,19354371770,,132,mlp,seg,180,128
FULL,False,16,16,2.5064,25,25,,,,,1774321257.9422846,174.967,39,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321257938840,0,,0,0,19354389269,,132,mlp,seg,180,128
FULL,False,16,16,2.5062,1,25,,,,,1774321258.201719,174.983,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321258195610,0,,0,0,19354423856,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,2,25,,,,,1774321258.2106435,174.983,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321258204091,0,,0,0,19354423856,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,3,25,,,,,1774321258.322614,174.116,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321258312195,0,,0,0,19354440486,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,4,25,,,,,1774321258.4310517,174.132,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321258424083,0,,0,0,19354475438,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,5,25,,,,,1774321258.5425427,174.131,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321258532616,0,,0,0,19354492942,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,6,25,,,,,1774321258.6506627,174.258,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321258644110,0,,0,0,19354510453,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,7,25,,,,,1774321258.7625713,174.389,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321258752115,0,,0,0,19354527950,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,8,25,,,,,1774321258.8706522,174.336,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321258864122,0,,0,0,19354545455,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,9,25,,,,,1774321258.982553,174.248,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321258972150,0,,0,0,19354562926,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,10,25,,,,,1774321259.0908854,174.248,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321259083846,0,,0,0,19354580399,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,11,25,,,,,1774321259.2027135,174.072,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321259192388,0,,0,0,19354597900,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,12,25,,,,,1774321259.3109736,175.084,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321259304269,0,,0,0,19354615384,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,13,25,,,,,1774321259.422676,175.081,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321259412431,0,,0,0,19354632862,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,14,25,,,,,1774321259.5309634,174.987,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321259524148,0,,0,0,19354667839,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,15,25,,,,,1774321259.6426077,174.992,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321259632461,0,,0,0,19354685349,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,16,25,,,,,1774321259.7506714,174.938,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321259744087,0,,0,0,19354702862,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,17,25,,,,,1774321259.8627028,174.901,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321259852226,0,,0,0,19354720327,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,18,25,,,,,1774321259.9708,174.914,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321259964191,0,,0,0,19354737805,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,19,25,,,,,1774321260.089429,174.914,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321260072331,0,,0,0,19354755304,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,20,25,,,,,1774321260.197904,174.89,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321260190746,0,,0,0,19354772779,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,21,25,,,,,1774321260.3060985,174.89,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321260299517,0,,0,0,19354790253,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,22,25,,,,,1774321260.414249,174.861,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321260407651,0,,0,0,19354807740,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,23,25,,,,,1774321260.5240383,174.861,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321260515713,0,,0,0,19354842759,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,24,25,,,,,1774321260.6321983,174.88,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321260625604,0,,0,0,19354860194,,133,mlp,seg,180,128
FULL,False,16,16,2.5062,25,25,,,,,1774321260.712354,174.852,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321260708957,0,,0,0,19354860194,,133,mlp,seg,180,128
FULL,False,16,16,2.5058,1,25,,,,,1774321260.9690595,172.992,38,630,630,12481,89650.25,97887.0,95,48,1063234912,1774321260965667,0,,0,0,19354911862,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,2,25,,,,,1774321261.0428286,173.029,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321261033918,0,,0,0,19354928776,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,3,25,,,,,1774321261.15094,173.124,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321261144294,0,,0,0,19354946245,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,4,25,,,,,1774321261.2625756,173.134,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321261252449,0,,0,0,19354963749,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,5,25,,,,,1774321261.3707721,173.134,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321261364117,0,,0,0,19354981229,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,6,25,,,,,1774321261.4826367,173.04,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321261472303,0,,0,0,19354998709,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,7,25,,,,,1774321261.590918,172.981,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321261584196,0,,0,0,19355016175,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,8,25,,,,,1774321261.7026246,173.125,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321261692450,0,,0,0,19355033653,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,9,25,,,,,1774321261.8109405,173.177,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321261804200,0,,0,0,19355051132,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,10,25,,,,,1774321261.9227264,174.841,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321261912494,0,,0,0,19355068626,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,11,25,,,,,1774321262.0309768,174.831,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321262024276,0,,0,0,19355103594,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,12,25,,,,,1774321262.1426098,174.807,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321262132542,0,,0,0,19355121105,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,13,25,,,,,1774321262.250768,174.88,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321262244124,0,,0,0,19355138588,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,14,25,,,,,1774321262.3625998,174.88,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321262352288,0,,0,0,19355156058,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,15,25,,,,,1774321262.4707053,174.832,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321262464101,0,,0,0,19355173524,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,16,25,,,,,1774321262.5826716,174.891,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321262572253,0,,0,0,19355191008,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,17,25,,,,,1774321262.6907988,174.939,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321262684198,0,,0,0,19355208500,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,18,25,,,,,1774321262.80267,174.905,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321262792265,0,,0,0,19355225994,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,19,25,,,,,1774321262.9109254,174.892,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321262903986,0,,0,0,19355243463,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,20,25,,,,,1774321263.022656,174.916,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321263012418,0,,0,0,19355260955,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,21,25,,,,,1774321263.130818,174.95,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321263124158,0,,0,0,19355295913,,134,mlp,seg,180,128
FULL,False,16,16,2.5058,22,25,,,,,1774321263.2427082,174.906,38,630,630,12481,89650.25,97887.0,100,50,1063234912,1774321263232353,0,,0,0,19355313384,,134,mlp,seg,180,128
