exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
seg_2_2422_128_128_100_1.0754_gpu_profile_29952.csv,367518,367.518,341.7500464943277,3.6751799999999997,1.0754,100,2422,2,seg,128,,,,0.010754
seg_2_2422_129_128_100_1.0753_gpu_profile_29952.csv,367755,367.755,342.00223193527387,3.67755,1.0753,100,2422,2,seg,128,,,,0.010752999999999999
seg_2_2422_130_128_100_1.0754_gpu_profile_29952.csv,368093,368.093,342.284731262786,3.68093,1.0754,100,2422,2,seg,128,,,,0.010754
seg_2_2422_131_128_100_1.0754_gpu_profile_29952.csv,367919,367.919,342.1229310024177,3.6791899999999997,1.0754,100,2422,2,seg,128,,,,0.010754
seg_2_2422_132_128_100_1.0753_gpu_profile_29952.csv,368078,368.078,342.3026132242165,3.68078,1.0753,100,2422,2,seg,128,,,,0.010752999999999999
seg_2_2422_133_128_100_1.0754_gpu_profile_29952.csv,334415,334.415,310.9680119025479,3.3441500000000004,1.0754,100,2422,2,seg,128,,,,0.010754
seg_2_2422_134_128_100_1.0753_gpu_profile_29952.csv,334416,334.416,310.99786106202924,3.34416,1.0753,100,2422,2,seg,128,,,,0.010752999999999999
seg_2_2422_135_128_100_1.0754_gpu_profile_29952.csv,367544,367.544,341.77422354472753,3.67544,1.0754,100,2422,2,seg,128,,,,0.010754
seg_2_2422_136_128_100_1.0755_gpu_profile_29952.csv,368072,368.072,342.233379823338,3.68072,1.0755,100,2422,2,seg,128,,,,0.010754999999999999
seg_2_2422_137_128_100_1.0755_gpu_profile_29952.csv,367637,367.637,341.8289167828917,3.67637,1.0755,100,2422,2,seg,128,,,,0.010754999999999999
seg_2_2422_138_128_100_1.0755_gpu_profile_29952.csv,367847,367.847,342.0241748024175,3.67847,1.0755,100,2422,2,seg,128,,,,0.010754999999999999
seg_2_2422_139_128_100_1.0754_gpu_profile_29952.csv,367670,367.67,341.8913892505115,3.6767000000000003,1.0754,100,2422,2,seg,128,,,,0.010754
seg_2_2422_140_128_100_1.0755_gpu_profile_29952.csv,367879,367.879,342.05392840539287,3.6787900000000002,1.0755,100,2422,2,seg,128,,,,0.010754999999999999
seg_2_2422_141_128_100_1.0755_gpu_profile_29952.csv,367886,367.886,342.06043700604374,3.6788600000000002,1.0755,100,2422,2,seg,128,,,,0.010754999999999999
seg_2_2422_142_128_100_1.0755_gpu_profile_29952.csv,367934,367.934,342.1050674105068,3.6793400000000003,1.0755,100,2422,2,seg,128,,,,0.010754999999999999
seg_2_2422_143_128_100_1.0754_gpu_profile_29952.csv,334361,334.361,310.9177980286405,3.34361,1.0754,100,2422,2,seg,128,,,,0.010754
seg_2_2422_144_128_100_1.0755_gpu_profile_29952.csv,334693,334.693,311.19758251975827,3.34693,1.0755,100,2422,2,seg,128,331.6794,55.0,3.5672119469999997,0.010754999999999999
seg_2_2422_145_128_100_1.0754_gpu_profile_29952.csv,367704,367.704,341.92300539334207,3.67704,1.0754,100,2422,2,seg,128,330.27639999999997,55.0,3.551792405599999,0.010754
seg_2_2422_146_128_100_1.0755_gpu_profile_29952.csv,367742,367.742,341.9265457926546,3.67742,1.0755,100,2422,2,seg,128,333.41999999999996,55.0,3.5859320999999995,0.010754999999999999
seg_2_2422_147_128_100_1.0754_gpu_profile_29952.csv,367673,367.673,341.89417891017297,3.67673,1.0754,100,2422,2,seg,128,334.4078,55.0,3.5962214811999997,0.010754
seg_2_2422_148_128_100_1.0756_gpu_profile_29952.csv,368040,368.04,342.17181108218676,3.6804,1.0756,100,2422,2,seg,128,334.6902,55.0,3.5999277912,0.010755999999999998
seg_2_2422_149_128_100_1.0755_gpu_profile_29952.csv,367762,367.762,341.9451417945142,3.67762,1.0755,100,2422,2,seg,128,334.6038,55.0,3.5986638689999997,0.010754999999999999
seg_2_2422_150_128_100_1.0754_gpu_profile_29952.csv,368019,368.019,342.2159196578018,3.68019,1.0754,100,2422,2,seg,128,334.93,55.0,3.6018372199999997,0.010754
seg_2_2422_151_128_100_1.0755_gpu_profile_29952.csv,367763,367.763,341.9460715946072,3.6776299999999997,1.0755,100,2422,2,seg,128,334.65099999999995,55.0,3.5991715049999993,0.010754999999999999
seg_2_2422_152_128_100_1.0754_gpu_profile_29952.csv,367981,367.981,342.18058396875585,3.67981,1.0754,100,2422,2,seg,128,334.73460000000006,55.0,3.5997358884000006,0.010754
seg_2_2422_153_128_100_1.0755_gpu_profile_29952.csv,334107,334.107,310.652719665272,3.34107,1.0755,100,2422,2,seg,128,334.5766,55.0,3.5983713329999993,0.010754999999999999
seg_2_2422_154_128_100_1.0755_gpu_profile_29952.csv,334399,334.399,310.92422129242215,3.34399,1.0755,100,2422,2,seg,128,331.7146,55.0,3.5675905230000002,0.010754999999999999
seg_2_2422_155_128_100_1.0755_gpu_profile_29952.csv,367547,367.547,341.7452347745235,3.6754700000000002,1.0755,100,2422,2,seg,128,330.05459999999994,55.0,3.5497372229999993,0.010754999999999999
seg_2_2422_156_128_100_1.0756_gpu_profile_29952.csv,367809,367.809,341.9570472294534,3.67809,1.0756,100,2422,2,seg,128,332.9956,55.0,3.5817006735999994,0.010755999999999998
seg_2_2422_157_128_100_1.0756_gpu_profile_29952.csv,367534,367.534,341.70137597619936,3.67534,1.0756,100,2422,2,seg,128,334.53625,55.0,3.598271905,0.010755999999999998
seg_2_2422_158_128_100_1.0756_gpu_profile_29952.csv,367842,367.842,341.98772777984385,3.67842,1.0756,100,2422,2,seg,128,334.8812,55.0,3.6019821871999995,0.010755999999999998
seg_2_2422_159_128_100_1.0756_gpu_profile_29952.csv,367813,367.813,341.96076608404616,3.67813,1.0756,100,2422,2,seg,128,334.7234,55.0,3.6002848904,0.010755999999999998
seg_2_2422_8194_8192_60_0.7271_gpu_profile_26185.csv,269601,269.601,370.7894374914042,4.49335,0.7271,60,2422,2,seg,8192,,,,0.012118333333333333
seg_2_2422_8195_8192_60_0.7271_gpu_profile_26185.csv,269906,269.906,371.20891211662774,4.498433333333334,0.7271,60,2422,2,seg,8192,,,,0.012118333333333333
seg_2_2422_8196_8192_60_0.7273_gpu_profile_26185.csv,269041,269.041,369.917503093634,4.484016666666666,0.7273,60,2422,2,seg,8192,,,,0.012121666666666666
seg_2_2422_8197_8192_60_0.7271_gpu_profile_26185.csv,268804,268.804,369.6933021592628,4.480066666666667,0.7271,60,2422,2,seg,8192,,,,0.012118333333333333
seg_2_2422_8198_8192_60_0.7273_gpu_profile_26185.csv,236517,236.517,325.19868004949814,3.94195,0.7273,60,2422,2,seg,8192,,,,0.012121666666666666
seg_2_2422_8199_8192_60_0.7272_gpu_profile_26185.csv,236010,236.01,324.54620462046205,3.9335,0.7272,60,2422,2,seg,8192,,,,0.012119999999999999
seg_2_2422_8200_8192_60_0.7273_gpu_profile_26185.csv,236720,236.72,325.47779458270315,3.945333333333333,0.7273,60,2422,2,seg,8192,,,,0.012121666666666666
seg_2_2422_8201_8192_60_0.7272_gpu_profile_26185.csv,236552,236.552,325.2915291529153,3.942533333333333,0.7272,60,2422,2,seg,8192,,,,0.012119999999999999
seg_2_2422_8202_8192_60_0.7272_gpu_profile_26185.csv,236066,236.066,324.62321232123213,3.9344333333333332,0.7272,60,2422,2,seg,8192,,,,0.012119999999999999
seg_2_2422_8203_8192_60_0.7272_gpu_profile_26185.csv,236177,236.177,324.7758525852585,3.9362833333333334,0.7272,60,2422,2,seg,8192,,,,0.012119999999999999
seg_2_2422_8204_8192_60_0.7273_gpu_profile_26185.csv,236173,236.173,324.72569778633306,3.9362166666666667,0.7273,60,2422,2,seg,8192,,,,0.012121666666666666
seg_2_2422_8205_8192_60_0.7273_gpu_profile_26185.csv,235985,235.985,324.46720747971955,3.9330833333333337,0.7273,60,2422,2,seg,8192,,,,0.012121666666666666
seg_2_2422_8206_8192_60_0.7273_gpu_profile_26185.csv,236222,236.222,324.7930702598653,3.9370333333333334,0.7273,60,2422,2,seg,8192,,,,0.012121666666666666
seg_2_2422_8207_8192_60_0.7273_gpu_profile_26185.csv,269454,269.454,370.4853567991201,4.4909,0.7273,60,2422,2,seg,8192,,,,0.012121666666666666
seg_2_2422_8208_8192_60_0.7272_gpu_profile_26185.csv,269640,269.64,370.7920792079208,4.494,0.7272,60,2422,2,seg,8192,334.72450000000003,53.0,4.05686094,0.012119999999999999
seg_2_2422_8209_8192_60_0.7274_gpu_profile_26185.csv,269549,269.549,370.56502612042885,4.492483333333333,0.7274,60,2422,2,seg,8192,336.58175,53.0,4.080492749166667,0.012123333333333335
seg_2_2422_8210_8192_60_0.7273_gpu_profile_26185.csv,268310,268.31,368.9124157844081,4.4718333333333335,0.7273,60,2422,2,seg,8192,334.8666,53.0,4.059141303,0.012121666666666666
seg_2_2422_8211_8192_60_0.7274_gpu_profile_26185.csv,236524,236.524,325.1635963706351,3.942066666666667,0.7274,60,2422,2,seg,8192,338.43725000000006,53.0,4.102987594166668,0.012123333333333335
seg_2_2422_8212_8192_60_0.7274_gpu_profile_26185.csv,236599,236.599,325.26670332691776,3.9433166666666666,0.7274,60,2422,2,seg,8192,339.17525,53.0,4.111934614166667,0.012123333333333335
seg_2_2422_8213_8192_60_0.7273_gpu_profile_26185.csv,236111,236.111,324.64045098308816,3.9351833333333333,0.7273,60,2422,2,seg,8192,338.42925,53.0,4.10232655875,0.012121666666666666
seg_2_2422_8214_8192_60_0.7274_gpu_profile_26185.csv,236286,236.286,324.83640362936484,3.9381,0.7274,60,2422,2,seg,8192,338.8665,53.0,4.108191535,0.012123333333333335
seg_2_2422_8215_8192_60_0.7275_gpu_profile_26185.csv,236302,236.302,324.81374570446735,3.9383666666666666,0.7275,60,2422,2,seg,8192,337.521,53.0,4.092442125000001,0.012125
seg_2_2422_8216_8192_60_0.7274_gpu_profile_26185.csv,236030,236.03,324.4844652185867,3.9338333333333333,0.7274,60,2422,2,seg,8192,338.44325000000003,53.0,4.103060334166667,0.012123333333333335
seg_2_2422_8217_8192_60_0.7274_gpu_profile_26185.csv,236258,236.258,324.797910365686,3.9376333333333333,0.7274,60,2422,2,seg,8192,337.981,53.0,4.097456323333334,0.012123333333333335
seg_2_2422_8218_8192_60_0.7274_gpu_profile_26185.csv,236109,236.109,324.5930712125378,3.93515,0.7274,60,2422,2,seg,8192,337.835,53.0,4.095686316666667,0.012123333333333335
seg_2_2422_8219_8192_60_0.7275_gpu_profile_26185.csv,235882,235.882,324.23642611683846,3.931366666666667,0.7275,60,2422,2,seg,8192,336.84325,53.0,4.084224406250001,0.012125
seg_2_2422_8220_8192_60_0.7275_gpu_profile_26185.csv,236127,236.127,324.57319587628865,3.9354500000000003,0.7275,60,2422,2,seg,8192,336.706,53.0,4.08256025,0.012125
seg_2_2422_8221_8192_60_0.7276_gpu_profile_26185.csv,269752,269.752,370.7421660252886,4.495866666666667,0.7276,60,2422,2,seg,8192,336.21725,53.0,4.077194518333333,0.012126666666666668
seg_2_2422_8222_8192_60_0.7275_gpu_profile_26185.csv,269522,269.522,370.47697594501716,4.4920333333333335,0.7275,60,2422,2,seg,8192,334.2255,53.0,4.0524841875,0.012125
seg_2_2422_8223_8192_60_0.7274_gpu_profile_26185.csv,268635,268.635,369.30849601319767,4.47725,0.7274,60,2422,2,seg,8192,336.42025,53.0,4.078534830833333,0.012123333333333335
seg_3_2422_129_128_100_1.0488_gpu_profile_29952.csv,341513,341.513,325.6226163234172,3.4151299999999996,1.0488,100,2422,3,seg,128,,,,0.010487999999999999
seg_3_2422_130_128_100_1.0487_gpu_profile_29952.csv,375722,375.722,358.2740535901592,3.75722,1.0487,100,2422,3,seg,128,,,,0.010487
seg_3_2422_131_128_100_1.0488_gpu_profile_29952.csv,375421,375.421,357.9528985507246,3.75421,1.0488,100,2422,3,seg,128,,,,0.010487999999999999
seg_3_2422_132_128_100_1.0487_gpu_profile_29952.csv,340811,340.811,324.9842662343854,3.4081099999999998,1.0487,100,2422,3,seg,128,,,,0.010487
seg_3_2422_133_128_100_1.0488_gpu_profile_29952.csv,374905,374.905,357.4609077040427,3.7490499999999995,1.0488,100,2422,3,seg,128,,,,0.010487999999999999
seg_3_2422_134_128_100_1.0488_gpu_profile_29952.csv,341653,341.653,325.7561022120519,3.4165300000000003,1.0488,100,2422,3,seg,128,,,,0.010487999999999999
seg_3_2422_135_128_100_1.0488_gpu_profile_29952.csv,375020,375.02,357.5705568268497,3.7502,1.0488,100,2422,3,seg,128,,,,0.010487999999999999
seg_3_2422_136_128_100_1.0489_gpu_profile_29952.csv,375290,375.29,357.7938793021261,3.7529000000000003,1.0489,100,2422,3,seg,128,,,,0.010489
seg_3_2422_137_128_100_1.0489_gpu_profile_29952.csv,340986,340.986,325.08914100486226,3.40986,1.0489,100,2422,3,seg,128,,,,0.010489
seg_3_2422_138_128_100_1.0489_gpu_profile_29952.csv,373585,373.585,356.16836686052056,3.7358499999999997,1.0489,100,2422,3,seg,128,,,,0.010489
seg_3_2422_139_128_100_1.0488_gpu_profile_29952.csv,341617,341.617,325.72177726926014,3.41617,1.0488,100,2422,3,seg,128,,,,0.010487999999999999
seg_3_2422_140_128_100_1.0488_gpu_profile_29952.csv,341387,341.387,325.50247902364606,3.41387,1.0488,100,2422,3,seg,128,,,,0.010487999999999999
seg_3_2422_141_128_100_1.0489_gpu_profile_29952.csv,375774,375.774,358.2553150920012,3.75774,1.0489,100,2422,3,seg,128,,,,0.010489
seg_3_2422_142_128_100_1.0488_gpu_profile_29952.csv,341787,341.787,325.8838672768879,3.4178699999999997,1.0488,100,2422,3,seg,128,,,,0.010487999999999999
seg_3_2422_143_128_100_1.0489_gpu_profile_29952.csv,375685,375.685,358.1704642959291,3.75685,1.0489,100,2422,3,seg,128,,,,0.010489
seg_3_2422_144_128_100_1.0488_gpu_profile_29952.csv,341698,341.698,325.7990083905416,3.4169799999999997,1.0488,100,2422,3,seg,128,341.2834,55.0,3.5793802991999994,0.010487999999999999
seg_3_2422_145_128_100_1.0489_gpu_profile_29952.csv,341615,341.615,325.68881685575366,3.41615,1.0489,100,2422,3,seg,128,337.9486,55.0,3.5447428654,0.010489
seg_3_2422_146_128_100_1.0489_gpu_profile_29952.csv,375550,375.55,358.04175803222427,3.7555,1.0489,100,2422,3,seg,128,340.9832,55.0,3.5765727848,0.010489
seg_3_2422_147_128_100_1.0489_gpu_profile_29952.csv,341702,341.702,325.77176089236343,3.41702,1.0489,100,2422,3,seg,128,342.73875,55.0,3.5949867487499994,0.010489
seg_3_2422_148_128_100_1.0489_gpu_profile_29952.csv,375000,375.0,357.51739918009343,3.75,1.0489,100,2422,3,seg,128,338.66075,55.0,3.55221260675,0.010489
seg_3_2422_149_128_100_1.0489_gpu_profile_29952.csv,375702,375.702,358.1866717513586,3.75702,1.0489,100,2422,3,seg,128,342.7402,55.0,3.5950019578,0.010489
seg_3_2422_150_128_100_1.0489_gpu_profile_29952.csv,341301,341.301,325.3894556201735,3.41301,1.0489,100,2422,3,seg,128,339.54800000000006,55.0,3.5615189720000004,0.010489
seg_3_2422_151_128_100_1.0489_gpu_profile_29952.csv,375831,375.831,358.30965773667657,3.7583100000000003,1.0489,100,2422,3,seg,128,342.266,55.0,3.590028074,0.010489
seg_3_2422_152_128_100_1.0489_gpu_profile_29952.csv,341388,341.388,325.4723996567833,3.41388,1.0489,100,2422,3,seg,128,342.4996,55.0,3.5924783043999997,0.010489
seg_3_2422_153_128_100_1.0489_gpu_profile_29952.csv,375502,375.502,357.9959958051292,3.75502,1.0489,100,2422,3,seg,128,337.70675,55.0,3.5422061007499996,0.010489
seg_3_2422_154_128_100_1.0489_gpu_profile_29952.csv,375369,375.369,357.8691963008867,3.75369,1.0489,100,2422,3,seg,128,342.2206,55.0,3.5895518733999996,0.010489
seg_3_2422_155_128_100_1.0489_gpu_profile_29952.csv,341394,341.394,325.4781199351702,3.41394,1.0489,100,2422,3,seg,128,341.234,55.0,3.579203426,0.010489
seg_3_2422_156_128_100_1.049_gpu_profile_29952.csv,375421,375.421,357.88465204957106,3.75421,1.049,100,2422,3,seg,128,341.446,55.0,3.58176854,0.01049
seg_3_2422_157_128_100_1.0489_gpu_profile_29952.csv,341218,341.218,325.3103251024884,3.41218,1.0489,100,2422,3,seg,128,341.5758,55.0,3.5827885662,0.010489
seg_3_2422_158_128_100_1.049_gpu_profile_29952.csv,375279,375.279,357.74928503336514,3.75279,1.049,100,2422,3,seg,128,336.78925,55.0,3.5329192325,0.01049
seg_3_2422_159_128_100_1.0489_gpu_profile_29952.csv,375582,375.582,358.07226618362097,3.75582,1.0489,100,2422,3,seg,128,340.97450000000003,55.0,3.5764815305,0.010489
seg_3_2422_8195_8192_60_0.7685_gpu_profile_26185.csv,237247,237.247,308.7143786597268,3.9541166666666667,0.7685,60,2422,3,seg,8192,,,,0.012808333333333333
seg_3_2422_8196_8192_60_0.7683_gpu_profile_26185.csv,271976,271.976,353.99713653520763,4.532933333333333,0.7683,60,2422,3,seg,8192,,,,0.012805
seg_3_2422_8197_8192_60_0.7684_gpu_profile_26185.csv,272627,272.627,354.7982821447163,4.543783333333334,0.7684,60,2422,3,seg,8192,,,,0.012806666666666666
seg_3_2422_8198_8192_60_0.7684_gpu_profile_26185.csv,272471,272.471,354.59526288391464,4.541183333333334,0.7684,60,2422,3,seg,8192,,,,0.012806666666666666
seg_3_2422_8199_8192_60_0.7684_gpu_profile_26185.csv,272771,272.771,354.9856845393025,4.5461833333333335,0.7684,60,2422,3,seg,8192,,,,0.012806666666666666
seg_3_2422_8200_8192_60_0.7684_gpu_profile_26185.csv,272335,272.335,354.4182717334721,4.538916666666666,0.7684,60,2422,3,seg,8192,,,,0.012806666666666666
seg_3_2422_8201_8192_60_0.7684_gpu_profile_26185.csv,272973,272.973,355.24856845393026,4.54955,0.7684,60,2422,3,seg,8192,,,,0.012806666666666666
seg_3_2422_8202_8192_60_0.7684_gpu_profile_26185.csv,272008,272.008,353.9927121290994,4.5334666666666665,0.7684,60,2422,3,seg,8192,,,,0.012806666666666666
seg_3_2422_8203_8192_60_0.7684_gpu_profile_26185.csv,273010,273.01,355.29672045809474,4.550166666666667,0.7684,60,2422,3,seg,8192,,,,0.012806666666666666
seg_3_2422_8204_8192_60_0.7684_gpu_profile_26185.csv,271759,271.759,353.66866215512755,4.529316666666667,0.7684,60,2422,3,seg,8192,,,,0.012806666666666666
seg_3_2422_8205_8192_60_0.7684_gpu_profile_26185.csv,273125,273.125,355.4463820926601,4.552083333333333,0.7684,60,2422,3,seg,8192,,,,0.012806666666666666
seg_3_2422_8206_8192_60_0.7685_gpu_profile_26185.csv,238812,238.812,310.75081327260904,3.9802000000000004,0.7685,60,2422,3,seg,8192,,,,0.012808333333333333
seg_3_2422_8207_8192_60_0.7685_gpu_profile_26185.csv,272571,272.571,354.67924528301893,4.5428500000000005,0.7685,60,2422,3,seg,8192,,,,0.012808333333333333
seg_3_2422_8208_8192_60_0.7685_gpu_profile_26185.csv,238772,238.772,310.69876382563433,3.9795333333333334,0.7685,60,2422,3,seg,8192,342.14775,53.0,4.382342431249999,0.012808333333333333
seg_3_2422_8209_8192_60_0.7685_gpu_profile_26185.csv,271324,271.324,353.0566037735849,4.5220666666666665,0.7685,60,2422,3,seg,8192,341.172,53.0,4.3698447,0.012808333333333333
seg_3_2422_8210_8192_60_0.7684_gpu_profile_26185.csv,238780,238.78,310.74960957834463,3.9796666666666667,0.7684,60,2422,3,seg,8192,342.43825,53.0,4.3854925216666665,0.012806666666666666
seg_3_2422_8211_8192_60_0.7685_gpu_profile_26185.csv,272813,272.813,354.99414443721537,4.546883333333333,0.7685,60,2422,3,seg,8192,340.948,53.0,4.366975633333333,0.012808333333333333
seg_3_2422_8212_8192_60_0.7685_gpu_profile_26185.csv,238938,238.938,310.91476903057907,3.9823,0.7685,60,2422,3,seg,8192,342.06224999999995,53.0,4.381247318749999,0.012808333333333333
seg_3_2422_8213_8192_60_0.7685_gpu_profile_26185.csv,272817,272.817,354.99934938191285,4.54695,0.7685,60,2422,3,seg,8192,339.86525,53.0,4.3531074104166665,0.012808333333333333
seg_3_2422_8214_8192_60_0.7685_gpu_profile_26185.csv,238978,238.978,310.9668184775537,3.982966666666667,0.7685,60,2422,3,seg,8192,341.9795,53.0,4.380187429166666,0.012808333333333333
seg_3_2422_8215_8192_60_0.7686_gpu_profile_26185.csv,272721,272.721,354.8282591725215,4.54535,0.7686,60,2422,3,seg,8192,338.9,53.0,4.341308999999999,0.012809999999999998
seg_3_2422_8216_8192_60_0.7685_gpu_profile_26185.csv,238503,238.503,310.34873129473,3.97505,0.7685,60,2422,3,seg,8192,341.89375,53.0,4.3790891145833335,0.012808333333333333
seg_3_2422_8217_8192_60_0.7685_gpu_profile_26185.csv,272243,272.243,354.25243981782694,4.5373833333333335,0.7685,60,2422,3,seg,8192,331.79139999999995,53.0,4.249694848333332,0.012808333333333333
seg_3_2422_8218_8192_60_0.7686_gpu_profile_26185.csv,272412,272.412,354.42622950819674,4.5402,0.7686,60,2422,3,seg,8192,341.80199999999996,53.0,4.378483619999999,0.012809999999999998
seg_3_2422_8219_8192_60_0.7686_gpu_profile_26185.csv,272556,272.556,354.6135831381733,4.542599999999999,0.7686,60,2422,3,seg,8192,340.87474999999995,53.0,4.366605547499999,0.012809999999999998
seg_3_2422_8220_8192_60_0.7686_gpu_profile_26185.csv,272484,272.484,354.519906323185,4.541399999999999,0.7686,60,2422,3,seg,8192,342.99125000000004,53.0,4.3937179125,0.012809999999999998
seg_3_2422_8221_8192_60_0.7687_gpu_profile_26185.csv,272471,272.471,354.45687524391826,4.541183333333334,0.7687,60,2422,3,seg,8192,340.001,53.0,4.355979478333333,0.012811666666666667
seg_3_2422_8222_8192_60_0.7687_gpu_profile_26185.csv,273137,273.137,355.3232730584103,4.5522833333333335,0.7687,60,2422,3,seg,8192,341.64675,53.0,4.37706427875,0.012811666666666667
seg_3_2422_8223_8192_60_0.7687_gpu_profile_26185.csv,272235,272.235,354.14986340574995,4.53725,0.7687,60,2422,3,seg,8192,339.63149999999996,53.0,4.3512455674999995,0.012811666666666667
seg_4_2422_129_128_100_1.05_gpu_profile_29952.csv,339397,339.397,323.23523809523806,3.39397,1.05,100,2422,4,seg,128,,,,0.0105
seg_4_2422_130_128_100_1.0501_gpu_profile_29952.csv,342118,342.118,325.795638510618,3.42118,1.0501,100,2422,4,seg,128,,,,0.010501
seg_4_2422_131_128_100_1.05_gpu_profile_29952.csv,376158,376.158,358.24571428571426,3.7615800000000004,1.05,100,2422,4,seg,128,,,,0.0105
seg_4_2422_132_128_100_1.05_gpu_profile_29952.csv,341892,341.892,325.6114285714286,3.41892,1.05,100,2422,4,seg,128,,,,0.0105
seg_4_2422_133_128_100_1.05_gpu_profile_29952.csv,376013,376.013,358.107619047619,3.7601299999999998,1.05,100,2422,4,seg,128,,,,0.0105
seg_4_2422_134_128_100_1.0501_gpu_profile_29952.csv,375502,375.502,357.58689648604894,3.75502,1.0501,100,2422,4,seg,128,,,,0.010501
seg_4_2422_135_128_100_1.05_gpu_profile_29952.csv,341567,341.567,325.3019047619048,3.41567,1.05,100,2422,4,seg,128,,,,0.0105
seg_4_2422_136_128_100_1.05_gpu_profile_29952.csv,376057,376.057,358.1495238095238,3.76057,1.05,100,2422,4,seg,128,,,,0.0105
seg_4_2422_137_128_100_1.05_gpu_profile_29952.csv,342004,342.004,325.71809523809526,3.42004,1.05,100,2422,4,seg,128,,,,0.0105
seg_4_2422_138_128_100_1.0501_gpu_profile_29952.csv,342098,342.098,325.7765927054566,3.42098,1.0501,100,2422,4,seg,128,,,,0.010501
seg_4_2422_139_128_100_1.05_gpu_profile_29952.csv,376004,376.004,358.0990476190476,3.76004,1.05,100,2422,4,seg,128,,,,0.0105
seg_4_2422_140_128_100_1.0501_gpu_profile_29952.csv,341683,341.683,325.38139224835726,3.41683,1.0501,100,2422,4,seg,128,,,,0.010501
seg_4_2422_141_128_100_1.05_gpu_profile_29952.csv,376014,376.014,358.1085714285714,3.7601400000000003,1.05,100,2422,4,seg,128,,,,0.0105
seg_4_2422_142_128_100_1.0501_gpu_profile_29952.csv,375971,375.971,358.0335206170841,3.75971,1.0501,100,2422,4,seg,128,,,,0.010501
seg_4_2422_143_128_100_1.0501_gpu_profile_29952.csv,341953,341.953,325.6385106180363,3.41953,1.0501,100,2422,4,seg,128,,,,0.010501
seg_4_2422_144_128_100_1.0501_gpu_profile_29952.csv,375397,375.397,357.4869060089515,3.75397,1.0501,100,2422,4,seg,128,340.3555,56.0,3.5740731055,0.010501
seg_4_2422_145_128_100_1.0501_gpu_profile_29952.csv,341597,341.597,325.2994952861632,3.4159699999999997,1.0501,100,2422,4,seg,128,342.5861999999999,55.6,3.597497686199999,0.010501
seg_4_2422_146_128_100_1.0502_gpu_profile_29952.csv,341584,341.584,325.25614168729766,3.41584,1.0502,100,2422,4,seg,128,338.0408,55.0,3.5501044816,0.010502000000000001
seg_4_2422_147_128_100_1.05_gpu_profile_29952.csv,376028,376.028,358.1219047619048,3.7602800000000003,1.05,100,2422,4,seg,128,342.0518,55.4,3.5915439000000005,0.0105
seg_4_2422_148_128_100_1.05_gpu_profile_29952.csv,341914,341.914,325.6323809523809,3.41914,1.05,100,2422,4,seg,128,342.7786,55.6,3.5991753,0.0105
seg_4_2422_149_128_100_1.0501_gpu_profile_29952.csv,375931,375.931,357.99542900676124,3.7593099999999997,1.0501,100,2422,4,seg,128,339.51,55.2,3.56519451,0.010501
seg_4_2422_150_128_100_1.0502_gpu_profile_29952.csv,376587,376.587,358.5859836221672,3.76587,1.0502,100,2422,4,seg,128,342.4366000000001,55.4,3.5962691732000014,0.010502000000000001
seg_4_2422_151_128_100_1.0502_gpu_profile_29952.csv,341855,341.855,325.5141877737574,3.41855,1.0502,100,2422,4,seg,128,342.10600000000005,55.5,3.5927972120000002,0.010502000000000001
seg_4_2422_152_128_100_1.0501_gpu_profile_29952.csv,375625,375.625,357.7040281877916,3.75625,1.0501,100,2422,4,seg,128,341.54075,55.5,3.58651941575,0.010501
seg_4_2422_153_128_100_1.0501_gpu_profile_29952.csv,341526,341.526,325.2318826778402,3.41526,1.0501,100,2422,4,seg,128,342.76959999999997,55.2,3.5994235696,0.010501
seg_4_2422_154_128_100_1.0501_gpu_profile_29952.csv,342092,342.092,325.77087896390816,3.4209199999999997,1.0501,100,2422,4,seg,128,335.65700000000004,55.2,3.524734157,0.010501
seg_4_2422_155_128_100_1.0501_gpu_profile_29952.csv,376028,376.028,358.0878011617941,3.7602800000000003,1.0501,100,2422,4,seg,128,342.29200000000003,55.6,3.5944082920000007,0.010501
seg_4_2422_156_128_100_1.0502_gpu_profile_29952.csv,341996,341.996,325.6484479146829,3.4199599999999997,1.0502,100,2422,4,seg,128,341.7436,55.2,3.5889912872000003,0.010502000000000001
seg_4_2422_157_128_100_1.0502_gpu_profile_29952.csv,375640,375.64,357.6842506189297,3.7563999999999997,1.0502,100,2422,4,seg,128,339.48175,55.0,3.5652373385,0.010502000000000001
seg_4_2422_158_128_100_1.0502_gpu_profile_29952.csv,376075,376.075,358.0984574366787,3.76075,1.0502,100,2422,4,seg,128,342.5026,55.2,3.5969623052,0.010502000000000001
seg_4_2422_159_128_100_1.0502_gpu_profile_29952.csv,341400,341.4,325.0809369643877,3.4139999999999997,1.0502,100,2422,4,seg,128,341.813,55.2,3.5897201259999996,0.010502000000000001
seg_4_2422_8195_8192_60_0.7969_gpu_profile_26185.csv,274877,274.877,344.93286485129875,4.581283333333333,0.7969,60,2422,4,seg,8192,,,,0.013281666666666667
seg_4_2422_8196_8192_60_0.7969_gpu_profile_26185.csv,276528,276.528,347.00464299159245,4.6088000000000005,0.7969,60,2422,4,seg,8192,,,,0.013281666666666667
