exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
mani_4_2520_1051_1024_100_2.0993_gpu_profile_12300.csv,673468,673.468,320.80598294669653,6.73468,2.0993,100,2520,4,mani,1024,305.64537499999994,73.0,6.416413357374998,0.020992999999999998
mani_4_2520_1052_1024_100_2.0994_gpu_profile_12300.csv,643043,643.043,306.2984662284462,6.43043,2.0994,100,2520,4,mani,1024,306.6578888888889,73.0,6.437975719333334,0.020994000000000002
mani_4_2520_1053_1024_100_2.6421_gpu_profile_12300.csv,709177,709.177,268.4141402672117,7.09177,2.6421,100,2520,4,mani,1024,306.54920000000004,73.0,8.099336413200001,0.026421
mani_4_2520_1054_1024_100_2.0995_gpu_profile_12300.csv,640264,640.264,304.9602286258633,6.40264,2.0995,100,2520,4,mani,1024,305.35699999999997,72.0,6.410970214999999,0.020995
mani_4_2520_1055_1024_100_2.0996_gpu_profile_12300.csv,641504,641.504,305.5362926271671,6.41504,2.0996,100,2520,4,mani,1024,305.87087499999996,72.0,6.422064891499999,0.020996
mani_4_2520_130_128_100_2.033_gpu_profile_12300.csv,610434,610.434,300.2626660108214,6.10434,2.033,100,2520,4,mani,128,,,,0.02033
mani_4_2520_131_128_100_2.0331_gpu_profile_12300.csv,641064,641.064,315.3135605725247,6.41064,2.0331,100,2520,4,mani,128,,,,0.020331000000000002
mani_4_2520_132_128_100_2.0331_gpu_profile_12300.csv,611292,611.292,300.66991294082925,6.11292,2.0331,100,2520,4,mani,128,,,,0.020331000000000002
mani_4_2520_133_128_100_2.0331_gpu_profile_12300.csv,641380,641.38,315.46898824455263,6.4138,2.0331,100,2520,4,mani,128,,,,0.020331000000000002
mani_4_2520_134_128_100_2.033_gpu_profile_12300.csv,610653,610.653,300.37038858829317,6.10653,2.033,100,2520,4,mani,128,,,,0.02033
mani_4_2520_135_128_100_2.0331_gpu_profile_12300.csv,641637,641.637,315.5953961930057,6.41637,2.0331,100,2520,4,mani,128,,,,0.020331000000000002
mani_4_2520_136_128_100_2.0332_gpu_profile_12300.csv,611007,611.007,300.514951800118,6.1100699999999994,2.0332,100,2520,4,mani,128,,,,0.020332
mani_4_2520_137_128_100_2.0331_gpu_profile_12300.csv,641861,641.861,315.7055727706458,6.41861,2.0331,100,2520,4,mani,128,,,,0.020331000000000002
mani_4_2520_138_128_100_2.0332_gpu_profile_12300.csv,611458,611.458,300.73676962423764,6.11458,2.0332,100,2520,4,mani,128,,,,0.020332
mani_4_2520_139_128_100_2.0332_gpu_profile_12300.csv,642071,642.071,315.7933307102105,6.420710000000001,2.0332,100,2520,4,mani,128,,,,0.020332
mani_4_2520_140_128_100_2.0333_gpu_profile_12300.csv,611331,611.331,300.6595190085083,6.11331,2.0333,100,2520,4,mani,128,,,,0.020333
mani_4_2520_141_128_100_2.0333_gpu_profile_12300.csv,642273,642.273,315.8771455269758,6.4227300000000005,2.0333,100,2520,4,mani,128,,,,0.020333
mani_4_2520_142_128_100_2.0333_gpu_profile_12300.csv,611672,611.672,300.82722667584716,6.11672,2.0333,100,2520,4,mani,128,,,,0.020333
mani_4_2520_143_128_100_2.0335_gpu_profile_12300.csv,642334,642.334,315.8760757314974,6.42334,2.0335,100,2520,4,mani,128,,,,0.020335000000000002
mani_4_2520_144_128_100_2.0335_gpu_profile_12300.csv,611923,611.923,300.9210720432751,6.11923,2.0335,100,2520,4,mani,128,306.54122222222225,73.0,6.23351575388889,0.020335000000000002
mani_4_2520_145_128_100_2.0336_gpu_profile_12300.csv,642682,642.682,316.03166797797013,6.42682,2.0336,100,2520,4,mani,128,306.1295,73.0,6.225449512,0.020336
mani_4_2520_146_128_100_2.0335_gpu_profile_12300.csv,612179,612.179,301.0469633636587,6.12179,2.0335,100,2520,4,mani,128,306.64355555555557,73.0,6.235596702222223,0.020335000000000002
mani_4_2520_147_128_100_2.0337_gpu_profile_12300.csv,642844,642.844,316.09578600580227,6.42844,2.0337,100,2520,4,mani,128,306.1915555555555,73.0,6.2270176653333325,0.020337
mani_4_2520_148_128_100_2.0337_gpu_profile_12300.csv,612276,612.276,301.06505384274965,6.1227599999999995,2.0337,100,2520,4,mani,128,306.7685,73.0,6.238750984500001,0.020337
mani_4_2520_149_128_100_2.0337_gpu_profile_12300.csv,612356,612.356,301.1043910114569,6.12356,2.0337,100,2520,4,mani,128,304.51422222222226,73.0,6.1929057373333345,0.020337
mani_4_2520_150_128_100_2.0338_gpu_profile_12300.csv,612433,612.433,301.1274461598978,6.12433,2.0338,100,2520,4,mani,128,306.746875,73.0,6.23861794375,0.020338
mani_4_2520_151_128_100_2.0338_gpu_profile_12300.csv,612580,612.58,301.1997246533583,6.125800000000001,2.0338,100,2520,4,mani,128,305.78625,73.0,6.219080752499999,0.020338
mani_4_2520_152_128_100_2.0339_gpu_profile_12300.csv,612663,612.663,301.22572397856334,6.1266300000000005,2.0339,100,2520,4,mani,128,306.901,73.0,6.242059439000001,0.020339
mani_4_2520_153_128_100_2.0339_gpu_profile_12300.csv,612602,612.602,301.1957323368897,6.12602,2.0339,100,2520,4,mani,128,305.6597777777778,73.0,6.216814220222222,0.020339
mani_4_2520_154_128_100_2.0341_gpu_profile_12300.csv,612801,612.801,301.26394965832554,6.128010000000001,2.0341,100,2520,4,mani,128,307.041375,73.0,6.245528608875,0.020341
mani_4_2520_155_128_100_2.0341_gpu_profile_12300.csv,612851,612.851,301.2885305540534,6.12851,2.0341,100,2520,4,mani,128,305.8426666666667,73.0,6.221145682666666,0.020341
mani_4_2520_156_128_100_2.0342_gpu_profile_12300.csv,612883,612.883,301.289450398191,6.128830000000001,2.0342,100,2520,4,mani,128,307.0866666666667,73.0,6.2467569733333335,0.020342
mani_4_2520_157_128_100_2.0342_gpu_profile_12300.csv,612778,612.778,301.2378330547636,6.1277800000000004,2.0342,100,2520,4,mani,128,305.4875,73.0,6.214226725,0.020342
mani_4_2520_158_128_100_2.0342_gpu_profile_12300.csv,612926,612.926,301.3105889293089,6.12926,2.0342,100,2520,4,mani,128,307.05044444444445,73.0,6.246020140888889,0.020342
mani_4_2520_159_128_100_2.0343_gpu_profile_12300.csv,613124,613.124,301.39310819446496,6.13124,2.0343,100,2520,4,mani,128,306.08355555555556,73.0,6.226657770666667,0.020343
mani_4_2520_4099_4096_90_2.0829_gpu_profile_12300.csv,647896,647.896,311.05477939411395,7.198844444444444,2.0829,90,2520,4,mani,4096,,,,0.02314333333333333
mani_4_2520_4100_4096_90_2.0829_gpu_profile_12300.csv,648320,648.32,311.25834173508093,7.203555555555556,2.0829,90,2520,4,mani,4096,,,,0.02314333333333333
mani_4_2520_4101_4096_90_2.0828_gpu_profile_12300.csv,648424,648.424,311.32321874399844,7.204711111111111,2.0828,90,2520,4,mani,4096,,,,0.023142222222222224
mani_4_2520_4102_4096_90_2.083_gpu_profile_12300.csv,648480,648.48,311.3202112337974,7.205333333333334,2.083,90,2520,4,mani,4096,,,,0.023144444444444447
mani_4_2520_4103_4096_90_2.0832_gpu_profile_12300.csv,648462,648.462,311.28168202764977,7.205133333333333,2.0832,90,2520,4,mani,4096,,,,0.02314666666666667
mani_4_2520_4104_4096_90_2.0831_gpu_profile_12300.csv,647942,647.942,311.0469972636935,7.199355555555556,2.0831,90,2520,4,mani,4096,,,,0.023145555555555555
mani_4_2520_4105_4096_90_2.0831_gpu_profile_12300.csv,647887,647.887,311.0205943065623,7.1987444444444435,2.0831,90,2520,4,mani,4096,,,,0.023145555555555555
mani_4_2520_4106_4096_90_2.0831_gpu_profile_12300.csv,647315,647.315,310.7460035523979,7.19238888888889,2.0831,90,2520,4,mani,4096,,,,0.023145555555555555
mani_4_2520_4107_4096_90_2.0833_gpu_profile_12300.csv,648307,648.307,311.19233907742523,7.203411111111111,2.0833,90,2520,4,mani,4096,,,,0.023147777777777778
mani_4_2520_4108_4096_90_2.0834_gpu_profile_12300.csv,648217,648.217,311.1342037054814,7.202411111111111,2.0834,90,2520,4,mani,4096,,,,0.02314888888888889
mani_4_2520_4109_4096_90_2.0833_gpu_profile_12300.csv,648246,648.246,311.1630586089377,7.202733333333333,2.0833,90,2520,4,mani,4096,,,,0.023147777777777778
mani_4_2520_4110_4096_90_2.0834_gpu_profile_12300.csv,648293,648.293,311.17068253815876,7.203255555555556,2.0834,90,2520,4,mani,4096,,,,0.02314888888888889
mani_4_2520_4111_4096_90_2.0836_gpu_profile_12300.csv,648209,648.209,311.10049913611056,7.202322222222222,2.0836,90,2520,4,mani,4096,,,,0.023151111111111112
mani_4_2520_4112_4096_90_2.0836_gpu_profile_12300.csv,617693,617.693,296.4546937991937,6.863255555555555,2.0836,90,2520,4,mani,4096,309.15612500000003,73.0,7.157307800555557,0.023151111111111112
mani_4_2520_4113_4096_90_2.0836_gpu_profile_12300.csv,647528,647.528,310.77366097139566,7.194755555555556,2.0836,90,2520,4,mani,4096,309.22062500000004,73.0,7.158801047222223,0.023151111111111112
mani_4_2520_4114_4096_90_2.0836_gpu_profile_12300.csv,648422,648.422,311.20272605106544,7.20468888888889,2.0836,90,2520,4,mani,4096,309.312875,73.0,7.160936737222223,0.023151111111111112
mani_4_2520_4115_4096_90_2.0838_gpu_profile_12300.csv,648503,648.503,311.2117285727997,7.205588888888889,2.0838,90,2520,4,mani,4096,309.265875,73.0,7.1605358925,0.023153333333333335
mani_4_2520_4116_4096_90_2.0838_gpu_profile_12300.csv,648531,648.531,311.22516556291384,7.2059,2.0838,90,2520,4,mani,4096,309.252375,73.0,7.1602233225,0.023153333333333335
mani_4_2520_4117_4096_90_2.0838_gpu_profile_12300.csv,648385,648.385,311.15510125731834,7.204277777777778,2.0838,90,2520,4,mani,4096,309.282375,73.0,7.1609179224999995,0.023153333333333335
mani_4_2520_4118_4096_90_2.0839_gpu_profile_12300.csv,648076,648.076,310.991890205864,7.200844444444445,2.0839,90,2520,4,mani,4096,309.344625,73.0,7.1627029337499994,0.023154444444444443
mani_4_2520_4119_4096_90_2.084_gpu_profile_12300.csv,648656,648.656,311.25527831094047,7.207288888888888,2.084,90,2520,4,mani,4096,309.31449999999995,73.0,7.162349088888888,0.023155555555555558
mani_4_2520_4120_4096_90_2.0842_gpu_profile_12300.csv,648618,648.618,311.20717781402936,7.206866666666667,2.0842,90,2520,4,mani,4096,309.33062500000005,73.0,7.163409873611113,0.023157777777777777
mani_4_2520_4121_4096_90_2.0841_gpu_profile_12300.csv,648642,648.642,311.23362602562264,7.207133333333334,2.0841,90,2520,4,mani,4096,309.43612500000006,73.0,7.165509201250002,0.023156666666666666
mani_4_2520_4122_4096_90_2.0842_gpu_profile_12300.csv,648366,648.366,311.0862681124652,7.204066666666667,2.0842,90,2520,4,mani,4096,309.377125,73.0,7.164486710277778,0.023157777777777777
mani_4_2520_4123_4096_90_2.0843_gpu_profile_12300.csv,648350,648.35,311.0636664587632,7.203888888888889,2.0843,90,2520,4,mani,4096,309.32575,73.0,7.163640674722222,0.02315888888888889
mani_4_2520_4124_4096_90_2.0844_gpu_profile_12300.csv,648763,648.763,311.24688159662253,7.208477777777778,2.0844,90,2520,4,mani,4096,309.459375,73.0,7.167079125000001,0.02316
mani_4_2520_4125_4096_90_2.0844_gpu_profile_12300.csv,648752,648.752,311.2416042985991,7.208355555555555,2.0844,90,2520,4,mani,4096,309.24875,73.0,7.16220105,0.02316
mani_4_2520_4126_4096_90_2.0845_gpu_profile_12300.csv,648664,648.664,311.18445670424563,7.207377777777777,2.0845,90,2520,4,mani,4096,309.36187500000005,73.0,7.165164760416667,0.023161111111111108
mani_4_2520_4127_4096_90_2.0845_gpu_profile_12300.csv,648567,648.567,311.1379227632526,7.2063,2.0845,90,2520,4,mani,4096,309.29575,73.0,7.163633231944444,0.023161111111111108
mani_4_2520_8196_8192_60_1.5621_gpu_profile_12300.csv,494008,494.008,316.246078996223,8.233466666666667,1.5621,60,2520,4,mani,8192,,,,0.026035
mani_4_2520_8197_8192_60_1.5622_gpu_profile_12300.csv,463863,463.863,296.92933043144285,7.73105,1.5622,60,2520,4,mani,8192,,,,0.026036666666666666
mani_4_2520_8198_8192_60_1.5622_gpu_profile_12300.csv,494642,494.642,316.63167328126997,8.244033333333332,1.5622,60,2520,4,mani,8192,,,,0.026036666666666666
mani_4_2520_8199_8192_60_1.5623_gpu_profile_12300.csv,494926,494.926,316.79318952825963,8.248766666666667,1.5623,60,2520,4,mani,8192,,,,0.026038333333333333
mani_4_2520_8200_8192_60_1.5623_gpu_profile_12300.csv,463986,463.986,296.9890545989887,7.733099999999999,1.5623,60,2520,4,mani,8192,,,,0.026038333333333333
mani_4_2520_8201_8192_60_1.5624_gpu_profile_12300.csv,495029,495.029,316.83883768561185,8.250483333333333,1.5624,60,2520,4,mani,8192,,,,0.02604
mani_4_2520_8202_8192_60_1.5624_gpu_profile_12300.csv,494837,494.837,316.7159498207885,8.247283333333334,1.5624,60,2520,4,mani,8192,,,,0.02604
mani_4_2520_8203_8192_60_1.5624_gpu_profile_12300.csv,463938,463.938,296.9393241167435,7.7322999999999995,1.5624,60,2520,4,mani,8192,,,,0.02604
mani_4_2520_8204_8192_60_1.5625_gpu_profile_12300.csv,494654,494.654,316.57856,8.244233333333334,1.5625,60,2520,4,mani,8192,,,,0.026041666666666668
mani_4_2520_8205_8192_60_1.5626_gpu_profile_12300.csv,494810,494.81,316.6581338794317,8.246833333333333,1.5626,60,2520,4,mani,8192,,,,0.02604333333333333
mani_4_2520_8206_8192_60_1.5626_gpu_profile_12300.csv,463213,463.213,296.4373480097274,7.720216666666667,1.5626,60,2520,4,mani,8192,,,,0.02604333333333333
mani_4_2520_8207_8192_60_1.5626_gpu_profile_12300.csv,494775,494.775,316.63573531293997,8.24625,1.5626,60,2520,4,mani,8192,,,,0.02604333333333333
mani_4_2520_8208_8192_60_1.5626_gpu_profile_12300.csv,494929,494.929,316.7342890055036,8.248816666666666,1.5626,60,2520,4,mani,8192,306.65928571428566,72.0,7.986429997619045,0.02604333333333333
mani_4_2520_8209_8192_60_1.5627_gpu_profile_12300.csv,494536,494.536,316.46253279580213,8.242266666666668,1.5627,60,2520,4,mani,8192,308.8221428571428,72.0,8.043272710714284,0.026045
mani_4_2520_8210_8192_60_1.5627_gpu_profile_12300.csv,464021,464.021,296.9354322646701,7.7336833333333335,1.5627,60,2520,4,mani,8192,309.70542857142857,72.0,8.066277887142856,0.026045
mani_4_2520_8211_8192_60_1.5628_gpu_profile_12300.csv,494941,494.941,316.70143332480166,8.249016666666666,1.5628,60,2520,4,mani,8192,309.23371428571426,72.0,8.054507478095237,0.026046666666666666
mani_4_2520_8212_8192_60_1.5628_gpu_profile_12300.csv,494609,494.609,316.4889941131303,8.243483333333334,1.5628,60,2520,4,mani,8192,308.9715714285715,72.0,8.047679530476193,0.026046666666666666
mani_4_2520_8213_8192_60_1.5629_gpu_profile_12300.csv,463994,463.994,296.8801586793781,7.733233333333334,1.5629,60,2520,4,mani,8192,309.8032857142857,72.0,8.06985925404762,0.026048333333333333
mani_4_2520_8214_8192_60_1.5629_gpu_profile_12300.csv,495013,495.013,316.72723782711626,8.250216666666667,1.5629,60,2520,4,mani,8192,309.1921428571428,72.0,8.053940001190474,0.026048333333333333
mani_4_2520_8215_8192_60_1.563_gpu_profile_12300.csv,495065,495.065,316.7402431222009,8.251083333333334,1.563,60,2520,4,mani,8192,309.143,72.0,8.05317515,0.02605
mani_4_2520_8216_8192_60_1.563_gpu_profile_12300.csv,464225,464.225,297.0089571337172,7.7370833333333335,1.563,60,2520,4,mani,8192,309.7504285714286,72.0,8.068998664285713,0.02605
mani_4_2520_8217_8192_60_1.5631_gpu_profile_12300.csv,495113,495.113,316.7506877359094,8.251883333333334,1.5631,60,2520,4,mani,8192,309.6717142857143,72.0,8.067464276666666,0.026051666666666664
mani_4_2520_8218_8192_60_1.563_gpu_profile_12300.csv,494956,494.956,316.6705054382598,8.249266666666667,1.563,60,2520,4,mani,8192,309.72085714285714,72.0,8.06822832857143,0.02605
mani_4_2520_8219_8192_60_1.5632_gpu_profile_12300.csv,464117,464.117,296.90186796315254,7.735283333333333,1.5632,60,2520,4,mani,8192,308.3964285714286,72.0,8.034754952380952,0.02605333333333333
mani_4_2520_8220_8192_60_1.5632_gpu_profile_12300.csv,494793,494.793,316.52571647901743,8.246550000000001,1.5632,60,2520,4,mani,8192,309.7408571428571,72.0,8.069781798095237,0.02605333333333333
mani_4_2520_8221_8192_60_1.5632_gpu_profile_12300.csv,494750,494.75,316.49820880245653,8.245833333333334,1.5632,60,2520,4,mani,8192,307.695,72.0,8.016480399999999,0.02605333333333333
mani_4_2520_8222_8192_60_1.5633_gpu_profile_12300.csv,463248,463.248,296.32700057570526,7.7208,1.5633,60,2520,4,mani,8192,305.08642857142866,72.0,7.949026896428573,0.026055
mani_4_2520_8223_8192_60_1.5633_gpu_profile_12300.csv,494806,494.806,316.5137849421096,8.246766666666666,1.5633,60,2520,4,mani,8192,309.779,72.0,8.071291845,0.026055
mani_5_2520_1026_1024_100_2.1169_gpu_profile_12300.csv,647300,647.3,305.77731588643775,6.473,2.1169,100,2520,5,mani,1024,,,,0.021168999999999997
mani_5_2520_1027_1024_100_2.1171_gpu_profile_12300.csv,648008,648.008,306.0828491804827,6.48008,2.1171,100,2520,5,mani,1024,,,,0.021171000000000002
mani_5_2520_1028_1024_100_2.1171_gpu_profile_12300.csv,678979,678.979,320.7118227764395,6.78979,2.1171,100,2520,5,mani,1024,,,,0.021171000000000002
mani_5_2520_1029_1024_100_2.1174_gpu_profile_12300.csv,648281,648.281,306.16841409275526,6.48281,2.1174,100,2520,5,mani,1024,,,,0.021174
mani_5_2520_1030_1024_100_2.1174_gpu_profile_12300.csv,648312,648.312,306.1830546897138,6.48312,2.1174,100,2520,5,mani,1024,,,,0.021174
mani_5_2520_1031_1024_100_2.1175_gpu_profile_12300.csv,648071,648.071,306.0547815820543,6.48071,2.1175,100,2520,5,mani,1024,,,,0.021175000000000003
mani_5_2520_1032_1024_100_2.1177_gpu_profile_12300.csv,648144,648.144,306.0603484912877,6.48144,2.1177,100,2520,5,mani,1024,,,,0.021177
mani_5_2520_1033_1024_100_2.1177_gpu_profile_12300.csv,679037,679.037,320.64834490248853,6.79037,2.1177,100,2520,5,mani,1024,,,,0.021177
mani_5_2520_1034_1024_100_2.1179_gpu_profile_12300.csv,648062,648.062,305.9927286463006,6.48062,2.1179,100,2520,5,mani,1024,,,,0.021179
mani_5_2520_1035_1024_100_2.1181_gpu_profile_12300.csv,678783,678.783,320.467872149568,6.7878300000000005,2.1181,100,2520,5,mani,1024,,,,0.021181000000000002
mani_5_2520_1036_1024_100_2.1181_gpu_profile_12300.csv,648311,648.311,306.08139370190264,6.48311,2.1181,100,2520,5,mani,1024,,,,0.021181000000000002
mani_5_2520_1037_1024_100_2.1182_gpu_profile_12300.csv,648211,648.211,306.01973373619114,6.4821100000000005,2.1182,100,2520,5,mani,1024,,,,0.021182
mani_5_2520_1038_1024_100_2.1184_gpu_profile_12300.csv,678987,678.987,320.51878776435046,6.78987,2.1184,100,2520,5,mani,1024,,,,0.021183999999999998
mani_5_2520_1039_1024_100_2.1183_gpu_profile_12300.csv,648259,648.259,306.02794693858283,6.48259,2.1183,100,2520,5,mani,1024,,,,0.021183
mani_5_2520_1040_1024_100_2.1185_gpu_profile_12300.csv,678973,678.973,320.49704979938633,6.78973,2.1185,100,2520,5,mani,1024,308.9215,73.0,6.5445019775,0.021185
mani_5_2520_1041_1024_100_2.1186_gpu_profile_12300.csv,648124,648.124,305.92089115453604,6.481240000000001,2.1186,100,2520,5,mani,1024,309.05674999999997,73.0,6.5476763055,0.021185999999999997
mani_5_2520_1042_1024_100_2.1187_gpu_profile_12300.csv,648225,648.225,305.9541228111578,6.4822500000000005,2.1187,100,2520,5,mani,1024,309.04150000000004,73.0,6.547662260500001,0.021187
mani_5_2520_1043_1024_100_2.119_gpu_profile_12300.csv,678930,678.93,320.4011326097215,6.7893,2.119,100,2520,5,mani,1024,307.94533333333334,73.0,6.5253616133333345,0.02119
mani_5_2520_1044_1024_100_2.119_gpu_profile_12300.csv,644426,644.426,304.1179801793299,6.444260000000001,2.119,100,2520,5,mani,1024,308.5122857142857,73.0,6.5373753342857155,0.02119
mani_5_2520_1045_1024_100_2.1192_gpu_profile_12300.csv,647685,647.685,305.62712344280857,6.47685,2.1192,100,2520,5,mani,1024,308.898,73.0,6.546166416000001,0.021192000000000003
mani_5_2520_1046_1024_100_2.1192_gpu_profile_12300.csv,678836,678.836,320.32653831634576,6.78836,2.1192,100,2520,5,mani,1024,308.528,73.0,6.538325376000001,0.021192000000000003
mani_5_2520_1047_1024_100_2.1193_gpu_profile_12300.csv,648023,648.023,305.7721889303072,6.480230000000001,2.1193,100,2520,5,mani,1024,309.08187499999997,73.0,6.550372176874999,0.021193
mani_5_2520_1048_1024_100_2.1195_gpu_profile_12300.csv,678859,678.859,320.29205001179525,6.78859,2.1195,100,2520,5,mani,1024,308.78666666666663,73.0,6.544733399999999,0.021195
mani_5_2520_1049_1024_100_2.1195_gpu_profile_12300.csv,648020,648.02,305.74192026421326,6.4802,2.1195,100,2520,5,mani,1024,309.02725,73.0,6.54983256375,0.021195
mani_5_2520_1050_1024_100_2.1196_gpu_profile_12300.csv,648028,648.028,305.731270050953,6.4802800000000005,2.1196,100,2520,5,mani,1024,309.031875,73.0,6.5502396225,0.021196000000000003
mani_5_2520_1051_1024_100_2.1197_gpu_profile_12300.csv,648314,648.314,305.85177147709584,6.48314,2.1197,100,2520,5,mani,1024,309.065125,73.0,6.551253454625001,0.021197
mani_5_2520_1052_1024_100_2.1199_gpu_profile_12300.csv,648155,648.155,305.74791263738854,6.4815499999999995,2.1199,100,2520,5,mani,1024,308.993,73.0,6.550342607,0.021199
mani_5_2520_1053_1024_100_2.1201_gpu_profile_12300.csv,648283,648.283,305.7794443658318,6.48283,2.1201,100,2520,5,mani,1024,308.047375,73.0,6.530912397374999,0.021200999999999998
mani_5_2520_1054_1024_100_2.1201_gpu_profile_12300.csv,648004,648.004,305.6478467996793,6.48004,2.1201,100,2520,5,mani,1024,309.08299999999997,73.0,6.552868682999999,0.021200999999999998
mani_5_2520_1055_1024_100_2.1202_gpu_profile_12300.csv,678762,678.762,320.14055277803976,6.7876199999999995,2.1202,100,2520,5,mani,1024,308.713625,73.0,6.545346277249999,0.021202000000000002
mani_5_2520_130_128_100_2.0381_gpu_profile_12300.csv,607428,607.428,298.03640645699426,6.07428,2.0381,100,2520,5,mani,128,,,,0.020381
mani_5_2520_131_128_100_2.0381_gpu_profile_12300.csv,608489,608.489,298.5569893528286,6.084890000000001,2.0381,100,2520,5,mani,128,,,,0.020381
mani_5_2520_132_128_100_2.0383_gpu_profile_12300.csv,639083,639.083,313.5372614433596,6.390829999999999,2.0383,100,2520,5,mani,128,,,,0.020383
mani_5_2520_133_128_100_2.0385_gpu_profile_12300.csv,609202,609.202,298.84817267598726,6.09202,2.0385,100,2520,5,mani,128,,,,0.020385
mani_5_2520_134_128_100_2.0385_gpu_profile_12300.csv,639776,639.776,313.84645572725043,6.39776,2.0385,100,2520,5,mani,128,,,,0.020385
mani_5_2520_135_128_100_2.0386_gpu_profile_12300.csv,609764,609.764,299.1091925831453,6.09764,2.0386,100,2520,5,mani,128,,,,0.020386
mani_5_2520_136_128_100_2.0386_gpu_profile_12300.csv,640321,640.321,314.0984008633376,6.4032100000000005,2.0386,100,2520,5,mani,128,,,,0.020386
mani_5_2520_137_128_100_2.0388_gpu_profile_12300.csv,610159,610.159,299.2735923092015,6.10159,2.0388,100,2520,5,mani,128,,,,0.020388000000000003
mani_5_2520_138_128_100_2.0388_gpu_profile_12300.csv,641245,641.245,314.5207965469884,6.41245,2.0388,100,2520,5,mani,128,,,,0.020388000000000003
mani_5_2520_139_128_100_2.0389_gpu_profile_12300.csv,610526,610.526,299.43891313943794,6.1052599999999995,2.0389,100,2520,5,mani,128,,,,0.020389
mani_5_2520_140_128_100_2.0389_gpu_profile_12300.csv,641514,641.514,314.6373044288587,6.41514,2.0389,100,2520,5,mani,128,,,,0.020389
mani_5_2520_141_128_100_2.0391_gpu_profile_12300.csv,611553,611.553,299.9131969986759,6.11553,2.0391,100,2520,5,mani,128,,,,0.020391
mani_5_2520_142_128_100_2.0392_gpu_profile_12300.csv,610741,610.741,299.50029423303255,6.10741,2.0392,100,2520,5,mani,128,,,,0.020392
mani_5_2520_143_128_100_2.0393_gpu_profile_12300.csv,641278,641.278,314.4598636787133,6.412780000000001,2.0393,100,2520,5,mani,128,,,,0.020392999999999998
mani_5_2520_144_128_100_2.0393_gpu_profile_12300.csv,612116,612.116,300.1598587750699,6.12116,2.0393,100,2520,5,mani,128,306.4712222222222,72.0,6.249867634777777,0.020392999999999998
mani_5_2520_145_128_100_2.0395_gpu_profile_12300.csv,642743,642.743,315.14734003432216,6.42743,2.0395,100,2520,5,mani,128,306.3888888888889,72.0,6.248801388888889,0.020395
mani_5_2520_146_128_100_2.0395_gpu_profile_12300.csv,612575,612.575,300.3554792841383,6.12575,2.0395,100,2520,5,mani,128,306.775875,72.0,6.256693970624999,0.020395
mani_5_2520_147_128_100_2.0395_gpu_profile_12300.csv,642842,642.842,315.19588134346657,6.42842,2.0395,100,2520,5,mani,128,306.304,72.0,6.2470700799999985,0.020395
mani_5_2520_148_128_100_2.0397_gpu_profile_12300.csv,612744,612.744,300.4088836593617,6.12744,2.0397,100,2520,5,mani,128,306.883375,72.0,6.259500199874999,0.020397
mani_5_2520_149_128_100_2.0398_gpu_profile_12300.csv,643521,643.521,315.4824002353172,6.43521,2.0398,100,2520,5,mani,128,306.87475,72.875,6.259631150500001,0.020398
mani_5_2520_150_128_100_2.0399_gpu_profile_12300.csv,613370,613.37,300.6863081523604,6.1337,2.0399,100,2520,5,mani,128,307.18562499999996,73.0,6.266279564374998,0.020398999999999997
mani_5_2520_151_128_100_2.0399_gpu_profile_12300.csv,612941,612.941,300.47600372567285,6.12941,2.0399,100,2520,5,mani,128,306.51,73.0,6.25249749,0.020398999999999997
mani_5_2520_152_128_100_2.04_gpu_profile_12300.csv,643894,643.894,315.6343137254902,6.43894,2.04,100,2520,5,mani,128,307.22524999999996,73.0,6.267395099999999,0.0204
mani_5_2520_153_128_100_2.0401_gpu_profile_12300.csv,613061,613.061,300.5053673839518,6.130610000000001,2.0401,100,2520,5,mani,128,307.289875,73.0,6.269020739874999,0.020401
mani_5_2520_154_128_100_2.0403_gpu_profile_12300.csv,644589,644.589,315.9285399206,6.44589,2.0403,100,2520,5,mani,128,307.3281111111111,73.0,6.270415451,0.020402999999999998
mani_5_2520_155_128_100_2.0403_gpu_profile_12300.csv,614139,614.139,301.00426407881196,6.14139,2.0403,100,2520,5,mani,128,307.56022222222225,73.0,6.275151214,0.020402999999999998
mani_5_2520_156_128_100_2.0405_gpu_profile_12300.csv,644754,644.754,315.9784366576819,6.44754,2.0405,100,2520,5,mani,128,307.47175000000004,73.0,6.273961058750001,0.020405000000000003
mani_5_2520_157_128_100_2.0406_gpu_profile_12300.csv,644832,644.832,316.0011761246692,6.44832,2.0406,100,2520,5,mani,128,307.75775,73.0,6.2801046465,0.020406
mani_5_2520_158_128_100_2.0406_gpu_profile_12300.csv,614835,614.835,301.30108791531904,6.148350000000001,2.0406,100,2520,5,mani,128,307.4818888888889,73.0,6.274475424666666,0.020406
mani_5_2520_159_128_100_2.0407_gpu_profile_12300.csv,645462,645.462,316.2944087813005,6.45462,2.0407,100,2520,5,mani,128,307.84137499999997,73.0,6.282118939625,0.020407
