cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,6,6,2.7745,25,28,,,,,1773333691.0360036,385.814,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333691030179,0,,0,0,26008716861,,1038,qwen3,all,60,1024
FULL,False,6,6,2.7745,26,28,,,,,1773333691.1432505,385.647,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333691137757,0,,0,0,26008755410,,1038,qwen3,all,60,1024
FULL,False,6,6,2.7745,27,28,,,,,1773333691.250539,385.655,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333691244492,0,,0,0,26008793995,,1038,qwen3,all,60,1024
FULL,False,6,6,2.7745,28,28,,,,,1773333691.2992427,385.917,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333691296162,0,,0,0,26008832553,,1038,qwen3,all,60,1024
FULL,False,6,6,2.7746,1,28,,,,,1773333691.5809,385.894,57,2422,2422,12481,94796.25,97887.0,96,85,1600898432,1773333691578642,0,,0,0,26008909025,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,2,28,,,,,1773333691.6598604,380.928,57,2422,2422,12481,94796.25,97887.0,97,86,1600898432,1773333691652047,0,,0,0,26008947466,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,3,28,,,,,1773333691.7667391,381.119,57,2422,2422,12481,94796.25,97887.0,97,86,1600898432,1773333691761116,0,,0,0,26008985598,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,4,28,,,,,1773333691.873689,381.692,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333691867995,0,,0,0,26009024178,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,5,28,,,,,1773333691.9806945,381.715,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333691974965,0,,0,0,26009062774,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,6,28,,,,,1773333692.0879595,381.605,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333692082082,0,,0,0,26009139890,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,7,28,,,,,1773333692.195114,381.735,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333692189377,0,,0,0,26009178479,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,8,28,,,,,1773333692.3021555,381.713,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333692296440,0,,0,0,26009217050,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,9,28,,,,,1773333692.409306,381.19,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333692403437,0,,0,0,26009255612,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,10,28,,,,,1773333692.5165029,381.381,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333692510679,0,,0,0,26009294252,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,11,28,,,,,1773333692.623598,381.285,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333692617780,0,,0,0,26009332799,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,12,28,,,,,1773333692.7305799,381.646,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333692724862,0,,0,0,26009371375,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,13,28,,,,,1773333692.8399246,386.045,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333692831824,0,,0,0,26009409972,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,14,28,,,,,1773333692.9471905,385.836,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333692941311,0,,0,0,26009448518,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,15,28,,,,,1773333693.0548964,385.859,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333693048354,0,,0,0,26009487124,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,16,28,,,,,1773333693.162067,385.93,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333693156288,0,,0,0,26009525686,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,17,28,,,,,1773333693.2692075,385.955,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333693263463,0,,0,0,26009564300,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,18,28,,,,,1773333693.3764274,386.124,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333693370539,0,,0,0,26009602847,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,19,28,,,,,1773333693.483905,385.955,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333693477763,0,,0,0,26009680025,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,20,28,,,,,1773333693.5911064,385.978,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333693585144,0,,0,0,26009718576,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,21,28,,,,,1773333693.7000725,386.042,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333693692397,0,,0,0,26009757188,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,22,28,,,,,1773333693.807252,386.194,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333693801398,0,,0,0,26009795735,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,23,28,,,,,1773333693.9141974,386.152,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333693908461,0,,0,0,26009834302,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,24,28,,,,,1773333694.0214167,386.217,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333694015507,0,,0,0,26009872920,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,25,28,,,,,1773333694.1286476,386.05,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333694122824,0,,0,0,26009911496,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,26,28,,,,,1773333694.2357774,386.027,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333694229932,0,,0,0,26009950065,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,27,28,,,,,1773333694.3433564,386.023,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333694337783,0,,0,0,26009988670,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7746,28,28,,,,,1773333694.3591905,385.931,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333694356265,0,,0,0,26009988670,,1039,qwen3,all,60,1024
FULL,False,6,6,2.7745,1,28,,,,,1773333694.640842,385.001,57,2422,2422,12481,94796.25,97887.0,96,85,1600898432,1773333694638611,0,,0,0,26010103658,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,2,28,,,,,1773333694.6503384,385.001,57,2422,2422,12481,94796.25,97887.0,96,85,1600898432,1773333694644579,0,,0,0,26010103658,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,3,28,,,,,1773333694.7600386,384.666,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333694751567,0,,0,0,26010141597,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,4,28,,,,,1773333694.8670807,384.427,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333694861321,0,,0,0,26010180177,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,5,28,,,,,1773333694.9739907,384.459,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333694968285,0,,0,0,26010218715,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,6,28,,,,,1773333695.081559,384.45,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333695075246,0,,0,0,26010257295,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,7,28,,,,,1773333695.1890166,384.697,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333695182832,0,,0,0,26010334433,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,8,28,,,,,1773333695.2959473,384.495,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333695290326,0,,0,0,26010372988,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,9,28,,,,,1773333695.4033177,384.608,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333695397752,0,,0,0,26010411591,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,10,28,,,,,1773333695.510644,384.631,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333695504605,0,,0,0,26010450108,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,11,28,,,,,1773333695.619931,385.476,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333695611974,0,,0,0,26010488706,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,12,28,,,,,1773333695.7268775,385.62,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333695721175,0,,0,0,26010527325,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,13,28,,,,,1773333695.8339708,386.003,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333695828155,0,,0,0,26010565857,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,14,28,,,,,1773333695.9412122,385.882,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333695935334,0,,0,0,26010604422,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,15,28,,,,,1773333696.0491552,385.935,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333696042548,0,,0,0,26010643026,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,16,28,,,,,1773333696.1567206,385.859,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333696150447,0,,0,0,26010681559,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,17,28,,,,,1773333696.264068,385.668,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333696257842,0,,0,0,26010720125,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,18,28,,,,,1773333696.371258,385.935,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333696365460,0,,0,0,26010758758,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,19,28,,,,,1773333696.4800274,385.859,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333696472554,0,,0,0,26010797310,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,20,28,,,,,1773333696.5871675,385.914,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333696581413,0,,0,0,26010874460,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,21,28,,,,,1773333696.6943517,386.068,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333696688476,0,,0,0,26010913041,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,22,28,,,,,1773333696.8016992,386.045,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333696795741,0,,0,0,26010951619,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,23,28,,,,,1773333696.9088356,386.001,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333696903043,0,,0,0,26010990222,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,24,28,,,,,1773333697.0158312,386.045,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333697010049,0,,0,0,26011028814,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,25,28,,,,,1773333697.1234035,386.022,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333697117762,0,,0,0,26011067396,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,26,28,,,,,1773333697.2303932,386.219,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333697224675,0,,0,0,26011105970,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,27,28,,,,,1773333697.3400826,386.132,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333697331688,0,,0,0,26011144505,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7745,28,28,,,,,1773333697.4192598,385.98,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333697416051,0,,0,0,26011183060,,1040,qwen3,all,60,1024
FULL,False,6,6,2.7746,1,28,,,,,1773333697.700995,386.192,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333697698746,0,,0,0,26011298059,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,2,28,,,,,1773333697.7473552,386.192,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333697741484,0,,0,0,26011298059,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,3,28,,,,,1773333697.8542502,386.096,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333697848628,0,,0,0,26011336118,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,4,28,,,,,1773333697.9613085,386.026,57,2422,2422,12481,94796.25,97887.0,97,86,1600898432,1773333697955548,0,,0,0,26011374662,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,5,28,,,,,1773333698.068798,386.022,57,2422,2422,12481,94796.25,97887.0,97,86,1600898432,1773333698062359,0,,0,0,26011413276,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,6,28,,,,,1773333698.1759067,385.93,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333698170078,0,,0,0,26011451831,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,7,28,,,,,1773333698.283979,386.122,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333698277785,0,,0,0,26011528983,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,8,28,,,,,1773333698.3910599,386.218,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333698385325,0,,0,0,26011567539,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,9,28,,,,,1773333698.5000725,386.197,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333698492360,0,,0,0,26011606149,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,10,28,,,,,1773333698.607213,386.197,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333698601405,0,,0,0,26011644714,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,11,28,,,,,1773333698.7141464,386.133,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333698708349,0,,0,0,26011683286,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,12,28,,,,,1773333698.8211634,386.102,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333698815445,0,,0,0,26011721857,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,13,28,,,,,1773333698.928035,386.197,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333698922456,0,,0,0,26011760417,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,14,28,,,,,1773333699.0350466,386.197,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333699029258,0,,0,0,26011798984,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,15,28,,,,,1773333699.1419072,386.178,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333699136302,0,,0,0,26011837575,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,16,28,,,,,1773333699.248831,386.222,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333699243127,0,,0,0,26011876131,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,17,28,,,,,1773333699.3557656,386.114,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333699350086,0,,0,0,26011914712,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,18,28,,,,,1773333699.4627144,385.983,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333699457067,0,,0,0,26011953278,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,19,28,,,,,1773333699.5703797,385.982,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333699564208,0,,0,0,26011991867,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,20,28,,,,,1773333699.680078,385.982,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333699671598,0,,0,0,26012030457,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,21,28,,,,,1773333699.7871222,386.047,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333699781451,0,,0,0,26012107579,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,22,28,,,,,1773333699.8940568,386.003,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333699888367,0,,0,0,26012146158,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,23,28,,,,,1773333700.0010169,385.893,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333699995313,0,,0,0,26012184724,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,24,28,,,,,1773333700.1078727,385.958,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333700102259,0,,0,0,26012223298,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,25,28,,,,,1773333700.2148778,385.914,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333700209111,0,,0,0,26012261871,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,26,28,,,,,1773333700.3221083,386.028,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333700316185,0,,0,0,26012300474,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,27,28,,,,,1773333700.4292943,385.98,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333700423555,0,,0,0,26012339041,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,28,28,,,,,1773333700.4792469,385.836,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333700476379,0,,0,0,26012339041,,1041,qwen3,all,60,1024
FULL,False,6,6,2.7746,1,28,,,,,1773333700.7609246,380.442,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333700758655,0,,0,0,26012453969,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,2,28,,,,,1773333700.8365304,379.77,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333700830783,0,,0,0,26012492128,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,3,28,,,,,1773333700.9436808,379.595,57,2422,2422,12481,94796.25,97887.0,97,86,1600898432,1773333700937820,0,,0,0,26012530641,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,4,28,,,,,1773333701.0507998,379.004,57,2422,2422,12481,94796.25,97887.0,97,86,1600898432,1773333701044968,0,,0,0,26012569173,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,5,28,,,,,1773333701.1599493,379.508,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333701151921,0,,0,0,26012607771,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,6,28,,,,,1773333701.2669232,379.53,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333701261329,0,,0,0,26012646353,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,7,28,,,,,1773333701.374279,379.551,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333701367998,0,,0,0,26012684881,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,8,28,,,,,1773333701.481584,379.077,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333701475586,0,,0,0,26012723462,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,9,28,,,,,1773333701.5889213,385.07,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333701582862,0,,0,0,26012800549,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,10,28,,,,,1773333701.696099,384.856,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333701690281,0,,0,0,26012839099,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,11,28,,,,,1773333701.8035858,384.928,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333701797772,0,,0,0,26012877709,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,12,28,,,,,1773333701.9106054,385.718,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333701904863,0,,0,0,26012916260,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,13,28,,,,,1773333702.0199542,385.647,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333702011851,0,,0,0,26012954806,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,14,28,,,,,1773333702.1267178,385.934,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333702121066,0,,0,0,26012993410,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,15,28,,,,,1773333702.2336705,385.813,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333702227913,0,,0,0,26013031963,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,16,28,,,,,1773333702.3407578,385.695,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333702334952,0,,0,0,26013070498,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,17,28,,,,,1773333702.4480438,385.863,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333702442087,0,,0,0,26013109108,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,18,28,,,,,1773333702.5551405,385.768,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333702549342,0,,0,0,26013147652,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,19,28,,,,,1773333702.6633844,385.624,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333702656396,0,,0,0,26013186246,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,20,28,,,,,1773333702.7704306,385.838,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333702764581,0,,0,0,26013224839,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,21,28,,,,,1773333702.8800268,385.895,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333702871515,0,,0,0,26013263370,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,22,28,,,,,1773333702.9872277,385.873,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333702981368,0,,0,0,26013340572,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,23,28,,,,,1773333703.0942001,385.861,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333703088373,0,,0,0,26013379049,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,24,28,,,,,1773333703.2015324,385.766,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333703195573,0,,0,0,26013417635,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,25,28,,,,,1773333703.3087053,385.85,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333703302922,0,,0,0,26013456238,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,26,28,,,,,1773333703.4157333,385.958,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333703409931,0,,0,0,26013494810,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,27,28,,,,,1773333703.5233302,385.786,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333703517811,0,,0,0,26013533352,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7746,28,28,,,,,1773333703.5391479,385.786,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333703536185,0,,0,0,26013533352,,1042,qwen3,all,60,1024
FULL,False,6,6,2.7747,1,28,,,,,1773333703.8208318,385.403,57,2422,2422,12481,94796.25,97887.0,96,85,1600898432,1773333703818588,0,,0,0,26013648374,,1043,qwen3,all,60,1024
FULL,False,6,6,2.7747,2,28,,,,,1773333703.8303447,385.403,57,2422,2422,12481,94796.25,97887.0,96,85,1600898432,1773333703824565,0,,0,0,26013648374,,1043,qwen3,all,60,1024
FULL,False,6,6,2.7747,3,28,,,,,1773333703.9400382,385.524,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333703931567,0,,0,0,26013686363,,1043,qwen3,all,60,1024
FULL,False,6,6,2.7747,4,28,,,,,1773333704.0471156,385.358,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333704041332,0,,0,0,26013724967,,1043,qwen3,all,60,1024
FULL,False,6,6,2.7747,5,28,,,,,1773333704.1540706,385.436,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333704148253,0,,0,0,26013763554,,1043,qwen3,all,60,1024
FULL,False,6,6,2.7747,6,28,,,,,1773333704.2610104,385.413,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333704255281,0,,0,0,26013802085,,1043,qwen3,all,60,1024
FULL,False,6,6,2.7747,7,28,,,,,1773333704.3679368,385.435,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333704362237,0,,0,0,26013840661,,1043,qwen3,all,60,1024
FULL,False,6,6,2.7747,8,28,,,,,1773333704.4749045,385.348,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333704469171,0,,0,0,26013879206,,1043,qwen3,all,60,1024
FULL,False,6,6,2.7747,9,28,,,,,1773333704.5824206,385.458,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333704576073,0,,0,0,26013917748,,1043,qwen3,all,60,1024
FULL,False,6,6,2.7747,10,28,,,,,1773333704.6895099,385.91,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333704683755,0,,0,0,26013994908,,1043,qwen3,all,60,1024
FULL,False,6,6,2.7747,11,28,,,,,1773333704.7964406,385.96,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333704790782,0,,0,0,26014033454,,1043,qwen3,all,60,1024
FULL,False,6,6,2.7747,12,28,,,,,1773333704.9035265,385.96,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333704897829,0,,0,0,26014072024,,1043,qwen3,all,60,1024
FULL,False,6,6,2.7747,13,28,,,,,1773333705.0109062,385.98,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333705004863,0,,0,0,26014110603,,1043,qwen3,all,60,1024
FULL,False,6,6,2.7747,14,28,,,,,1773333705.1201053,385.98,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333705112121,0,,0,0,26014149165,,1043,qwen3,all,60,1024
FULL,False,6,6,2.7747,15,28,,,,,1773333705.2271845,385.909,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333705221380,0,,0,0,26014187714,,1043,qwen3,all,60,1024
FULL,False,6,6,2.7747,16,28,,,,,1773333705.3342054,386.028,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333705328551,0,,0,0,26014226334,,1043,qwen3,all,60,1024
FULL,False,6,6,2.7747,17,28,,,,,1773333705.441122,386.172,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333705435454,0,,0,0,26014264930,,1043,qwen3,all,60,1024
FULL,False,6,6,2.7747,18,28,,,,,1773333705.5482593,385.932,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333705542409,0,,0,0,26014303490,,1043,qwen3,all,60,1024
FULL,False,6,6,2.7747,19,28,,,,,1773333705.6553416,385.884,57,2422,2422,12481,94796.25,97887.0,100,88,1600898432,1773333705649621,0,,0,0,26014342079,,1043,qwen3,all,60,1024
FULL,False,6,6,2.7747,20,28,,,,,1773333705.762501,385.937,57,2422,2422,12481,94796.25,97887.0,100,89,1600898432,1773333705756691,0,,0,0,26014380598,,1043,qwen3,all,60,1024
